模拟值,模拟类型,源
0.7113378761849198,continuum-fitting,GRS 1915+105
0.7415705186348495,continuum-fitting,GRS 1915+105
0.7310348783477337,continuum-fitting,GRS 1915+105
0.725151530326619,continuum-fitting,GRS 1915+105
0.7297255604192744,continuum-fitting,GRS 1915+105
0.720177523629887,continuum-fitting,GRS 1915+105
0.7367186513502245,continuum-fitting,GRS 1915+105
0.7273707434224723,continuum-fitting,GRS 1915+105
0.6983593421946683,continuum-fitting,GRS 1915+105
0.7238512751145695,continuum-fitting,GRS 1915+105
0.7301916508589039,continuum-fitting,GRS 1915+105
0.7162429841581841,continuum-fitting,GRS 1915+105
0.7216413263452811,continuum-fitting,GRS 1915+105
0.7120328460692327,continuum-fitting,GRS 1915+105
0.7020908664711737,continuum-fitting,GRS 1915+105
0.6998451006778938,continuum-fitting,GRS 1915+105
0.7000181161681047,continuum-fitting,GRS 1915+105
0.7286975816521168,continuum-fitting,GRS 1915+105
0.6876263377911077,continuum-fitting,GRS 1915+105
0.7113357609494747,continuum-fitting,GRS 1915+105
0.7100465072918101,continuum-fitting,GRS 1915+105
0.7163319260321629,continuum-fitting,GRS 1915+105
0.6958663898508294,continuum-fitting,GRS 1915+105
0.725250545231628,continuum-fitting,GRS 1915+105
0.7034489018759212,continuum-fitting,GRS 1915+105
0.7347212720292204,continuum-fitting,GRS 1915+105
0.7119170460613452,continuum-fitting,GRS 1915+105
0.718757030695645,continuum-fitting,GRS 1915+105
0.7200490601352176,continuum-fitting,GRS 1915+105
0.7231751336871874,continuum-fitting,GRS 1915+105
0.7204811869074498,continuum-fitting,GRS 1915+105
0.7144475628664757,continuum-fitting,GRS 1915+105
0.7244596308990225,continuum-fitting,GRS 1915+105
0.7260599126964343,continuum-fitting,GRS 1915+105
0.7100532493275749,continuum-fitting,GRS 1915+105
0.7255427816466562,continuum-fitting,GRS 1915+105
0.735492363931222,continuum-fitting,GRS 1915+105
0.7291766245493592,continuum-fitting,GRS 1915+105
0.7321208781414134,continuum-fitting,GRS 1915+105
0.7222349710357968,continuum-fitting,GRS 1915+105
0.7078300442010266,continuum-fitting,GRS 1915+105
0.7094746220238526,continuum-fitting,GRS 1915+105
0.7241585435821073,continuum-fitting,GRS 1915+105
0.7322559284269801,continuum-fitting,GRS 1915+105
0.7562168548819227,continuum-fitting,GRS 1915+105
0.7327636852777019,continuum-fitting,GRS 1915+105
0.7047843351525325,continuum-fitting,GRS 1915+105
0.7100254565593203,continuum-fitting,GRS 1915+105
0.7496207251074279,continuum-fitting,GRS 1915+105
0.7172129438843019,continuum-fitting,GRS 1915+105
0.7206176902518967,continuum-fitting,GRS 1915+105
0.70751458003468,continuum-fitting,GRS 1915+105
0.7403463442724652,continuum-fitting,GRS 1915+105
0.7265043316951681,continuum-fitting,GRS 1915+105
0.709930182477491,continuum-fitting,GRS 1915+105
0.7070802712448554,continuum-fitting,GRS 1915+105
0.7239936512966723,continuum-fitting,GRS 1915+105
0.7205746802734458,continuum-fitting,GRS 1915+105
0.7308174328238747,continuum-fitting,GRS 1915+105
0.7271105901506536,continuum-fitting,GRS 1915+105
0.7165617554660079,continuum-fitting,GRS 1915+105
0.7129305792590022,continuum-fitting,GRS 1915+105
0.7179207520721151,continuum-fitting,GRS 1915+105
0.7128411489934621,continuum-fitting,GRS 1915+105
0.718307458073538,continuum-fitting,GRS 1915+105
0.720213732072052,continuum-fitting,GRS 1915+105
0.7083268983860592,continuum-fitting,GRS 1915+105
0.7281988382072724,continuum-fitting,GRS 1915+105
0.7151844397118943,continuum-fitting,GRS 1915+105
0.7090555034462905,continuum-fitting,GRS 1915+105
0.7154291034323357,continuum-fitting,GRS 1915+105
0.7231493560360637,continuum-fitting,GRS 1915+105
0.7210794965975729,continuum-fitting,GRS 1915+105
0.725487535493758,continuum-fitting,GRS 1915+105
0.7316784996259819,continuum-fitting,GRS 1915+105
0.7369642226521044,continuum-fitting,GRS 1915+105
0.7237113201149447,continuum-fitting,GRS 1915+105
0.7060977689659386,continuum-fitting,GRS 1915+105
0.716501559567106,continuum-fitting,GRS 1915+105
0.7069438610030209,continuum-fitting,GRS 1915+105
0.7420591029582596,continuum-fitting,GRS 1915+105
0.7458362114728531,continuum-fitting,GRS 1915+105
0.7284540455674524,continuum-fitting,GRS 1915+105
0.7311599649543074,continuum-fitting,GRS 1915+105
0.7232622615120765,continuum-fitting,GRS 1915+105
0.7247587269009903,continuum-fitting,GRS 1915+105
0.6992330951617214,continuum-fitting,GRS 1915+105
0.7190388792516601,continuum-fitting,GRS 1915+105
0.7085450101894986,continuum-fitting,GRS 1915+105
0.7236576349879987,continuum-fitting,GRS 1915+105
0.719225072009949,continuum-fitting,GRS 1915+105
0.7453086855104994,continuum-fitting,GRS 1915+105
0.7319161599533969,continuum-fitting,GRS 1915+105
0.7236986557727814,continuum-fitting,GRS 1915+105
0.7165297840671848,continuum-fitting,GRS 1915+105
0.7417882789638791,continuum-fitting,GRS 1915+105
0.7196105896003551,continuum-fitting,GRS 1915+105
0.7243117615012585,continuum-fitting,GRS 1915+105
0.7205492448575488,continuum-fitting,GRS 1915+105
0.7147459992258047,continuum-fitting,GRS 1915+105
0.7204745808910117,continuum-fitting,GRS 1915+105
0.6944944309411819,continuum-fitting,GRS 1915+105
0.6998798167838646,continuum-fitting,GRS 1915+105
0.7245451970417052,continuum-fitting,GRS 1915+105
0.7403865959768573,continuum-fitting,GRS 1915+105
0.7245268743538742,continuum-fitting,GRS 1915+105
0.7106352048863435,continuum-fitting,GRS 1915+105
0.7012429011971246,continuum-fitting,GRS 1915+105
0.7301988543861833,continuum-fitting,GRS 1915+105
0.7126264630368037,continuum-fitting,GRS 1915+105
0.7283620604411832,continuum-fitting,GRS 1915+105
0.7250682470548543,continuum-fitting,GRS 1915+105
0.726217905099311,continuum-fitting,GRS 1915+105
0.7204368221955962,continuum-fitting,GRS 1915+105
0.7249873770046054,continuum-fitting,GRS 1915+105
0.7184470927836676,continuum-fitting,GRS 1915+105
0.7117410150532133,continuum-fitting,GRS 1915+105
0.7074745122132913,continuum-fitting,GRS 1915+105
0.6889948856263772,continuum-fitting,GRS 1915+105
0.7176455756887413,continuum-fitting,GRS 1915+105
0.7397519163783753,continuum-fitting,GRS 1915+105
0.7294910412029887,continuum-fitting,GRS 1915+105
0.7229602185401874,continuum-fitting,GRS 1915+105
0.710457935074241,continuum-fitting,GRS 1915+105
0.732965409934868,continuum-fitting,GRS 1915+105
0.7184489789465607,continuum-fitting,GRS 1915+105
0.7404741460792578,continuum-fitting,GRS 1915+105
0.7072458655771691,continuum-fitting,GRS 1915+105
0.7102503961363554,continuum-fitting,GRS 1915+105
0.7089854907251448,continuum-fitting,GRS 1915+105
0.7007324611843578,continuum-fitting,GRS 1915+105
0.7078184190925071,continuum-fitting,GRS 1915+105
0.7213418113769569,continuum-fitting,GRS 1915+105
0.7107413866769419,continuum-fitting,GRS 1915+105
0.6698671207198722,continuum-fitting,GRS 1915+105
0.7339655528664616,continuum-fitting,GRS 1915+105
0.6981067815184837,continuum-fitting,GRS 1915+105
0.7276599677035263,continuum-fitting,GRS 1915+105
0.7204057896657043,continuum-fitting,GRS 1915+105
0.7475258466134644,continuum-fitting,GRS 1915+105
0.732960447259794,continuum-fitting,GRS 1915+105
0.7134401402586953,continuum-fitting,GRS 1915+105
0.710873173689381,continuum-fitting,GRS 1915+105
0.7395354598503907,continuum-fitting,GRS 1915+105
0.7008136757376816,continuum-fitting,GRS 1915+105
0.7224814391669432,continuum-fitting,GRS 1915+105
0.7182954339777542,continuum-fitting,GRS 1915+105
0.7155380611068392,continuum-fitting,GRS 1915+105
0.7245956817978295,continuum-fitting,GRS 1915+105
0.7224642781866127,continuum-fitting,GRS 1915+105
0.7259462096562926,continuum-fitting,GRS 1915+105
0.7218066834807226,continuum-fitting,GRS 1915+105
0.7254298582652242,continuum-fitting,GRS 1915+105
0.7212137475081107,continuum-fitting,GRS 1915+105
0.7114274504661879,continuum-fitting,GRS 1915+105
0.7200520163830757,continuum-fitting,GRS 1915+105
0.7107129747238478,continuum-fitting,GRS 1915+105
0.709855104138499,continuum-fitting,GRS 1915+105
0.7156300499646692,continuum-fitting,GRS 1915+105
0.718447498910434,continuum-fitting,GRS 1915+105
0.7204579289825215,continuum-fitting,GRS 1915+105
0.7319129247557232,continuum-fitting,GRS 1915+105
0.7135199669269691,continuum-fitting,GRS 1915+105
0.7225590750441726,continuum-fitting,GRS 1915+105
0.7215343602812696,continuum-fitting,GRS 1915+105
0.7120878322629411,continuum-fitting,GRS 1915+105
0.7209586302206851,continuum-fitting,GRS 1915+105
0.733035378397305,continuum-fitting,GRS 1915+105
0.7224245808194841,continuum-fitting,GRS 1915+105
0.722945591077355,continuum-fitting,GRS 1915+105
0.7108307316977452,continuum-fitting,GRS 1915+105
0.7455951650656634,continuum-fitting,GRS 1915+105
0.7115713671858075,continuum-fitting,GRS 1915+105
0.6983188150128827,continuum-fitting,GRS 1915+105
0.731182393562835,continuum-fitting,GRS 1915+105
0.7185073784845705,continuum-fitting,GRS 1915+105
0.716060456327688,continuum-fitting,GRS 1915+105
0.7129078008546501,continuum-fitting,GRS 1915+105
0.7443322901161059,continuum-fitting,GRS 1915+105
0.7246096736218608,continuum-fitting,GRS 1915+105
0.727146765881386,continuum-fitting,GRS 1915+105
0.7221140031065695,continuum-fitting,GRS 1915+105
0.7235106449747876,continuum-fitting,GRS 1915+105
0.7381821199372723,continuum-fitting,GRS 1915+105
0.71673888940404,continuum-fitting,GRS 1915+105
0.7010598119082305,continuum-fitting,GRS 1915+105
0.731284710504961,continuum-fitting,GRS 1915+105
0.726457120959151,continuum-fitting,GRS 1915+105
0.7214037375675055,continuum-fitting,GRS 1915+105
0.7261197921401212,continuum-fitting,GRS 1915+105
0.7151803251361757,continuum-fitting,GRS 1915+105
0.7202690035771053,continuum-fitting,GRS 1915+105
0.7182878966998212,continuum-fitting,GRS 1915+105
0.712310652658078,continuum-fitting,GRS 1915+105
0.735459246180365,continuum-fitting,GRS 1915+105
0.7016406378435686,continuum-fitting,GRS 1915+105
0.7506914682335686,continuum-fitting,GRS 1915+105
0.7314057087196841,continuum-fitting,GRS 1915+105
0.6968863180488694,continuum-fitting,GRS 1915+105
0.7170858377166179,continuum-fitting,GRS 1915+105
0.7178089030932537,continuum-fitting,GRS 1915+105
0.7250945261762475,continuum-fitting,GRS 1915+105
0.7071380824803836,continuum-fitting,GRS 1915+105
0.7204163294637868,continuum-fitting,GRS 1915+105
0.7184254478244055,continuum-fitting,GRS 1915+105
0.7104109612865452,continuum-fitting,GRS 1915+105
0.708602220990874,continuum-fitting,GRS 1915+105
0.7319444604071306,continuum-fitting,GRS 1915+105
0.6979444269794463,continuum-fitting,GRS 1915+105
0.7262124261692486,continuum-fitting,GRS 1915+105
0.7303676339894156,continuum-fitting,GRS 1915+105
0.7171587416016005,continuum-fitting,GRS 1915+105
0.7206808469164249,continuum-fitting,GRS 1915+105
0.735125434996066,continuum-fitting,GRS 1915+105
0.7108369303605873,continuum-fitting,GRS 1915+105
0.7121785184244414,continuum-fitting,GRS 1915+105
0.713558712145709,continuum-fitting,GRS 1915+105
0.7351492327899026,continuum-fitting,GRS 1915+105
0.7367998187095012,continuum-fitting,GRS 1915+105
0.701853426951973,continuum-fitting,GRS 1915+105
0.7330811297150512,continuum-fitting,GRS 1915+105
0.7306458079825147,continuum-fitting,GRS 1915+105
0.7401967325358477,continuum-fitting,GRS 1915+105
0.7250064044176429,continuum-fitting,GRS 1915+105
0.7194246184363785,continuum-fitting,GRS 1915+105
0.7348878169254316,continuum-fitting,GRS 1915+105
0.729085749289523,continuum-fitting,GRS 1915+105
0.7491836793839334,continuum-fitting,GRS 1915+105
0.7324632019845038,continuum-fitting,GRS 1915+105
0.7219961236935108,continuum-fitting,GRS 1915+105
0.7047366430551097,continuum-fitting,GRS 1915+105
0.7124480766964765,continuum-fitting,GRS 1915+105
0.7013325852856358,continuum-fitting,GRS 1915+105
0.7172041935312088,continuum-fitting,GRS 1915+105
0.732038878712027,continuum-fitting,GRS 1915+105
0.7199522758497533,continuum-fitting,GRS 1915+105
0.7332824284938809,continuum-fitting,GRS 1915+105
0.7243884585347071,continuum-fitting,GRS 1915+105
0.7147598002331979,continuum-fitting,GRS 1915+105
0.7211391270172095,continuum-fitting,GRS 1915+105
0.7261372569837162,continuum-fitting,GRS 1915+105
0.721809904180027,continuum-fitting,GRS 1915+105
0.7219588949750748,continuum-fitting,GRS 1915+105
0.7100023486013728,continuum-fitting,GRS 1915+105
0.7143713085518512,continuum-fitting,GRS 1915+105
0.7493599903500103,continuum-fitting,GRS 1915+105
0.735970064375506,continuum-fitting,GRS 1915+105
0.7008400683414737,continuum-fitting,GRS 1915+105
0.6892294035524172,continuum-fitting,GRS 1915+105
0.7209905014788334,continuum-fitting,GRS 1915+105
0.7316151476275379,continuum-fitting,GRS 1915+105
0.7132407561135112,continuum-fitting,GRS 1915+105
0.7332815634665731,continuum-fitting,GRS 1915+105
0.720775509345092,continuum-fitting,GRS 1915+105
0.7178802033635493,continuum-fitting,GRS 1915+105
0.7298294972902774,continuum-fitting,GRS 1915+105
0.7130856146922705,continuum-fitting,GRS 1915+105
0.7162728178165525,continuum-fitting,GRS 1915+105
0.728712174407696,continuum-fitting,GRS 1915+105
0.7195918528181416,continuum-fitting,GRS 1915+105
0.7448140915539105,continuum-fitting,GRS 1915+105
0.7290197303671282,continuum-fitting,GRS 1915+105
0.7281745797683259,continuum-fitting,GRS 1915+105
0.7193564396011541,continuum-fitting,GRS 1915+105
0.7313718107972249,continuum-fitting,GRS 1915+105
0.7158060989535786,continuum-fitting,GRS 1915+105
0.7236709107655936,continuum-fitting,GRS 1915+105
0.7080881903889407,continuum-fitting,GRS 1915+105
0.7335127380989976,continuum-fitting,GRS 1915+105
0.7237778610644032,continuum-fitting,GRS 1915+105
0.7457726698280723,continuum-fitting,GRS 1915+105
0.7510998789877068,continuum-fitting,GRS 1915+105
0.7299231528686309,continuum-fitting,GRS 1915+105
0.7208895290457027,continuum-fitting,GRS 1915+105
0.7077011613423676,continuum-fitting,GRS 1915+105
0.7317617474423647,continuum-fitting,GRS 1915+105
0.7227336993306379,continuum-fitting,GRS 1915+105
0.726994452909008,continuum-fitting,GRS 1915+105
0.7424872360369311,continuum-fitting,GRS 1915+105
0.7092824972473765,continuum-fitting,GRS 1915+105
0.7079840458097426,continuum-fitting,GRS 1915+105
0.7169264628011811,continuum-fitting,GRS 1915+105
0.7306756149467737,continuum-fitting,GRS 1915+105
0.7272132741227884,continuum-fitting,GRS 1915+105
0.7083560493479549,continuum-fitting,GRS 1915+105
0.7298351877091322,continuum-fitting,GRS 1915+105
0.7043842333543876,continuum-fitting,GRS 1915+105
0.7091093582334648,continuum-fitting,GRS 1915+105
0.7184990548765405,continuum-fitting,GRS 1915+105
0.7128053938023221,continuum-fitting,GRS 1915+105
0.7315681733524622,continuum-fitting,GRS 1915+105
0.7237229202790142,continuum-fitting,GRS 1915+105
0.7429522953091544,continuum-fitting,GRS 1915+105
0.7167865902503926,continuum-fitting,GRS 1915+105
0.7184113720364703,continuum-fitting,GRS 1915+105
0.7357349739178028,continuum-fitting,GRS 1915+105
0.7188180295593907,continuum-fitting,GRS 1915+105
0.7394220682201981,continuum-fitting,GRS 1915+105
0.7270307667349983,continuum-fitting,GRS 1915+105
0.6894137758914903,continuum-fitting,GRS 1915+105
0.735308415383943,continuum-fitting,GRS 1915+105
0.7318654485705575,continuum-fitting,GRS 1915+105
0.732367323879437,continuum-fitting,GRS 1915+105
0.6951572810789116,continuum-fitting,GRS 1915+105
0.7113811305034764,continuum-fitting,GRS 1915+105
0.712346837163762,continuum-fitting,GRS 1915+105
0.7090654222217149,continuum-fitting,GRS 1915+105
0.7426449929146212,continuum-fitting,GRS 1915+105
0.7198470181082928,continuum-fitting,GRS 1915+105
0.7195247077458208,continuum-fitting,GRS 1915+105
0.7271761080341052,continuum-fitting,GRS 1915+105
0.727400921682562,continuum-fitting,GRS 1915+105
0.6766463947618642,continuum-fitting,GRS 1915+105
0.7115973520170582,continuum-fitting,GRS 1915+105
0.7016337484887134,continuum-fitting,GRS 1915+105
0.7252039792110127,continuum-fitting,GRS 1915+105
0.7162443986136574,continuum-fitting,GRS 1915+105
0.7202000383385164,continuum-fitting,GRS 1915+105
0.6929792432644232,continuum-fitting,GRS 1915+105
0.7159719210790235,continuum-fitting,GRS 1915+105
0.7344966932738266,continuum-fitting,GRS 1915+105
0.7383228432803282,continuum-fitting,GRS 1915+105
0.729345224454029,continuum-fitting,GRS 1915+105
0.7026389511851744,continuum-fitting,GRS 1915+105
0.7363722234388976,continuum-fitting,GRS 1915+105
0.7294120293150002,continuum-fitting,GRS 1915+105
0.718476542557161,continuum-fitting,GRS 1915+105
0.6936745279113733,continuum-fitting,GRS 1915+105
0.7323967343586127,continuum-fitting,GRS 1915+105
0.712301837710216,continuum-fitting,GRS 1915+105
0.7245001556737122,continuum-fitting,GRS 1915+105
0.7208891201882766,continuum-fitting,GRS 1915+105
0.7399991347976976,continuum-fitting,GRS 1915+105
0.7183702291820324,continuum-fitting,GRS 1915+105
0.7198035233288826,continuum-fitting,GRS 1915+105
0.7405220000762222,continuum-fitting,GRS 1915+105
0.7114431108312476,continuum-fitting,GRS 1915+105
0.7305861970683011,continuum-fitting,GRS 1915+105
0.7174179956025799,continuum-fitting,GRS 1915+105
0.7069669544939359,continuum-fitting,GRS 1915+105
0.7200150928273713,continuum-fitting,GRS 1915+105
0.7289921664769038,continuum-fitting,GRS 1915+105
0.7375982279196946,continuum-fitting,GRS 1915+105
0.7391710218094939,continuum-fitting,GRS 1915+105
0.7161680670350681,continuum-fitting,GRS 1915+105
0.7071657599835812,continuum-fitting,GRS 1915+105
0.7158563943054927,continuum-fitting,GRS 1915+105
0.704640100206708,continuum-fitting,GRS 1915+105
0.7171739794075854,continuum-fitting,GRS 1915+105
0.7155583513129431,continuum-fitting,GRS 1915+105
0.7294573726540379,continuum-fitting,GRS 1915+105
0.6913228426611131,continuum-fitting,GRS 1915+105
0.7104630967008737,continuum-fitting,GRS 1915+105
0.7105682620422551,continuum-fitting,GRS 1915+105
0.7354326542813043,continuum-fitting,GRS 1915+105
0.7055200230937868,continuum-fitting,GRS 1915+105
0.7229465456754369,continuum-fitting,GRS 1915+105
0.7183343306125428,continuum-fitting,GRS 1915+105
0.733559552848873,continuum-fitting,GRS 1915+105
0.727745814238637,continuum-fitting,GRS 1915+105
0.7215761685136649,continuum-fitting,GRS 1915+105
0.7127893306303551,continuum-fitting,GRS 1915+105
0.6959195474595716,continuum-fitting,GRS 1915+105
0.7232121135239362,continuum-fitting,GRS 1915+105
0.7268963673808884,continuum-fitting,GRS 1915+105
0.6995267210378295,continuum-fitting,GRS 1915+105
0.7039619758637289,continuum-fitting,GRS 1915+105
0.7232802896538317,continuum-fitting,GRS 1915+105
0.7244088419207023,continuum-fitting,GRS 1915+105
0.7071215849688032,continuum-fitting,GRS 1915+105
0.7125371587236154,continuum-fitting,GRS 1915+105
0.6961256450985844,continuum-fitting,GRS 1915+105
0.737904430749572,continuum-fitting,GRS 1915+105
0.7031016327042101,continuum-fitting,GRS 1915+105
0.7270493720862311,continuum-fitting,GRS 1915+105
0.7195455109500061,continuum-fitting,GRS 1915+105
0.7367647170551218,continuum-fitting,GRS 1915+105
0.7097006967939281,continuum-fitting,GRS 1915+105
0.720796285234425,continuum-fitting,GRS 1915+105
0.6979204501799144,continuum-fitting,GRS 1915+105
0.6947991511197832,continuum-fitting,GRS 1915+105
0.7277523365902512,continuum-fitting,GRS 1915+105
0.6967946640920939,continuum-fitting,GRS 1915+105
0.7170331720523511,continuum-fitting,GRS 1915+105
0.7331468408236479,continuum-fitting,GRS 1915+105
0.7297069031292308,continuum-fitting,GRS 1915+105
0.7113603886566683,continuum-fitting,GRS 1915+105
0.6993494592266938,continuum-fitting,GRS 1915+105
0.7266234332015219,continuum-fitting,GRS 1915+105
0.7374493381771823,continuum-fitting,GRS 1915+105
0.7113909049773469,continuum-fitting,GRS 1915+105
0.7095569328407074,continuum-fitting,GRS 1915+105
0.713176274482703,continuum-fitting,GRS 1915+105
0.7274309132404925,continuum-fitting,GRS 1915+105
0.7359707288833939,continuum-fitting,GRS 1915+105
0.7038851114520532,continuum-fitting,GRS 1915+105
0.7005223364787795,continuum-fitting,GRS 1915+105
0.7504199521851218,continuum-fitting,GRS 1915+105
0.7176948037574294,continuum-fitting,GRS 1915+105
0.723287606343974,continuum-fitting,GRS 1915+105
0.7110048990719706,continuum-fitting,GRS 1915+105
0.7263695100228853,continuum-fitting,GRS 1915+105
0.7324807913711198,continuum-fitting,GRS 1915+105
0.7238973502304481,continuum-fitting,GRS 1915+105
0.7426311550011876,continuum-fitting,GRS 1915+105
0.7157523203307657,continuum-fitting,GRS 1915+105
0.7165825278505401,continuum-fitting,GRS 1915+105
0.7230082825666064,continuum-fitting,GRS 1915+105
0.7260445013915793,continuum-fitting,GRS 1915+105
0.7229633144068139,continuum-fitting,GRS 1915+105
0.7033026046495838,continuum-fitting,GRS 1915+105
0.7240626971605423,continuum-fitting,GRS 1915+105
0.7151357433975553,continuum-fitting,GRS 1915+105
0.7124472988170296,continuum-fitting,GRS 1915+105
0.7204222667117921,continuum-fitting,GRS 1915+105
0.7075002050647202,continuum-fitting,GRS 1915+105
0.7052399127896479,continuum-fitting,GRS 1915+105
0.68599890351995,continuum-fitting,GRS 1915+105
0.7427140852706285,continuum-fitting,GRS 1915+105
0.727224507148339,continuum-fitting,GRS 1915+105
0.718482066423018,continuum-fitting,GRS 1915+105
0.7113260979204735,continuum-fitting,GRS 1915+105
0.6826115803333965,continuum-fitting,GRS 1915+105
0.7105291246091207,continuum-fitting,GRS 1915+105
0.729306262383133,continuum-fitting,GRS 1915+105
0.7322482659467203,continuum-fitting,GRS 1915+105
0.7283497959168429,continuum-fitting,GRS 1915+105
0.7220590954247821,continuum-fitting,GRS 1915+105
0.7369503638971079,continuum-fitting,GRS 1915+105
0.7157290161128489,continuum-fitting,GRS 1915+105
0.7341074559097467,continuum-fitting,GRS 1915+105
0.7150004282316372,continuum-fitting,GRS 1915+105
0.708545162984589,continuum-fitting,GRS 1915+105
0.7069257312545072,continuum-fitting,GRS 1915+105
0.7061615465247516,continuum-fitting,GRS 1915+105
0.7285678843744323,continuum-fitting,GRS 1915+105
0.710344307575738,continuum-fitting,GRS 1915+105
0.7065706250145457,continuum-fitting,GRS 1915+105
0.7292785578555977,continuum-fitting,GRS 1915+105
0.724263615076139,continuum-fitting,GRS 1915+105
0.7325136957769954,continuum-fitting,GRS 1915+105
0.7266637936465463,continuum-fitting,GRS 1915+105
0.710209549457435,continuum-fitting,GRS 1915+105
0.7209893314140916,continuum-fitting,GRS 1915+105
0.7216267288800058,continuum-fitting,GRS 1915+105
0.7080509374398379,continuum-fitting,GRS 1915+105
0.7056398753367781,continuum-fitting,GRS 1915+105
0.7111506190814698,continuum-fitting,GRS 1915+105
0.746475570636737,continuum-fitting,GRS 1915+105
0.7146343267751198,continuum-fitting,GRS 1915+105
0.7360272682880272,continuum-fitting,GRS 1915+105
0.7139074133767626,continuum-fitting,GRS 1915+105
0.7315549046540198,continuum-fitting,GRS 1915+105
0.731732391522252,continuum-fitting,GRS 1915+105
0.7323836766033766,continuum-fitting,GRS 1915+105
0.7250417554461165,continuum-fitting,GRS 1915+105
0.737905765524155,continuum-fitting,GRS 1915+105
0.7249186016015854,continuum-fitting,GRS 1915+105
0.7422758864814236,continuum-fitting,GRS 1915+105
0.6989410425585504,continuum-fitting,GRS 1915+105
