模拟值,模拟类型,源
0.7819814156306759,continuum-fitting,MAXI J1348-630
0.7923101690101669,continuum-fitting,MAXI J1348-630
0.7535719347389956,continuum-fitting,MAXI J1348-630
0.7848482265194324,continuum-fitting,MAXI J1348-630
0.7780102623584809,continuum-fitting,MAXI J1348-630
0.7944016791479848,continuum-fitting,MAXI J1348-630
0.7544042035407214,continuum-fitting,MAXI J1348-630
0.8038178548701894,continuum-fitting,MAXI J1348-630
0.8181884659281373,continuum-fitting,MAXI J1348-630
0.7976540725554021,continuum-fitting,MAXI J1348-630
0.8099758374680875,continuum-fitting,MAXI J1348-630
0.7897453888719752,continuum-fitting,MAXI J1348-630
0.7689075775244826,continuum-fitting,MAXI J1348-630
0.8000338264257131,continuum-fitting,MAXI J1348-630
0.8136075675397044,continuum-fitting,MAXI J1348-630
0.7735122374878469,continuum-fitting,MAXI J1348-630
0.7906954544735634,continuum-fitting,MAXI J1348-630
0.7950576719819117,continuum-fitting,MAXI J1348-630
0.8570281529056989,continuum-fitting,MAXI J1348-630
0.8044674238943978,continuum-fitting,MAXI J1348-630
0.7618885284227245,continuum-fitting,MAXI J1348-630
0.7569429819631559,continuum-fitting,MAXI J1348-630
0.814609976605275,continuum-fitting,MAXI J1348-630
0.8497006395199306,continuum-fitting,MAXI J1348-630
0.7943805103079856,continuum-fitting,MAXI J1348-630
0.7931836081588298,continuum-fitting,MAXI J1348-630
0.808615483523952,continuum-fitting,MAXI J1348-630
0.7840340718330978,continuum-fitting,MAXI J1348-630
0.7491169075914266,continuum-fitting,MAXI J1348-630
0.8207452877855138,continuum-fitting,MAXI J1348-630
0.7877363574319635,continuum-fitting,MAXI J1348-630
0.8210023573164275,continuum-fitting,MAXI J1348-630
0.7847802641937864,continuum-fitting,MAXI J1348-630
0.8024355825492108,continuum-fitting,MAXI J1348-630
0.8170966389497739,continuum-fitting,MAXI J1348-630
0.8214070190214375,continuum-fitting,MAXI J1348-630
0.8046597733496286,continuum-fitting,MAXI J1348-630
0.80366478191598,continuum-fitting,MAXI J1348-630
0.8123941236035823,continuum-fitting,MAXI J1348-630
0.8092833906878831,continuum-fitting,MAXI J1348-630
0.7741763893165737,continuum-fitting,MAXI J1348-630
0.7745583529139232,continuum-fitting,MAXI J1348-630
0.7578188179395825,continuum-fitting,MAXI J1348-630
0.8153301600167929,continuum-fitting,MAXI J1348-630
0.79208540452578,continuum-fitting,MAXI J1348-630
0.8164039449075261,continuum-fitting,MAXI J1348-630
0.8080742114690899,continuum-fitting,MAXI J1348-630
0.7799514663685807,continuum-fitting,MAXI J1348-630
0.7975955513293045,continuum-fitting,MAXI J1348-630
0.7909035589667182,continuum-fitting,MAXI J1348-630
0.7878155303947288,continuum-fitting,MAXI J1348-630
0.8183057465098657,continuum-fitting,MAXI J1348-630
0.8502148694109535,continuum-fitting,MAXI J1348-630
0.822324072834871,continuum-fitting,MAXI J1348-630
0.7994608726528519,continuum-fitting,MAXI J1348-630
0.8251901551991225,continuum-fitting,MAXI J1348-630
0.8342580530062161,continuum-fitting,MAXI J1348-630
0.7721525843537941,continuum-fitting,MAXI J1348-630
0.8244970952272507,continuum-fitting,MAXI J1348-630
0.8153936403748642,continuum-fitting,MAXI J1348-630
0.82376238113313,continuum-fitting,MAXI J1348-630
0.816265749120338,continuum-fitting,MAXI J1348-630
0.7954454198493173,continuum-fitting,MAXI J1348-630
0.8406574128836554,continuum-fitting,MAXI J1348-630
0.806791972171643,continuum-fitting,MAXI J1348-630
0.791313459586115,continuum-fitting,MAXI J1348-630
0.8101195603008076,continuum-fitting,MAXI J1348-630
0.8194479180345573,continuum-fitting,MAXI J1348-630
0.8018952215172399,continuum-fitting,MAXI J1348-630
0.8078627276704445,continuum-fitting,MAXI J1348-630
0.8017673416420731,continuum-fitting,MAXI J1348-630
0.7867984853379871,continuum-fitting,MAXI J1348-630
0.7835635108274446,continuum-fitting,MAXI J1348-630
0.7719436742685682,continuum-fitting,MAXI J1348-630
0.830360400680935,continuum-fitting,MAXI J1348-630
0.7955316550374069,continuum-fitting,MAXI J1348-630
0.7314484979648943,continuum-fitting,MAXI J1348-630
0.8079306615855902,continuum-fitting,MAXI J1348-630
0.8075165420901461,continuum-fitting,MAXI J1348-630
0.7626686463433922,continuum-fitting,MAXI J1348-630
0.7833520758333348,continuum-fitting,MAXI J1348-630
0.7824742193087815,continuum-fitting,MAXI J1348-630
0.7851546461841545,continuum-fitting,MAXI J1348-630
0.8242555172340714,continuum-fitting,MAXI J1348-630
0.7970224490386633,continuum-fitting,MAXI J1348-630
0.791455302303677,continuum-fitting,MAXI J1348-630
0.8224477988444119,continuum-fitting,MAXI J1348-630
0.8099069549036741,continuum-fitting,MAXI J1348-630
0.765180434840469,continuum-fitting,MAXI J1348-630
0.787667527216642,continuum-fitting,MAXI J1348-630
0.806439241742679,continuum-fitting,MAXI J1348-630
0.7813221973197594,continuum-fitting,MAXI J1348-630
0.8405910957684227,continuum-fitting,MAXI J1348-630
0.8022575752730517,continuum-fitting,MAXI J1348-630
0.7849324732084495,continuum-fitting,MAXI J1348-630
0.777541127133279,continuum-fitting,MAXI J1348-630
0.8185505517607141,continuum-fitting,MAXI J1348-630
0.787042761260121,continuum-fitting,MAXI J1348-630
0.8075984835658342,continuum-fitting,MAXI J1348-630
0.7769696128625114,continuum-fitting,MAXI J1348-630
0.8014039558304901,continuum-fitting,MAXI J1348-630
0.7872822820423309,continuum-fitting,MAXI J1348-630
0.7936921117304989,continuum-fitting,MAXI J1348-630
0.7840743839922909,continuum-fitting,MAXI J1348-630
0.8205125255561655,continuum-fitting,MAXI J1348-630
0.7901799204975135,continuum-fitting,MAXI J1348-630
0.7971308561016061,continuum-fitting,MAXI J1348-630
0.7980971543840252,continuum-fitting,MAXI J1348-630
0.8322454024326726,continuum-fitting,MAXI J1348-630
0.817806171747828,continuum-fitting,MAXI J1348-630
0.8158136151655593,continuum-fitting,MAXI J1348-630
0.768442267539474,continuum-fitting,MAXI J1348-630
0.7868721522479493,continuum-fitting,MAXI J1348-630
0.8237723743165783,continuum-fitting,MAXI J1348-630
0.776581383691567,continuum-fitting,MAXI J1348-630
0.8016802709624347,continuum-fitting,MAXI J1348-630
0.7786947699147843,continuum-fitting,MAXI J1348-630
0.7807018548918119,continuum-fitting,MAXI J1348-630
0.8336157130572841,continuum-fitting,MAXI J1348-630
0.8143854128315278,continuum-fitting,MAXI J1348-630
0.8196628045558918,continuum-fitting,MAXI J1348-630
0.8156748296032756,continuum-fitting,MAXI J1348-630
0.79721423275541,continuum-fitting,MAXI J1348-630
0.7861680658419221,continuum-fitting,MAXI J1348-630
0.7919581948116502,continuum-fitting,MAXI J1348-630
0.7961634709122651,continuum-fitting,MAXI J1348-630
0.8355257213865583,continuum-fitting,MAXI J1348-630
0.7732728713794095,continuum-fitting,MAXI J1348-630
0.7889267710276242,continuum-fitting,MAXI J1348-630
0.7817407326738924,continuum-fitting,MAXI J1348-630
0.8211324639504096,continuum-fitting,MAXI J1348-630
0.837075765186782,continuum-fitting,MAXI J1348-630
0.806175727196528,continuum-fitting,MAXI J1348-630
0.8078203166968717,continuum-fitting,MAXI J1348-630
0.8018264184608388,continuum-fitting,MAXI J1348-630
0.8087495797856226,continuum-fitting,MAXI J1348-630
0.8154631032471525,continuum-fitting,MAXI J1348-630
0.8085128102577365,continuum-fitting,MAXI J1348-630
0.809976686565566,continuum-fitting,MAXI J1348-630
0.8155082872698776,continuum-fitting,MAXI J1348-630
0.7644344379748987,continuum-fitting,MAXI J1348-630
0.8000401786029145,continuum-fitting,MAXI J1348-630
0.8061041808416904,continuum-fitting,MAXI J1348-630
0.8083229636103859,continuum-fitting,MAXI J1348-630
0.796582274764321,continuum-fitting,MAXI J1348-630
0.8032150299959431,continuum-fitting,MAXI J1348-630
0.7856018719063846,continuum-fitting,MAXI J1348-630
0.7645031052860455,continuum-fitting,MAXI J1348-630
0.8196627420261132,continuum-fitting,MAXI J1348-630
0.77731256793361,continuum-fitting,MAXI J1348-630
0.7967909227377248,continuum-fitting,MAXI J1348-630
0.7850174073419599,continuum-fitting,MAXI J1348-630
0.8317401855975216,continuum-fitting,MAXI J1348-630
0.7984071057098258,continuum-fitting,MAXI J1348-630
0.7937908707423588,continuum-fitting,MAXI J1348-630
0.8149573173745197,continuum-fitting,MAXI J1348-630
0.8431294833521638,continuum-fitting,MAXI J1348-630
0.8081137905411618,continuum-fitting,MAXI J1348-630
0.7924516107673634,continuum-fitting,MAXI J1348-630
0.8139318796270938,continuum-fitting,MAXI J1348-630
0.7685464186283687,continuum-fitting,MAXI J1348-630
0.800928585201288,continuum-fitting,MAXI J1348-630
0.8398791530991283,continuum-fitting,MAXI J1348-630
0.8031549479337154,continuum-fitting,MAXI J1348-630
0.802155553123153,continuum-fitting,MAXI J1348-630
0.8004127308071501,continuum-fitting,MAXI J1348-630
0.7920904743914761,continuum-fitting,MAXI J1348-630
0.8062898134472974,continuum-fitting,MAXI J1348-630
0.8155054602332061,continuum-fitting,MAXI J1348-630
0.7933635989501846,continuum-fitting,MAXI J1348-630
0.7501849652339836,continuum-fitting,MAXI J1348-630
0.8093123501055751,continuum-fitting,MAXI J1348-630
0.8426625215304021,continuum-fitting,MAXI J1348-630
0.7924747718388774,continuum-fitting,MAXI J1348-630
0.770576732344868,continuum-fitting,MAXI J1348-630
0.8135482596946496,continuum-fitting,MAXI J1348-630
0.8348766452836801,continuum-fitting,MAXI J1348-630
0.8105874713943048,continuum-fitting,MAXI J1348-630
0.8344940010833303,continuum-fitting,MAXI J1348-630
0.8158733709125143,continuum-fitting,MAXI J1348-630
0.8141370197135539,continuum-fitting,MAXI J1348-630
0.7896399863451578,continuum-fitting,MAXI J1348-630
0.8057081378150643,continuum-fitting,MAXI J1348-630
0.7994105808656445,continuum-fitting,MAXI J1348-630
0.7987252855886671,continuum-fitting,MAXI J1348-630
0.7949226974409787,continuum-fitting,MAXI J1348-630
0.8045122693491711,continuum-fitting,MAXI J1348-630
0.7740731003172655,continuum-fitting,MAXI J1348-630
0.8162343679856315,continuum-fitting,MAXI J1348-630
0.7824450941443961,continuum-fitting,MAXI J1348-630
0.7949945754999059,continuum-fitting,MAXI J1348-630
0.8066111978607033,continuum-fitting,MAXI J1348-630
0.7814545316320898,continuum-fitting,MAXI J1348-630
0.760670738753895,continuum-fitting,MAXI J1348-630
0.7923390664460499,continuum-fitting,MAXI J1348-630
0.771378050148326,continuum-fitting,MAXI J1348-630
0.8142462186534094,continuum-fitting,MAXI J1348-630
0.7769299285491575,continuum-fitting,MAXI J1348-630
0.8297031112741833,continuum-fitting,MAXI J1348-630
0.7998841422152956,continuum-fitting,MAXI J1348-630
0.8011834838918847,continuum-fitting,MAXI J1348-630
0.7603873734291068,continuum-fitting,MAXI J1348-630
0.8028972525770105,continuum-fitting,MAXI J1348-630
0.798396401662535,continuum-fitting,MAXI J1348-630
0.7740182193014906,continuum-fitting,MAXI J1348-630
0.8017453667759362,continuum-fitting,MAXI J1348-630
0.7920415397838516,continuum-fitting,MAXI J1348-630
0.7956642436420929,continuum-fitting,MAXI J1348-630
0.800517635243881,continuum-fitting,MAXI J1348-630
0.790570915736836,continuum-fitting,MAXI J1348-630
0.8049291325389774,continuum-fitting,MAXI J1348-630
0.7982688903529808,continuum-fitting,MAXI J1348-630
0.8094553693677315,continuum-fitting,MAXI J1348-630
0.7894265081205603,continuum-fitting,MAXI J1348-630
0.7787016049413209,continuum-fitting,MAXI J1348-630
0.7858226294312373,continuum-fitting,MAXI J1348-630
0.8288531353770356,continuum-fitting,MAXI J1348-630
0.819119330524135,continuum-fitting,MAXI J1348-630
0.8242675826519822,continuum-fitting,MAXI J1348-630
0.8256542791634044,continuum-fitting,MAXI J1348-630
0.790673638856536,continuum-fitting,MAXI J1348-630
0.8059162387081693,continuum-fitting,MAXI J1348-630
0.8015167800569593,continuum-fitting,MAXI J1348-630
0.8131907705118285,continuum-fitting,MAXI J1348-630
0.7942166350953807,continuum-fitting,MAXI J1348-630
0.8018594831418201,continuum-fitting,MAXI J1348-630
0.8014454295523937,continuum-fitting,MAXI J1348-630
0.810645247998314,continuum-fitting,MAXI J1348-630
0.813114344421432,continuum-fitting,MAXI J1348-630
0.801873420646804,continuum-fitting,MAXI J1348-630
0.8024798156813162,continuum-fitting,MAXI J1348-630
0.8045179604149741,continuum-fitting,MAXI J1348-630
0.8329310284124609,continuum-fitting,MAXI J1348-630
0.7654000441736614,continuum-fitting,MAXI J1348-630
0.7806064067756439,continuum-fitting,MAXI J1348-630
0.8134735919289189,continuum-fitting,MAXI J1348-630
0.8053956879767818,continuum-fitting,MAXI J1348-630
0.8052549910030176,continuum-fitting,MAXI J1348-630
0.8133499099742671,continuum-fitting,MAXI J1348-630
0.8042798578624754,continuum-fitting,MAXI J1348-630
0.7888143504310156,continuum-fitting,MAXI J1348-630
0.8125761828021653,continuum-fitting,MAXI J1348-630
0.8004177432599816,continuum-fitting,MAXI J1348-630
0.791048456422209,continuum-fitting,MAXI J1348-630
0.8138072124915583,continuum-fitting,MAXI J1348-630
0.8130206771656401,continuum-fitting,MAXI J1348-630
0.8042953298320159,continuum-fitting,MAXI J1348-630
0.8343423830798912,continuum-fitting,MAXI J1348-630
0.8265365346954058,continuum-fitting,MAXI J1348-630
0.8200371438810761,continuum-fitting,MAXI J1348-630
0.851327311456175,continuum-fitting,MAXI J1348-630
0.7970707319600457,continuum-fitting,MAXI J1348-630
0.7907039934136781,continuum-fitting,MAXI J1348-630
0.8172072619860672,continuum-fitting,MAXI J1348-630
0.7949473140401144,continuum-fitting,MAXI J1348-630
0.8002385543129565,continuum-fitting,MAXI J1348-630
0.780281600684994,continuum-fitting,MAXI J1348-630
0.8121331891542626,continuum-fitting,MAXI J1348-630
0.7705798550892479,continuum-fitting,MAXI J1348-630
0.7980712355768127,continuum-fitting,MAXI J1348-630
0.799692885249685,continuum-fitting,MAXI J1348-630
0.7912792231516034,continuum-fitting,MAXI J1348-630
0.76485570482677,continuum-fitting,MAXI J1348-630
0.7647073781245111,continuum-fitting,MAXI J1348-630
0.785076551866564,continuum-fitting,MAXI J1348-630
0.8107810065752413,continuum-fitting,MAXI J1348-630
0.8057784972288389,continuum-fitting,MAXI J1348-630
0.7996712928233772,continuum-fitting,MAXI J1348-630
0.7823082302796505,continuum-fitting,MAXI J1348-630
0.8068226444252222,continuum-fitting,MAXI J1348-630
0.7640194144392217,continuum-fitting,MAXI J1348-630
0.7520690103525605,continuum-fitting,MAXI J1348-630
0.7951385689756999,continuum-fitting,MAXI J1348-630
0.7890789723980595,continuum-fitting,MAXI J1348-630
0.8202634259529492,continuum-fitting,MAXI J1348-630
0.8031596755554568,continuum-fitting,MAXI J1348-630
0.8330147061999971,continuum-fitting,MAXI J1348-630
0.7890356986260908,continuum-fitting,MAXI J1348-630
0.8097354458304432,continuum-fitting,MAXI J1348-630
0.7949544574116875,continuum-fitting,MAXI J1348-630
0.8276343944826228,continuum-fitting,MAXI J1348-630
0.7959189910575184,continuum-fitting,MAXI J1348-630
0.8170881356029154,continuum-fitting,MAXI J1348-630
0.7784476207095168,continuum-fitting,MAXI J1348-630
0.7916957471373591,continuum-fitting,MAXI J1348-630
0.7983191317614508,continuum-fitting,MAXI J1348-630
0.8252683507992561,continuum-fitting,MAXI J1348-630
0.7560562611798393,continuum-fitting,MAXI J1348-630
0.7933471110710845,continuum-fitting,MAXI J1348-630
0.7926703974714541,continuum-fitting,MAXI J1348-630
0.7584605295521124,continuum-fitting,MAXI J1348-630
0.7907192847850637,continuum-fitting,MAXI J1348-630
0.7691866573761742,continuum-fitting,MAXI J1348-630
0.7533867304392522,continuum-fitting,MAXI J1348-630
0.7947537434300935,continuum-fitting,MAXI J1348-630
0.7940770975839229,continuum-fitting,MAXI J1348-630
0.7951009283408134,continuum-fitting,MAXI J1348-630
0.8050571649179671,continuum-fitting,MAXI J1348-630
0.7824120635357261,continuum-fitting,MAXI J1348-630
0.8358171202689184,continuum-fitting,MAXI J1348-630
0.79933411983737,continuum-fitting,MAXI J1348-630
0.8257286092612297,continuum-fitting,MAXI J1348-630
0.7664020151702258,continuum-fitting,MAXI J1348-630
0.7833094069981625,continuum-fitting,MAXI J1348-630
0.8137262961008846,continuum-fitting,MAXI J1348-630
0.7954687144864414,continuum-fitting,MAXI J1348-630
0.7785364122525407,continuum-fitting,MAXI J1348-630
0.7632274020271184,continuum-fitting,MAXI J1348-630
0.8146640734448073,continuum-fitting,MAXI J1348-630
0.8130320450989772,continuum-fitting,MAXI J1348-630
0.8048664138283846,continuum-fitting,MAXI J1348-630
0.7900818761842817,continuum-fitting,MAXI J1348-630
0.777738199447404,continuum-fitting,MAXI J1348-630
0.798940369202066,continuum-fitting,MAXI J1348-630
0.7736936279270921,continuum-fitting,MAXI J1348-630
0.7849683183887083,continuum-fitting,MAXI J1348-630
0.825225011627991,continuum-fitting,MAXI J1348-630
0.7629832847373716,continuum-fitting,MAXI J1348-630
0.8135505565380073,continuum-fitting,MAXI J1348-630
0.8298839190289833,continuum-fitting,MAXI J1348-630
0.8163251943876532,continuum-fitting,MAXI J1348-630
0.8079642575685297,continuum-fitting,MAXI J1348-630
0.7907285430765776,continuum-fitting,MAXI J1348-630
0.7870822389113198,continuum-fitting,MAXI J1348-630
0.7550373826787337,continuum-fitting,MAXI J1348-630
0.8007401336053463,continuum-fitting,MAXI J1348-630
0.7919551910254182,continuum-fitting,MAXI J1348-630
0.7860393118263619,continuum-fitting,MAXI J1348-630
0.7995983794224197,continuum-fitting,MAXI J1348-630
0.8012473896040931,continuum-fitting,MAXI J1348-630
0.787288854052659,continuum-fitting,MAXI J1348-630
0.8322616156695357,continuum-fitting,MAXI J1348-630
0.8146120555822486,continuum-fitting,MAXI J1348-630
0.8179255711674656,continuum-fitting,MAXI J1348-630
0.7979339443272119,continuum-fitting,MAXI J1348-630
0.8102247146452229,continuum-fitting,MAXI J1348-630
0.7820859079880288,continuum-fitting,MAXI J1348-630
0.8133251708050062,continuum-fitting,MAXI J1348-630
0.7959119478537252,continuum-fitting,MAXI J1348-630
0.7795603292997135,continuum-fitting,MAXI J1348-630
0.7995446665756154,continuum-fitting,MAXI J1348-630
0.7941589193950023,continuum-fitting,MAXI J1348-630
0.8464613865444184,continuum-fitting,MAXI J1348-630
0.8087078849695982,continuum-fitting,MAXI J1348-630
0.8315943493489645,continuum-fitting,MAXI J1348-630
0.8226257421271745,continuum-fitting,MAXI J1348-630
0.80075561199595,continuum-fitting,MAXI J1348-630
0.7911256159413992,continuum-fitting,MAXI J1348-630
0.7651954683759936,continuum-fitting,MAXI J1348-630
0.7825811289867053,continuum-fitting,MAXI J1348-630
0.8132550691550843,continuum-fitting,MAXI J1348-630
0.793957392297586,continuum-fitting,MAXI J1348-630
0.8075164065147689,continuum-fitting,MAXI J1348-630
0.7593944969730533,continuum-fitting,MAXI J1348-630
0.8090702969819475,continuum-fitting,MAXI J1348-630
0.8219296311439858,continuum-fitting,MAXI J1348-630
0.764484834203875,continuum-fitting,MAXI J1348-630
0.807431278127136,continuum-fitting,MAXI J1348-630
0.8268706930721692,continuum-fitting,MAXI J1348-630
0.8336017329867893,continuum-fitting,MAXI J1348-630
0.7899300185828408,continuum-fitting,MAXI J1348-630
0.8155986068922307,continuum-fitting,MAXI J1348-630
0.8285957964001084,continuum-fitting,MAXI J1348-630
0.8080276278156077,continuum-fitting,MAXI J1348-630
0.8257015517799363,continuum-fitting,MAXI J1348-630
0.7992827669332341,continuum-fitting,MAXI J1348-630
0.807886282875416,continuum-fitting,MAXI J1348-630
0.787567815470756,continuum-fitting,MAXI J1348-630
0.7967079968465248,continuum-fitting,MAXI J1348-630
0.8086743233975273,continuum-fitting,MAXI J1348-630
0.7860676134990847,continuum-fitting,MAXI J1348-630
0.7955282725371849,continuum-fitting,MAXI J1348-630
0.8152174736189362,continuum-fitting,MAXI J1348-630
0.8410511506635221,continuum-fitting,MAXI J1348-630
0.7590112301670285,continuum-fitting,MAXI J1348-630
0.8395315333464723,continuum-fitting,MAXI J1348-630
0.7948025647115446,continuum-fitting,MAXI J1348-630
0.8192979973805478,continuum-fitting,MAXI J1348-630
0.8232218539998348,continuum-fitting,MAXI J1348-630
0.831289935478811,continuum-fitting,MAXI J1348-630
0.7854407627054042,continuum-fitting,MAXI J1348-630
0.7954945738376441,continuum-fitting,MAXI J1348-630
0.798928078020942,continuum-fitting,MAXI J1348-630
0.7928513231500531,continuum-fitting,MAXI J1348-630
0.8263752194967828,continuum-fitting,MAXI J1348-630
0.7984634459797707,continuum-fitting,MAXI J1348-630
0.7676290467038327,continuum-fitting,MAXI J1348-630
0.7873397235537247,continuum-fitting,MAXI J1348-630
0.7684319994660624,continuum-fitting,MAXI J1348-630
0.7954332242661333,continuum-fitting,MAXI J1348-630
0.8134509934913587,continuum-fitting,MAXI J1348-630
0.7869104665539263,continuum-fitting,MAXI J1348-630
0.7919393407073085,continuum-fitting,MAXI J1348-630
0.7945046941532361,continuum-fitting,MAXI J1348-630
0.8028148498767049,continuum-fitting,MAXI J1348-630
0.8103216555727105,continuum-fitting,MAXI J1348-630
0.8161451085587074,continuum-fitting,MAXI J1348-630
0.8451103396587305,continuum-fitting,MAXI J1348-630
0.8024699186200015,continuum-fitting,MAXI J1348-630
0.8147158610795944,continuum-fitting,MAXI J1348-630
0.7682488650464345,continuum-fitting,MAXI J1348-630
0.7924163402886893,continuum-fitting,MAXI J1348-630
0.7945916621307586,continuum-fitting,MAXI J1348-630
0.779653702220258,continuum-fitting,MAXI J1348-630
0.7892801453726493,continuum-fitting,MAXI J1348-630
0.7978503056468875,continuum-fitting,MAXI J1348-630
0.7899067325167038,continuum-fitting,MAXI J1348-630
0.8520366837567632,continuum-fitting,MAXI J1348-630
0.8102455068315546,continuum-fitting,MAXI J1348-630
0.8400204547771868,continuum-fitting,MAXI J1348-630
0.8298530235766801,continuum-fitting,MAXI J1348-630
0.7872150773309923,continuum-fitting,MAXI J1348-630
0.8007512093483963,continuum-fitting,MAXI J1348-630
0.7913035075785085,continuum-fitting,MAXI J1348-630
0.7967635448142734,continuum-fitting,MAXI J1348-630
0.7804713266162254,continuum-fitting,MAXI J1348-630
0.7911692934165956,continuum-fitting,MAXI J1348-630
0.8071903776306648,continuum-fitting,MAXI J1348-630
0.8066624411388441,continuum-fitting,MAXI J1348-630
0.8050680733043254,continuum-fitting,MAXI J1348-630
0.7988065035023288,continuum-fitting,MAXI J1348-630
0.8172148485047388,continuum-fitting,MAXI J1348-630
0.7948591394784292,continuum-fitting,MAXI J1348-630
0.8278310467952323,continuum-fitting,MAXI J1348-630
0.7630480488596488,continuum-fitting,MAXI J1348-630
0.8131362204795152,continuum-fitting,MAXI J1348-630
0.8097674222449472,continuum-fitting,MAXI J1348-630
0.7865086688549691,continuum-fitting,MAXI J1348-630
0.7928953794628945,continuum-fitting,MAXI J1348-630
0.8092958187821808,continuum-fitting,MAXI J1348-630
0.818318704942975,continuum-fitting,MAXI J1348-630
0.7650107366333779,continuum-fitting,MAXI J1348-630
0.8125649213530851,continuum-fitting,MAXI J1348-630
0.7908469762888489,continuum-fitting,MAXI J1348-630
0.8225057954859711,continuum-fitting,MAXI J1348-630
0.7632144957236765,continuum-fitting,MAXI J1348-630
0.8489059793024242,continuum-fitting,MAXI J1348-630
0.7822772013397181,continuum-fitting,MAXI J1348-630
0.8285992237357936,continuum-fitting,MAXI J1348-630
0.7986163076053434,continuum-fitting,MAXI J1348-630
0.7836266652559974,continuum-fitting,MAXI J1348-630
0.8053022801076283,continuum-fitting,MAXI J1348-630
0.8205825088991274,continuum-fitting,MAXI J1348-630
0.7689459039851048,continuum-fitting,MAXI J1348-630
0.8140317769857403,continuum-fitting,MAXI J1348-630
0.7997564300268583,continuum-fitting,MAXI J1348-630
0.8115408816513268,continuum-fitting,MAXI J1348-630
0.8002195071467797,continuum-fitting,MAXI J1348-630
0.788562623224907,continuum-fitting,MAXI J1348-630
0.7777375349725625,continuum-fitting,MAXI J1348-630
0.8134529022409406,continuum-fitting,MAXI J1348-630
0.8133454398439768,continuum-fitting,MAXI J1348-630
0.8132454449538162,continuum-fitting,MAXI J1348-630
0.8085519263888115,continuum-fitting,MAXI J1348-630
0.8188939774367895,continuum-fitting,MAXI J1348-630
0.8281213855953928,continuum-fitting,MAXI J1348-630
0.7624716430518697,continuum-fitting,MAXI J1348-630
0.7531640511226183,continuum-fitting,MAXI J1348-630
0.834358947197593,continuum-fitting,MAXI J1348-630
0.7731790697082963,continuum-fitting,MAXI J1348-630
0.7782751342642077,continuum-fitting,MAXI J1348-630
0.7942477137625016,continuum-fitting,MAXI J1348-630
0.766920568425738,continuum-fitting,MAXI J1348-630
0.7923682660538472,continuum-fitting,MAXI J1348-630
0.7810378931175468,continuum-fitting,MAXI J1348-630
0.7953331826060599,continuum-fitting,MAXI J1348-630
0.8055968260981421,continuum-fitting,MAXI J1348-630
0.7931292354914088,continuum-fitting,MAXI J1348-630
0.7921190542920571,continuum-fitting,MAXI J1348-630
0.8051599159358329,continuum-fitting,MAXI J1348-630
0.820885835958999,continuum-fitting,MAXI J1348-630
0.8320592869384333,continuum-fitting,MAXI J1348-630
0.7956292349199557,continuum-fitting,MAXI J1348-630
0.8364977830384648,continuum-fitting,MAXI J1348-630
0.817534136695225,continuum-fitting,MAXI J1348-630
0.7753598309205365,continuum-fitting,MAXI J1348-630
0.7747758348877265,continuum-fitting,MAXI J1348-630
0.7884542429879466,continuum-fitting,MAXI J1348-630
0.8288920796671946,continuum-fitting,MAXI J1348-630
0.7899726536886893,continuum-fitting,MAXI J1348-630
0.7621528635098745,continuum-fitting,MAXI J1348-630
0.7954223158222459,continuum-fitting,MAXI J1348-630
