模拟值,模拟类型,源
0.9346057833374942,all,MAXI J0637-430
0.964954202794264,all,MAXI J0637-430
0.9446327124277077,all,MAXI J0637-430
0.9850626257118831,all,MAXI J0637-430
0.9692831803970766,all,MAXI J0637-430
0.9515250927039647,all,MAXI J0637-430
0.9862169611392572,all,MAXI J0637-430
0.979170513319925,all,MAXI J0637-430
0.9652847052594928,all,MAXI J0637-430
0.9450880512092728,all,MAXI J0637-430
0.9531505241292682,all,MAXI J0637-430
0.9528508418058792,all,MAXI J0637-430
0.9849299440652878,all,MAXI J0637-430
0.9363820542871154,all,MAXI J0637-430
0.9690553036687383,all,MAXI J0637-430
0.9649943121845582,all,MAXI J0637-430
0.9907107803555083,all,MAXI J0637-430
0.9746547311535064,all,MAXI J0637-430
0.9807042057028733,all,MAXI J0637-430
0.9594927999253996,all,MAXI J0637-430
0.9453800362498948,all,MAXI J0637-430
0.9634904804824701,all,MAXI J0637-430
0.9855432477185286,all,MAXI J0637-430
0.9854978126230354,all,MAXI J0637-430
0.961388248577686,all,MAXI J0637-430
0.9527851239070289,all,MAXI J0637-430
0.9488664175018563,all,MAXI J0637-430
0.9672674679454687,all,MAXI J0637-430
0.9727310234343867,all,MAXI J0637-430
0.9994638302595151,all,MAXI J0637-430
0.9724666151523774,all,MAXI J0637-430
0.9822753198761427,all,MAXI J0637-430
0.9543906402419156,all,MAXI J0637-430
0.9708340200985824,all,MAXI J0637-430
0.9728015691107373,all,MAXI J0637-430
0.9671893894431124,all,MAXI J0637-430
0.9695636240626014,all,MAXI J0637-430
0.972524369352402,all,MAXI J0637-430
0.9796207362618863,all,MAXI J0637-430
0.9933823608682752,all,MAXI J0637-430
0.9246890441672058,all,MAXI J0637-430
0.9922747502827737,all,MAXI J0637-430
0.9357838376736405,all,MAXI J0637-430
0.976175256420735,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9691491942314844,all,MAXI J0637-430
0.9736003827882929,all,MAXI J0637-430
0.9637948057215906,all,MAXI J0637-430
0.9833452469452987,all,MAXI J0637-430
0.9772441710527948,all,MAXI J0637-430
0.9564790551044186,all,MAXI J0637-430
0.9677129388963035,all,MAXI J0637-430
0.9476312699244557,all,MAXI J0637-430
0.9676211715753537,all,MAXI J0637-430
0.9616125562616652,all,MAXI J0637-430
0.9727308190318144,all,MAXI J0637-430
0.9558017220571612,all,MAXI J0637-430
0.965711366198276,all,MAXI J0637-430
0.9701754555037628,all,MAXI J0637-430
0.9715683539591331,all,MAXI J0637-430
0.9754856743141168,all,MAXI J0637-430
0.9665166466943802,all,MAXI J0637-430
0.954266126821366,all,MAXI J0637-430
0.9716414654529916,all,MAXI J0637-430
0.9664228434880847,all,MAXI J0637-430
0.9904929128421441,all,MAXI J0637-430
0.9930148300182071,all,MAXI J0637-430
0.9425583912912595,all,MAXI J0637-430
0.982343090968355,all,MAXI J0637-430
0.9863548832217981,all,MAXI J0637-430
0.9430833740827171,all,MAXI J0637-430
0.9815894563782542,all,MAXI J0637-430
0.987919098355326,all,MAXI J0637-430
0.9510070672424281,all,MAXI J0637-430
0.9652731675375792,all,MAXI J0637-430
0.9737263987164044,all,MAXI J0637-430
0.9814091612019855,all,MAXI J0637-430
0.9502312117910479,all,MAXI J0637-430
0.9931401339563122,all,MAXI J0637-430
0.929413037398688,all,MAXI J0637-430
0.9964749109785099,all,MAXI J0637-430
0.9810053493557983,all,MAXI J0637-430
0.9575645697771439,all,MAXI J0637-430
0.9872881168541415,all,MAXI J0637-430
0.9490440191279573,all,MAXI J0637-430
0.9722987210878775,all,MAXI J0637-430
0.9747700974761718,all,MAXI J0637-430
0.9747226962791803,all,MAXI J0637-430
0.9532056488576931,all,MAXI J0637-430
0.9600784565528484,all,MAXI J0637-430
0.9725348973230162,all,MAXI J0637-430
0.9554651251406684,all,MAXI J0637-430
0.9754290558855322,all,MAXI J0637-430
0.9577174806354684,all,MAXI J0637-430
0.9900000005215448,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9640507165068548,all,MAXI J0637-430
0.9884051752194021,all,MAXI J0637-430
0.9657539091684679,all,MAXI J0637-430
0.9512713760651731,all,MAXI J0637-430
0.9614856451888967,all,MAXI J0637-430
0.9717113948151243,all,MAXI J0637-430
0.9342608467114586,all,MAXI J0637-430
0.9825131352289099,all,MAXI J0637-430
0.9717204169787272,all,MAXI J0637-430
0.990010879149383,all,MAXI J0637-430
0.9821627510754272,all,MAXI J0637-430
0.9723989663432777,all,MAXI J0637-430
0.9628833012930107,all,MAXI J0637-430
1.0,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9632170118988037,all,MAXI J0637-430
0.990845869474051,all,MAXI J0637-430
0.955865006820694,all,MAXI J0637-430
0.9582462809262188,all,MAXI J0637-430
0.96227510097003,all,MAXI J0637-430
0.9836936537521269,all,MAXI J0637-430
0.9485017341132188,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9887574451474606,all,MAXI J0637-430
0.9832303041085776,all,MAXI J0637-430
0.9641237066799462,all,MAXI J0637-430
0.9865897517971348,all,MAXI J0637-430
0.9116527427739387,all,MAXI J0637-430
0.9788180272698499,all,MAXI J0637-430
0.9732024413532548,all,MAXI J0637-430
0.932275688695642,all,MAXI J0637-430
0.9781250596546434,all,MAXI J0637-430
0.9818178345175215,all,MAXI J0637-430
0.9329253451033164,all,MAXI J0637-430
0.9462645716469583,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9662729290779506,all,MAXI J0637-430
0.9895125211899677,all,MAXI J0637-430
0.9925360384857935,all,MAXI J0637-430
0.9778787362799053,all,MAXI J0637-430
0.9903448270237856,all,MAXI J0637-430
0.9277422328367056,all,MAXI J0637-430
0.9653894117663868,all,MAXI J0637-430
0.9083880254565214,all,MAXI J0637-430
0.935078126708655,all,MAXI J0637-430
0.959079710060301,all,MAXI J0637-430
0.9566923112200764,all,MAXI J0637-430
0.9708282057828496,all,MAXI J0637-430
0.9695869897679402,all,MAXI J0637-430
0.9726748485996246,all,MAXI J0637-430
0.9734941929726135,all,MAXI J0637-430
0.9766584544920593,all,MAXI J0637-430
0.9508191064517607,all,MAXI J0637-430
0.9555041536127239,all,MAXI J0637-430
0.9692624388141049,all,MAXI J0637-430
0.9695731409865415,all,MAXI J0637-430
0.948361452694074,all,MAXI J0637-430
0.991631187620261,all,MAXI J0637-430
0.9844960135510165,all,MAXI J0637-430
0.9528056662927374,all,MAXI J0637-430
0.9658326797416663,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9732115407566856,all,MAXI J0637-430
0.9779137191040013,all,MAXI J0637-430
0.9578212889773774,all,MAXI J0637-430
0.9637377578294332,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9722658885458507,all,MAXI J0637-430
0.9685814356225424,all,MAXI J0637-430
0.9701528217187293,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9707961500629577,all,MAXI J0637-430
0.953398466015728,all,MAXI J0637-430
0.9568929819676952,all,MAXI J0637-430
0.9856151200477621,all,MAXI J0637-430
0.9414303774670645,all,MAXI J0637-430
0.9790116596292846,all,MAXI J0637-430
0.9555236494470111,all,MAXI J0637-430
0.9328246088709599,all,MAXI J0637-430
0.950398555661728,all,MAXI J0637-430
0.9705506761935732,all,MAXI J0637-430
0.9979033478698563,all,MAXI J0637-430
0.9882665882389328,all,MAXI J0637-430
0.964126195476585,all,MAXI J0637-430
0.9894437413963618,all,MAXI J0637-430
0.9628644034152188,all,MAXI J0637-430
0.9406697683050822,all,MAXI J0637-430
0.9704217527126535,all,MAXI J0637-430
0.9398813200998642,all,MAXI J0637-430
0.9858281661497013,all,MAXI J0637-430
0.9861176017801375,all,MAXI J0637-430
0.9524006012093947,all,MAXI J0637-430
0.9729119501365132,all,MAXI J0637-430
0.9727209846838288,all,MAXI J0637-430
0.9874392676353448,all,MAXI J0637-430
0.945098634920323,all,MAXI J0637-430
0.9819897504713636,all,MAXI J0637-430
0.9436646149798897,all,MAXI J0637-430
0.9855437747534573,all,MAXI J0637-430
0.9912539480266629,all,MAXI J0637-430
0.9566081721272022,all,MAXI J0637-430
0.9943825773308308,all,MAXI J0637-430
0.9385193407396242,all,MAXI J0637-430
0.991991668904211,all,MAXI J0637-430
0.9987691247632527,all,MAXI J0637-430
0.9769163038830306,all,MAXI J0637-430
0.9660894843794128,all,MAXI J0637-430
0.9762483964019985,all,MAXI J0637-430
0.9579248326253774,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9582693741913142,all,MAXI J0637-430
0.9963480233931463,all,MAXI J0637-430
0.9551754516515172,all,MAXI J0637-430
1.0,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9777198162203868,all,MAXI J0637-430
0.975733145371343,all,MAXI J0637-430
0.9508684195043084,all,MAXI J0637-430
0.9484866478086342,all,MAXI J0637-430
0.9759582921033125,all,MAXI J0637-430
0.9991638495436224,all,MAXI J0637-430
0.9590359502170194,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9577970812074033,all,MAXI J0637-430
0.9745878388149994,all,MAXI J0637-430
0.9746403293280731,all,MAXI J0637-430
0.9679693124952896,all,MAXI J0637-430
0.9291234496734754,all,MAXI J0637-430
0.9576185379913821,all,MAXI J0637-430
0.9739927858460574,all,MAXI J0637-430
0.9680802980803958,all,MAXI J0637-430
0.9827240531880557,all,MAXI J0637-430
0.9851367182398371,all,MAXI J0637-430
0.9651984307764218,all,MAXI J0637-430
0.950751392553691,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.942890753389687,all,MAXI J0637-430
0.958093855531357,all,MAXI J0637-430
0.9530008015205239,all,MAXI J0637-430
0.9849291524360422,all,MAXI J0637-430
0.9963404394896118,all,MAXI J0637-430
0.966526132489781,all,MAXI J0637-430
0.9745955352066982,all,MAXI J0637-430
0.978575436419783,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9345285311557364,all,MAXI J0637-430
0.9848844379825386,all,MAXI J0637-430
0.9775304949587901,all,MAXI J0637-430
0.9625832094950836,all,MAXI J0637-430
0.9765245347144059,all,MAXI J0637-430
0.9848165795165983,all,MAXI J0637-430
0.9816632542496561,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9725496317558737,all,MAXI J0637-430
0.9705381036658065,all,MAXI J0637-430
0.9663740242866045,all,MAXI J0637-430
0.9810595767429178,all,MAXI J0637-430
0.9693588347702811,all,MAXI J0637-430
0.9702641829012953,all,MAXI J0637-430
0.9703565972001251,all,MAXI J0637-430
0.9673078286101982,all,MAXI J0637-430
0.9578265439569518,all,MAXI J0637-430
0.9783621307639382,all,MAXI J0637-430
0.9642990486996676,all,MAXI J0637-430
0.9822735900564088,all,MAXI J0637-430
0.97221535257856,all,MAXI J0637-430
0.962268502473419,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9679537482890604,all,MAXI J0637-430
0.9824564602912361,all,MAXI J0637-430
0.9560003418801579,all,MAXI J0637-430
0.9294892133773763,all,MAXI J0637-430
0.9586600166464591,all,MAXI J0637-430
0.9272510258720041,all,MAXI J0637-430
0.965262742663615,all,MAXI J0637-430
0.999372940290781,all,MAXI J0637-430
0.9518942995584669,all,MAXI J0637-430
0.9278791228481162,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9604929047335149,all,MAXI J0637-430
0.9696852323566262,all,MAXI J0637-430
0.9857655993826215,all,MAXI J0637-430
0.980463455299783,all,MAXI J0637-430
0.9850102483922374,all,MAXI J0637-430
0.9880085797909085,all,MAXI J0637-430
0.9350777073482108,all,MAXI J0637-430
0.9417130451971996,all,MAXI J0637-430
0.9934233932525768,all,MAXI J0637-430
0.9543652171381662,all,MAXI J0637-430
0.9565470831007288,all,MAXI J0637-430
0.9447431495567136,all,MAXI J0637-430
0.9619010422130503,all,MAXI J0637-430
0.9630136787263106,all,MAXI J0637-430
0.9512507862462968,all,MAXI J0637-430
0.9489383451024851,all,MAXI J0637-430
0.9763732618435141,all,MAXI J0637-430
0.9538466146622314,all,MAXI J0637-430
0.9578737548604347,all,MAXI J0637-430
0.9262744330645184,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.988836480589494,all,MAXI J0637-430
0.9601038789334612,all,MAXI J0637-430
0.9520183812868456,all,MAXI J0637-430
0.9702177759446625,all,MAXI J0637-430
0.9696693282080469,all,MAXI J0637-430
0.944480668609707,all,MAXI J0637-430
0.9189892754215527,all,MAXI J0637-430
0.9594784818496666,all,MAXI J0637-430
0.9387325093820097,all,MAXI J0637-430
0.9734275989344708,all,MAXI J0637-430
0.9735616313332135,all,MAXI J0637-430
0.9505357460331618,all,MAXI J0637-430
0.9593083146468909,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9855025705254192,all,MAXI J0637-430
0.9609549445858219,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9460612517605671,all,MAXI J0637-430
0.9537461055036689,all,MAXI J0637-430
0.9677897165858415,all,MAXI J0637-430
0.9393798586924736,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9736630407741856,all,MAXI J0637-430
0.954201022862004,all,MAXI J0637-430
0.9789557390280952,all,MAXI J0637-430
0.9729211169659578,all,MAXI J0637-430
0.9639069783174831,all,MAXI J0637-430
0.9458296966635704,all,MAXI J0637-430
0.9412757614894178,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9429453022978,all,MAXI J0637-430
1.0,all,MAXI J0637-430
0.9531048170476809,all,MAXI J0637-430
0.9858006513508064,all,MAXI J0637-430
0.9793086618016156,all,MAXI J0637-430
0.9833083740059283,all,MAXI J0637-430
