模拟值,模拟类型,源
0.979572663132344,reflection,IGR J17464-3213
0.9692673085081588,reflection,IGR J17464-3213
0.9793314965086177,reflection,IGR J17464-3213
0.9449610395441735,reflection,IGR J17464-3213
0.9864355935135132,reflection,IGR J17464-3213
0.9781739411932456,reflection,IGR J17464-3213
0.9749569439499985,reflection,IGR J17464-3213
0.9832963712591021,reflection,IGR J17464-3213
0.9584965411555184,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.978458488077686,reflection,IGR J17464-3213
0.9778123335054172,reflection,IGR J17464-3213
0.9655190568480061,reflection,IGR J17464-3213
0.9803591957367389,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9955387431414805,reflection,IGR J17464-3213
0.9928165662671083,reflection,IGR J17464-3213
0.9881959842750091,reflection,IGR J17464-3213
0.9746218620865609,reflection,IGR J17464-3213
0.9582475524944495,reflection,IGR J17464-3213
0.9769844184220005,reflection,IGR J17464-3213
0.9764619280319948,reflection,IGR J17464-3213
0.9957319165950685,reflection,IGR J17464-3213
0.9846408566368973,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9979623281005726,reflection,IGR J17464-3213
0.9731525658574386,reflection,IGR J17464-3213
0.953073062050702,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9595068261364665,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9857317575588878,reflection,IGR J17464-3213
0.9824102824718848,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.989769964279928,reflection,IGR J17464-3213
0.9870982559871797,reflection,IGR J17464-3213
0.9892459143579554,reflection,IGR J17464-3213
0.9739991384917621,reflection,IGR J17464-3213
0.9791734782540151,reflection,IGR J17464-3213
0.9664652426810818,reflection,IGR J17464-3213
0.9750044033639162,reflection,IGR J17464-3213
0.974500491819966,reflection,IGR J17464-3213
0.970470419455675,reflection,IGR J17464-3213
0.9820511975397269,reflection,IGR J17464-3213
0.9751402872394913,reflection,IGR J17464-3213
0.9875335208052796,reflection,IGR J17464-3213
0.9556651908005935,reflection,IGR J17464-3213
0.9782996780883905,reflection,IGR J17464-3213
0.9819732746026624,reflection,IGR J17464-3213
0.9753405614024467,reflection,IGR J17464-3213
0.9774141095028616,reflection,IGR J17464-3213
0.9562213098390521,reflection,IGR J17464-3213
0.9853471565700423,reflection,IGR J17464-3213
0.989714089738506,reflection,IGR J17464-3213
0.9874030594130565,reflection,IGR J17464-3213
0.9955809058916327,reflection,IGR J17464-3213
0.9830229440867375,reflection,IGR J17464-3213
0.987180217709764,reflection,IGR J17464-3213
0.9823413610768528,reflection,IGR J17464-3213
0.9903132607938874,reflection,IGR J17464-3213
0.9563415554580181,reflection,IGR J17464-3213
0.9665962854803298,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9430934626685569,reflection,IGR J17464-3213
0.9778973310526198,reflection,IGR J17464-3213
0.997584124394121,reflection,IGR J17464-3213
0.9786010900168736,reflection,IGR J17464-3213
0.9739248339282395,reflection,IGR J17464-3213
0.9819413251522295,reflection,IGR J17464-3213
0.9747031972999632,reflection,IGR J17464-3213
0.9804627423913541,reflection,IGR J17464-3213
0.969749284452198,reflection,IGR J17464-3213
0.9966301162993358,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9779991451683256,reflection,IGR J17464-3213
0.9592026586896313,reflection,IGR J17464-3213
0.972142352445299,reflection,IGR J17464-3213
0.9772401700984555,reflection,IGR J17464-3213
0.9875830831535481,reflection,IGR J17464-3213
0.9648798016524398,reflection,IGR J17464-3213
0.9684625652203678,reflection,IGR J17464-3213
0.9876601420678821,reflection,IGR J17464-3213
0.9940836324805934,reflection,IGR J17464-3213
0.9706760893224398,reflection,IGR J17464-3213
0.960001744190735,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9917495635563307,reflection,IGR J17464-3213
0.9759949435734945,reflection,IGR J17464-3213
0.9930354691329626,reflection,IGR J17464-3213
0.9781331505542836,reflection,IGR J17464-3213
0.9930073533365028,reflection,IGR J17464-3213
0.9823908979666434,reflection,IGR J17464-3213
0.9813690784725135,reflection,IGR J17464-3213
0.9782962719765381,reflection,IGR J17464-3213
0.9582892799980537,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9658769911959838,reflection,IGR J17464-3213
0.9595996463553411,reflection,IGR J17464-3213
0.9768071017586545,reflection,IGR J17464-3213
0.9655779227973423,reflection,IGR J17464-3213
0.9792243081415959,reflection,IGR J17464-3213
0.9903164577284265,reflection,IGR J17464-3213
0.9949295435079383,reflection,IGR J17464-3213
0.9922209608243252,reflection,IGR J17464-3213
0.9754155191782148,reflection,IGR J17464-3213
0.9807438774149237,reflection,IGR J17464-3213
0.9861181857634623,reflection,IGR J17464-3213
0.9536331886408689,reflection,IGR J17464-3213
0.9885587705017979,reflection,IGR J17464-3213
0.9581405106862425,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9739322737303745,reflection,IGR J17464-3213
0.9772268723420812,reflection,IGR J17464-3213
0.9684543935114321,reflection,IGR J17464-3213
0.9705504495221646,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9941055453293495,reflection,IGR J17464-3213
0.9567619633227824,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9978986341271214,reflection,IGR J17464-3213
0.9757818130656757,reflection,IGR J17464-3213
0.9846004541304475,reflection,IGR J17464-3213
0.9797758388086839,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9680556471651186,reflection,IGR J17464-3213
0.9821901591466359,reflection,IGR J17464-3213
0.973577820035108,reflection,IGR J17464-3213
0.9585043939307322,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9622765013134638,reflection,IGR J17464-3213
0.9833019378123167,reflection,IGR J17464-3213
0.953889490904295,reflection,IGR J17464-3213
0.9740139419113536,reflection,IGR J17464-3213
0.9863295323215019,reflection,IGR J17464-3213
0.9676289903074645,reflection,IGR J17464-3213
0.9888020277610348,reflection,IGR J17464-3213
0.9759643836216787,reflection,IGR J17464-3213
0.9974012376859792,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9711988285890498,reflection,IGR J17464-3213
0.9811509928908944,reflection,IGR J17464-3213
0.9827518133970835,reflection,IGR J17464-3213
0.9892902394315205,reflection,IGR J17464-3213
0.980215729943664,reflection,IGR J17464-3213
0.9828531643901426,reflection,IGR J17464-3213
0.9763489028780732,reflection,IGR J17464-3213
0.9817285980045802,reflection,IGR J17464-3213
0.9994691029030269,reflection,IGR J17464-3213
0.9896912486181778,reflection,IGR J17464-3213
0.9905188345916505,reflection,IGR J17464-3213
0.9908460548620337,reflection,IGR J17464-3213
0.9776928683317845,reflection,IGR J17464-3213
0.9847824056536929,reflection,IGR J17464-3213
0.9637223948249638,reflection,IGR J17464-3213
0.9990321148447543,reflection,IGR J17464-3213
0.9382555935148517,reflection,IGR J17464-3213
0.9786927741149686,reflection,IGR J17464-3213
0.9971134396572541,reflection,IGR J17464-3213
0.9595419809955599,reflection,IGR J17464-3213
0.9859966987642528,reflection,IGR J17464-3213
0.9697885033013146,reflection,IGR J17464-3213
0.974467951022167,reflection,IGR J17464-3213
0.9941891144095916,reflection,IGR J17464-3213
0.9829708538882772,reflection,IGR J17464-3213
0.9494846619817345,reflection,IGR J17464-3213
0.965353616904026,reflection,IGR J17464-3213
0.9946300360233313,reflection,IGR J17464-3213
0.9867341407728949,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9748663230477981,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9803671950477787,reflection,IGR J17464-3213
0.9655599719838646,reflection,IGR J17464-3213
0.9704954020113413,reflection,IGR J17464-3213
0.9461491234206587,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9647673884178002,reflection,IGR J17464-3213
0.9765817356742714,reflection,IGR J17464-3213
0.9814341131616886,reflection,IGR J17464-3213
0.9655947042178683,reflection,IGR J17464-3213
0.9536734695309326,reflection,IGR J17464-3213
0.9768446359433463,reflection,IGR J17464-3213
0.9751838085581113,reflection,IGR J17464-3213
0.9741738313851683,reflection,IGR J17464-3213
0.9833407409390145,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9754536092046241,reflection,IGR J17464-3213
0.9825566449808204,reflection,IGR J17464-3213
0.990903057856174,reflection,IGR J17464-3213
0.9883121438976912,reflection,IGR J17464-3213
0.9707836471332824,reflection,IGR J17464-3213
0.9814456568467105,reflection,IGR J17464-3213
0.9882130973025358,reflection,IGR J17464-3213
0.9630747299373383,reflection,IGR J17464-3213
0.9989530851619476,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9691582961683326,reflection,IGR J17464-3213
0.9829050502752225,reflection,IGR J17464-3213
0.9896341738500655,reflection,IGR J17464-3213
0.9718157876550687,reflection,IGR J17464-3213
0.9872242076853214,reflection,IGR J17464-3213
0.9824488343943825,reflection,IGR J17464-3213
0.957981227335418,reflection,IGR J17464-3213
0.9868874197396783,reflection,IGR J17464-3213
0.9634978637559345,reflection,IGR J17464-3213
0.9940880427749307,reflection,IGR J17464-3213
0.9699318338729916,reflection,IGR J17464-3213
0.9775807184950828,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9874457246979327,reflection,IGR J17464-3213
0.9638078912063818,reflection,IGR J17464-3213
0.9647762514380137,reflection,IGR J17464-3213
0.9710104581706441,reflection,IGR J17464-3213
0.98591966125035,reflection,IGR J17464-3213
0.9853744972239915,reflection,IGR J17464-3213
0.967353465430057,reflection,IGR J17464-3213
0.9624918577157846,reflection,IGR J17464-3213
0.9842237510762875,reflection,IGR J17464-3213
0.9772720990131476,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9805490548484461,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9624442460284349,reflection,IGR J17464-3213
0.9564018059065744,reflection,IGR J17464-3213
0.963198723012117,reflection,IGR J17464-3213
0.997836946721802,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9682673081907105,reflection,IGR J17464-3213
0.9730915095536066,reflection,IGR J17464-3213
0.9624652863468125,reflection,IGR J17464-3213
0.9528254022932242,reflection,IGR J17464-3213
0.9907761754666494,reflection,IGR J17464-3213
0.9833453045444325,reflection,IGR J17464-3213
0.9801573197401081,reflection,IGR J17464-3213
0.9589991519425493,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9724496489292579,reflection,IGR J17464-3213
0.9880043963722471,reflection,IGR J17464-3213
0.9581815789213292,reflection,IGR J17464-3213
0.9771421221556994,reflection,IGR J17464-3213
0.9843706168435787,reflection,IGR J17464-3213
0.9849061282707996,reflection,IGR J17464-3213
0.9823197281485494,reflection,IGR J17464-3213
0.9874178373807315,reflection,IGR J17464-3213
0.9630421931595056,reflection,IGR J17464-3213
0.9829605890815949,reflection,IGR J17464-3213
0.9817063652522041,reflection,IGR J17464-3213
0.9834750902629259,reflection,IGR J17464-3213
0.9810851782597877,reflection,IGR J17464-3213
0.960901808391299,reflection,IGR J17464-3213
0.9602330037183654,reflection,IGR J17464-3213
0.9467859772117317,reflection,IGR J17464-3213
0.9922630176476794,reflection,IGR J17464-3213
0.992414862646028,reflection,IGR J17464-3213
0.9926532543683317,reflection,IGR J17464-3213
0.9846018494369217,reflection,IGR J17464-3213
0.9480032117342283,reflection,IGR J17464-3213
0.964599342623221,reflection,IGR J17464-3213
0.9825562312638967,reflection,IGR J17464-3213
0.982032770041877,reflection,IGR J17464-3213
0.9766587768027196,reflection,IGR J17464-3213
0.9855337580436236,reflection,IGR J17464-3213
0.9801747756152787,reflection,IGR J17464-3213
0.9818115569832704,reflection,IGR J17464-3213
0.9704140200075198,reflection,IGR J17464-3213
0.9947301647918239,reflection,IGR J17464-3213
0.9735384258697942,reflection,IGR J17464-3213
0.9600402637546905,reflection,IGR J17464-3213
0.9684350148077191,reflection,IGR J17464-3213
0.9747730071295703,reflection,IGR J17464-3213
0.9949100418255327,reflection,IGR J17464-3213
0.9793659800234781,reflection,IGR J17464-3213
0.9772077767155153,reflection,IGR J17464-3213
0.9612700486285606,reflection,IGR J17464-3213
0.9917822388474437,reflection,IGR J17464-3213
0.9702207176896492,reflection,IGR J17464-3213
0.97849958211588,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9876314499657396,reflection,IGR J17464-3213
0.9555761892842723,reflection,IGR J17464-3213
0.9534573464547129,reflection,IGR J17464-3213
0.9790353432482113,reflection,IGR J17464-3213
0.9618088907768779,reflection,IGR J17464-3213
0.9897282012144949,reflection,IGR J17464-3213
0.9806339459744746,reflection,IGR J17464-3213
0.982480771535358,reflection,IGR J17464-3213
0.9693988522753647,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9758212291436492,reflection,IGR J17464-3213
0.985295588726225,reflection,IGR J17464-3213
0.9814612601459647,reflection,IGR J17464-3213
0.976104697048384,reflection,IGR J17464-3213
0.967518942984008,reflection,IGR J17464-3213
0.9637254801877928,reflection,IGR J17464-3213
0.9629660410171171,reflection,IGR J17464-3213
0.9860786003832371,reflection,IGR J17464-3213
0.9722048828269455,reflection,IGR J17464-3213
0.941325607247892,reflection,IGR J17464-3213
0.9866728733089748,reflection,IGR J17464-3213
0.9794260807630376,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9855968359563652,reflection,IGR J17464-3213
0.9578198960553456,reflection,IGR J17464-3213
0.9465548503890503,reflection,IGR J17464-3213
0.9692079142349309,reflection,IGR J17464-3213
0.9706233886895952,reflection,IGR J17464-3213
0.9941473880150025,reflection,IGR J17464-3213
0.9798669360156563,reflection,IGR J17464-3213
0.9970053274714776,reflection,IGR J17464-3213
0.9601275041644605,reflection,IGR J17464-3213
0.9944789657657067,reflection,IGR J17464-3213
0.9908148373014638,reflection,IGR J17464-3213
0.949726488328532,reflection,IGR J17464-3213
0.9998392676189116,reflection,IGR J17464-3213
0.9814018773764953,reflection,IGR J17464-3213
0.9858806675580276,reflection,IGR J17464-3213
0.9670265583135736,reflection,IGR J17464-3213
0.9991287051938296,reflection,IGR J17464-3213
0.962212215061417,reflection,IGR J17464-3213
0.9924813802756092,reflection,IGR J17464-3213
0.99230911213863,reflection,IGR J17464-3213
0.9653874885774166,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9834729272032627,reflection,IGR J17464-3213
0.9898083891540653,reflection,IGR J17464-3213
0.9570931880699637,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9616316458966236,reflection,IGR J17464-3213
0.995373296491489,reflection,IGR J17464-3213
0.9650784242310245,reflection,IGR J17464-3213
0.9707151679572847,reflection,IGR J17464-3213
0.9918313106582817,reflection,IGR J17464-3213
0.9954132907051273,reflection,IGR J17464-3213
0.9609307362632884,reflection,IGR J17464-3213
0.9963570825358549,reflection,IGR J17464-3213
0.9956747074269979,reflection,IGR J17464-3213
0.9659306988673266,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9581471355762794,reflection,IGR J17464-3213
0.9706284112583358,reflection,IGR J17464-3213
0.9871850393613798,reflection,IGR J17464-3213
0.9671965057294609,reflection,IGR J17464-3213
0.9839572862851901,reflection,IGR J17464-3213
0.9836161411820494,reflection,IGR J17464-3213
0.9771938859511592,reflection,IGR J17464-3213
0.9924860080788583,reflection,IGR J17464-3213
0.9765745881101354,reflection,IGR J17464-3213
0.9834731160322071,reflection,IGR J17464-3213
0.9971970781623185,reflection,IGR J17464-3213
0.9918602931503876,reflection,IGR J17464-3213
0.9917902593622131,reflection,IGR J17464-3213
0.9627623059667483,reflection,IGR J17464-3213
0.9878718886325198,reflection,IGR J17464-3213
0.9668225181354574,reflection,IGR J17464-3213
0.9607787753033296,reflection,IGR J17464-3213
0.9789244048057255,reflection,IGR J17464-3213
0.9664355722002261,reflection,IGR J17464-3213
0.9918592657825996,reflection,IGR J17464-3213
0.9922180318954299,reflection,IGR J17464-3213
0.9514606064535284,reflection,IGR J17464-3213
0.9675754619063466,reflection,IGR J17464-3213
0.95810319992123,reflection,IGR J17464-3213
0.9730605608511066,reflection,IGR J17464-3213
0.9868276350480324,reflection,IGR J17464-3213
0.9763656785273241,reflection,IGR J17464-3213
0.9711536113899929,reflection,IGR J17464-3213
0.9995026479021971,reflection,IGR J17464-3213
0.9454271424110556,reflection,IGR J17464-3213
0.9985530784027734,reflection,IGR J17464-3213
0.9718356756026677,reflection,IGR J17464-3213
0.9788283648483082,reflection,IGR J17464-3213
0.9720895499341984,reflection,IGR J17464-3213
1.0,reflection,IGR J17464-3213
0.9615353225479211,reflection,IGR J17464-3213
