模拟值,模拟类型,源
0.24466598118613106,continuum-fitting,IGR J17464-3213
-0.25453448087484415,continuum-fitting,IGR J17464-3213
0.33598221263995276,continuum-fitting,IGR J17464-3213
0.0505424237895683,continuum-fitting,IGR J17464-3213
1.0,continuum-fitting,IGR J17464-3213
0.02919164237273955,continuum-fitting,IGR J17464-3213
0.06944200034066206,continuum-fitting,IGR J17464-3213
-0.06243286727631031,continuum-fitting,IGR J17464-3213
0.5833629563125916,continuum-fitting,IGR J17464-3213
0.08816726166057408,continuum-fitting,IGR J17464-3213
-0.017474246129649013,continuum-fitting,IGR J17464-3213
0.4120865029761628,continuum-fitting,IGR J17464-3213
-0.21410588062395552,continuum-fitting,IGR J17464-3213
0.3875331638746842,continuum-fitting,IGR J17464-3213
0.7344199149802573,continuum-fitting,IGR J17464-3213
0.3699823498505267,continuum-fitting,IGR J17464-3213
0.39136949487797745,continuum-fitting,IGR J17464-3213
0.46101806507224513,continuum-fitting,IGR J17464-3213
0.7129124086026555,continuum-fitting,IGR J17464-3213
0.5629681880057313,continuum-fitting,IGR J17464-3213
0.33190091668190713,continuum-fitting,IGR J17464-3213
0.47116742019080043,continuum-fitting,IGR J17464-3213
-0.06578047763953315,continuum-fitting,IGR J17464-3213
0.43288807722419664,continuum-fitting,IGR J17464-3213
-0.10166679135512424,continuum-fitting,IGR J17464-3213
0.08989327441051202,continuum-fitting,IGR J17464-3213
-0.7247686525429713,continuum-fitting,IGR J17464-3213
0.32042889781023864,continuum-fitting,IGR J17464-3213
0.006838396667494223,continuum-fitting,IGR J17464-3213
0.5333435645613387,continuum-fitting,IGR J17464-3213
0.3170577831816208,continuum-fitting,IGR J17464-3213
0.5372287684104876,continuum-fitting,IGR J17464-3213
-0.12507896340176128,continuum-fitting,IGR J17464-3213
0.5115158111478898,continuum-fitting,IGR J17464-3213
0.831756903308998,continuum-fitting,IGR J17464-3213
0.4292474899795683,continuum-fitting,IGR J17464-3213
0.43710470260768663,continuum-fitting,IGR J17464-3213
0.2508793029184805,continuum-fitting,IGR J17464-3213
0.04259936583039073,continuum-fitting,IGR J17464-3213
0.42835771181045257,continuum-fitting,IGR J17464-3213
-0.25182487312062046,continuum-fitting,IGR J17464-3213
0.07467346252375509,continuum-fitting,IGR J17464-3213
-0.3313170407011546,continuum-fitting,IGR J17464-3213
-0.011096913194524854,continuum-fitting,IGR J17464-3213
0.39261352756806833,continuum-fitting,IGR J17464-3213
0.351618012866139,continuum-fitting,IGR J17464-3213
0.2152741086606418,continuum-fitting,IGR J17464-3213
0.2511202982186032,continuum-fitting,IGR J17464-3213
-0.3657593853592627,continuum-fitting,IGR J17464-3213
0.08823131582872555,continuum-fitting,IGR J17464-3213
-0.004405481930562977,continuum-fitting,IGR J17464-3213
0.0022820928456377676,continuum-fitting,IGR J17464-3213
0.379873588344126,continuum-fitting,IGR J17464-3213
-0.0581521979515931,continuum-fitting,IGR J17464-3213
0.01859574496177674,continuum-fitting,IGR J17464-3213
-0.4261207737128549,continuum-fitting,IGR J17464-3213
0.11176304588714914,continuum-fitting,IGR J17464-3213
-0.1263512643140859,continuum-fitting,IGR J17464-3213
0.2237608786068931,continuum-fitting,IGR J17464-3213
-0.08533241402273939,continuum-fitting,IGR J17464-3213
0.23136267366476487,continuum-fitting,IGR J17464-3213
0.15659427177729707,continuum-fitting,IGR J17464-3213
0.7016125319126962,continuum-fitting,IGR J17464-3213
0.34916539413595815,continuum-fitting,IGR J17464-3213
-0.3518913617686909,continuum-fitting,IGR J17464-3213
-0.1794666532308125,continuum-fitting,IGR J17464-3213
0.21656240269769997,continuum-fitting,IGR J17464-3213
-0.07895438451779518,continuum-fitting,IGR J17464-3213
-0.6905105290707556,continuum-fitting,IGR J17464-3213
0.604863894150123,continuum-fitting,IGR J17464-3213
0.4160672050716223,continuum-fitting,IGR J17464-3213
0.3562930620475315,continuum-fitting,IGR J17464-3213
0.01780308635872549,continuum-fitting,IGR J17464-3213
0.3283030313029789,continuum-fitting,IGR J17464-3213
-0.011308097266264444,continuum-fitting,IGR J17464-3213
0.2614571900653072,continuum-fitting,IGR J17464-3213
-0.07617496775094323,continuum-fitting,IGR J17464-3213
0.6548865351668043,continuum-fitting,IGR J17464-3213
-0.2710709962245534,continuum-fitting,IGR J17464-3213
0.5696851488532493,continuum-fitting,IGR J17464-3213
0.2116747484051991,continuum-fitting,IGR J17464-3213
0.05315990139740279,continuum-fitting,IGR J17464-3213
0.2501008765087215,continuum-fitting,IGR J17464-3213
0.42000440215345425,continuum-fitting,IGR J17464-3213
0.6100240210083191,continuum-fitting,IGR J17464-3213
0.29394290694005965,continuum-fitting,IGR J17464-3213
-0.06720882557868318,continuum-fitting,IGR J17464-3213
0.21668903712973658,continuum-fitting,IGR J17464-3213
0.7450379709987118,continuum-fitting,IGR J17464-3213
0.6043034256537871,continuum-fitting,IGR J17464-3213
0.4726290434373076,continuum-fitting,IGR J17464-3213
0.438706106036716,continuum-fitting,IGR J17464-3213
0.4098350271819625,continuum-fitting,IGR J17464-3213
0.547626450352961,continuum-fitting,IGR J17464-3213
0.06301136428342843,continuum-fitting,IGR J17464-3213
-0.20652581973250184,continuum-fitting,IGR J17464-3213
0.2207010502211184,continuum-fitting,IGR J17464-3213
-0.04527447603330728,continuum-fitting,IGR J17464-3213
-0.1165062266131553,continuum-fitting,IGR J17464-3213
-0.016083572976379523,continuum-fitting,IGR J17464-3213
0.9455941773601058,continuum-fitting,IGR J17464-3213
0.24083739022275327,continuum-fitting,IGR J17464-3213
0.3085723509082965,continuum-fitting,IGR J17464-3213
-0.16670884210127618,continuum-fitting,IGR J17464-3213
-0.3531258876377889,continuum-fitting,IGR J17464-3213
-0.045715792935641736,continuum-fitting,IGR J17464-3213
0.6314586755626245,continuum-fitting,IGR J17464-3213
0.30028263982295633,continuum-fitting,IGR J17464-3213
0.37957852743331766,continuum-fitting,IGR J17464-3213
0.4215698117606185,continuum-fitting,IGR J17464-3213
0.022595186060516692,continuum-fitting,IGR J17464-3213
0.6163896751920103,continuum-fitting,IGR J17464-3213
0.010157720233345352,continuum-fitting,IGR J17464-3213
0.6218697077787658,continuum-fitting,IGR J17464-3213
0.33269064684060223,continuum-fitting,IGR J17464-3213
-0.33671354627389666,continuum-fitting,IGR J17464-3213
-0.024402845980160487,continuum-fitting,IGR J17464-3213
-0.33548155986163136,continuum-fitting,IGR J17464-3213
0.5489846398382626,continuum-fitting,IGR J17464-3213
0.1925793737592797,continuum-fitting,IGR J17464-3213
-0.46850273198493403,continuum-fitting,IGR J17464-3213
0.3127240645158975,continuum-fitting,IGR J17464-3213
0.038850721283504,continuum-fitting,IGR J17464-3213
-0.24514175650999698,continuum-fitting,IGR J17464-3213
0.7033897510906091,continuum-fitting,IGR J17464-3213
0.2321857598289736,continuum-fitting,IGR J17464-3213
0.11197057930600625,continuum-fitting,IGR J17464-3213
0.08017256570419491,continuum-fitting,IGR J17464-3213
-0.25398384074733166,continuum-fitting,IGR J17464-3213
-0.19136466987523282,continuum-fitting,IGR J17464-3213
0.585475035462525,continuum-fitting,IGR J17464-3213
0.05783513906428428,continuum-fitting,IGR J17464-3213
0.20662031028105907,continuum-fitting,IGR J17464-3213
-0.4132991428603224,continuum-fitting,IGR J17464-3213
-0.19542761073865167,continuum-fitting,IGR J17464-3213
0.38294375596242586,continuum-fitting,IGR J17464-3213
0.3133135280341501,continuum-fitting,IGR J17464-3213
0.7260125596172946,continuum-fitting,IGR J17464-3213
0.6028868994893679,continuum-fitting,IGR J17464-3213
0.13078670825455307,continuum-fitting,IGR J17464-3213
0.3418860694139813,continuum-fitting,IGR J17464-3213
0.10501896712907782,continuum-fitting,IGR J17464-3213
0.8164429455915945,continuum-fitting,IGR J17464-3213
0.5447044088157199,continuum-fitting,IGR J17464-3213
0.2509055272573254,continuum-fitting,IGR J17464-3213
0.2601184354629054,continuum-fitting,IGR J17464-3213
0.6334550861779424,continuum-fitting,IGR J17464-3213
0.3738733541341541,continuum-fitting,IGR J17464-3213
0.6675884051210257,continuum-fitting,IGR J17464-3213
-0.458094377877662,continuum-fitting,IGR J17464-3213
0.33836847844963946,continuum-fitting,IGR J17464-3213
0.04536954059558451,continuum-fitting,IGR J17464-3213
0.7269133962883978,continuum-fitting,IGR J17464-3213
0.6639196061569488,continuum-fitting,IGR J17464-3213
0.209850742730392,continuum-fitting,IGR J17464-3213
0.6606892936433095,continuum-fitting,IGR J17464-3213
0.7349343559977517,continuum-fitting,IGR J17464-3213
0.2223220015778442,continuum-fitting,IGR J17464-3213
0.9415801317295573,continuum-fitting,IGR J17464-3213
0.19059765419908328,continuum-fitting,IGR J17464-3213
0.13564371489922733,continuum-fitting,IGR J17464-3213
0.459761776575303,continuum-fitting,IGR J17464-3213
0.09386278065730586,continuum-fitting,IGR J17464-3213
0.22560193273846815,continuum-fitting,IGR J17464-3213
0.6228303272152729,continuum-fitting,IGR J17464-3213
0.2057656556651811,continuum-fitting,IGR J17464-3213
-0.3085053378925922,continuum-fitting,IGR J17464-3213
0.310195816354759,continuum-fitting,IGR J17464-3213
-0.008888073715718398,continuum-fitting,IGR J17464-3213
0.4595813471883638,continuum-fitting,IGR J17464-3213
0.40885691474787367,continuum-fitting,IGR J17464-3213
0.6414201044499566,continuum-fitting,IGR J17464-3213
0.47225969023780906,continuum-fitting,IGR J17464-3213
0.5270732850974195,continuum-fitting,IGR J17464-3213
-0.0007290280413140005,continuum-fitting,IGR J17464-3213
0.44119594876715074,continuum-fitting,IGR J17464-3213
0.7905353868080871,continuum-fitting,IGR J17464-3213
-0.006594972591030146,continuum-fitting,IGR J17464-3213
0.7399214875181295,continuum-fitting,IGR J17464-3213
0.03519497263960086,continuum-fitting,IGR J17464-3213
-0.05559137351499227,continuum-fitting,IGR J17464-3213
0.2888601330064514,continuum-fitting,IGR J17464-3213
0.4147731248386428,continuum-fitting,IGR J17464-3213
0.4735250371916795,continuum-fitting,IGR J17464-3213
-0.08852872623196051,continuum-fitting,IGR J17464-3213
0.3303620291762871,continuum-fitting,IGR J17464-3213
-0.005666371445051527,continuum-fitting,IGR J17464-3213
-0.24667667682117295,continuum-fitting,IGR J17464-3213
-0.0786208946598354,continuum-fitting,IGR J17464-3213
-0.02527010978674543,continuum-fitting,IGR J17464-3213
0.3564785481057522,continuum-fitting,IGR J17464-3213
0.5456640989206005,continuum-fitting,IGR J17464-3213
-0.24196198896257998,continuum-fitting,IGR J17464-3213
0.3055883222624167,continuum-fitting,IGR J17464-3213
-0.1530094557312719,continuum-fitting,IGR J17464-3213
0.3887256227042001,continuum-fitting,IGR J17464-3213
0.013180825698875659,continuum-fitting,IGR J17464-3213
-0.1153987054069836,continuum-fitting,IGR J17464-3213
0.43989935460427243,continuum-fitting,IGR J17464-3213
0.023923218366471544,continuum-fitting,IGR J17464-3213
0.10521081459419053,continuum-fitting,IGR J17464-3213
-0.46599672626691285,continuum-fitting,IGR J17464-3213
0.4839654084270421,continuum-fitting,IGR J17464-3213
0.44627255635073215,continuum-fitting,IGR J17464-3213
0.2016373532843942,continuum-fitting,IGR J17464-3213
-0.2582742824067277,continuum-fitting,IGR J17464-3213
0.562810753500429,continuum-fitting,IGR J17464-3213
0.00012098409176267144,continuum-fitting,IGR J17464-3213
0.06399396496982357,continuum-fitting,IGR J17464-3213
0.8936132169078592,continuum-fitting,IGR J17464-3213
-0.011090933232768885,continuum-fitting,IGR J17464-3213
0.42266298872795016,continuum-fitting,IGR J17464-3213
0.3686276786247853,continuum-fitting,IGR J17464-3213
0.31705165786402556,continuum-fitting,IGR J17464-3213
0.28460016276635325,continuum-fitting,IGR J17464-3213
0.3129165685667598,continuum-fitting,IGR J17464-3213
0.2815821772821621,continuum-fitting,IGR J17464-3213
0.18442449236718172,continuum-fitting,IGR J17464-3213
0.6533849372332227,continuum-fitting,IGR J17464-3213
-0.19379816823978346,continuum-fitting,IGR J17464-3213
0.5064374312046129,continuum-fitting,IGR J17464-3213
0.44670268960626547,continuum-fitting,IGR J17464-3213
0.40951973639882033,continuum-fitting,IGR J17464-3213
0.5350938282920386,continuum-fitting,IGR J17464-3213
0.17222018141948212,continuum-fitting,IGR J17464-3213
-0.36069222274806295,continuum-fitting,IGR J17464-3213
0.17831220208565426,continuum-fitting,IGR J17464-3213
-0.0973582652873663,continuum-fitting,IGR J17464-3213
-0.01955776295741915,continuum-fitting,IGR J17464-3213
-0.1727259021497235,continuum-fitting,IGR J17464-3213
0.0567965424668497,continuum-fitting,IGR J17464-3213
0.021012891804965267,continuum-fitting,IGR J17464-3213
-0.5132709489781306,continuum-fitting,IGR J17464-3213
0.41006657338468677,continuum-fitting,IGR J17464-3213
0.8660965574014645,continuum-fitting,IGR J17464-3213
0.3818711580488866,continuum-fitting,IGR J17464-3213
0.13912281303973167,continuum-fitting,IGR J17464-3213
0.18357608129713535,continuum-fitting,IGR J17464-3213
0.07370423959604719,continuum-fitting,IGR J17464-3213
0.22701247516008752,continuum-fitting,IGR J17464-3213
0.18889757177802993,continuum-fitting,IGR J17464-3213
-0.05231452911948831,continuum-fitting,IGR J17464-3213
0.7048665166843495,continuum-fitting,IGR J17464-3213
-0.24614627071293127,continuum-fitting,IGR J17464-3213
0.4154994629582739,continuum-fitting,IGR J17464-3213
0.16964071180474044,continuum-fitting,IGR J17464-3213
0.7702495445197235,continuum-fitting,IGR J17464-3213
0.30225937977446643,continuum-fitting,IGR J17464-3213
0.09202833884502554,continuum-fitting,IGR J17464-3213
0.1256878404696508,continuum-fitting,IGR J17464-3213
0.21197200835592836,continuum-fitting,IGR J17464-3213
-0.14283720849892023,continuum-fitting,IGR J17464-3213
-0.030060857535373492,continuum-fitting,IGR J17464-3213
-0.3354831907575572,continuum-fitting,IGR J17464-3213
-0.07689306951222813,continuum-fitting,IGR J17464-3213
0.22817194449813494,continuum-fitting,IGR J17464-3213
0.2900525147853563,continuum-fitting,IGR J17464-3213
-0.3937989084989206,continuum-fitting,IGR J17464-3213
0.15883648908673986,continuum-fitting,IGR J17464-3213
0.3690229852466397,continuum-fitting,IGR J17464-3213
0.15112634198712943,continuum-fitting,IGR J17464-3213
0.009863406266659908,continuum-fitting,IGR J17464-3213
0.07635165648553585,continuum-fitting,IGR J17464-3213
0.03777099350683341,continuum-fitting,IGR J17464-3213
0.008980832267582867,continuum-fitting,IGR J17464-3213
0.2521470575734545,continuum-fitting,IGR J17464-3213
0.8923064683206354,continuum-fitting,IGR J17464-3213
-0.02310997507155499,continuum-fitting,IGR J17464-3213
0.10455721020157195,continuum-fitting,IGR J17464-3213
0.1844906181874305,continuum-fitting,IGR J17464-3213
-0.006206330307488045,continuum-fitting,IGR J17464-3213
0.529470741057028,continuum-fitting,IGR J17464-3213
-0.5112656119919314,continuum-fitting,IGR J17464-3213
0.04068224888639732,continuum-fitting,IGR J17464-3213
0.4454941208959886,continuum-fitting,IGR J17464-3213
0.11177170748340988,continuum-fitting,IGR J17464-3213
-0.04625168765508739,continuum-fitting,IGR J17464-3213
0.33222702633162926,continuum-fitting,IGR J17464-3213
0.4719029706191456,continuum-fitting,IGR J17464-3213
0.26319063356451755,continuum-fitting,IGR J17464-3213
-0.04036610794386497,continuum-fitting,IGR J17464-3213
0.336860995745523,continuum-fitting,IGR J17464-3213
0.07938520991756304,continuum-fitting,IGR J17464-3213
0.4235560645681483,continuum-fitting,IGR J17464-3213
0.6449776654569772,continuum-fitting,IGR J17464-3213
-0.5816730267065597,continuum-fitting,IGR J17464-3213
0.2333202419586898,continuum-fitting,IGR J17464-3213
-0.3207201810842882,continuum-fitting,IGR J17464-3213
0.9325365755989312,continuum-fitting,IGR J17464-3213
0.05956263986114288,continuum-fitting,IGR J17464-3213
0.4239119725476117,continuum-fitting,IGR J17464-3213
0.1894049421215313,continuum-fitting,IGR J17464-3213
-0.04092537421571785,continuum-fitting,IGR J17464-3213
-0.07661591415322799,continuum-fitting,IGR J17464-3213
0.6757037519302276,continuum-fitting,IGR J17464-3213
0.48678141805349323,continuum-fitting,IGR J17464-3213
0.783075226213269,continuum-fitting,IGR J17464-3213
0.21663600054730975,continuum-fitting,IGR J17464-3213
0.28637588637380007,continuum-fitting,IGR J17464-3213
0.11984253030341356,continuum-fitting,IGR J17464-3213
0.11387533906549725,continuum-fitting,IGR J17464-3213
-0.11256607974321048,continuum-fitting,IGR J17464-3213
0.22520305727730539,continuum-fitting,IGR J17464-3213
-0.036773978465859114,continuum-fitting,IGR J17464-3213
0.3325726766492608,continuum-fitting,IGR J17464-3213
0.25100306569406294,continuum-fitting,IGR J17464-3213
0.28630461310271665,continuum-fitting,IGR J17464-3213
0.7025389819070678,continuum-fitting,IGR J17464-3213
0.18868461507032266,continuum-fitting,IGR J17464-3213
0.4270181008560284,continuum-fitting,IGR J17464-3213
0.8154528392256744,continuum-fitting,IGR J17464-3213
0.5919851207885143,continuum-fitting,IGR J17464-3213
0.5459509095364534,continuum-fitting,IGR J17464-3213
0.10799353534385,continuum-fitting,IGR J17464-3213
0.26889291667033904,continuum-fitting,IGR J17464-3213
-0.19548288760898253,continuum-fitting,IGR J17464-3213
0.3496743202893243,continuum-fitting,IGR J17464-3213
0.2823380532841525,continuum-fitting,IGR J17464-3213
0.20701553754685434,continuum-fitting,IGR J17464-3213
0.508158436472858,continuum-fitting,IGR J17464-3213
-0.16233244672731895,continuum-fitting,IGR J17464-3213
0.6904588553481041,continuum-fitting,IGR J17464-3213
0.4705294063820852,continuum-fitting,IGR J17464-3213
0.17880980610440778,continuum-fitting,IGR J17464-3213
0.15538112365478193,continuum-fitting,IGR J17464-3213
0.3441833645745783,continuum-fitting,IGR J17464-3213
0.6562553696191338,continuum-fitting,IGR J17464-3213
0.23048231560700325,continuum-fitting,IGR J17464-3213
0.24320927059376787,continuum-fitting,IGR J17464-3213
0.20543554328776142,continuum-fitting,IGR J17464-3213
0.7346072338104417,continuum-fitting,IGR J17464-3213
0.08933506911889286,continuum-fitting,IGR J17464-3213
0.19114772041427863,continuum-fitting,IGR J17464-3213
0.6390306962782983,continuum-fitting,IGR J17464-3213
0.24410325008385908,continuum-fitting,IGR J17464-3213
0.5411176580136567,continuum-fitting,IGR J17464-3213
-0.07338401707088754,continuum-fitting,IGR J17464-3213
0.13841224351144576,continuum-fitting,IGR J17464-3213
0.6453302115320686,continuum-fitting,IGR J17464-3213
-0.0029019147290636205,continuum-fitting,IGR J17464-3213
0.15461028806908778,continuum-fitting,IGR J17464-3213
0.2770055692674436,continuum-fitting,IGR J17464-3213
-0.096746355397896,continuum-fitting,IGR J17464-3213
0.07585696441343089,continuum-fitting,IGR J17464-3213
0.23379100454769214,continuum-fitting,IGR J17464-3213
0.21400452024858838,continuum-fitting,IGR J17464-3213
0.5841056062511407,continuum-fitting,IGR J17464-3213
0.662437158449676,continuum-fitting,IGR J17464-3213
-0.05682546160027335,continuum-fitting,IGR J17464-3213
0.23338055575024685,continuum-fitting,IGR J17464-3213
0.40227449252742964,continuum-fitting,IGR J17464-3213
0.6549042397397592,continuum-fitting,IGR J17464-3213
0.41554708919513883,continuum-fitting,IGR J17464-3213
0.2872740204776995,continuum-fitting,IGR J17464-3213
0.3999627595947892,continuum-fitting,IGR J17464-3213
0.4021306503008779,continuum-fitting,IGR J17464-3213
-0.07831428768531051,continuum-fitting,IGR J17464-3213
0.2578396377518807,continuum-fitting,IGR J17464-3213
0.6377482982566074,continuum-fitting,IGR J17464-3213
0.1377929693917986,continuum-fitting,IGR J17464-3213
0.23883399276423328,continuum-fitting,IGR J17464-3213
0.12724506514219341,continuum-fitting,IGR J17464-3213
-0.4941578486820624,continuum-fitting,IGR J17464-3213
0.20617705317040375,continuum-fitting,IGR J17464-3213
0.2905375791958618,continuum-fitting,IGR J17464-3213
0.04625198273572942,continuum-fitting,IGR J17464-3213
-0.1463910846654184,continuum-fitting,IGR J17464-3213
-0.06418193793449478,continuum-fitting,IGR J17464-3213
0.42925628484066924,continuum-fitting,IGR J17464-3213
0.7917574319140714,continuum-fitting,IGR J17464-3213
0.6147300022716298,continuum-fitting,IGR J17464-3213
-0.2033038014491655,continuum-fitting,IGR J17464-3213
0.45638819316521084,continuum-fitting,IGR J17464-3213
0.0010512872572130127,continuum-fitting,IGR J17464-3213
0.025319881247366866,continuum-fitting,IGR J17464-3213
0.06140732060861481,continuum-fitting,IGR J17464-3213
0.41182008495662914,continuum-fitting,IGR J17464-3213
0.48777601293471146,continuum-fitting,IGR J17464-3213
0.1705906786160636,continuum-fitting,IGR J17464-3213
0.17567877769759258,continuum-fitting,IGR J17464-3213
0.3392791229707379,continuum-fitting,IGR J17464-3213
0.3703983618572726,continuum-fitting,IGR J17464-3213
0.5528677120275587,continuum-fitting,IGR J17464-3213
-0.1853115926527596,continuum-fitting,IGR J17464-3213
0.206008201941209,continuum-fitting,IGR J17464-3213
-0.12040731276735328,continuum-fitting,IGR J17464-3213
0.1847173162809791,continuum-fitting,IGR J17464-3213
0.13214741369577174,continuum-fitting,IGR J17464-3213
0.18597516382918933,continuum-fitting,IGR J17464-3213
-0.03992286643315951,continuum-fitting,IGR J17464-3213
-0.24618693796222857,continuum-fitting,IGR J17464-3213
-0.42833125801447086,continuum-fitting,IGR J17464-3213
0.16064595372054788,continuum-fitting,IGR J17464-3213
0.07069966825011828,continuum-fitting,IGR J17464-3213
-0.002781299441148105,continuum-fitting,IGR J17464-3213
0.5967645388494982,continuum-fitting,IGR J17464-3213
-0.05783145603859324,continuum-fitting,IGR J17464-3213
0.6250502246416408,continuum-fitting,IGR J17464-3213
0.687153123280777,continuum-fitting,IGR J17464-3213
-0.3852701400368143,continuum-fitting,IGR J17464-3213
0.22771443769969094,continuum-fitting,IGR J17464-3213
0.08009105274920278,continuum-fitting,IGR J17464-3213
-0.6735411834151797,continuum-fitting,IGR J17464-3213
-0.23339237592052425,continuum-fitting,IGR J17464-3213
0.4324808321325423,continuum-fitting,IGR J17464-3213
0.8057597758133792,continuum-fitting,IGR J17464-3213
0.47080344280977454,continuum-fitting,IGR J17464-3213
0.2970897417538933,continuum-fitting,IGR J17464-3213
0.19360028551067376,continuum-fitting,IGR J17464-3213
0.7047988743944342,continuum-fitting,IGR J17464-3213
0.8444717605872922,continuum-fitting,IGR J17464-3213
0.02394719614274418,continuum-fitting,IGR J17464-3213
-0.3999959680930873,continuum-fitting,IGR J17464-3213
-0.4294562389813605,continuum-fitting,IGR J17464-3213
0.5965642976479406,continuum-fitting,IGR J17464-3213
0.18588243776768407,continuum-fitting,IGR J17464-3213
0.25497257313761557,continuum-fitting,IGR J17464-3213
-0.3371952978870139,continuum-fitting,IGR J17464-3213
-0.02595667383653988,continuum-fitting,IGR J17464-3213
0.11135575582976533,continuum-fitting,IGR J17464-3213
0.2623515150092212,continuum-fitting,IGR J17464-3213
0.08042238832587231,continuum-fitting,IGR J17464-3213
-0.11119785949040278,continuum-fitting,IGR J17464-3213
-0.035370097780756865,continuum-fitting,IGR J17464-3213
0.5624969857841698,continuum-fitting,IGR J17464-3213
0.27343538588104993,continuum-fitting,IGR J17464-3213
0.3836470420866655,continuum-fitting,IGR J17464-3213
-0.06966214326319886,continuum-fitting,IGR J17464-3213
-0.6861470456201872,continuum-fitting,IGR J17464-3213
0.04306870793465109,continuum-fitting,IGR J17464-3213
-0.05997116632764893,continuum-fitting,IGR J17464-3213
0.3047036805884238,continuum-fitting,IGR J17464-3213
1.0,continuum-fitting,IGR J17464-3213
0.40854980528547674,continuum-fitting,IGR J17464-3213
1.0,continuum-fitting,IGR J17464-3213
0.37063090860183456,continuum-fitting,IGR J17464-3213
0.011034128728185488,continuum-fitting,IGR J17464-3213
0.30437482343626504,continuum-fitting,IGR J17464-3213
0.7341915798433125,continuum-fitting,IGR J17464-3213
0.7488687788963717,continuum-fitting,IGR J17464-3213
0.027398789587076283,continuum-fitting,IGR J17464-3213
0.2759551087097897,continuum-fitting,IGR J17464-3213
-0.22878006390134353,continuum-fitting,IGR J17464-3213
0.44740058740742894,continuum-fitting,IGR J17464-3213
0.6660064097167684,continuum-fitting,IGR J17464-3213
0.21193983623480486,continuum-fitting,IGR J17464-3213
-0.0002152163080384184,continuum-fitting,IGR J17464-3213
0.3080392853832688,continuum-fitting,IGR J17464-3213
0.3252377094089498,continuum-fitting,IGR J17464-3213
0.22434314955488607,continuum-fitting,IGR J17464-3213
0.25361453730078587,continuum-fitting,IGR J17464-3213
0.14785554485918873,continuum-fitting,IGR J17464-3213
0.4987864784679218,continuum-fitting,IGR J17464-3213
0.42086823354953806,continuum-fitting,IGR J17464-3213
-0.09493094414324477,continuum-fitting,IGR J17464-3213
-0.10317718094757838,continuum-fitting,IGR J17464-3213
0.12368767489203142,continuum-fitting,IGR J17464-3213
0.42105113723155374,continuum-fitting,IGR J17464-3213
0.2444172241672444,continuum-fitting,IGR J17464-3213
0.007054876963203421,continuum-fitting,IGR J17464-3213
0.2784555790177491,continuum-fitting,IGR J17464-3213
0.10075684414331842,continuum-fitting,IGR J17464-3213
0.4641459380672394,continuum-fitting,IGR J17464-3213
0.2999175305201142,continuum-fitting,IGR J17464-3213
0.10541654376435687,continuum-fitting,IGR J17464-3213
0.2694556316139385,continuum-fitting,IGR J17464-3213
0.5945144178572604,continuum-fitting,IGR J17464-3213
0.029110977036086755,continuum-fitting,IGR J17464-3213
0.3207970944941483,continuum-fitting,IGR J17464-3213
0.17886189786020126,continuum-fitting,IGR J17464-3213
0.32809510515862994,continuum-fitting,IGR J17464-3213
0.0036305175212808793,continuum-fitting,IGR J17464-3213
0.23310062994781275,continuum-fitting,IGR J17464-3213
0.5323469847250403,continuum-fitting,IGR J17464-3213
-0.0811020943738322,continuum-fitting,IGR J17464-3213
-0.19882153099752453,continuum-fitting,IGR J17464-3213
-0.18743666934608927,continuum-fitting,IGR J17464-3213
-0.15119875906005664,continuum-fitting,IGR J17464-3213
0.37859698636779926,continuum-fitting,IGR J17464-3213
-0.2217579057596396,continuum-fitting,IGR J17464-3213
0.1106313965769408,continuum-fitting,IGR J17464-3213
0.38548679099321237,continuum-fitting,IGR J17464-3213
0.3249977181645781,continuum-fitting,IGR J17464-3213
0.08433230601125448,continuum-fitting,IGR J17464-3213
0.2572771195265318,continuum-fitting,IGR J17464-3213
0.2321435989212705,continuum-fitting,IGR J17464-3213
