模拟值,模拟类型,源
0.5707749276127861,continuum-fitting,MAXI J1744-294
0.5311747217681824,continuum-fitting,MAXI J1744-294
0.6299632800849786,continuum-fitting,MAXI J1744-294
0.5400513768097069,continuum-fitting,MAXI J1744-294
0.5967225001745787,continuum-fitting,MAXI J1744-294
0.6008861430465592,continuum-fitting,MAXI J1744-294
0.4929688996976324,continuum-fitting,MAXI J1744-294
0.49398731929126105,continuum-fitting,MAXI J1744-294
0.06821494732058503,continuum-fitting,MAXI J1744-294
0.39479530791248996,continuum-fitting,MAXI J1744-294
0.40105660471970594,continuum-fitting,MAXI J1744-294
0.47422345941955624,continuum-fitting,MAXI J1744-294
0.3551008689767494,continuum-fitting,MAXI J1744-294
0.625946781994943,continuum-fitting,MAXI J1744-294
0.3621810551221947,continuum-fitting,MAXI J1744-294
0.6498527330344969,continuum-fitting,MAXI J1744-294
0.35063251988692024,continuum-fitting,MAXI J1744-294
0.40245192958389303,continuum-fitting,MAXI J1744-294
0.3914272088039009,continuum-fitting,MAXI J1744-294
0.41804606864630756,continuum-fitting,MAXI J1744-294
0.6609025021760311,continuum-fitting,MAXI J1744-294
0.44257272895058364,continuum-fitting,MAXI J1744-294
0.44625990963684903,continuum-fitting,MAXI J1744-294
0.3824394889167352,continuum-fitting,MAXI J1744-294
0.45232994625812073,continuum-fitting,MAXI J1744-294
0.5213850338765489,continuum-fitting,MAXI J1744-294
0.4588016733867213,continuum-fitting,MAXI J1744-294
0.4682077066145004,continuum-fitting,MAXI J1744-294
0.6373244070726541,continuum-fitting,MAXI J1744-294
0.529679170618447,continuum-fitting,MAXI J1744-294
0.32312170099291093,continuum-fitting,MAXI J1744-294
0.47763654010827405,continuum-fitting,MAXI J1744-294
0.411939223689743,continuum-fitting,MAXI J1744-294
0.565548763843496,continuum-fitting,MAXI J1744-294
0.5049262720706702,continuum-fitting,MAXI J1744-294
0.6538950674988633,continuum-fitting,MAXI J1744-294
0.38269401400487885,continuum-fitting,MAXI J1744-294
0.46209907646942755,continuum-fitting,MAXI J1744-294
0.3357034476491704,continuum-fitting,MAXI J1744-294
0.4839385746782877,continuum-fitting,MAXI J1744-294
0.26719575258041495,continuum-fitting,MAXI J1744-294
0.5366152620482586,continuum-fitting,MAXI J1744-294
0.48195836012702625,continuum-fitting,MAXI J1744-294
0.5125017870169499,continuum-fitting,MAXI J1744-294
0.6042795233356538,continuum-fitting,MAXI J1744-294
0.5225963609478655,continuum-fitting,MAXI J1744-294
0.3048672572243323,continuum-fitting,MAXI J1744-294
0.4093984475466572,continuum-fitting,MAXI J1744-294
0.47837367214261467,continuum-fitting,MAXI J1744-294
0.44242557684889433,continuum-fitting,MAXI J1744-294
0.4601360842935442,continuum-fitting,MAXI J1744-294
0.7251106136820451,continuum-fitting,MAXI J1744-294
0.5045515396825802,continuum-fitting,MAXI J1744-294
0.5454276443995061,continuum-fitting,MAXI J1744-294
0.1987237831422512,continuum-fitting,MAXI J1744-294
0.5981706745737658,continuum-fitting,MAXI J1744-294
0.9035344725359684,continuum-fitting,MAXI J1744-294
0.6851198497613428,continuum-fitting,MAXI J1744-294
0.42617242333273136,continuum-fitting,MAXI J1744-294
0.8207533264276863,continuum-fitting,MAXI J1744-294
0.49398697315635315,continuum-fitting,MAXI J1744-294
0.5344492100956029,continuum-fitting,MAXI J1744-294
0.45122174871076665,continuum-fitting,MAXI J1744-294
0.4474687641102347,continuum-fitting,MAXI J1744-294
0.16402619704819482,continuum-fitting,MAXI J1744-294
0.6041866346235363,continuum-fitting,MAXI J1744-294
0.44693525991648,continuum-fitting,MAXI J1744-294
0.46273120025831166,continuum-fitting,MAXI J1744-294
0.529633958400078,continuum-fitting,MAXI J1744-294
0.42988615602636787,continuum-fitting,MAXI J1744-294
0.5282548826944347,continuum-fitting,MAXI J1744-294
0.6644437738696095,continuum-fitting,MAXI J1744-294
0.5486979362857775,continuum-fitting,MAXI J1744-294
0.4677429151575104,continuum-fitting,MAXI J1744-294
0.4720932099370124,continuum-fitting,MAXI J1744-294
0.5190860689662743,continuum-fitting,MAXI J1744-294
0.3693382068392663,continuum-fitting,MAXI J1744-294
0.5201396566850082,continuum-fitting,MAXI J1744-294
0.5892627794087205,continuum-fitting,MAXI J1744-294
0.5026898339360604,continuum-fitting,MAXI J1744-294
0.42850072979966064,continuum-fitting,MAXI J1744-294
0.4483699896246609,continuum-fitting,MAXI J1744-294
0.584564481844931,continuum-fitting,MAXI J1744-294
0.3304744503353697,continuum-fitting,MAXI J1744-294
0.37161371414228783,continuum-fitting,MAXI J1744-294
0.2569993530017901,continuum-fitting,MAXI J1744-294
0.49492981140427145,continuum-fitting,MAXI J1744-294
0.6149737129824773,continuum-fitting,MAXI J1744-294
0.6830648648363409,continuum-fitting,MAXI J1744-294
0.7145565472632347,continuum-fitting,MAXI J1744-294
0.3898812493822733,continuum-fitting,MAXI J1744-294
0.5262544899991892,continuum-fitting,MAXI J1744-294
0.4316647105283148,continuum-fitting,MAXI J1744-294
0.7289083730726424,continuum-fitting,MAXI J1744-294
0.6789997135153418,continuum-fitting,MAXI J1744-294
0.5143703586517028,continuum-fitting,MAXI J1744-294
0.40019341679936765,continuum-fitting,MAXI J1744-294
-0.009966222564523286,continuum-fitting,MAXI J1744-294
0.2821280264600916,continuum-fitting,MAXI J1744-294
0.2214175500163965,continuum-fitting,MAXI J1744-294
0.2802962773638909,continuum-fitting,MAXI J1744-294
0.7624329045972298,continuum-fitting,MAXI J1744-294
0.3022189950552999,continuum-fitting,MAXI J1744-294
0.6278669951806577,continuum-fitting,MAXI J1744-294
0.6327816553689382,continuum-fitting,MAXI J1744-294
0.7559490655141717,continuum-fitting,MAXI J1744-294
0.66281417202731,continuum-fitting,MAXI J1744-294
0.6997971493136492,continuum-fitting,MAXI J1744-294
0.6711388394032884,continuum-fitting,MAXI J1744-294
0.5955456843839998,continuum-fitting,MAXI J1744-294
0.7186423813677338,continuum-fitting,MAXI J1744-294
0.6790383862969226,continuum-fitting,MAXI J1744-294
0.6607400457344669,continuum-fitting,MAXI J1744-294
0.7266044612520725,continuum-fitting,MAXI J1744-294
0.652870787180158,continuum-fitting,MAXI J1744-294
0.6599454692335126,continuum-fitting,MAXI J1744-294
0.6529214047791662,continuum-fitting,MAXI J1744-294
0.7026701949859552,continuum-fitting,MAXI J1744-294
0.6934838026208238,continuum-fitting,MAXI J1744-294
0.6747516601651665,continuum-fitting,MAXI J1744-294
0.6281881358370632,continuum-fitting,MAXI J1744-294
0.6520418241933449,continuum-fitting,MAXI J1744-294
0.6281770506467843,continuum-fitting,MAXI J1744-294
0.7056128737601,continuum-fitting,MAXI J1744-294
0.6098845424569589,continuum-fitting,MAXI J1744-294
0.7208029915857559,continuum-fitting,MAXI J1744-294
0.7100678507089718,continuum-fitting,MAXI J1744-294
0.6328514888277741,continuum-fitting,MAXI J1744-294
0.650423050772605,continuum-fitting,MAXI J1744-294
0.6400649358448012,continuum-fitting,MAXI J1744-294
0.6800581829194448,continuum-fitting,MAXI J1744-294
0.7144356879340564,continuum-fitting,MAXI J1744-294
0.7064966760718705,continuum-fitting,MAXI J1744-294
0.6498474334304578,continuum-fitting,MAXI J1744-294
0.7089182473710561,continuum-fitting,MAXI J1744-294
0.7060137712061445,continuum-fitting,MAXI J1744-294
0.6583908131936138,continuum-fitting,MAXI J1744-294
0.6646689532726979,continuum-fitting,MAXI J1744-294
0.718959992962637,continuum-fitting,MAXI J1744-294
0.7020426658086225,continuum-fitting,MAXI J1744-294
0.7078674394578233,continuum-fitting,MAXI J1744-294
0.7554884439217536,continuum-fitting,MAXI J1744-294
0.684154345570933,continuum-fitting,MAXI J1744-294
0.6763982652318776,continuum-fitting,MAXI J1744-294
0.7125278111463982,continuum-fitting,MAXI J1744-294
0.7345737319013452,continuum-fitting,MAXI J1744-294
0.6436012124319449,continuum-fitting,MAXI J1744-294
0.6579349517584681,continuum-fitting,MAXI J1744-294
0.629350028280852,continuum-fitting,MAXI J1744-294
0.6769962491043909,continuum-fitting,MAXI J1744-294
0.6961240511338426,continuum-fitting,MAXI J1744-294
0.6317892950377901,continuum-fitting,MAXI J1744-294
0.7046828432077585,continuum-fitting,MAXI J1744-294
0.6491335580600207,continuum-fitting,MAXI J1744-294
0.646282323615913,continuum-fitting,MAXI J1744-294
0.7045478388628319,continuum-fitting,MAXI J1744-294
0.6431200804617094,continuum-fitting,MAXI J1744-294
0.6158775532971912,continuum-fitting,MAXI J1744-294
0.6910279988468168,continuum-fitting,MAXI J1744-294
0.6603904196087399,continuum-fitting,MAXI J1744-294
0.7069320591611958,continuum-fitting,MAXI J1744-294
0.6941546734767214,continuum-fitting,MAXI J1744-294
0.6038095573726429,continuum-fitting,MAXI J1744-294
0.7110437048186122,continuum-fitting,MAXI J1744-294
0.7314912483496434,continuum-fitting,MAXI J1744-294
0.7011761228242481,continuum-fitting,MAXI J1744-294
0.7025851148241463,continuum-fitting,MAXI J1744-294
0.6563314771682286,continuum-fitting,MAXI J1744-294
0.6483156626227891,continuum-fitting,MAXI J1744-294
0.6724355643259167,continuum-fitting,MAXI J1744-294
0.6971966875307184,continuum-fitting,MAXI J1744-294
0.6963156762841878,continuum-fitting,MAXI J1744-294
0.6496776073338191,continuum-fitting,MAXI J1744-294
0.6461294315526537,continuum-fitting,MAXI J1744-294
0.6128446293765702,continuum-fitting,MAXI J1744-294
0.6876421973874423,continuum-fitting,MAXI J1744-294
0.6513576554085297,continuum-fitting,MAXI J1744-294
0.6544634321010279,continuum-fitting,MAXI J1744-294
0.7254756312922127,continuum-fitting,MAXI J1744-294
0.6859436117374537,continuum-fitting,MAXI J1744-294
0.67630145401592,continuum-fitting,MAXI J1744-294
0.694056905166649,continuum-fitting,MAXI J1744-294
0.7147214902604868,continuum-fitting,MAXI J1744-294
0.6083881733942227,continuum-fitting,MAXI J1744-294
0.6452030047068045,continuum-fitting,MAXI J1744-294
0.6568752820498159,continuum-fitting,MAXI J1744-294
0.6307580323693761,continuum-fitting,MAXI J1744-294
0.6557172449452106,continuum-fitting,MAXI J1744-294
0.6107102784519226,continuum-fitting,MAXI J1744-294
0.6972762741104666,continuum-fitting,MAXI J1744-294
0.646887339324295,continuum-fitting,MAXI J1744-294
0.6720334739260161,continuum-fitting,MAXI J1744-294
0.6667958016880018,continuum-fitting,MAXI J1744-294
0.684509679039341,continuum-fitting,MAXI J1744-294
0.5788688648689843,continuum-fitting,MAXI J1744-294
0.6807592302370289,continuum-fitting,MAXI J1744-294
0.6553717897937241,continuum-fitting,MAXI J1744-294
0.6792402374525143,continuum-fitting,MAXI J1744-294
0.623719137729158,continuum-fitting,MAXI J1744-294
0.6794785924618932,continuum-fitting,MAXI J1744-294
0.7104479150903475,continuum-fitting,MAXI J1744-294
0.6716418190929709,continuum-fitting,MAXI J1744-294
0.6398965710678818,continuum-fitting,MAXI J1744-294
0.6414264012473341,continuum-fitting,MAXI J1744-294
0.6851684455313335,continuum-fitting,MAXI J1744-294
0.6849375509267579,continuum-fitting,MAXI J1744-294
0.6774789693954364,continuum-fitting,MAXI J1744-294
0.6636866239502011,continuum-fitting,MAXI J1744-294
0.6721035991372882,continuum-fitting,MAXI J1744-294
0.6627281820878701,continuum-fitting,MAXI J1744-294
0.6516691636256751,continuum-fitting,MAXI J1744-294
0.6915116918553754,continuum-fitting,MAXI J1744-294
0.6758540894399387,continuum-fitting,MAXI J1744-294
0.7101689581672794,continuum-fitting,MAXI J1744-294
0.7040902883064412,continuum-fitting,MAXI J1744-294
0.6747118186320415,continuum-fitting,MAXI J1744-294
0.685838322161871,continuum-fitting,MAXI J1744-294
0.6314984457342442,continuum-fitting,MAXI J1744-294
0.6622843682713564,continuum-fitting,MAXI J1744-294
0.6769931990529507,continuum-fitting,MAXI J1744-294
0.6096042380654083,continuum-fitting,MAXI J1744-294
0.6800297721111699,continuum-fitting,MAXI J1744-294
0.6314270558895972,continuum-fitting,MAXI J1744-294
0.6352645638315025,continuum-fitting,MAXI J1744-294
0.6464680054992148,continuum-fitting,MAXI J1744-294
0.663932266681577,continuum-fitting,MAXI J1744-294
0.618519000503899,continuum-fitting,MAXI J1744-294
0.694982521611484,continuum-fitting,MAXI J1744-294
0.6712096383776764,continuum-fitting,MAXI J1744-294
0.732374266069618,continuum-fitting,MAXI J1744-294
0.675502815943197,continuum-fitting,MAXI J1744-294
0.6849781812266048,continuum-fitting,MAXI J1744-294
0.635114750628658,continuum-fitting,MAXI J1744-294
0.6236366398110351,continuum-fitting,MAXI J1744-294
0.6866704642846009,continuum-fitting,MAXI J1744-294
0.6267348512072637,continuum-fitting,MAXI J1744-294
0.687464731994331,continuum-fitting,MAXI J1744-294
0.7247283565274025,continuum-fitting,MAXI J1744-294
0.6981019040185306,continuum-fitting,MAXI J1744-294
0.6849656315682381,continuum-fitting,MAXI J1744-294
0.6744323988433297,continuum-fitting,MAXI J1744-294
0.65156140142759,continuum-fitting,MAXI J1744-294
0.6609903601345398,continuum-fitting,MAXI J1744-294
0.6452099964195169,continuum-fitting,MAXI J1744-294
0.6189608523828167,continuum-fitting,MAXI J1744-294
0.666239956990356,continuum-fitting,MAXI J1744-294
0.7037761171544356,continuum-fitting,MAXI J1744-294
0.6198920520075121,continuum-fitting,MAXI J1744-294
0.7139473751481165,continuum-fitting,MAXI J1744-294
0.7076014481501552,continuum-fitting,MAXI J1744-294
0.6788949588404164,continuum-fitting,MAXI J1744-294
0.6791765871896039,continuum-fitting,MAXI J1744-294
0.6584813760171425,continuum-fitting,MAXI J1744-294
0.6664705811167351,continuum-fitting,MAXI J1744-294
0.6487745084229057,continuum-fitting,MAXI J1744-294
0.6661073327152711,continuum-fitting,MAXI J1744-294
0.6698939156398128,continuum-fitting,MAXI J1744-294
0.7308435400122992,continuum-fitting,MAXI J1744-294
0.6847965615532545,continuum-fitting,MAXI J1744-294
0.6576708926027073,continuum-fitting,MAXI J1744-294
0.6615382659630377,continuum-fitting,MAXI J1744-294
0.640035960608908,continuum-fitting,MAXI J1744-294
0.6458049806558467,continuum-fitting,MAXI J1744-294
0.6968743492110021,continuum-fitting,MAXI J1744-294
0.6477111514709275,continuum-fitting,MAXI J1744-294
0.6433862418649887,continuum-fitting,MAXI J1744-294
0.6442620591389463,continuum-fitting,MAXI J1744-294
0.639478733173817,continuum-fitting,MAXI J1744-294
0.7044514776370232,continuum-fitting,MAXI J1744-294
0.6699946076551695,continuum-fitting,MAXI J1744-294
0.6551189881424473,continuum-fitting,MAXI J1744-294
0.6660248573949847,continuum-fitting,MAXI J1744-294
0.6726051678403637,continuum-fitting,MAXI J1744-294
0.6388447267623207,continuum-fitting,MAXI J1744-294
0.6163641537422525,continuum-fitting,MAXI J1744-294
0.7118475951348509,continuum-fitting,MAXI J1744-294
0.6995808310139761,continuum-fitting,MAXI J1744-294
0.6782230907852274,continuum-fitting,MAXI J1744-294
0.6971717877831737,continuum-fitting,MAXI J1744-294
0.7320027416950825,continuum-fitting,MAXI J1744-294
0.6462608703895338,continuum-fitting,MAXI J1744-294
0.6257988079885829,continuum-fitting,MAXI J1744-294
0.6881530817447177,continuum-fitting,MAXI J1744-294
0.61366109105215,continuum-fitting,MAXI J1744-294
0.6663290428855613,continuum-fitting,MAXI J1744-294
0.6545549004273735,continuum-fitting,MAXI J1744-294
0.6885860724543067,continuum-fitting,MAXI J1744-294
0.6481203820784971,continuum-fitting,MAXI J1744-294
0.7069919422196219,continuum-fitting,MAXI J1744-294
0.638859077306407,continuum-fitting,MAXI J1744-294
0.6897030231480213,continuum-fitting,MAXI J1744-294
0.6416755201268504,continuum-fitting,MAXI J1744-294
0.6841959073328706,continuum-fitting,MAXI J1744-294
0.629487397465697,continuum-fitting,MAXI J1744-294
0.6641560154890004,continuum-fitting,MAXI J1744-294
0.711273205655629,continuum-fitting,MAXI J1744-294
0.669025182004961,continuum-fitting,MAXI J1744-294
0.7064077013391177,continuum-fitting,MAXI J1744-294
0.6640803932025404,continuum-fitting,MAXI J1744-294
0.647323275889145,continuum-fitting,MAXI J1744-294
0.6710193873096858,continuum-fitting,MAXI J1744-294
0.6866438829559156,continuum-fitting,MAXI J1744-294
0.5983061039316145,continuum-fitting,MAXI J1744-294
0.6832799765525538,continuum-fitting,MAXI J1744-294
0.6321057689510201,continuum-fitting,MAXI J1744-294
0.6234046775963755,continuum-fitting,MAXI J1744-294
0.6838501833389953,continuum-fitting,MAXI J1744-294
0.7118476024617816,continuum-fitting,MAXI J1744-294
0.6725742164684487,continuum-fitting,MAXI J1744-294
0.6175607426851416,continuum-fitting,MAXI J1744-294
0.641530382139884,continuum-fitting,MAXI J1744-294
0.650360648879931,continuum-fitting,MAXI J1744-294
0.6718633929080058,continuum-fitting,MAXI J1744-294
0.6624842053082297,continuum-fitting,MAXI J1744-294
0.6823330431205228,continuum-fitting,MAXI J1744-294
0.6999990490725028,continuum-fitting,MAXI J1744-294
0.6770660602366835,continuum-fitting,MAXI J1744-294
0.6964328242402337,continuum-fitting,MAXI J1744-294
0.6555601391141351,continuum-fitting,MAXI J1744-294
0.7803566560974643,continuum-fitting,MAXI J1744-294
0.6843613207842689,continuum-fitting,MAXI J1744-294
0.6889417021008775,continuum-fitting,MAXI J1744-294
0.7265188283635743,continuum-fitting,MAXI J1744-294
0.6680862581000572,continuum-fitting,MAXI J1744-294
0.64240720910099,continuum-fitting,MAXI J1744-294
0.7107251916071629,continuum-fitting,MAXI J1744-294
0.7127800038310442,continuum-fitting,MAXI J1744-294
0.670372720677027,continuum-fitting,MAXI J1744-294
0.7265869638245471,continuum-fitting,MAXI J1744-294
0.6620849966764207,continuum-fitting,MAXI J1744-294
0.6976299032193102,continuum-fitting,MAXI J1744-294
0.7180436338863786,continuum-fitting,MAXI J1744-294
0.6684415155397986,continuum-fitting,MAXI J1744-294
0.6809879338442675,continuum-fitting,MAXI J1744-294
0.7009105288868817,continuum-fitting,MAXI J1744-294
0.6521835282125725,continuum-fitting,MAXI J1744-294
0.6365046899568528,continuum-fitting,MAXI J1744-294
0.7116543633562141,continuum-fitting,MAXI J1744-294
0.6757368042131733,continuum-fitting,MAXI J1744-294
0.647304366100086,continuum-fitting,MAXI J1744-294
0.6682940870088258,continuum-fitting,MAXI J1744-294
0.682798630358829,continuum-fitting,MAXI J1744-294
0.6100745231619867,continuum-fitting,MAXI J1744-294
0.6900597514154434,continuum-fitting,MAXI J1744-294
0.6792956171344668,continuum-fitting,MAXI J1744-294
0.7229284678388352,continuum-fitting,MAXI J1744-294
0.6573353038994485,continuum-fitting,MAXI J1744-294
0.713199110172789,continuum-fitting,MAXI J1744-294
0.6634374060533866,continuum-fitting,MAXI J1744-294
0.6698710931030787,continuum-fitting,MAXI J1744-294
0.6748332937100299,continuum-fitting,MAXI J1744-294
0.7382638663899843,continuum-fitting,MAXI J1744-294
0.6216178290830343,continuum-fitting,MAXI J1744-294
0.6823276312590805,continuum-fitting,MAXI J1744-294
0.666478100304003,continuum-fitting,MAXI J1744-294
0.664001269358876,continuum-fitting,MAXI J1744-294
0.6854053765744602,continuum-fitting,MAXI J1744-294
0.7037100374955789,continuum-fitting,MAXI J1744-294
0.6836071230303662,continuum-fitting,MAXI J1744-294
0.7082321645348613,continuum-fitting,MAXI J1744-294
0.6562163582579777,continuum-fitting,MAXI J1744-294
0.663300672345814,continuum-fitting,MAXI J1744-294
0.6299695096656927,continuum-fitting,MAXI J1744-294
0.7344016991532039,continuum-fitting,MAXI J1744-294
0.6584650635823205,continuum-fitting,MAXI J1744-294
0.6545974793212682,continuum-fitting,MAXI J1744-294
0.6862331953269403,continuum-fitting,MAXI J1744-294
0.7037477811253066,continuum-fitting,MAXI J1744-294
0.6407771569108708,continuum-fitting,MAXI J1744-294
0.7065340617029788,continuum-fitting,MAXI J1744-294
0.654384436223022,continuum-fitting,MAXI J1744-294
0.7150716843979603,continuum-fitting,MAXI J1744-294
0.6460681848710755,continuum-fitting,MAXI J1744-294
0.6907406563654938,continuum-fitting,MAXI J1744-294
0.6664948436970063,continuum-fitting,MAXI J1744-294
0.625576775470677,continuum-fitting,MAXI J1744-294
0.6154412441578396,continuum-fitting,MAXI J1744-294
0.6389966498782088,continuum-fitting,MAXI J1744-294
0.6997394912169841,continuum-fitting,MAXI J1744-294
0.5969895681481833,continuum-fitting,MAXI J1744-294
0.676688109062907,continuum-fitting,MAXI J1744-294
0.6736411682879895,continuum-fitting,MAXI J1744-294
0.6061196528964765,continuum-fitting,MAXI J1744-294
0.6371086699592499,continuum-fitting,MAXI J1744-294
0.6370425300509772,continuum-fitting,MAXI J1744-294
0.6668442014887009,continuum-fitting,MAXI J1744-294
0.7163217523958199,continuum-fitting,MAXI J1744-294
0.7026236674554239,continuum-fitting,MAXI J1744-294
0.6523892043048786,continuum-fitting,MAXI J1744-294
0.6359703878740136,continuum-fitting,MAXI J1744-294
0.6104569158702219,continuum-fitting,MAXI J1744-294
0.6517487030758119,continuum-fitting,MAXI J1744-294
0.6335424473189198,continuum-fitting,MAXI J1744-294
0.6637348206403071,continuum-fitting,MAXI J1744-294
0.6650610352077114,continuum-fitting,MAXI J1744-294
0.6483544923637634,continuum-fitting,MAXI J1744-294
0.649087453682841,continuum-fitting,MAXI J1744-294
0.6407171812637671,continuum-fitting,MAXI J1744-294
0.6470632176209741,continuum-fitting,MAXI J1744-294
0.7152570372746895,continuum-fitting,MAXI J1744-294
0.68312328146427,continuum-fitting,MAXI J1744-294
0.6835972596405651,continuum-fitting,MAXI J1744-294
0.7004180017797665,continuum-fitting,MAXI J1744-294
0.6973232909720684,continuum-fitting,MAXI J1744-294
0.7148667537190516,continuum-fitting,MAXI J1744-294
0.6855946338330791,continuum-fitting,MAXI J1744-294
0.6721800554249775,continuum-fitting,MAXI J1744-294
0.6443230045741895,continuum-fitting,MAXI J1744-294
0.6361546802876318,continuum-fitting,MAXI J1744-294
0.6958790041605423,continuum-fitting,MAXI J1744-294
0.6611130757838402,continuum-fitting,MAXI J1744-294
0.6174042087126964,continuum-fitting,MAXI J1744-294
0.5917438765837619,continuum-fitting,MAXI J1744-294
0.7401669736573518,continuum-fitting,MAXI J1744-294
0.630492232171522,continuum-fitting,MAXI J1744-294
0.6409816448938198,continuum-fitting,MAXI J1744-294
0.7079827273036813,continuum-fitting,MAXI J1744-294
0.6226998878334435,continuum-fitting,MAXI J1744-294
0.6835993500838419,continuum-fitting,MAXI J1744-294
0.7287691891217066,continuum-fitting,MAXI J1744-294
0.7389840600709411,continuum-fitting,MAXI J1744-294
0.6493393100419137,continuum-fitting,MAXI J1744-294
0.6645787087510928,continuum-fitting,MAXI J1744-294
0.6511265644442445,continuum-fitting,MAXI J1744-294
0.6643717396859855,continuum-fitting,MAXI J1744-294
0.7104395048418451,continuum-fitting,MAXI J1744-294
0.6160240634005544,continuum-fitting,MAXI J1744-294
0.6876784878608835,continuum-fitting,MAXI J1744-294
0.6581575828418769,continuum-fitting,MAXI J1744-294
0.7128975378009867,continuum-fitting,MAXI J1744-294
0.7110396965493161,continuum-fitting,MAXI J1744-294
0.6507503975307631,continuum-fitting,MAXI J1744-294
0.661122663189262,continuum-fitting,MAXI J1744-294
0.6962466960201599,continuum-fitting,MAXI J1744-294
0.6994162347881514,continuum-fitting,MAXI J1744-294
0.5784628741595774,continuum-fitting,MAXI J1744-294
0.6961342673653432,continuum-fitting,MAXI J1744-294
0.7226268662272656,continuum-fitting,MAXI J1744-294
0.6739463278139839,continuum-fitting,MAXI J1744-294
0.6982561747929449,continuum-fitting,MAXI J1744-294
0.7097564644403875,continuum-fitting,MAXI J1744-294
0.6727557798281174,continuum-fitting,MAXI J1744-294
0.6934980783456383,continuum-fitting,MAXI J1744-294
0.6654440274077135,continuum-fitting,MAXI J1744-294
0.6631741146938809,continuum-fitting,MAXI J1744-294
0.6418460500364915,continuum-fitting,MAXI J1744-294
0.6710557856426974,continuum-fitting,MAXI J1744-294
0.7310399892288326,continuum-fitting,MAXI J1744-294
0.6334126782179739,continuum-fitting,MAXI J1744-294
0.6865905523604645,continuum-fitting,MAXI J1744-294
0.6762334277107189,continuum-fitting,MAXI J1744-294
0.7166189719148449,continuum-fitting,MAXI J1744-294
0.7232012658575664,continuum-fitting,MAXI J1744-294
0.6326502873756253,continuum-fitting,MAXI J1744-294
0.6449024591832794,continuum-fitting,MAXI J1744-294
0.6468144808126178,continuum-fitting,MAXI J1744-294
0.6480530214312936,continuum-fitting,MAXI J1744-294
0.6510543029648861,continuum-fitting,MAXI J1744-294
0.6771472581709627,continuum-fitting,MAXI J1744-294
0.6352014558804542,continuum-fitting,MAXI J1744-294
0.6401222976993539,continuum-fitting,MAXI J1744-294
0.6373293391320315,continuum-fitting,MAXI J1744-294
0.6822418572444835,continuum-fitting,MAXI J1744-294
0.6627681080415034,continuum-fitting,MAXI J1744-294
0.6565544490687993,continuum-fitting,MAXI J1744-294
0.6355342105757247,continuum-fitting,MAXI J1744-294
0.6088581074914189,continuum-fitting,MAXI J1744-294
0.7221036804570079,continuum-fitting,MAXI J1744-294
0.6548945309264826,continuum-fitting,MAXI J1744-294
0.7598672355499062,continuum-fitting,MAXI J1744-294
0.6920476986815345,continuum-fitting,MAXI J1744-294
0.7290238491556151,continuum-fitting,MAXI J1744-294
0.6997720547829939,continuum-fitting,MAXI J1744-294
0.6705480655190439,continuum-fitting,MAXI J1744-294
0.6440819854679007,continuum-fitting,MAXI J1744-294
0.6308106029611232,continuum-fitting,MAXI J1744-294
0.7041877855945078,continuum-fitting,MAXI J1744-294
0.6742761917164232,continuum-fitting,MAXI J1744-294
0.6865775364274216,continuum-fitting,MAXI J1744-294
0.6935118226732058,continuum-fitting,MAXI J1744-294
0.677459103570403,continuum-fitting,MAXI J1744-294
