模拟值,模拟类型,源
0.8088171350503494,reflection,MAXI J1348-630
0.7460013462593518,reflection,MAXI J1348-630
0.8248089547363507,reflection,MAXI J1348-630
0.8659221820323985,reflection,MAXI J1348-630
0.7730507981153151,reflection,MAXI J1348-630
0.8252406457077817,reflection,MAXI J1348-630
0.854490113205425,reflection,MAXI J1348-630
0.8581898521618769,reflection,MAXI J1348-630
0.864793041029654,reflection,MAXI J1348-630
0.7546111159029073,reflection,MAXI J1348-630
0.8376725834114133,reflection,MAXI J1348-630
0.7673052185216888,reflection,MAXI J1348-630
0.7850583752199635,reflection,MAXI J1348-630
0.8487392790862976,reflection,MAXI J1348-630
0.8255316492648066,reflection,MAXI J1348-630
0.845421762598378,reflection,MAXI J1348-630
0.7874809188319405,reflection,MAXI J1348-630
0.8715761088557006,reflection,MAXI J1348-630
0.8440916876844368,reflection,MAXI J1348-630
0.8511254341752711,reflection,MAXI J1348-630
0.7821941628359702,reflection,MAXI J1348-630
0.8609990434074416,reflection,MAXI J1348-630
0.8089343448175859,reflection,MAXI J1348-630
0.7986070805449113,reflection,MAXI J1348-630
0.8418912239015981,reflection,MAXI J1348-630
0.8404124121175778,reflection,MAXI J1348-630
0.7903613403284931,reflection,MAXI J1348-630
0.8919705353567382,reflection,MAXI J1348-630
0.883502270173642,reflection,MAXI J1348-630
0.8411762299284119,reflection,MAXI J1348-630
0.835064119795609,reflection,MAXI J1348-630
0.8315425179191103,reflection,MAXI J1348-630
0.7657501180893465,reflection,MAXI J1348-630
0.8239482585772512,reflection,MAXI J1348-630
0.8234839553663511,reflection,MAXI J1348-630
0.7998395909816566,reflection,MAXI J1348-630
0.8091727789799446,reflection,MAXI J1348-630
0.7366547661849584,reflection,MAXI J1348-630
0.7815954474456253,reflection,MAXI J1348-630
0.8522639202027551,reflection,MAXI J1348-630
0.8805918915573776,reflection,MAXI J1348-630
0.786981676014648,reflection,MAXI J1348-630
0.8263997029241578,reflection,MAXI J1348-630
0.8584433815289061,reflection,MAXI J1348-630
0.8017924740936836,reflection,MAXI J1348-630
0.8436686862032114,reflection,MAXI J1348-630
0.8188173606546943,reflection,MAXI J1348-630
0.8616640695948872,reflection,MAXI J1348-630
0.7751142241115981,reflection,MAXI J1348-630
0.7813398179931321,reflection,MAXI J1348-630
0.8297838709129983,reflection,MAXI J1348-630
0.8233672134965152,reflection,MAXI J1348-630
0.7777470441402669,reflection,MAXI J1348-630
0.8030333664081793,reflection,MAXI J1348-630
0.7427740174176906,reflection,MAXI J1348-630
0.7252225755351429,reflection,MAXI J1348-630
0.759995675678851,reflection,MAXI J1348-630
0.7644688576520761,reflection,MAXI J1348-630
0.7686501127576836,reflection,MAXI J1348-630
0.8307618284541551,reflection,MAXI J1348-630
0.8108166898719684,reflection,MAXI J1348-630
0.8013295947662172,reflection,MAXI J1348-630
0.7888799837851724,reflection,MAXI J1348-630
0.7626324617713778,reflection,MAXI J1348-630
0.7458421937286622,reflection,MAXI J1348-630
0.7321137031723192,reflection,MAXI J1348-630
0.752219725981173,reflection,MAXI J1348-630
0.7782831204655605,reflection,MAXI J1348-630
0.7338006319926934,reflection,MAXI J1348-630
0.7867807903094644,reflection,MAXI J1348-630
0.7722224749105743,reflection,MAXI J1348-630
0.7641080635382719,reflection,MAXI J1348-630
0.8264613160484655,reflection,MAXI J1348-630
0.6815752551110907,reflection,MAXI J1348-630
0.7646508181886028,reflection,MAXI J1348-630
0.6859025021748208,reflection,MAXI J1348-630
0.7895425069171778,reflection,MAXI J1348-630
0.8104872633279571,reflection,MAXI J1348-630
0.725955751831448,reflection,MAXI J1348-630
0.7310776966443444,reflection,MAXI J1348-630
0.7120680067315818,reflection,MAXI J1348-630
0.7825456797085267,reflection,MAXI J1348-630
0.766368468951839,reflection,MAXI J1348-630
0.7688538107843363,reflection,MAXI J1348-630
0.7652811344205648,reflection,MAXI J1348-630
0.7410560374252825,reflection,MAXI J1348-630
0.8252749609558415,reflection,MAXI J1348-630
0.7908936272052651,reflection,MAXI J1348-630
0.7326134585288958,reflection,MAXI J1348-630
0.7519781273667,reflection,MAXI J1348-630
0.7451172490213009,reflection,MAXI J1348-630
0.8362371161389225,reflection,MAXI J1348-630
0.8084487709073146,reflection,MAXI J1348-630
0.774940421723098,reflection,MAXI J1348-630
0.8482888473981544,reflection,MAXI J1348-630
0.8380817438079674,reflection,MAXI J1348-630
0.7707715642343292,reflection,MAXI J1348-630
0.7635773871150476,reflection,MAXI J1348-630
0.7655054417641061,reflection,MAXI J1348-630
0.7418901361612428,reflection,MAXI J1348-630
0.8493589779386865,reflection,MAXI J1348-630
0.739743499877645,reflection,MAXI J1348-630
0.8147321726170976,reflection,MAXI J1348-630
0.8076217252363532,reflection,MAXI J1348-630
0.7678053608710574,reflection,MAXI J1348-630
0.8524018041465781,reflection,MAXI J1348-630
0.7176361471567388,reflection,MAXI J1348-630
0.7768123479608444,reflection,MAXI J1348-630
0.7604383934023798,reflection,MAXI J1348-630
0.8184237260108341,reflection,MAXI J1348-630
0.7941426345750068,reflection,MAXI J1348-630
0.7109081928533403,reflection,MAXI J1348-630
0.8295791777498581,reflection,MAXI J1348-630
0.7994184689169828,reflection,MAXI J1348-630
0.7385803255214828,reflection,MAXI J1348-630
0.7660128358085443,reflection,MAXI J1348-630
0.7280046034011167,reflection,MAXI J1348-630
0.7731664789753409,reflection,MAXI J1348-630
0.7860047186943929,reflection,MAXI J1348-630
0.766614113654642,reflection,MAXI J1348-630
0.7619814200050858,reflection,MAXI J1348-630
0.7154903852379528,reflection,MAXI J1348-630
0.7934896584601283,reflection,MAXI J1348-630
0.7030218161254819,reflection,MAXI J1348-630
0.7812431807294905,reflection,MAXI J1348-630
0.7080337670387016,reflection,MAXI J1348-630
0.7820201956194515,reflection,MAXI J1348-630
0.7797552398164901,reflection,MAXI J1348-630
0.7961337987071416,reflection,MAXI J1348-630
0.8144914286720637,reflection,MAXI J1348-630
0.8219035368900376,reflection,MAXI J1348-630
0.7155982960249628,reflection,MAXI J1348-630
0.7776717578746768,reflection,MAXI J1348-630
0.8604376353824021,reflection,MAXI J1348-630
0.7847640227399083,reflection,MAXI J1348-630
0.7467460743879475,reflection,MAXI J1348-630
0.7768119549424266,reflection,MAXI J1348-630
0.7646533623874375,reflection,MAXI J1348-630
0.7329416737147139,reflection,MAXI J1348-630
0.8147641675282804,reflection,MAXI J1348-630
0.8033741023310145,reflection,MAXI J1348-630
0.7266196371155149,reflection,MAXI J1348-630
0.776269016647324,reflection,MAXI J1348-630
0.7573414540327151,reflection,MAXI J1348-630
0.7159362994190014,reflection,MAXI J1348-630
0.7234072217009606,reflection,MAXI J1348-630
0.7293616070479867,reflection,MAXI J1348-630
0.7776628098622882,reflection,MAXI J1348-630
0.7616818799918658,reflection,MAXI J1348-630
0.7416324815161635,reflection,MAXI J1348-630
0.764324678815162,reflection,MAXI J1348-630
0.8099013988738191,reflection,MAXI J1348-630
0.7942678438908822,reflection,MAXI J1348-630
0.8200747523048761,reflection,MAXI J1348-630
0.7708674854112301,reflection,MAXI J1348-630
0.8441022876272658,reflection,MAXI J1348-630
0.7939231953479398,reflection,MAXI J1348-630
0.7604433030663444,reflection,MAXI J1348-630
0.7837180723876148,reflection,MAXI J1348-630
0.7300769618964074,reflection,MAXI J1348-630
0.7677525945500893,reflection,MAXI J1348-630
0.7971989692090643,reflection,MAXI J1348-630
0.8044667803239436,reflection,MAXI J1348-630
0.7635935110867521,reflection,MAXI J1348-630
0.8893556171009054,reflection,MAXI J1348-630
0.7731116902737885,reflection,MAXI J1348-630
0.7128642383142739,reflection,MAXI J1348-630
0.82853068768034,reflection,MAXI J1348-630
0.8042850921539871,reflection,MAXI J1348-630
0.78926755283821,reflection,MAXI J1348-630
0.7614031643563289,reflection,MAXI J1348-630
0.7957338606410577,reflection,MAXI J1348-630
0.8447606498399053,reflection,MAXI J1348-630
0.7880653174936059,reflection,MAXI J1348-630
0.721198656527563,reflection,MAXI J1348-630
0.6418658366724894,reflection,MAXI J1348-630
0.7953823824255355,reflection,MAXI J1348-630
0.7405634583495957,reflection,MAXI J1348-630
0.7760114913041679,reflection,MAXI J1348-630
0.7476368950794641,reflection,MAXI J1348-630
0.7447636406321361,reflection,MAXI J1348-630
0.7493890346685493,reflection,MAXI J1348-630
0.7530049856033374,reflection,MAXI J1348-630
0.8110494395393134,reflection,MAXI J1348-630
0.8029457517254635,reflection,MAXI J1348-630
0.7316804470875531,reflection,MAXI J1348-630
0.7371306109453197,reflection,MAXI J1348-630
0.795164876178775,reflection,MAXI J1348-630
0.8221000946174208,reflection,MAXI J1348-630
0.8214856543965651,reflection,MAXI J1348-630
0.7398836463687908,reflection,MAXI J1348-630
0.819572457276009,reflection,MAXI J1348-630
0.708949214627246,reflection,MAXI J1348-630
0.7718846233195985,reflection,MAXI J1348-630
0.7994810577043462,reflection,MAXI J1348-630
0.696847799478334,reflection,MAXI J1348-630
0.8637142769634185,reflection,MAXI J1348-630
0.8330678073190647,reflection,MAXI J1348-630
0.8058801588944235,reflection,MAXI J1348-630
0.7413988716974032,reflection,MAXI J1348-630
0.7772758550169148,reflection,MAXI J1348-630
0.811616806790521,reflection,MAXI J1348-630
0.7350935373200075,reflection,MAXI J1348-630
0.7727810307504793,reflection,MAXI J1348-630
0.8164153539924394,reflection,MAXI J1348-630
0.720216199929078,reflection,MAXI J1348-630
0.7932969884408182,reflection,MAXI J1348-630
0.7098092148151528,reflection,MAXI J1348-630
0.7422461297768539,reflection,MAXI J1348-630
0.7598162957729563,reflection,MAXI J1348-630
0.8005422245087511,reflection,MAXI J1348-630
0.7519684358997518,reflection,MAXI J1348-630
0.785021935653166,reflection,MAXI J1348-630
0.7525108744876707,reflection,MAXI J1348-630
0.7587753291153939,reflection,MAXI J1348-630
0.830026460311446,reflection,MAXI J1348-630
0.7339908728703105,reflection,MAXI J1348-630
0.8103661589578874,reflection,MAXI J1348-630
0.7799574445810008,reflection,MAXI J1348-630
0.7569778524436804,reflection,MAXI J1348-630
0.7312990867035953,reflection,MAXI J1348-630
0.7341505477160364,reflection,MAXI J1348-630
0.7504541990096821,reflection,MAXI J1348-630
0.7739978237111543,reflection,MAXI J1348-630
0.8041403854462561,reflection,MAXI J1348-630
0.7679904296031055,reflection,MAXI J1348-630
0.7706675659247113,reflection,MAXI J1348-630
0.7766403910671078,reflection,MAXI J1348-630
0.7990711076575492,reflection,MAXI J1348-630
0.8057921127678604,reflection,MAXI J1348-630
0.7245213809771262,reflection,MAXI J1348-630
0.7687170116102675,reflection,MAXI J1348-630
0.8290961606939169,reflection,MAXI J1348-630
0.7273552018512018,reflection,MAXI J1348-630
0.7829725156179583,reflection,MAXI J1348-630
0.7731662398481288,reflection,MAXI J1348-630
0.7573329764025356,reflection,MAXI J1348-630
0.8436313060417343,reflection,MAXI J1348-630
0.781473432354715,reflection,MAXI J1348-630
0.8404458028777726,reflection,MAXI J1348-630
0.7802250882097764,reflection,MAXI J1348-630
0.7984102355727093,reflection,MAXI J1348-630
0.7569111396429208,reflection,MAXI J1348-630
0.7573562529880898,reflection,MAXI J1348-630
0.7963739012099544,reflection,MAXI J1348-630
0.7971078983053437,reflection,MAXI J1348-630
0.8039194826636742,reflection,MAXI J1348-630
0.7950671314781831,reflection,MAXI J1348-630
0.7265431629198367,reflection,MAXI J1348-630
0.7477452529315034,reflection,MAXI J1348-630
0.8139977154459478,reflection,MAXI J1348-630
0.7016613853838665,reflection,MAXI J1348-630
0.7917042896602242,reflection,MAXI J1348-630
0.7755247960372328,reflection,MAXI J1348-630
0.8139832746988944,reflection,MAXI J1348-630
0.7966648474428303,reflection,MAXI J1348-630
0.7534407888116615,reflection,MAXI J1348-630
0.7516259984679334,reflection,MAXI J1348-630
0.7590886610801233,reflection,MAXI J1348-630
0.8032025218948251,reflection,MAXI J1348-630
0.6879114528177902,reflection,MAXI J1348-630
0.7862951777742825,reflection,MAXI J1348-630
0.7446786165109054,reflection,MAXI J1348-630
0.7876334119122903,reflection,MAXI J1348-630
0.7937799114601348,reflection,MAXI J1348-630
0.7135069366828526,reflection,MAXI J1348-630
0.7709253429199748,reflection,MAXI J1348-630
0.7862228142720099,reflection,MAXI J1348-630
0.7835180038110059,reflection,MAXI J1348-630
0.7751119618753615,reflection,MAXI J1348-630
0.7311644992074395,reflection,MAXI J1348-630
0.7372548787741383,reflection,MAXI J1348-630
0.724878107089846,reflection,MAXI J1348-630
0.8021618228335902,reflection,MAXI J1348-630
0.775377166327736,reflection,MAXI J1348-630
0.7779298704282915,reflection,MAXI J1348-630
0.7117802622462043,reflection,MAXI J1348-630
0.7786558881095518,reflection,MAXI J1348-630
0.8053454828793073,reflection,MAXI J1348-630
0.7063264170170288,reflection,MAXI J1348-630
0.7585837496502013,reflection,MAXI J1348-630
0.7171860347382077,reflection,MAXI J1348-630
0.7631887170108045,reflection,MAXI J1348-630
0.7439603240971631,reflection,MAXI J1348-630
0.7952363533456641,reflection,MAXI J1348-630
0.7867695825370556,reflection,MAXI J1348-630
0.8316601762253618,reflection,MAXI J1348-630
0.7778368860279803,reflection,MAXI J1348-630
0.793539512084171,reflection,MAXI J1348-630
0.7576917007340609,reflection,MAXI J1348-630
0.7358774139508568,reflection,MAXI J1348-630
0.8133904973876035,reflection,MAXI J1348-630
0.8297302021418832,reflection,MAXI J1348-630
0.8082262279695301,reflection,MAXI J1348-630
0.7852491249251813,reflection,MAXI J1348-630
0.741036257820589,reflection,MAXI J1348-630
0.8256651269370778,reflection,MAXI J1348-630
0.8031803726254805,reflection,MAXI J1348-630
0.8609951443731778,reflection,MAXI J1348-630
0.7338230419904037,reflection,MAXI J1348-630
0.8145026600498952,reflection,MAXI J1348-630
0.8019642601949919,reflection,MAXI J1348-630
0.7663189119900777,reflection,MAXI J1348-630
0.8345533952081242,reflection,MAXI J1348-630
0.796093805936982,reflection,MAXI J1348-630
0.7425242788615338,reflection,MAXI J1348-630
0.7752664393490236,reflection,MAXI J1348-630
0.7420456477158756,reflection,MAXI J1348-630
0.7612593713845794,reflection,MAXI J1348-630
0.8081530461415893,reflection,MAXI J1348-630
0.8195709618093687,reflection,MAXI J1348-630
0.7888484933515746,reflection,MAXI J1348-630
0.7499970049364187,reflection,MAXI J1348-630
0.7952643368158143,reflection,MAXI J1348-630
0.8089359855183055,reflection,MAXI J1348-630
0.7011155301904113,reflection,MAXI J1348-630
0.7846591510012367,reflection,MAXI J1348-630
0.7723924080640268,reflection,MAXI J1348-630
0.8181484502163829,reflection,MAXI J1348-630
0.79542756659446,reflection,MAXI J1348-630
0.7993740680589114,reflection,MAXI J1348-630
0.7607235613447615,reflection,MAXI J1348-630
0.7800660686852975,reflection,MAXI J1348-630
0.8177473987921555,reflection,MAXI J1348-630
0.7774048106811889,reflection,MAXI J1348-630
0.786986782229263,reflection,MAXI J1348-630
0.7185617080623173,reflection,MAXI J1348-630
0.7772583985469114,reflection,MAXI J1348-630
0.6995200012757556,reflection,MAXI J1348-630
0.7593542052256698,reflection,MAXI J1348-630
0.782540622309076,reflection,MAXI J1348-630
0.8106812317793829,reflection,MAXI J1348-630
0.7400336022619209,reflection,MAXI J1348-630
0.7949473657388041,reflection,MAXI J1348-630
0.8387397361744852,reflection,MAXI J1348-630
0.7543702453713751,reflection,MAXI J1348-630
0.7181178831310937,reflection,MAXI J1348-630
0.7915935982822836,reflection,MAXI J1348-630
0.7323201197385483,reflection,MAXI J1348-630
0.7472400570610592,reflection,MAXI J1348-630
0.8169334776680994,reflection,MAXI J1348-630
0.8550759710150673,reflection,MAXI J1348-630
0.7399723953463406,reflection,MAXI J1348-630
0.7505032103993835,reflection,MAXI J1348-630
0.7624052415036473,reflection,MAXI J1348-630
0.7580876778589829,reflection,MAXI J1348-630
0.8573317005524814,reflection,MAXI J1348-630
0.7587772868124886,reflection,MAXI J1348-630
0.7644899234189548,reflection,MAXI J1348-630
0.8446470989269931,reflection,MAXI J1348-630
0.8030670524615721,reflection,MAXI J1348-630
0.8194359693179698,reflection,MAXI J1348-630
0.7437554850791044,reflection,MAXI J1348-630
0.7587928126729706,reflection,MAXI J1348-630
0.7384112656928417,reflection,MAXI J1348-630
0.8120504618414327,reflection,MAXI J1348-630
0.8290097283113378,reflection,MAXI J1348-630
0.7560090252327395,reflection,MAXI J1348-630
0.765430347083829,reflection,MAXI J1348-630
0.7671803973984537,reflection,MAXI J1348-630
0.718111040268873,reflection,MAXI J1348-630
0.7530471168896139,reflection,MAXI J1348-630
0.8109306485905441,reflection,MAXI J1348-630
0.7449832598221963,reflection,MAXI J1348-630
0.7837192744881996,reflection,MAXI J1348-630
0.7276792410214338,reflection,MAXI J1348-630
0.7742399635548454,reflection,MAXI J1348-630
0.7574671538165597,reflection,MAXI J1348-630
0.7311331406486493,reflection,MAXI J1348-630
0.8116154438462045,reflection,MAXI J1348-630
0.8138650944480408,reflection,MAXI J1348-630
0.741218451510561,reflection,MAXI J1348-630
0.7713526614322509,reflection,MAXI J1348-630
0.781772747322898,reflection,MAXI J1348-630
0.707409528514886,reflection,MAXI J1348-630
0.7241162909442388,reflection,MAXI J1348-630
0.8314513774546712,reflection,MAXI J1348-630
0.7373949241398972,reflection,MAXI J1348-630
0.8303273243300678,reflection,MAXI J1348-630
0.7261834530246668,reflection,MAXI J1348-630
0.8063531110856161,reflection,MAXI J1348-630
0.7675478756995866,reflection,MAXI J1348-630
0.7731693492338253,reflection,MAXI J1348-630
0.8542374365413586,reflection,MAXI J1348-630
0.7298325346272527,reflection,MAXI J1348-630
