模拟值,模拟类型,源
0.9677235474502115,reflection,MAXI J0637-430
0.9528047872860975,reflection,MAXI J0637-430
0.9539711630269351,reflection,MAXI J0637-430
0.9416648672045091,reflection,MAXI J0637-430
0.974993261038622,reflection,MAXI J0637-430
0.9624601298835421,reflection,MAXI J0637-430
0.9807014314965173,reflection,MAXI J0637-430
0.9791419758730957,reflection,MAXI J0637-430
0.9745892926015932,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9864741102713108,reflection,MAXI J0637-430
0.944788679787002,reflection,MAXI J0637-430
0.9791747289584294,reflection,MAXI J0637-430
0.9689196251406302,reflection,MAXI J0637-430
0.9431693885834707,reflection,MAXI J0637-430
0.9415673423984672,reflection,MAXI J0637-430
0.9790640583455914,reflection,MAXI J0637-430
0.9839509506975713,reflection,MAXI J0637-430
0.9490748560135095,reflection,MAXI J0637-430
0.9894033410638928,reflection,MAXI J0637-430
0.9756982879363056,reflection,MAXI J0637-430
0.9939171831388504,reflection,MAXI J0637-430
0.9917924079667848,reflection,MAXI J0637-430
0.9668312616919401,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9475176781975906,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9524242863902821,reflection,MAXI J0637-430
0.9690399453664463,reflection,MAXI J0637-430
0.9586562340277447,reflection,MAXI J0637-430
0.9624641802424052,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9607455862517784,reflection,MAXI J0637-430
0.9870221674458584,reflection,MAXI J0637-430
0.9652919417742716,reflection,MAXI J0637-430
0.9887310085917549,reflection,MAXI J0637-430
0.9591168096325802,reflection,MAXI J0637-430
0.9751226418731834,reflection,MAXI J0637-430
0.9825739660094548,reflection,MAXI J0637-430
0.9555637709332704,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9836188208646759,reflection,MAXI J0637-430
0.9654805809096525,reflection,MAXI J0637-430
0.9560553096629861,reflection,MAXI J0637-430
0.9718344604725396,reflection,MAXI J0637-430
0.9456800397877306,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9786250754480216,reflection,MAXI J0637-430
0.9682402786517721,reflection,MAXI J0637-430
0.9909195570871342,reflection,MAXI J0637-430
0.9555697044382806,reflection,MAXI J0637-430
0.9468808082713912,reflection,MAXI J0637-430
0.9673973385654252,reflection,MAXI J0637-430
0.9725508729893918,reflection,MAXI J0637-430
0.9806117241318554,reflection,MAXI J0637-430
0.9404744416713554,reflection,MAXI J0637-430
0.9608736633996153,reflection,MAXI J0637-430
0.9083307041366289,reflection,MAXI J0637-430
0.9463530165818781,reflection,MAXI J0637-430
0.9843052306740081,reflection,MAXI J0637-430
0.9892205161714946,reflection,MAXI J0637-430
0.9471599092937396,reflection,MAXI J0637-430
0.9635079090185125,reflection,MAXI J0637-430
0.9705121231025599,reflection,MAXI J0637-430
0.9915622027768421,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9730616451044605,reflection,MAXI J0637-430
0.9647876668883554,reflection,MAXI J0637-430
0.9411261278259873,reflection,MAXI J0637-430
0.9721613846912212,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9958038509987464,reflection,MAXI J0637-430
0.9734971659251781,reflection,MAXI J0637-430
0.9760675561740022,reflection,MAXI J0637-430
0.9562296727709588,reflection,MAXI J0637-430
0.9628572874244695,reflection,MAXI J0637-430
0.972951983511687,reflection,MAXI J0637-430
0.9730126868063689,reflection,MAXI J0637-430
0.9902149986580612,reflection,MAXI J0637-430
0.9892416586548259,reflection,MAXI J0637-430
0.9804113356042217,reflection,MAXI J0637-430
0.9500170764360142,reflection,MAXI J0637-430
0.9507716935763639,reflection,MAXI J0637-430
0.9522421705943083,reflection,MAXI J0637-430
0.9747104057841333,reflection,MAXI J0637-430
0.9294735789048771,reflection,MAXI J0637-430
0.9698744985507075,reflection,MAXI J0637-430
0.9981728543290826,reflection,MAXI J0637-430
0.9833365206936128,reflection,MAXI J0637-430
0.9629854477810843,reflection,MAXI J0637-430
0.9560348917250043,reflection,MAXI J0637-430
0.9861143056955336,reflection,MAXI J0637-430
0.9761211073210454,reflection,MAXI J0637-430
0.9650713509483452,reflection,MAXI J0637-430
0.9582193824218771,reflection,MAXI J0637-430
0.9715276597937454,reflection,MAXI J0637-430
0.9639392647202603,reflection,MAXI J0637-430
0.9856875913983343,reflection,MAXI J0637-430
0.9948233819195743,reflection,MAXI J0637-430
0.9426550034431457,reflection,MAXI J0637-430
0.9454836085494231,reflection,MAXI J0637-430
0.9969611237529746,reflection,MAXI J0637-430
0.973316378853279,reflection,MAXI J0637-430
0.9473669872642232,reflection,MAXI J0637-430
0.9896650321332128,reflection,MAXI J0637-430
0.9768337019977766,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9652939664546891,reflection,MAXI J0637-430
0.9921740799413742,reflection,MAXI J0637-430
0.9410233112173447,reflection,MAXI J0637-430
0.9979205510032714,reflection,MAXI J0637-430
0.988883201164223,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9922116063501747,reflection,MAXI J0637-430
0.9680190362824864,reflection,MAXI J0637-430
0.9465774687192628,reflection,MAXI J0637-430
0.9579589419927192,reflection,MAXI J0637-430
0.9347769922560376,reflection,MAXI J0637-430
0.9515820193763258,reflection,MAXI J0637-430
0.9785172269841687,reflection,MAXI J0637-430
0.9690449424234963,reflection,MAXI J0637-430
0.9655281971973555,reflection,MAXI J0637-430
0.95413794168105,reflection,MAXI J0637-430
0.9345520197828343,reflection,MAXI J0637-430
0.973641662264745,reflection,MAXI J0637-430
0.9775832038493728,reflection,MAXI J0637-430
0.9501687287990657,reflection,MAXI J0637-430
0.9593311945967256,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9931899590714727,reflection,MAXI J0637-430
0.9403115087654209,reflection,MAXI J0637-430
0.9683072722553848,reflection,MAXI J0637-430
0.999099113647445,reflection,MAXI J0637-430
0.9656715800538496,reflection,MAXI J0637-430
0.9646211362318567,reflection,MAXI J0637-430
0.9918547525348616,reflection,MAXI J0637-430
0.9897413848855043,reflection,MAXI J0637-430
0.988706066907612,reflection,MAXI J0637-430
0.9647603050165173,reflection,MAXI J0637-430
0.9832577603255009,reflection,MAXI J0637-430
0.9998949102791044,reflection,MAXI J0637-430
0.9690025260306284,reflection,MAXI J0637-430
0.9619318075737265,reflection,MAXI J0637-430
0.9946014527817927,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.962509770004501,reflection,MAXI J0637-430
0.9645191950100621,reflection,MAXI J0637-430
0.9494167533372689,reflection,MAXI J0637-430
0.9723610464882959,reflection,MAXI J0637-430
0.9485176213708496,reflection,MAXI J0637-430
0.9594673311658501,reflection,MAXI J0637-430
0.9840225959632478,reflection,MAXI J0637-430
0.9777995482027879,reflection,MAXI J0637-430
0.9337855738966594,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9482600782569652,reflection,MAXI J0637-430
0.9507813215224199,reflection,MAXI J0637-430
0.945221556964711,reflection,MAXI J0637-430
0.9567743332287197,reflection,MAXI J0637-430
0.9520638724266834,reflection,MAXI J0637-430
0.9525513311762219,reflection,MAXI J0637-430
0.9207145589653711,reflection,MAXI J0637-430
0.9725985478410762,reflection,MAXI J0637-430
0.9746413033563112,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9797268199533111,reflection,MAXI J0637-430
0.960068219605637,reflection,MAXI J0637-430
0.9459857004305315,reflection,MAXI J0637-430
0.9680744708040148,reflection,MAXI J0637-430
0.9789744577878512,reflection,MAXI J0637-430
0.9599330276136191,reflection,MAXI J0637-430
0.9712203205269714,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9623177974592168,reflection,MAXI J0637-430
0.9322644889041501,reflection,MAXI J0637-430
0.9874697357478287,reflection,MAXI J0637-430
0.976286428916301,reflection,MAXI J0637-430
0.9358201597748417,reflection,MAXI J0637-430
0.9785528735455259,reflection,MAXI J0637-430
0.9500427290172451,reflection,MAXI J0637-430
0.9788264480472881,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9664606133131356,reflection,MAXI J0637-430
0.9916654239807297,reflection,MAXI J0637-430
0.9454302536429524,reflection,MAXI J0637-430
0.9396116170732464,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9761563002711268,reflection,MAXI J0637-430
0.9827333988232267,reflection,MAXI J0637-430
0.9930404460569076,reflection,MAXI J0637-430
0.9594437038040409,reflection,MAXI J0637-430
0.9865023271952533,reflection,MAXI J0637-430
0.9834708832461763,reflection,MAXI J0637-430
0.9441039035843527,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9961372103195907,reflection,MAXI J0637-430
0.9443256552192454,reflection,MAXI J0637-430
0.9740057288292359,reflection,MAXI J0637-430
0.9653784052617411,reflection,MAXI J0637-430
0.9983661493985188,reflection,MAXI J0637-430
0.9417877598776278,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9665103166125625,reflection,MAXI J0637-430
0.9847689033236238,reflection,MAXI J0637-430
0.997749966640056,reflection,MAXI J0637-430
0.9660800131365971,reflection,MAXI J0637-430
0.9677011622880944,reflection,MAXI J0637-430
0.9599433821236274,reflection,MAXI J0637-430
0.9522906874773777,reflection,MAXI J0637-430
0.9754371829558544,reflection,MAXI J0637-430
0.9672946663965009,reflection,MAXI J0637-430
0.95981251603349,reflection,MAXI J0637-430
0.960980721039326,reflection,MAXI J0637-430
0.9815246690778628,reflection,MAXI J0637-430
0.9540487294129891,reflection,MAXI J0637-430
0.9650607046321554,reflection,MAXI J0637-430
0.9879733478357821,reflection,MAXI J0637-430
0.974944509401386,reflection,MAXI J0637-430
0.9490088146728278,reflection,MAXI J0637-430
0.9695225786250605,reflection,MAXI J0637-430
0.9787404324228594,reflection,MAXI J0637-430
0.9897854438247248,reflection,MAXI J0637-430
0.954892426665102,reflection,MAXI J0637-430
0.9588294055459773,reflection,MAXI J0637-430
0.9560968002255961,reflection,MAXI J0637-430
0.9570895960121643,reflection,MAXI J0637-430
0.9781000943139423,reflection,MAXI J0637-430
0.9818897825976729,reflection,MAXI J0637-430
0.9910180698576616,reflection,MAXI J0637-430
0.9681765018184846,reflection,MAXI J0637-430
0.9418935409044105,reflection,MAXI J0637-430
0.9833894032891493,reflection,MAXI J0637-430
0.9731828735681517,reflection,MAXI J0637-430
0.97119938958632,reflection,MAXI J0637-430
0.9443319302337755,reflection,MAXI J0637-430
0.9660832827278931,reflection,MAXI J0637-430
0.9461269042774856,reflection,MAXI J0637-430
0.9796392997689152,reflection,MAXI J0637-430
0.9614021194259231,reflection,MAXI J0637-430
0.9596093120727088,reflection,MAXI J0637-430
0.9392568903382194,reflection,MAXI J0637-430
0.9905419173936808,reflection,MAXI J0637-430
0.9648287073754128,reflection,MAXI J0637-430
0.9717396154067551,reflection,MAXI J0637-430
0.9552901981861489,reflection,MAXI J0637-430
0.9369884988006669,reflection,MAXI J0637-430
0.9593674882364549,reflection,MAXI J0637-430
0.9625691732445457,reflection,MAXI J0637-430
0.9758552004182969,reflection,MAXI J0637-430
0.9628993517822173,reflection,MAXI J0637-430
0.9556330228060544,reflection,MAXI J0637-430
0.9399332120571533,reflection,MAXI J0637-430
0.9709690699084549,reflection,MAXI J0637-430
0.9540687961245826,reflection,MAXI J0637-430
0.996416130675314,reflection,MAXI J0637-430
0.973002933226762,reflection,MAXI J0637-430
0.9812420568006598,reflection,MAXI J0637-430
0.9650242266742165,reflection,MAXI J0637-430
0.9740256057953582,reflection,MAXI J0637-430
0.9521856936845949,reflection,MAXI J0637-430
0.9464356234866078,reflection,MAXI J0637-430
0.9703026215469711,reflection,MAXI J0637-430
0.9814078331040215,reflection,MAXI J0637-430
0.9310837645987684,reflection,MAXI J0637-430
0.9600179301839191,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.979584551033399,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9573191009642282,reflection,MAXI J0637-430
0.9608418847001112,reflection,MAXI J0637-430
0.9893346664068902,reflection,MAXI J0637-430
0.9824704071075665,reflection,MAXI J0637-430
0.9681123084788062,reflection,MAXI J0637-430
0.9447496838146299,reflection,MAXI J0637-430
0.9931370392445382,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9385626762340649,reflection,MAXI J0637-430
0.9980723829949888,reflection,MAXI J0637-430
0.9606339771468525,reflection,MAXI J0637-430
0.963330626979237,reflection,MAXI J0637-430
0.9753927897507666,reflection,MAXI J0637-430
0.9458895344172,reflection,MAXI J0637-430
0.9692572311011123,reflection,MAXI J0637-430
0.9377749274439566,reflection,MAXI J0637-430
0.9795216497955641,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9572093702167267,reflection,MAXI J0637-430
0.9666251332341658,reflection,MAXI J0637-430
0.967610436478545,reflection,MAXI J0637-430
0.98972937187982,reflection,MAXI J0637-430
0.978111447381036,reflection,MAXI J0637-430
0.9884069202070386,reflection,MAXI J0637-430
0.9598752932959526,reflection,MAXI J0637-430
0.9786713800963959,reflection,MAXI J0637-430
0.9026438853412828,reflection,MAXI J0637-430
0.9833492514397806,reflection,MAXI J0637-430
0.9456441458240947,reflection,MAXI J0637-430
0.9634481223700014,reflection,MAXI J0637-430
0.9849050221728841,reflection,MAXI J0637-430
0.9392782033476018,reflection,MAXI J0637-430
0.9917886559644404,reflection,MAXI J0637-430
0.9675139037742255,reflection,MAXI J0637-430
0.9990623097257447,reflection,MAXI J0637-430
0.9519431168192842,reflection,MAXI J0637-430
0.933744245513061,reflection,MAXI J0637-430
0.9694210656932392,reflection,MAXI J0637-430
0.9817415213569448,reflection,MAXI J0637-430
0.9834187387762044,reflection,MAXI J0637-430
0.9472902372814552,reflection,MAXI J0637-430
0.9375073385976017,reflection,MAXI J0637-430
0.9637535205219687,reflection,MAXI J0637-430
0.9803288798095118,reflection,MAXI J0637-430
0.9793157356421264,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9625308959716516,reflection,MAXI J0637-430
0.9331020712355061,reflection,MAXI J0637-430
0.9939333287656846,reflection,MAXI J0637-430
0.973903906282215,reflection,MAXI J0637-430
0.9756437582100181,reflection,MAXI J0637-430
0.9853418078421317,reflection,MAXI J0637-430
0.9952728718073732,reflection,MAXI J0637-430
0.9695396003169959,reflection,MAXI J0637-430
0.9935310326665614,reflection,MAXI J0637-430
0.9810427252828356,reflection,MAXI J0637-430
0.9568883521738399,reflection,MAXI J0637-430
0.9653352305566297,reflection,MAXI J0637-430
0.9823348804679701,reflection,MAXI J0637-430
0.9558235047151221,reflection,MAXI J0637-430
0.987729182042729,reflection,MAXI J0637-430
0.9731636700169441,reflection,MAXI J0637-430
0.9776323647819963,reflection,MAXI J0637-430
0.998810106471003,reflection,MAXI J0637-430
0.9771313375515239,reflection,MAXI J0637-430
0.9714282370783063,reflection,MAXI J0637-430
0.9683482307378375,reflection,MAXI J0637-430
0.9673068608043851,reflection,MAXI J0637-430
0.9762459872840721,reflection,MAXI J0637-430
0.9972664596823283,reflection,MAXI J0637-430
0.9577644747933166,reflection,MAXI J0637-430
0.9562508572265807,reflection,MAXI J0637-430
0.9957007979039606,reflection,MAXI J0637-430
0.9586770612028289,reflection,MAXI J0637-430
0.9743218973270541,reflection,MAXI J0637-430
0.9581640507036827,reflection,MAXI J0637-430
0.9364103108328707,reflection,MAXI J0637-430
0.9739645038658392,reflection,MAXI J0637-430
0.992303357880521,reflection,MAXI J0637-430
0.9687589029641455,reflection,MAXI J0637-430
0.9403668287348754,reflection,MAXI J0637-430
0.9721814116610082,reflection,MAXI J0637-430
0.9548809722270921,reflection,MAXI J0637-430
0.9176098983350848,reflection,MAXI J0637-430
0.9683823255655292,reflection,MAXI J0637-430
0.9803536838777607,reflection,MAXI J0637-430
0.9935541095626383,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.9830187135477302,reflection,MAXI J0637-430
0.9886713481721119,reflection,MAXI J0637-430
0.9443086909984386,reflection,MAXI J0637-430
1.0,reflection,MAXI J0637-430
0.995347203631431,reflection,MAXI J0637-430
0.9626576903006695,reflection,MAXI J0637-430
0.9836332025057568,reflection,MAXI J0637-430
0.9816213636689721,reflection,MAXI J0637-430
0.9994042702110079,reflection,MAXI J0637-430
0.9669778445568022,reflection,MAXI J0637-430
0.9550753472459997,reflection,MAXI J0637-430
0.9602000326067731,reflection,MAXI J0637-430
0.9879359196672773,reflection,MAXI J0637-430
0.9316025917971533,reflection,MAXI J0637-430
0.9100585312151299,reflection,MAXI J0637-430
0.9878849801393595,reflection,MAXI J0637-430
0.9754961092831059,reflection,MAXI J0637-430
0.9703692667260635,reflection,MAXI J0637-430
0.9438890674402308,reflection,MAXI J0637-430
0.9358022047080942,reflection,MAXI J0637-430
0.9573094183300362,reflection,MAXI J0637-430
0.9772339019873936,reflection,MAXI J0637-430
0.9582848857446559,reflection,MAXI J0637-430
0.9880020040048404,reflection,MAXI J0637-430
0.9509188131595941,reflection,MAXI J0637-430
