模拟值,模拟类型,源
0.7659500880210828,reflection,XTE J1550-564
0.7713167853700121,reflection,XTE J1550-564
0.745096501925392,reflection,XTE J1550-564
0.7622384668977966,reflection,XTE J1550-564
0.7742591033232136,reflection,XTE J1550-564
0.773328017304761,reflection,XTE J1550-564
0.7635890998141268,reflection,XTE J1550-564
0.7834801850865387,reflection,XTE J1550-564
0.7660928511641586,reflection,XTE J1550-564
0.7704274663284134,reflection,XTE J1550-564
0.760444479187755,reflection,XTE J1550-564
0.7521902470715571,reflection,XTE J1550-564
0.7512479079922125,reflection,XTE J1550-564
0.7618161521479442,reflection,XTE J1550-564
0.757884979931498,reflection,XTE J1550-564
0.7423141433008652,reflection,XTE J1550-564
0.7497420641507426,reflection,XTE J1550-564
0.7568159642594591,reflection,XTE J1550-564
0.7672727937593716,reflection,XTE J1550-564
0.7598392611383793,reflection,XTE J1550-564
0.7592793578949949,reflection,XTE J1550-564
0.7501308737299669,reflection,XTE J1550-564
0.760231660800621,reflection,XTE J1550-564
0.7731910102744599,reflection,XTE J1550-564
0.7615557511275856,reflection,XTE J1550-564
0.7449268641851814,reflection,XTE J1550-564
0.7474847720569547,reflection,XTE J1550-564
0.7658878887722316,reflection,XTE J1550-564
0.7577568452477738,reflection,XTE J1550-564
0.7592541976989649,reflection,XTE J1550-564
0.7538726582498524,reflection,XTE J1550-564
0.7650341221219992,reflection,XTE J1550-564
0.7569908228675465,reflection,XTE J1550-564
0.758133867782714,reflection,XTE J1550-564
0.7514877660833688,reflection,XTE J1550-564
0.7692169129814277,reflection,XTE J1550-564
0.7577886720838358,reflection,XTE J1550-564
0.7660788033311976,reflection,XTE J1550-564
0.7480640843596599,reflection,XTE J1550-564
0.7773388313837861,reflection,XTE J1550-564
0.7727737403851322,reflection,XTE J1550-564
0.7409020233034107,reflection,XTE J1550-564
0.7519806252493628,reflection,XTE J1550-564
0.7647763439100989,reflection,XTE J1550-564
0.74680271343851,reflection,XTE J1550-564
0.7586840591783668,reflection,XTE J1550-564
0.764266317859768,reflection,XTE J1550-564
0.7581527408802051,reflection,XTE J1550-564
0.7653883870353709,reflection,XTE J1550-564
0.7530667009539812,reflection,XTE J1550-564
0.7375581845783188,reflection,XTE J1550-564
0.7698211531216507,reflection,XTE J1550-564
0.7697581465360254,reflection,XTE J1550-564
0.7850363664228833,reflection,XTE J1550-564
0.7379281348206569,reflection,XTE J1550-564
0.7675083210934681,reflection,XTE J1550-564
0.7403131786191661,reflection,XTE J1550-564
0.7775649328167532,reflection,XTE J1550-564
0.76487866833696,reflection,XTE J1550-564
0.7504807115232375,reflection,XTE J1550-564
0.7678022247460143,reflection,XTE J1550-564
0.7544695499228307,reflection,XTE J1550-564
0.7630041609955127,reflection,XTE J1550-564
0.7620596071620909,reflection,XTE J1550-564
0.777441681361473,reflection,XTE J1550-564
0.7781492591008652,reflection,XTE J1550-564
0.754027346267265,reflection,XTE J1550-564
0.7705810561799604,reflection,XTE J1550-564
0.763548401555703,reflection,XTE J1550-564
0.7458731793299309,reflection,XTE J1550-564
0.7530377161962782,reflection,XTE J1550-564
0.7833614609959962,reflection,XTE J1550-564
0.7635785440110465,reflection,XTE J1550-564
0.7699977957951752,reflection,XTE J1550-564
0.7578795568763301,reflection,XTE J1550-564
0.7546005808528066,reflection,XTE J1550-564
0.7602726450763447,reflection,XTE J1550-564
0.7573389594475378,reflection,XTE J1550-564
0.745067470689684,reflection,XTE J1550-564
0.7499667454254597,reflection,XTE J1550-564
0.7670788451441223,reflection,XTE J1550-564
0.7561930931089759,reflection,XTE J1550-564
0.7602570488202791,reflection,XTE J1550-564
0.7623492305049722,reflection,XTE J1550-564
0.7631305004881872,reflection,XTE J1550-564
0.7714657906131537,reflection,XTE J1550-564
0.7490130418493147,reflection,XTE J1550-564
0.7657025272354363,reflection,XTE J1550-564
0.7675502779351965,reflection,XTE J1550-564
0.769858517790015,reflection,XTE J1550-564
0.7458708240058513,reflection,XTE J1550-564
0.76254819218347,reflection,XTE J1550-564
0.7771607594639852,reflection,XTE J1550-564
0.7590087948084338,reflection,XTE J1550-564
0.7648349470196429,reflection,XTE J1550-564
0.7678039559458518,reflection,XTE J1550-564
0.7497453015560174,reflection,XTE J1550-564
0.7783382472899998,reflection,XTE J1550-564
0.764995007969689,reflection,XTE J1550-564
0.7651950281419343,reflection,XTE J1550-564
0.7433797262198947,reflection,XTE J1550-564
0.7679454479821332,reflection,XTE J1550-564
0.7650641034137914,reflection,XTE J1550-564
0.7762419132772207,reflection,XTE J1550-564
0.7568873478569564,reflection,XTE J1550-564
0.7501234167040156,reflection,XTE J1550-564
0.7531776100522567,reflection,XTE J1550-564
0.754950217649927,reflection,XTE J1550-564
0.7488115348186862,reflection,XTE J1550-564
0.77290160023766,reflection,XTE J1550-564
0.7732769786293167,reflection,XTE J1550-564
0.7580420829885994,reflection,XTE J1550-564
0.756072400779158,reflection,XTE J1550-564
0.7418451808668068,reflection,XTE J1550-564
0.766959612553036,reflection,XTE J1550-564
0.7765344010882584,reflection,XTE J1550-564
0.7536280528274044,reflection,XTE J1550-564
0.758832154742236,reflection,XTE J1550-564
0.7643429146131573,reflection,XTE J1550-564
0.777244183606099,reflection,XTE J1550-564
0.7619977622183509,reflection,XTE J1550-564
0.7619542991602652,reflection,XTE J1550-564
0.7617931850115981,reflection,XTE J1550-564
0.7457496749309632,reflection,XTE J1550-564
0.7455320934617014,reflection,XTE J1550-564
0.7519200483088513,reflection,XTE J1550-564
0.7701289057403737,reflection,XTE J1550-564
0.7566464292945401,reflection,XTE J1550-564
0.7547039595119771,reflection,XTE J1550-564
0.7545282539585624,reflection,XTE J1550-564
0.7586234312152732,reflection,XTE J1550-564
0.7770210793410164,reflection,XTE J1550-564
0.7584880261430288,reflection,XTE J1550-564
0.7521370259462514,reflection,XTE J1550-564
0.7602524562908164,reflection,XTE J1550-564
0.7775508360576153,reflection,XTE J1550-564
0.7549717528106439,reflection,XTE J1550-564
0.7481899499156905,reflection,XTE J1550-564
0.7549900873026958,reflection,XTE J1550-564
0.7612876373634844,reflection,XTE J1550-564
0.7668824095082534,reflection,XTE J1550-564
0.7700688357868225,reflection,XTE J1550-564
0.7495428272603767,reflection,XTE J1550-564
0.7504915466554093,reflection,XTE J1550-564
0.7567673774061251,reflection,XTE J1550-564
0.766844930246969,reflection,XTE J1550-564
0.7473999210234774,reflection,XTE J1550-564
0.7539267308958231,reflection,XTE J1550-564
0.7540725627058805,reflection,XTE J1550-564
0.7694174885536437,reflection,XTE J1550-564
0.7652826076066443,reflection,XTE J1550-564
0.7690371836104992,reflection,XTE J1550-564
0.7733867797423305,reflection,XTE J1550-564
0.7569434990491092,reflection,XTE J1550-564
0.7481259384514631,reflection,XTE J1550-564
0.7481903638215298,reflection,XTE J1550-564
0.7416189243494116,reflection,XTE J1550-564
0.7554123317033381,reflection,XTE J1550-564
0.7561577738516826,reflection,XTE J1550-564
0.7678755340680505,reflection,XTE J1550-564
0.760169142171766,reflection,XTE J1550-564
0.755096715556574,reflection,XTE J1550-564
0.7588400127383942,reflection,XTE J1550-564
0.7496102651628523,reflection,XTE J1550-564
0.7702540657075129,reflection,XTE J1550-564
0.7521408443719049,reflection,XTE J1550-564
0.748600687280641,reflection,XTE J1550-564
0.7681788196670747,reflection,XTE J1550-564
0.7657416420836385,reflection,XTE J1550-564
0.7427631462144099,reflection,XTE J1550-564
0.7685500163471022,reflection,XTE J1550-564
0.7525840736090594,reflection,XTE J1550-564
0.7562589547243608,reflection,XTE J1550-564
0.7618702010769394,reflection,XTE J1550-564
0.7658662488261683,reflection,XTE J1550-564
0.7644547917468753,reflection,XTE J1550-564
0.75950181669094,reflection,XTE J1550-564
0.7557535667108409,reflection,XTE J1550-564
0.7641222069356545,reflection,XTE J1550-564
0.7588161216265578,reflection,XTE J1550-564
0.7780535445912593,reflection,XTE J1550-564
0.765864090099699,reflection,XTE J1550-564
0.7507658437500965,reflection,XTE J1550-564
0.7552240004862635,reflection,XTE J1550-564
0.7604819217725983,reflection,XTE J1550-564
0.7729943121507046,reflection,XTE J1550-564
0.7741110500911214,reflection,XTE J1550-564
0.7560386527963444,reflection,XTE J1550-564
0.7506636578341056,reflection,XTE J1550-564
0.7493850235879381,reflection,XTE J1550-564
0.7625242875721578,reflection,XTE J1550-564
0.783037843092175,reflection,XTE J1550-564
0.765390941042551,reflection,XTE J1550-564
0.74406087473316,reflection,XTE J1550-564
0.75273995896754,reflection,XTE J1550-564
0.7537608579815509,reflection,XTE J1550-564
0.751779974798851,reflection,XTE J1550-564
0.7561210617506579,reflection,XTE J1550-564
0.7636939486101995,reflection,XTE J1550-564
0.7668198116932264,reflection,XTE J1550-564
0.7709176349091664,reflection,XTE J1550-564
0.7652420257304717,reflection,XTE J1550-564
0.7404584975967116,reflection,XTE J1550-564
0.7494269541246869,reflection,XTE J1550-564
0.7584190596314081,reflection,XTE J1550-564
0.7614727985576748,reflection,XTE J1550-564
0.7686141835987625,reflection,XTE J1550-564
0.7604318417621677,reflection,XTE J1550-564
0.7605070725386367,reflection,XTE J1550-564
0.7623779736313906,reflection,XTE J1550-564
0.757449782612188,reflection,XTE J1550-564
0.7608688513987781,reflection,XTE J1550-564
0.7712583217901176,reflection,XTE J1550-564
0.75916089101216,reflection,XTE J1550-564
0.7596978727321572,reflection,XTE J1550-564
0.7596641459523281,reflection,XTE J1550-564
0.7729777381379117,reflection,XTE J1550-564
0.7489194667317056,reflection,XTE J1550-564
0.777758468947912,reflection,XTE J1550-564
0.7482361814548448,reflection,XTE J1550-564
0.7534577973867225,reflection,XTE J1550-564
0.7674473826971532,reflection,XTE J1550-564
0.7703031669547368,reflection,XTE J1550-564
0.7459650098300151,reflection,XTE J1550-564
0.7490729813675292,reflection,XTE J1550-564
0.7627784280947185,reflection,XTE J1550-564
0.783444193877638,reflection,XTE J1550-564
0.7724626278099869,reflection,XTE J1550-564
0.7575190295036819,reflection,XTE J1550-564
0.7358087086192424,reflection,XTE J1550-564
0.7608164273442116,reflection,XTE J1550-564
0.7636229680364656,reflection,XTE J1550-564
0.756173048589172,reflection,XTE J1550-564
0.751492760094534,reflection,XTE J1550-564
0.7615916526032139,reflection,XTE J1550-564
0.7505773880610604,reflection,XTE J1550-564
0.7787244866080872,reflection,XTE J1550-564
0.7751674479753382,reflection,XTE J1550-564
0.7665791263159276,reflection,XTE J1550-564
0.7608971056911932,reflection,XTE J1550-564
0.7533983591338644,reflection,XTE J1550-564
0.759792128161091,reflection,XTE J1550-564
0.7763929713520727,reflection,XTE J1550-564
0.7686865405843663,reflection,XTE J1550-564
0.7620369227847646,reflection,XTE J1550-564
0.769239743341676,reflection,XTE J1550-564
0.7654561066338083,reflection,XTE J1550-564
0.7639627753988687,reflection,XTE J1550-564
0.7698056325899154,reflection,XTE J1550-564
0.7651702764482475,reflection,XTE J1550-564
0.7685855147010338,reflection,XTE J1550-564
0.7616138704963451,reflection,XTE J1550-564
0.757458741768099,reflection,XTE J1550-564
0.7545183712105985,reflection,XTE J1550-564
0.7533269039452904,reflection,XTE J1550-564
0.7439482955755847,reflection,XTE J1550-564
0.7508806005318833,reflection,XTE J1550-564
0.7505914647041781,reflection,XTE J1550-564
0.7549265480401597,reflection,XTE J1550-564
0.7756224421063829,reflection,XTE J1550-564
0.7584243804444623,reflection,XTE J1550-564
0.7624176688988431,reflection,XTE J1550-564
0.7627331964451193,reflection,XTE J1550-564
0.7758758091284237,reflection,XTE J1550-564
0.754244145461547,reflection,XTE J1550-564
0.7577747791974194,reflection,XTE J1550-564
0.7589380062822582,reflection,XTE J1550-564
0.7713653485577477,reflection,XTE J1550-564
0.7734410569375445,reflection,XTE J1550-564
0.7647458381969394,reflection,XTE J1550-564
0.7723290937406188,reflection,XTE J1550-564
0.7617766099646899,reflection,XTE J1550-564
0.7582739675238318,reflection,XTE J1550-564
0.7717872408658563,reflection,XTE J1550-564
0.764876176752338,reflection,XTE J1550-564
0.7526446933409242,reflection,XTE J1550-564
0.7699742093812435,reflection,XTE J1550-564
0.7579150736897972,reflection,XTE J1550-564
0.756691764772758,reflection,XTE J1550-564
0.7689300436819971,reflection,XTE J1550-564
0.7591116785915509,reflection,XTE J1550-564
0.7638895853604029,reflection,XTE J1550-564
0.766619395840708,reflection,XTE J1550-564
0.7521705692072762,reflection,XTE J1550-564
0.763848505646822,reflection,XTE J1550-564
0.7734947310526162,reflection,XTE J1550-564
0.7504353285626039,reflection,XTE J1550-564
0.7644990888883123,reflection,XTE J1550-564
0.7517053226541971,reflection,XTE J1550-564
0.770213976838404,reflection,XTE J1550-564
0.7701190558374977,reflection,XTE J1550-564
0.756456776597509,reflection,XTE J1550-564
0.7820962865219087,reflection,XTE J1550-564
0.7710662530913729,reflection,XTE J1550-564
0.7670692898513617,reflection,XTE J1550-564
0.7665061089610614,reflection,XTE J1550-564
0.7698392690920622,reflection,XTE J1550-564
0.7500435759275584,reflection,XTE J1550-564
0.7619460759846103,reflection,XTE J1550-564
0.7638319038537733,reflection,XTE J1550-564
0.7559986393669744,reflection,XTE J1550-564
0.7646479526944396,reflection,XTE J1550-564
0.7723169430043401,reflection,XTE J1550-564
0.7557823091223409,reflection,XTE J1550-564
0.759455756996287,reflection,XTE J1550-564
0.7517941470414605,reflection,XTE J1550-564
0.7421301099018921,reflection,XTE J1550-564
0.7677893218052051,reflection,XTE J1550-564
0.7597426620516076,reflection,XTE J1550-564
0.7604757941715279,reflection,XTE J1550-564
0.7501322638182647,reflection,XTE J1550-564
0.7581449647096381,reflection,XTE J1550-564
0.7709659378918212,reflection,XTE J1550-564
0.7600082133677946,reflection,XTE J1550-564
0.7602918375805542,reflection,XTE J1550-564
0.7620752827786342,reflection,XTE J1550-564
0.7476361787159355,reflection,XTE J1550-564
0.7662492046410235,reflection,XTE J1550-564
0.7474480188508417,reflection,XTE J1550-564
0.7506038441872097,reflection,XTE J1550-564
0.7495078523099283,reflection,XTE J1550-564
0.7582477503336945,reflection,XTE J1550-564
0.7564754729646215,reflection,XTE J1550-564
0.7599877496169175,reflection,XTE J1550-564
0.7509474384022355,reflection,XTE J1550-564
0.7700549532030638,reflection,XTE J1550-564
0.7683402756872633,reflection,XTE J1550-564
0.7582618648710828,reflection,XTE J1550-564
0.7552163328341206,reflection,XTE J1550-564
0.754206425066548,reflection,XTE J1550-564
0.7568985500498933,reflection,XTE J1550-564
0.7459975477124883,reflection,XTE J1550-564
0.7504039268778816,reflection,XTE J1550-564
0.7686012039198497,reflection,XTE J1550-564
0.7630181248607587,reflection,XTE J1550-564
0.7763427448597653,reflection,XTE J1550-564
0.7570080484983068,reflection,XTE J1550-564
0.7563848677289313,reflection,XTE J1550-564
0.7559210107545635,reflection,XTE J1550-564
0.7568083551678183,reflection,XTE J1550-564
0.753400459868534,reflection,XTE J1550-564
0.762709882146872,reflection,XTE J1550-564
0.7602910406714841,reflection,XTE J1550-564
0.7549008549816173,reflection,XTE J1550-564
0.7725114891301891,reflection,XTE J1550-564
0.7789658292248631,reflection,XTE J1550-564
0.7716657720557341,reflection,XTE J1550-564
0.765581240130834,reflection,XTE J1550-564
0.7676176972626377,reflection,XTE J1550-564
0.7785641551782634,reflection,XTE J1550-564
0.7676031931575943,reflection,XTE J1550-564
0.7541481414740072,reflection,XTE J1550-564
0.7639227252665055,reflection,XTE J1550-564
0.7662624426606331,reflection,XTE J1550-564
0.7500528272596408,reflection,XTE J1550-564
0.7571506918135682,reflection,XTE J1550-564
0.7710039182405547,reflection,XTE J1550-564
0.7417650726495042,reflection,XTE J1550-564
0.7474957145495941,reflection,XTE J1550-564
0.7582359294637168,reflection,XTE J1550-564
0.7635367959550571,reflection,XTE J1550-564
