模拟值,模拟类型,源
0.9320807402571534,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6117772876585454,reflection,Swift J151857.0-572147
0.561070306862568,reflection,Swift J151857.0-572147
0.8620911664312233,reflection,Swift J151857.0-572147
0.3930325266539346,reflection,Swift J151857.0-572147
0.9796242748424834,reflection,Swift J151857.0-572147
0.8643123640606643,reflection,Swift J151857.0-572147
0.918966618841196,reflection,Swift J151857.0-572147
0.7747320339492114,reflection,Swift J151857.0-572147
0.8948283896832063,reflection,Swift J151857.0-572147
0.9415315091934316,reflection,Swift J151857.0-572147
0.883005032218317,reflection,Swift J151857.0-572147
0.5508037976755533,reflection,Swift J151857.0-572147
0.8769812528483271,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8917917925731705,reflection,Swift J151857.0-572147
0.8694669567451553,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6796926550805524,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7260161690937825,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7513600443846477,reflection,Swift J151857.0-572147
0.7828183578384175,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.4410780562369866,reflection,Swift J151857.0-572147
0.7449852413726399,reflection,Swift J151857.0-572147
0.973389758979271,reflection,Swift J151857.0-572147
0.773757044150078,reflection,Swift J151857.0-572147
0.8689956267444888,reflection,Swift J151857.0-572147
0.4011525466830127,reflection,Swift J151857.0-572147
0.6562872094310476,reflection,Swift J151857.0-572147
0.9860823245126389,reflection,Swift J151857.0-572147
0.6785334139311511,reflection,Swift J151857.0-572147
0.5599711621732673,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9508720716249861,reflection,Swift J151857.0-572147
0.6059653291443254,reflection,Swift J151857.0-572147
0.8697783265529012,reflection,Swift J151857.0-572147
0.6129712241340632,reflection,Swift J151857.0-572147
0.8072213027717426,reflection,Swift J151857.0-572147
0.877837460747974,reflection,Swift J151857.0-572147
0.6661732741719149,reflection,Swift J151857.0-572147
0.9996015807079265,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8966665878534692,reflection,Swift J151857.0-572147
0.9290061625811863,reflection,Swift J151857.0-572147
0.5276417997507202,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8203651275678591,reflection,Swift J151857.0-572147
0.6389198814980356,reflection,Swift J151857.0-572147
0.8713546996780238,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9501551569166035,reflection,Swift J151857.0-572147
0.6067915715704872,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8269582974131742,reflection,Swift J151857.0-572147
0.947758899212586,reflection,Swift J151857.0-572147
0.6676664273750205,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8792838381469367,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5100033565959337,reflection,Swift J151857.0-572147
0.5386948892827721,reflection,Swift J151857.0-572147
0.7883940129734092,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6489883456989181,reflection,Swift J151857.0-572147
0.8514051117964666,reflection,Swift J151857.0-572147
0.8733576746853409,reflection,Swift J151857.0-572147
0.9944038868031817,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6004043885239913,reflection,Swift J151857.0-572147
0.8538875724467349,reflection,Swift J151857.0-572147
0.4081686463894671,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7671967283103319,reflection,Swift J151857.0-572147
0.5808428529500566,reflection,Swift J151857.0-572147
0.9114975641407146,reflection,Swift J151857.0-572147
0.7604781127538182,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6480948408575637,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.618800216667083,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5793022992372225,reflection,Swift J151857.0-572147
0.7948904852624813,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.948955350588462,reflection,Swift J151857.0-572147
0.5735801877813682,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9130902073396455,reflection,Swift J151857.0-572147
0.7505169492481892,reflection,Swift J151857.0-572147
0.5084680099493315,reflection,Swift J151857.0-572147
0.933471363922658,reflection,Swift J151857.0-572147
0.8048630223622184,reflection,Swift J151857.0-572147
0.8736065099806555,reflection,Swift J151857.0-572147
0.49918170756332275,reflection,Swift J151857.0-572147
0.7499887324533854,reflection,Swift J151857.0-572147
0.9432654936314249,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7958644510871145,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8902637677444698,reflection,Swift J151857.0-572147
0.6223465165117854,reflection,Swift J151857.0-572147
0.6313471131408444,reflection,Swift J151857.0-572147
0.9727712872019189,reflection,Swift J151857.0-572147
0.7268034515673791,reflection,Swift J151857.0-572147
0.7076970154652885,reflection,Swift J151857.0-572147
0.8011687771076269,reflection,Swift J151857.0-572147
0.8047763714770736,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7313179948740547,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9345366038216967,reflection,Swift J151857.0-572147
0.4800908627171589,reflection,Swift J151857.0-572147
0.9033191475414111,reflection,Swift J151857.0-572147
0.26643193663042286,reflection,Swift J151857.0-572147
0.6475269987448229,reflection,Swift J151857.0-572147
0.9395615220108834,reflection,Swift J151857.0-572147
0.8377117334442343,reflection,Swift J151857.0-572147
0.45990319721826856,reflection,Swift J151857.0-572147
0.5993802201006871,reflection,Swift J151857.0-572147
0.2790836806507725,reflection,Swift J151857.0-572147
0.551348899735479,reflection,Swift J151857.0-572147
0.9644986201034883,reflection,Swift J151857.0-572147
0.7201519182063435,reflection,Swift J151857.0-572147
0.87653829147121,reflection,Swift J151857.0-572147
0.8429335420309917,reflection,Swift J151857.0-572147
0.8470053601574109,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7963742119332298,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.3073711705184369,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5626332101963978,reflection,Swift J151857.0-572147
0.6093179595381608,reflection,Swift J151857.0-572147
0.6885072397593799,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6488005324338986,reflection,Swift J151857.0-572147
0.6989839124641838,reflection,Swift J151857.0-572147
0.6332371406244575,reflection,Swift J151857.0-572147
0.8949098821847791,reflection,Swift J151857.0-572147
0.9998757920008485,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9797888619354134,reflection,Swift J151857.0-572147
0.9186156501769142,reflection,Swift J151857.0-572147
0.5782719575967343,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8863116685067983,reflection,Swift J151857.0-572147
0.7778510589898582,reflection,Swift J151857.0-572147
0.923319330346514,reflection,Swift J151857.0-572147
0.7031845936101006,reflection,Swift J151857.0-572147
0.33740061367735874,reflection,Swift J151857.0-572147
0.9629376280007244,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9597383665682035,reflection,Swift J151857.0-572147
0.8384779870496444,reflection,Swift J151857.0-572147
0.8428534267641424,reflection,Swift J151857.0-572147
0.8770401457590016,reflection,Swift J151857.0-572147
0.8704556575340455,reflection,Swift J151857.0-572147
0.8269492167416808,reflection,Swift J151857.0-572147
0.845448719085803,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9415387410845045,reflection,Swift J151857.0-572147
0.8626066015652812,reflection,Swift J151857.0-572147
0.9817337827036221,reflection,Swift J151857.0-572147
0.9817492821583973,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.677264046455935,reflection,Swift J151857.0-572147
0.7366865001782252,reflection,Swift J151857.0-572147
0.6650851473482358,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9943422594975104,reflection,Swift J151857.0-572147
0.5662527824076901,reflection,Swift J151857.0-572147
0.9240301297563693,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7894034826742353,reflection,Swift J151857.0-572147
0.9075042538941555,reflection,Swift J151857.0-572147
0.9970544261072514,reflection,Swift J151857.0-572147
0.5560799785292752,reflection,Swift J151857.0-572147
0.872677454183087,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7124601043957082,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8458397455349106,reflection,Swift J151857.0-572147
0.69498150194126,reflection,Swift J151857.0-572147
0.8192506615749007,reflection,Swift J151857.0-572147
0.7268824963214601,reflection,Swift J151857.0-572147
0.6490124810209837,reflection,Swift J151857.0-572147
0.7853158739225816,reflection,Swift J151857.0-572147
0.8547116571630162,reflection,Swift J151857.0-572147
0.8042983077519933,reflection,Swift J151857.0-572147
0.7829446800572992,reflection,Swift J151857.0-572147
0.8885891148376038,reflection,Swift J151857.0-572147
0.9542522846209254,reflection,Swift J151857.0-572147
0.5940195249394559,reflection,Swift J151857.0-572147
0.7857348880831693,reflection,Swift J151857.0-572147
0.4156887043513224,reflection,Swift J151857.0-572147
0.8051305778076463,reflection,Swift J151857.0-572147
0.8723637449053986,reflection,Swift J151857.0-572147
0.962502702615569,reflection,Swift J151857.0-572147
0.8731325333967055,reflection,Swift J151857.0-572147
0.9578577634716633,reflection,Swift J151857.0-572147
0.8540233710588946,reflection,Swift J151857.0-572147
0.694763548690768,reflection,Swift J151857.0-572147
0.6000739387962146,reflection,Swift J151857.0-572147
0.7834544179329661,reflection,Swift J151857.0-572147
0.6752506162675043,reflection,Swift J151857.0-572147
0.8142603903543414,reflection,Swift J151857.0-572147
0.7342464442502026,reflection,Swift J151857.0-572147
0.9301024177012703,reflection,Swift J151857.0-572147
0.8505253302583053,reflection,Swift J151857.0-572147
0.9362112822953084,reflection,Swift J151857.0-572147
0.9351127155040306,reflection,Swift J151857.0-572147
0.8013702956009676,reflection,Swift J151857.0-572147
0.814557685841916,reflection,Swift J151857.0-572147
0.9478449649890927,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6273368034088497,reflection,Swift J151857.0-572147
0.8489765699177338,reflection,Swift J151857.0-572147
0.5829227053468313,reflection,Swift J151857.0-572147
0.835503844845049,reflection,Swift J151857.0-572147
0.6950769057143095,reflection,Swift J151857.0-572147
0.8142201216237855,reflection,Swift J151857.0-572147
0.8733917217987895,reflection,Swift J151857.0-572147
0.7347809108288483,reflection,Swift J151857.0-572147
0.4564918846197127,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.811929765784164,reflection,Swift J151857.0-572147
0.6476324053847292,reflection,Swift J151857.0-572147
0.8582802869108509,reflection,Swift J151857.0-572147
0.9176125973839028,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.4657151667585793,reflection,Swift J151857.0-572147
0.774501708985454,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6414191839328375,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9822419375271911,reflection,Swift J151857.0-572147
0.7437861611169876,reflection,Swift J151857.0-572147
0.9005514828057924,reflection,Swift J151857.0-572147
0.5505896505250659,reflection,Swift J151857.0-572147
0.6720612071127724,reflection,Swift J151857.0-572147
0.6871772512600338,reflection,Swift J151857.0-572147
0.8533241034026786,reflection,Swift J151857.0-572147
0.7556818879329174,reflection,Swift J151857.0-572147
0.8962439906733138,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6874085782826787,reflection,Swift J151857.0-572147
0.8719492349814659,reflection,Swift J151857.0-572147
0.7505666671891436,reflection,Swift J151857.0-572147
0.880884936136294,reflection,Swift J151857.0-572147
0.9875271086155412,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9841153856480033,reflection,Swift J151857.0-572147
0.9290069102197337,reflection,Swift J151857.0-572147
0.5346541463008011,reflection,Swift J151857.0-572147
0.6075278251476337,reflection,Swift J151857.0-572147
0.6628016698428943,reflection,Swift J151857.0-572147
0.9171033444636179,reflection,Swift J151857.0-572147
0.562433943836034,reflection,Swift J151857.0-572147
0.9125673005560894,reflection,Swift J151857.0-572147
0.8968608902835195,reflection,Swift J151857.0-572147
0.42382684231326767,reflection,Swift J151857.0-572147
0.6061653933199762,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9899429669049062,reflection,Swift J151857.0-572147
0.6571652906030891,reflection,Swift J151857.0-572147
0.6175048881358931,reflection,Swift J151857.0-572147
0.31317546270810515,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8488266892126747,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7987907163009648,reflection,Swift J151857.0-572147
0.9007566992612609,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9477196565741511,reflection,Swift J151857.0-572147
0.8405175518567329,reflection,Swift J151857.0-572147
0.8460108971398032,reflection,Swift J151857.0-572147
0.6151453455255089,reflection,Swift J151857.0-572147
0.7578951836238851,reflection,Swift J151857.0-572147
0.8510121891922442,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7475407134015113,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8224048275782702,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9854953362041845,reflection,Swift J151857.0-572147
0.9709770030130407,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.940281210345467,reflection,Swift J151857.0-572147
0.7450244253787145,reflection,Swift J151857.0-572147
0.9187798247835274,reflection,Swift J151857.0-572147
0.4258679189834176,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6120928631666737,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5280491163227445,reflection,Swift J151857.0-572147
0.8291845548153688,reflection,Swift J151857.0-572147
0.6111512366765023,reflection,Swift J151857.0-572147
0.4684133577536539,reflection,Swift J151857.0-572147
0.8171408449911665,reflection,Swift J151857.0-572147
0.9765609129761876,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.873094049701549,reflection,Swift J151857.0-572147
0.4821901078280839,reflection,Swift J151857.0-572147
0.8665264339274603,reflection,Swift J151857.0-572147
0.5191021765072095,reflection,Swift J151857.0-572147
0.5331975245175593,reflection,Swift J151857.0-572147
0.6256837240248396,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9572298993215319,reflection,Swift J151857.0-572147
0.9093570000447591,reflection,Swift J151857.0-572147
0.6545379511200804,reflection,Swift J151857.0-572147
0.7566282925364505,reflection,Swift J151857.0-572147
0.5454236611762315,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.959668659025722,reflection,Swift J151857.0-572147
0.9973271553672276,reflection,Swift J151857.0-572147
0.8058235700695555,reflection,Swift J151857.0-572147
0.49181774181345167,reflection,Swift J151857.0-572147
0.6585475700151535,reflection,Swift J151857.0-572147
0.7399423219792962,reflection,Swift J151857.0-572147
0.7571699577397576,reflection,Swift J151857.0-572147
0.7076903698573889,reflection,Swift J151857.0-572147
0.8502669613428869,reflection,Swift J151857.0-572147
0.6572136459656166,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5464445867758057,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7837012373151941,reflection,Swift J151857.0-572147
0.9395015904812974,reflection,Swift J151857.0-572147
0.9492446964431893,reflection,Swift J151857.0-572147
0.8737642944759408,reflection,Swift J151857.0-572147
0.5963252892660807,reflection,Swift J151857.0-572147
0.76861145367043,reflection,Swift J151857.0-572147
0.8763554835228587,reflection,Swift J151857.0-572147
0.8628832745860856,reflection,Swift J151857.0-572147
0.6200266254218643,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.30388171342769854,reflection,Swift J151857.0-572147
0.7862231491306028,reflection,Swift J151857.0-572147
0.6419164676350919,reflection,Swift J151857.0-572147
0.8791655645172263,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5375016625969281,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8833974569459403,reflection,Swift J151857.0-572147
0.9220706578705257,reflection,Swift J151857.0-572147
0.5304528179003061,reflection,Swift J151857.0-572147
0.8299880545083027,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8851331380270157,reflection,Swift J151857.0-572147
0.8701420483512872,reflection,Swift J151857.0-572147
0.8288501927341465,reflection,Swift J151857.0-572147
0.5437299802923643,reflection,Swift J151857.0-572147
0.5425026357213574,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6630936905820066,reflection,Swift J151857.0-572147
0.8061229313486824,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5758391051766774,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.713898287585863,reflection,Swift J151857.0-572147
0.6561248404065814,reflection,Swift J151857.0-572147
0.8331379955415998,reflection,Swift J151857.0-572147
0.5998445895409636,reflection,Swift J151857.0-572147
0.4321678771831322,reflection,Swift J151857.0-572147
0.8563463826295258,reflection,Swift J151857.0-572147
0.9548671406319985,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9704995633318695,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.9986869316126221,reflection,Swift J151857.0-572147
0.9407530474515383,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.36420024606436546,reflection,Swift J151857.0-572147
0.7367877361284657,reflection,Swift J151857.0-572147
0.4404265749034471,reflection,Swift J151857.0-572147
0.9825659909630113,reflection,Swift J151857.0-572147
0.6803057663566567,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.7286459533932822,reflection,Swift J151857.0-572147
0.8628680804497424,reflection,Swift J151857.0-572147
0.7535126951496518,reflection,Swift J151857.0-572147
0.7349012837990663,reflection,Swift J151857.0-572147
0.5719977949762707,reflection,Swift J151857.0-572147
0.5647678768626903,reflection,Swift J151857.0-572147
0.3714090045113081,reflection,Swift J151857.0-572147
0.9572743951027393,reflection,Swift J151857.0-572147
0.7487009451964841,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.5725098604255421,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8904814217500863,reflection,Swift J151857.0-572147
0.7672857690778286,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.6698354242898983,reflection,Swift J151857.0-572147
0.8982021330208299,reflection,Swift J151857.0-572147
0.8305941916052427,reflection,Swift J151857.0-572147
0.6483453745203558,reflection,Swift J151857.0-572147
0.8997800990411253,reflection,Swift J151857.0-572147
0.9994952240924977,reflection,Swift J151857.0-572147
0.6398719349706201,reflection,Swift J151857.0-572147
0.9389258402299078,reflection,Swift J151857.0-572147
0.36075893970904,reflection,Swift J151857.0-572147
0.6144316016720497,reflection,Swift J151857.0-572147
0.7416706695812395,reflection,Swift J151857.0-572147
0.916827505947715,reflection,Swift J151857.0-572147
1.0,reflection,Swift J151857.0-572147
0.8578069216002251,reflection,Swift J151857.0-572147
