模拟值,模拟类型,源
0.46377898747143953,continuum-fitting,4U 1543-475
0.5428088411603935,continuum-fitting,4U 1543-475
0.5905252511389439,continuum-fitting,4U 1543-475
0.5429942290145666,continuum-fitting,4U 1543-475
0.4927742121152373,continuum-fitting,4U 1543-475
0.34021452897863136,continuum-fitting,4U 1543-475
0.4596656667199719,continuum-fitting,4U 1543-475
0.39602915175810005,continuum-fitting,4U 1543-475
0.41871232519549284,continuum-fitting,4U 1543-475
0.41505590190996994,continuum-fitting,4U 1543-475
0.3424089310261307,continuum-fitting,4U 1543-475
0.22511936930392124,continuum-fitting,4U 1543-475
0.379822834200668,continuum-fitting,4U 1543-475
0.4832055342308991,continuum-fitting,4U 1543-475
0.29821875454870117,continuum-fitting,4U 1543-475
0.46188186837659495,continuum-fitting,4U 1543-475
0.6880322109173158,continuum-fitting,4U 1543-475
0.5827667866302687,continuum-fitting,4U 1543-475
0.6572249810944635,continuum-fitting,4U 1543-475
0.5069353452319272,continuum-fitting,4U 1543-475
0.6001011787583735,continuum-fitting,4U 1543-475
0.37312423234386555,continuum-fitting,4U 1543-475
0.3826791679573619,continuum-fitting,4U 1543-475
0.13130317526350332,continuum-fitting,4U 1543-475
0.6023374568850759,continuum-fitting,4U 1543-475
0.6448388775783863,continuum-fitting,4U 1543-475
0.39361873055832763,continuum-fitting,4U 1543-475
0.4295257952323318,continuum-fitting,4U 1543-475
0.36953654635708466,continuum-fitting,4U 1543-475
0.505918426177299,continuum-fitting,4U 1543-475
0.5949919054363889,continuum-fitting,4U 1543-475
0.2508673631342751,continuum-fitting,4U 1543-475
0.5091326236770702,continuum-fitting,4U 1543-475
0.4267993873937026,continuum-fitting,4U 1543-475
0.4736073270360027,continuum-fitting,4U 1543-475
0.515079280200915,continuum-fitting,4U 1543-475
0.4374157073472615,continuum-fitting,4U 1543-475
0.44756957759130633,continuum-fitting,4U 1543-475
0.43433497989344333,continuum-fitting,4U 1543-475
0.5764379442145938,continuum-fitting,4U 1543-475
0.5102511952152996,continuum-fitting,4U 1543-475
0.4864700245284833,continuum-fitting,4U 1543-475
0.3074857934689261,continuum-fitting,4U 1543-475
0.4145704308144215,continuum-fitting,4U 1543-475
0.5678402992407009,continuum-fitting,4U 1543-475
0.46452358877487077,continuum-fitting,4U 1543-475
0.5391437763506967,continuum-fitting,4U 1543-475
0.671981416039316,continuum-fitting,4U 1543-475
0.584632728305058,continuum-fitting,4U 1543-475
0.4711790005239691,continuum-fitting,4U 1543-475
0.39868129957651277,continuum-fitting,4U 1543-475
0.15357404847329226,continuum-fitting,4U 1543-475
0.43979380930325773,continuum-fitting,4U 1543-475
0.4208785005019781,continuum-fitting,4U 1543-475
0.5068439433274451,continuum-fitting,4U 1543-475
0.4415313727630375,continuum-fitting,4U 1543-475
0.4215537928675847,continuum-fitting,4U 1543-475
0.24647212833913354,continuum-fitting,4U 1543-475
0.34720386050199203,continuum-fitting,4U 1543-475
0.5171981248960669,continuum-fitting,4U 1543-475
0.6659089157359234,continuum-fitting,4U 1543-475
0.4482969539505252,continuum-fitting,4U 1543-475
0.4993373288288948,continuum-fitting,4U 1543-475
0.5742973788343366,continuum-fitting,4U 1543-475
0.36269272765597005,continuum-fitting,4U 1543-475
0.504017685194253,continuum-fitting,4U 1543-475
0.371141187240141,continuum-fitting,4U 1543-475
0.5637789326189213,continuum-fitting,4U 1543-475
0.47816836575420796,continuum-fitting,4U 1543-475
0.4958142176777728,continuum-fitting,4U 1543-475
0.3660881683097693,continuum-fitting,4U 1543-475
0.5448438831532942,continuum-fitting,4U 1543-475
0.710165550547722,continuum-fitting,4U 1543-475
0.3390505965486153,continuum-fitting,4U 1543-475
0.41922891908229715,continuum-fitting,4U 1543-475
0.487792896900171,continuum-fitting,4U 1543-475
0.554368745439498,continuum-fitting,4U 1543-475
0.39285444576526374,continuum-fitting,4U 1543-475
0.12003636518287125,continuum-fitting,4U 1543-475
0.6231027392996831,continuum-fitting,4U 1543-475
0.5512607343500971,continuum-fitting,4U 1543-475
0.2508462963416002,continuum-fitting,4U 1543-475
0.3870917449864533,continuum-fitting,4U 1543-475
0.6481818915432791,continuum-fitting,4U 1543-475
0.6337355702149439,continuum-fitting,4U 1543-475
0.5726368027214733,continuum-fitting,4U 1543-475
0.4388665079248165,continuum-fitting,4U 1543-475
0.4699584902575012,continuum-fitting,4U 1543-475
0.4442889033848648,continuum-fitting,4U 1543-475
0.5953887739922605,continuum-fitting,4U 1543-475
0.3548989112205868,continuum-fitting,4U 1543-475
0.3633040414138955,continuum-fitting,4U 1543-475
0.5812329504203219,continuum-fitting,4U 1543-475
0.45467662533861264,continuum-fitting,4U 1543-475
0.625416082654457,continuum-fitting,4U 1543-475
0.37941853516233454,continuum-fitting,4U 1543-475
0.453426596759341,continuum-fitting,4U 1543-475
0.3493104418187256,continuum-fitting,4U 1543-475
0.4608835217708281,continuum-fitting,4U 1543-475
0.28257436756014415,continuum-fitting,4U 1543-475
0.4014839894854045,continuum-fitting,4U 1543-475
0.2876495362086259,continuum-fitting,4U 1543-475
0.543270787982951,continuum-fitting,4U 1543-475
0.8358294669879827,continuum-fitting,4U 1543-475
0.7134868634757828,continuum-fitting,4U 1543-475
0.8666942872750287,continuum-fitting,4U 1543-475
0.9248707563209928,continuum-fitting,4U 1543-475
0.8023003193368171,continuum-fitting,4U 1543-475
0.7679442869887678,continuum-fitting,4U 1543-475
0.9412165295501523,continuum-fitting,4U 1543-475
0.7340515750848745,continuum-fitting,4U 1543-475
0.801005323343455,continuum-fitting,4U 1543-475
0.8089811136315962,continuum-fitting,4U 1543-475
0.8672573810226207,continuum-fitting,4U 1543-475
0.8179869487563395,continuum-fitting,4U 1543-475
0.7750683052105775,continuum-fitting,4U 1543-475
0.7524407814806022,continuum-fitting,4U 1543-475
0.7829089089876933,continuum-fitting,4U 1543-475
0.7496536319527428,continuum-fitting,4U 1543-475
0.8023912659892342,continuum-fitting,4U 1543-475
0.7717901910069758,continuum-fitting,4U 1543-475
0.7252981103355125,continuum-fitting,4U 1543-475
0.8627572894187452,continuum-fitting,4U 1543-475
0.775116373828548,continuum-fitting,4U 1543-475
0.7365931597512344,continuum-fitting,4U 1543-475
0.791587043275623,continuum-fitting,4U 1543-475
0.803418578298383,continuum-fitting,4U 1543-475
0.7126766637210483,continuum-fitting,4U 1543-475
0.8165823833562882,continuum-fitting,4U 1543-475
0.7476421215654868,continuum-fitting,4U 1543-475
0.8855514404595395,continuum-fitting,4U 1543-475
0.8261980256038368,continuum-fitting,4U 1543-475
0.7800050004945343,continuum-fitting,4U 1543-475
0.7627416114841326,continuum-fitting,4U 1543-475
0.7947516146218189,continuum-fitting,4U 1543-475
0.8306395370791645,continuum-fitting,4U 1543-475
0.7987252935707401,continuum-fitting,4U 1543-475
0.7891420596431572,continuum-fitting,4U 1543-475
0.8029185145408948,continuum-fitting,4U 1543-475
0.7698070534381523,continuum-fitting,4U 1543-475
0.7828397036578482,continuum-fitting,4U 1543-475
0.6957103780547498,continuum-fitting,4U 1543-475
0.8486863115426184,continuum-fitting,4U 1543-475
0.8149398890160882,continuum-fitting,4U 1543-475
0.7613272077983285,continuum-fitting,4U 1543-475
0.894936749067762,continuum-fitting,4U 1543-475
0.8043508240196193,continuum-fitting,4U 1543-475
0.7481928214012402,continuum-fitting,4U 1543-475
0.842836871073523,continuum-fitting,4U 1543-475
0.8199024108254631,continuum-fitting,4U 1543-475
0.8197289992742111,continuum-fitting,4U 1543-475
0.7787122197674206,continuum-fitting,4U 1543-475
0.8225247861889018,continuum-fitting,4U 1543-475
0.7869120854889453,continuum-fitting,4U 1543-475
0.8277970725822922,continuum-fitting,4U 1543-475
0.7047527772994681,continuum-fitting,4U 1543-475
0.7783063268510406,continuum-fitting,4U 1543-475
0.8861077548904098,continuum-fitting,4U 1543-475
0.761646627229985,continuum-fitting,4U 1543-475
0.7698080851253407,continuum-fitting,4U 1543-475
0.7776019330775013,continuum-fitting,4U 1543-475
0.7392596932055678,continuum-fitting,4U 1543-475
0.6895859611885874,continuum-fitting,4U 1543-475
0.7884706800738194,continuum-fitting,4U 1543-475
0.8067929712040829,continuum-fitting,4U 1543-475
0.7973747465730674,continuum-fitting,4U 1543-475
0.7927560719026057,continuum-fitting,4U 1543-475
0.8021520435425195,continuum-fitting,4U 1543-475
0.8511420735775382,continuum-fitting,4U 1543-475
0.7904776907035392,continuum-fitting,4U 1543-475
0.7712958711456366,continuum-fitting,4U 1543-475
0.7859437257555957,continuum-fitting,4U 1543-475
0.8289673379878388,continuum-fitting,4U 1543-475
0.8706013439271625,continuum-fitting,4U 1543-475
0.7685928130415411,continuum-fitting,4U 1543-475
0.8049466893514442,continuum-fitting,4U 1543-475
0.816917872096798,continuum-fitting,4U 1543-475
0.7503710996635589,continuum-fitting,4U 1543-475
0.801020858360646,continuum-fitting,4U 1543-475
0.7267163071328953,continuum-fitting,4U 1543-475
0.7115474848130301,continuum-fitting,4U 1543-475
0.8183373203946129,continuum-fitting,4U 1543-475
0.7808062629334609,continuum-fitting,4U 1543-475
0.810114020381061,continuum-fitting,4U 1543-475
0.7991052511495825,continuum-fitting,4U 1543-475
0.7511799975668102,continuum-fitting,4U 1543-475
0.7977372849017832,continuum-fitting,4U 1543-475
0.7383449347492573,continuum-fitting,4U 1543-475
0.8695486179000701,continuum-fitting,4U 1543-475
0.7322014827570018,continuum-fitting,4U 1543-475
0.790210736451571,continuum-fitting,4U 1543-475
0.7478864205976377,continuum-fitting,4U 1543-475
0.8285210586680398,continuum-fitting,4U 1543-475
0.7834284314359249,continuum-fitting,4U 1543-475
0.7740666640189395,continuum-fitting,4U 1543-475
0.8426600772525777,continuum-fitting,4U 1543-475
0.8014715295838777,continuum-fitting,4U 1543-475
0.8258322222967984,continuum-fitting,4U 1543-475
0.7509337031741268,continuum-fitting,4U 1543-475
0.7297591528036247,continuum-fitting,4U 1543-475
0.8053603981020068,continuum-fitting,4U 1543-475
0.7840576822252635,continuum-fitting,4U 1543-475
0.8313217336226972,continuum-fitting,4U 1543-475
0.7960045773668726,continuum-fitting,4U 1543-475
0.8102537669617316,continuum-fitting,4U 1543-475
0.7188308735029378,continuum-fitting,4U 1543-475
0.8944218469807129,continuum-fitting,4U 1543-475
0.7917879007483984,continuum-fitting,4U 1543-475
0.83487934851696,continuum-fitting,4U 1543-475
0.7581954164890187,continuum-fitting,4U 1543-475
0.8154004951108671,continuum-fitting,4U 1543-475
0.7348577618237628,continuum-fitting,4U 1543-475
0.8226033919129836,continuum-fitting,4U 1543-475
0.7822012957807084,continuum-fitting,4U 1543-475
0.8014595251967784,continuum-fitting,4U 1543-475
0.8348987015065049,continuum-fitting,4U 1543-475
0.738372984438986,continuum-fitting,4U 1543-475
0.7657754134693602,continuum-fitting,4U 1543-475
0.8228662140543384,continuum-fitting,4U 1543-475
0.9049110737273374,continuum-fitting,4U 1543-475
0.7930958832669259,continuum-fitting,4U 1543-475
0.8295568058961966,continuum-fitting,4U 1543-475
0.794651426507076,continuum-fitting,4U 1543-475
0.897112279737815,continuum-fitting,4U 1543-475
0.7126389166517373,continuum-fitting,4U 1543-475
0.804731052233468,continuum-fitting,4U 1543-475
0.718722798321897,continuum-fitting,4U 1543-475
0.6746714214731642,continuum-fitting,4U 1543-475
0.8148731026558909,continuum-fitting,4U 1543-475
0.806974889807373,continuum-fitting,4U 1543-475
0.78575815311289,continuum-fitting,4U 1543-475
0.7946902954980124,continuum-fitting,4U 1543-475
0.954914971703563,continuum-fitting,4U 1543-475
0.7870912430984284,continuum-fitting,4U 1543-475
0.8255062180625038,continuum-fitting,4U 1543-475
0.767531759019306,continuum-fitting,4U 1543-475
0.8147616287520302,continuum-fitting,4U 1543-475
0.7880883162472192,continuum-fitting,4U 1543-475
0.7794740758635136,continuum-fitting,4U 1543-475
0.8909449266100162,continuum-fitting,4U 1543-475
0.858859248159217,continuum-fitting,4U 1543-475
0.8068373323699616,continuum-fitting,4U 1543-475
0.6847894032028017,continuum-fitting,4U 1543-475
0.7819495388373716,continuum-fitting,4U 1543-475
0.9351513782202543,continuum-fitting,4U 1543-475
0.7884669166680146,continuum-fitting,4U 1543-475
0.855160878602683,continuum-fitting,4U 1543-475
0.8720971200976301,continuum-fitting,4U 1543-475
0.8109481957927988,continuum-fitting,4U 1543-475
0.7579089184065925,continuum-fitting,4U 1543-475
0.6782343834108556,continuum-fitting,4U 1543-475
0.8342081604304478,continuum-fitting,4U 1543-475
0.7592621998588226,continuum-fitting,4U 1543-475
0.8088075225943846,continuum-fitting,4U 1543-475
0.7375089830205318,continuum-fitting,4U 1543-475
0.7867381229764899,continuum-fitting,4U 1543-475
0.8016859527450527,continuum-fitting,4U 1543-475
0.813429679052215,continuum-fitting,4U 1543-475
0.7442588906323794,continuum-fitting,4U 1543-475
0.8598455474380676,continuum-fitting,4U 1543-475
0.7701552607634015,continuum-fitting,4U 1543-475
0.7162765269773378,continuum-fitting,4U 1543-475
0.7945488290018269,continuum-fitting,4U 1543-475
0.801718765451323,continuum-fitting,4U 1543-475
0.8080294716585881,continuum-fitting,4U 1543-475
0.868106620184254,continuum-fitting,4U 1543-475
0.7881775581632071,continuum-fitting,4U 1543-475
0.7940190187815614,continuum-fitting,4U 1543-475
0.7448407809383454,continuum-fitting,4U 1543-475
0.8410276751443949,continuum-fitting,4U 1543-475
0.8092154532039052,continuum-fitting,4U 1543-475
0.7789986136352919,continuum-fitting,4U 1543-475
0.7047662653267268,continuum-fitting,4U 1543-475
0.8722206097527544,continuum-fitting,4U 1543-475
0.7386160017771972,continuum-fitting,4U 1543-475
0.7704360995315147,continuum-fitting,4U 1543-475
0.8179172255538002,continuum-fitting,4U 1543-475
0.7401721035691657,continuum-fitting,4U 1543-475
0.7253245110873429,continuum-fitting,4U 1543-475
0.6938026208649668,continuum-fitting,4U 1543-475
0.8360498476452818,continuum-fitting,4U 1543-475
0.772740687763684,continuum-fitting,4U 1543-475
0.9463635046236666,continuum-fitting,4U 1543-475
0.7502822467184563,continuum-fitting,4U 1543-475
0.753927448828554,continuum-fitting,4U 1543-475
0.77173035148573,continuum-fitting,4U 1543-475
0.8121567327569245,continuum-fitting,4U 1543-475
0.7764898330607345,continuum-fitting,4U 1543-475
0.8306166107001256,continuum-fitting,4U 1543-475
0.7510705805005673,continuum-fitting,4U 1543-475
0.730920414076821,continuum-fitting,4U 1543-475
0.7100892630295447,continuum-fitting,4U 1543-475
0.6888212916031402,continuum-fitting,4U 1543-475
0.7740965490262472,continuum-fitting,4U 1543-475
0.784950984380339,continuum-fitting,4U 1543-475
0.7684281486258409,continuum-fitting,4U 1543-475
0.8621702898593582,continuum-fitting,4U 1543-475
0.8614015104804068,continuum-fitting,4U 1543-475
0.7832598506277749,continuum-fitting,4U 1543-475
0.7103039443404019,continuum-fitting,4U 1543-475
0.7716647445972474,continuum-fitting,4U 1543-475
0.770008930304147,continuum-fitting,4U 1543-475
0.7671432518860971,continuum-fitting,4U 1543-475
0.7651140548050878,continuum-fitting,4U 1543-475
0.7673268552137597,continuum-fitting,4U 1543-475
0.7806729192051121,continuum-fitting,4U 1543-475
0.7682229450592222,continuum-fitting,4U 1543-475
0.8104161254312796,continuum-fitting,4U 1543-475
0.8180184357952431,continuum-fitting,4U 1543-475
0.7544677456408756,continuum-fitting,4U 1543-475
0.8635532663003517,continuum-fitting,4U 1543-475
0.7509968849079693,continuum-fitting,4U 1543-475
0.7191099693092332,continuum-fitting,4U 1543-475
0.8190389035682526,continuum-fitting,4U 1543-475
0.7591295932792831,continuum-fitting,4U 1543-475
0.8160645735378694,continuum-fitting,4U 1543-475
0.6798165699449735,continuum-fitting,4U 1543-475
0.8696227970741535,continuum-fitting,4U 1543-475
0.8336146704020202,continuum-fitting,4U 1543-475
0.72497617254185,continuum-fitting,4U 1543-475
0.7260611438076857,continuum-fitting,4U 1543-475
0.8836132952048764,continuum-fitting,4U 1543-475
0.7631310048251021,continuum-fitting,4U 1543-475
0.7582907575633688,continuum-fitting,4U 1543-475
0.6866973952925359,continuum-fitting,4U 1543-475
0.7824610897199223,continuum-fitting,4U 1543-475
0.7886140192582124,continuum-fitting,4U 1543-475
0.8357746548384744,continuum-fitting,4U 1543-475
0.7300460785907763,continuum-fitting,4U 1543-475
0.7239856603879695,continuum-fitting,4U 1543-475
0.8225481317388239,continuum-fitting,4U 1543-475
0.8503365035613533,continuum-fitting,4U 1543-475
0.7214423824441059,continuum-fitting,4U 1543-475
0.8540757043149871,continuum-fitting,4U 1543-475
0.8018770920743411,continuum-fitting,4U 1543-475
0.8545902669537323,continuum-fitting,4U 1543-475
0.7964889819241192,continuum-fitting,4U 1543-475
0.6738861041256026,continuum-fitting,4U 1543-475
0.7924016308841981,continuum-fitting,4U 1543-475
0.8530071909335636,continuum-fitting,4U 1543-475
0.7553126990458143,continuum-fitting,4U 1543-475
0.7806017515546274,continuum-fitting,4U 1543-475
0.7911933248224511,continuum-fitting,4U 1543-475
0.6550243060065759,continuum-fitting,4U 1543-475
0.8835673787718739,continuum-fitting,4U 1543-475
0.7549312160051413,continuum-fitting,4U 1543-475
0.82528677162364,continuum-fitting,4U 1543-475
0.7956649431925896,continuum-fitting,4U 1543-475
0.8628809528179681,continuum-fitting,4U 1543-475
0.820302806121404,continuum-fitting,4U 1543-475
0.7882537864239513,continuum-fitting,4U 1543-475
0.7553242453740361,continuum-fitting,4U 1543-475
0.839892535069107,continuum-fitting,4U 1543-475
0.7063279348022692,continuum-fitting,4U 1543-475
0.8322945210137946,continuum-fitting,4U 1543-475
0.7450477624222565,continuum-fitting,4U 1543-475
0.862614183097832,continuum-fitting,4U 1543-475
0.8080649771331349,continuum-fitting,4U 1543-475
0.8322061883925055,continuum-fitting,4U 1543-475
0.8040994406912361,continuum-fitting,4U 1543-475
0.7123811452429503,continuum-fitting,4U 1543-475
0.7569635418302332,continuum-fitting,4U 1543-475
0.8336194668805692,continuum-fitting,4U 1543-475
0.8083327908679923,continuum-fitting,4U 1543-475
0.8590494952652836,continuum-fitting,4U 1543-475
0.8201637281518587,continuum-fitting,4U 1543-475
0.7516649054648671,continuum-fitting,4U 1543-475
0.7601967931139684,continuum-fitting,4U 1543-475
0.805145869526162,continuum-fitting,4U 1543-475
0.6842977966999948,continuum-fitting,4U 1543-475
0.8836720942811493,continuum-fitting,4U 1543-475
0.8220873368188779,continuum-fitting,4U 1543-475
0.8613517298524437,continuum-fitting,4U 1543-475
0.7209698029595416,continuum-fitting,4U 1543-475
0.8622282580177628,continuum-fitting,4U 1543-475
0.9115749455513875,continuum-fitting,4U 1543-475
0.7339560822311342,continuum-fitting,4U 1543-475
0.8385700897451884,continuum-fitting,4U 1543-475
0.8000554972343648,continuum-fitting,4U 1543-475
0.7227783075875878,continuum-fitting,4U 1543-475
0.8246441985925935,continuum-fitting,4U 1543-475
0.8416801602418674,continuum-fitting,4U 1543-475
0.7699436723665577,continuum-fitting,4U 1543-475
0.8582958260127612,continuum-fitting,4U 1543-475
0.7166618296605402,continuum-fitting,4U 1543-475
0.7252621926775178,continuum-fitting,4U 1543-475
0.8068298697794377,continuum-fitting,4U 1543-475
0.8012692638986136,continuum-fitting,4U 1543-475
0.7641713255787947,continuum-fitting,4U 1543-475
0.8404797217985943,continuum-fitting,4U 1543-475
0.8265447157107975,continuum-fitting,4U 1543-475
0.8429069535467009,continuum-fitting,4U 1543-475
0.7938431782323867,continuum-fitting,4U 1543-475
0.8301290133989171,continuum-fitting,4U 1543-475
0.7777174848485003,continuum-fitting,4U 1543-475
0.9026909345043298,continuum-fitting,4U 1543-475
0.7593727114939007,continuum-fitting,4U 1543-475
0.9052648714729157,continuum-fitting,4U 1543-475
0.8017443973544705,continuum-fitting,4U 1543-475
0.7312244555215629,continuum-fitting,4U 1543-475
0.86840396752443,continuum-fitting,4U 1543-475
0.806295069419748,continuum-fitting,4U 1543-475
0.842556204919012,continuum-fitting,4U 1543-475
0.8611927959271297,continuum-fitting,4U 1543-475
0.8168977777072514,continuum-fitting,4U 1543-475
0.7703879577593593,continuum-fitting,4U 1543-475
0.8487856688834625,continuum-fitting,4U 1543-475
0.8000377753727298,continuum-fitting,4U 1543-475
0.834292890930421,continuum-fitting,4U 1543-475
0.692313471310427,continuum-fitting,4U 1543-475
0.8223490858504926,continuum-fitting,4U 1543-475
0.7680707087427485,continuum-fitting,4U 1543-475
0.8826654818589266,continuum-fitting,4U 1543-475
0.8311543673944548,continuum-fitting,4U 1543-475
0.8119928872924649,continuum-fitting,4U 1543-475
0.8243154996675112,continuum-fitting,4U 1543-475
0.7500779573561641,continuum-fitting,4U 1543-475
0.8811628345264028,continuum-fitting,4U 1543-475
0.8995685209208453,continuum-fitting,4U 1543-475
0.8196456755274109,continuum-fitting,4U 1543-475
0.879520178428682,continuum-fitting,4U 1543-475
0.7715425900663734,continuum-fitting,4U 1543-475
0.760144321688751,continuum-fitting,4U 1543-475
0.8020462374364462,continuum-fitting,4U 1543-475
0.8217470519183949,continuum-fitting,4U 1543-475
0.780300665937844,continuum-fitting,4U 1543-475
0.8268884095184242,continuum-fitting,4U 1543-475
0.8153194741036708,continuum-fitting,4U 1543-475
0.7500846612354473,continuum-fitting,4U 1543-475
0.8259396508725861,continuum-fitting,4U 1543-475
0.8431764121260761,continuum-fitting,4U 1543-475
0.8085734658795196,continuum-fitting,4U 1543-475
0.8576324051630847,continuum-fitting,4U 1543-475
0.7391298103251525,continuum-fitting,4U 1543-475
0.8233975211065926,continuum-fitting,4U 1543-475
0.7414859646801613,continuum-fitting,4U 1543-475
