模拟值,模拟类型,源
-0.04005258959923119,all,IGR J17464-3213
0.20501026018026514,all,IGR J17464-3213
0.09046011866126467,all,IGR J17464-3213
-0.13124363699917568,all,IGR J17464-3213
-0.0873783518485804,all,IGR J17464-3213
-0.09719622324977151,all,IGR J17464-3213
0.11398349155398114,all,IGR J17464-3213
0.785578726855227,all,IGR J17464-3213
0.22338118896746292,all,IGR J17464-3213
0.5548701468162571,all,IGR J17464-3213
0.3520929037484425,all,IGR J17464-3213
0.5341587193946662,all,IGR J17464-3213
-0.6399892907780758,all,IGR J17464-3213
0.10866259365553117,all,IGR J17464-3213
0.5921406269452141,all,IGR J17464-3213
0.02847925317519992,all,IGR J17464-3213
0.7287419494608836,all,IGR J17464-3213
0.6451670461303285,all,IGR J17464-3213
0.05926078516176131,all,IGR J17464-3213
0.049050944286092996,all,IGR J17464-3213
-0.10408175270634057,all,IGR J17464-3213
0.011121730440860705,all,IGR J17464-3213
-0.16977671925067456,all,IGR J17464-3213
0.32864335412990164,all,IGR J17464-3213
-0.23681394800393002,all,IGR J17464-3213
0.38111990485706654,all,IGR J17464-3213
0.38842360907007456,all,IGR J17464-3213
-0.29836132155517675,all,IGR J17464-3213
0.6649455818985018,all,IGR J17464-3213
0.3540827883245665,all,IGR J17464-3213
0.4249094064334607,all,IGR J17464-3213
-0.027599560462831657,all,IGR J17464-3213
0.3867137355419356,all,IGR J17464-3213
0.5379180349166197,all,IGR J17464-3213
0.17041748029859682,all,IGR J17464-3213
0.8005767377745083,all,IGR J17464-3213
0.21321939047388133,all,IGR J17464-3213
0.5422357401357423,all,IGR J17464-3213
0.28790264217759653,all,IGR J17464-3213
0.3756564598570603,all,IGR J17464-3213
-0.30139968029043157,all,IGR J17464-3213
0.31131612146460896,all,IGR J17464-3213
-0.02049253037717977,all,IGR J17464-3213
-0.05391949173330629,all,IGR J17464-3213
0.7232309553397935,all,IGR J17464-3213
0.13586892558129535,all,IGR J17464-3213
-0.10099054929264895,all,IGR J17464-3213
0.0922605115673376,all,IGR J17464-3213
-0.1901350686765741,all,IGR J17464-3213
0.630165340458881,all,IGR J17464-3213
-0.008704223249954485,all,IGR J17464-3213
0.3587899801831008,all,IGR J17464-3213
0.6068320142630975,all,IGR J17464-3213
0.049954195635581206,all,IGR J17464-3213
0.3596067296818358,all,IGR J17464-3213
-0.10902581647132897,all,IGR J17464-3213
0.9337308707341052,all,IGR J17464-3213
0.48091404038498664,all,IGR J17464-3213
0.1422180683717582,all,IGR J17464-3213
-0.031850119266689125,all,IGR J17464-3213
0.1658010341481121,all,IGR J17464-3213
0.09800488329454425,all,IGR J17464-3213
0.7858833661998521,all,IGR J17464-3213
-0.16766041666447062,all,IGR J17464-3213
0.24044042698706103,all,IGR J17464-3213
0.194498580009887,all,IGR J17464-3213
0.16477690989653918,all,IGR J17464-3213
0.16741500351849728,all,IGR J17464-3213
0.16517875696385498,all,IGR J17464-3213
0.46191981989962994,all,IGR J17464-3213
0.38269533394773053,all,IGR J17464-3213
0.32567348341183594,all,IGR J17464-3213
-0.7101968086435806,all,IGR J17464-3213
0.28993846224894915,all,IGR J17464-3213
-0.29669180805102474,all,IGR J17464-3213
0.3938960489407476,all,IGR J17464-3213
0.6423492102711543,all,IGR J17464-3213
-0.07787173377656526,all,IGR J17464-3213
0.12146578329718798,all,IGR J17464-3213
0.02019328848410093,all,IGR J17464-3213
0.5706295327270402,all,IGR J17464-3213
0.22850836558162194,all,IGR J17464-3213
0.7184988141699,all,IGR J17464-3213
0.32412626088421626,all,IGR J17464-3213
0.27273505419074584,all,IGR J17464-3213
0.2204620347808509,all,IGR J17464-3213
0.445397629777201,all,IGR J17464-3213
-0.32130585947360296,all,IGR J17464-3213
0.22560318665615298,all,IGR J17464-3213
0.17898606688161056,all,IGR J17464-3213
0.41762564814732983,all,IGR J17464-3213
0.14368951823778897,all,IGR J17464-3213
-0.11162033024880103,all,IGR J17464-3213
0.20220520247590976,all,IGR J17464-3213
-0.12485215866050298,all,IGR J17464-3213
-0.37757866377624555,all,IGR J17464-3213
0.41813674444564786,all,IGR J17464-3213
0.37371847180840123,all,IGR J17464-3213
0.3401272831980724,all,IGR J17464-3213
0.5908785265837433,all,IGR J17464-3213
0.0004904329088224746,all,IGR J17464-3213
-0.2293342428313765,all,IGR J17464-3213
0.17899106695758665,all,IGR J17464-3213
0.09574991008822688,all,IGR J17464-3213
-0.05268871503102057,all,IGR J17464-3213
0.17604525395366122,all,IGR J17464-3213
0.0165184561386246,all,IGR J17464-3213
-0.35080158500704933,all,IGR J17464-3213
0.06764699276187192,all,IGR J17464-3213
-0.14091255001115716,all,IGR J17464-3213
0.26949442148327685,all,IGR J17464-3213
0.0031895725278035247,all,IGR J17464-3213
0.5334894422423155,all,IGR J17464-3213
0.6811598201803597,all,IGR J17464-3213
0.4038144119035718,all,IGR J17464-3213
-0.26530785459499595,all,IGR J17464-3213
0.6515587996637118,all,IGR J17464-3213
0.6727161351121295,all,IGR J17464-3213
0.20563715339238223,all,IGR J17464-3213
0.5968778481006596,all,IGR J17464-3213
0.03449745858599659,all,IGR J17464-3213
-0.3598737804548768,all,IGR J17464-3213
-0.02808533158647808,all,IGR J17464-3213
0.7187902598134268,all,IGR J17464-3213
-0.24732397708344206,all,IGR J17464-3213
0.19985638457944838,all,IGR J17464-3213
0.21024316800206366,all,IGR J17464-3213
0.046107726809656496,all,IGR J17464-3213
0.0669435200488655,all,IGR J17464-3213
0.22167474027086082,all,IGR J17464-3213
0.03135129741958184,all,IGR J17464-3213
-0.2266175491503793,all,IGR J17464-3213
0.26450958288303683,all,IGR J17464-3213
0.5220099747334916,all,IGR J17464-3213
0.46087175559602633,all,IGR J17464-3213
-0.04292064021694342,all,IGR J17464-3213
-0.17536837461330268,all,IGR J17464-3213
0.11474363535356644,all,IGR J17464-3213
0.6703374529386992,all,IGR J17464-3213
0.3936794236878637,all,IGR J17464-3213
0.4111894030382701,all,IGR J17464-3213
0.4669570855356484,all,IGR J17464-3213
0.3262299687555759,all,IGR J17464-3213
0.23618256428407358,all,IGR J17464-3213
0.39869206899439036,all,IGR J17464-3213
0.03615016873459412,all,IGR J17464-3213
-0.2243389034098962,all,IGR J17464-3213
0.41689908038729695,all,IGR J17464-3213
0.5713214317247676,all,IGR J17464-3213
-0.1354695818068094,all,IGR J17464-3213
0.4465764447247701,all,IGR J17464-3213
0.7042297140164571,all,IGR J17464-3213
0.1993261394728637,all,IGR J17464-3213
-0.04540065542252386,all,IGR J17464-3213
0.2369056020580267,all,IGR J17464-3213
0.03483980953978963,all,IGR J17464-3213
0.014980967013079521,all,IGR J17464-3213
0.3299552201814628,all,IGR J17464-3213
-0.28111884250896857,all,IGR J17464-3213
-0.23317867674766812,all,IGR J17464-3213
0.20578726411218284,all,IGR J17464-3213
0.19330743832627065,all,IGR J17464-3213
0.3030663731119807,all,IGR J17464-3213
0.7625676165450166,all,IGR J17464-3213
0.23135421082274635,all,IGR J17464-3213
0.3794516451004384,all,IGR J17464-3213
-0.09265988068438957,all,IGR J17464-3213
0.43038129905496114,all,IGR J17464-3213
0.04208274046679669,all,IGR J17464-3213
0.22142624977432795,all,IGR J17464-3213
0.1673454124792515,all,IGR J17464-3213
0.5098922704742093,all,IGR J17464-3213
-0.19299296631249985,all,IGR J17464-3213
-0.4849715903845118,all,IGR J17464-3213
0.13597019087362266,all,IGR J17464-3213
0.3405593770715373,all,IGR J17464-3213
0.24568081274225,all,IGR J17464-3213
0.5696612712241733,all,IGR J17464-3213
0.3312118022539005,all,IGR J17464-3213
0.03084550044204204,all,IGR J17464-3213
-0.49762604624190404,all,IGR J17464-3213
0.12880632974143452,all,IGR J17464-3213
0.5083877006773394,all,IGR J17464-3213
0.08238566519986563,all,IGR J17464-3213
0.20849607910332926,all,IGR J17464-3213
0.32640807629201257,all,IGR J17464-3213
-0.10458771227494473,all,IGR J17464-3213
0.38697076899164523,all,IGR J17464-3213
0.6911365370005117,all,IGR J17464-3213
0.1481559944319781,all,IGR J17464-3213
-0.13871932654969055,all,IGR J17464-3213
0.18001969189340788,all,IGR J17464-3213
-0.46731523258266056,all,IGR J17464-3213
0.3010709791929848,all,IGR J17464-3213
0.33568231329457365,all,IGR J17464-3213
0.7026908881536686,all,IGR J17464-3213
0.1418015622300125,all,IGR J17464-3213
0.32254560144394107,all,IGR J17464-3213
-0.05838643071577032,all,IGR J17464-3213
0.09307186384247641,all,IGR J17464-3213
-0.25755563099865936,all,IGR J17464-3213
0.14156311361502932,all,IGR J17464-3213
0.10840725394443056,all,IGR J17464-3213
0.28975992982666876,all,IGR J17464-3213
0.012920935900208236,all,IGR J17464-3213
0.22500360529252758,all,IGR J17464-3213
0.09998598331770032,all,IGR J17464-3213
0.10055018351014573,all,IGR J17464-3213
0.22410869778890904,all,IGR J17464-3213
0.212156882695103,all,IGR J17464-3213
0.42835221171549154,all,IGR J17464-3213
0.16380708976104955,all,IGR J17464-3213
0.09503439526309906,all,IGR J17464-3213
0.14575776647383215,all,IGR J17464-3213
-0.014399235052297732,all,IGR J17464-3213
0.09202667192999854,all,IGR J17464-3213
0.8093476139219693,all,IGR J17464-3213
-0.07380362820876007,all,IGR J17464-3213
0.1164030998362072,all,IGR J17464-3213
0.0837534010190929,all,IGR J17464-3213
0.12584851632668015,all,IGR J17464-3213
0.1006282073364815,all,IGR J17464-3213
0.28377203036629994,all,IGR J17464-3213
-0.3130525304175383,all,IGR J17464-3213
0.5111514417596014,all,IGR J17464-3213
0.3897748398926592,all,IGR J17464-3213
-0.1728614758189404,all,IGR J17464-3213
-0.48072318188572033,all,IGR J17464-3213
-0.09312164384242033,all,IGR J17464-3213
0.12720006157186325,all,IGR J17464-3213
0.9740875696072324,all,IGR J17464-3213
0.362977089492282,all,IGR J17464-3213
-0.3422768947544373,all,IGR J17464-3213
-0.006896651470283177,all,IGR J17464-3213
0.18403626911810506,all,IGR J17464-3213
0.2761050662894291,all,IGR J17464-3213
-0.19442465809312687,all,IGR J17464-3213
0.1595029316068816,all,IGR J17464-3213
-0.015291741283162186,all,IGR J17464-3213
-0.13112756878069493,all,IGR J17464-3213
0.2778786940096862,all,IGR J17464-3213
0.43216315203284666,all,IGR J17464-3213
0.4523123830884858,all,IGR J17464-3213
0.3723159053401628,all,IGR J17464-3213
0.05078914005792118,all,IGR J17464-3213
0.4143649284390517,all,IGR J17464-3213
0.2927163314312864,all,IGR J17464-3213
0.24018256488560397,all,IGR J17464-3213
0.0164920634894605,all,IGR J17464-3213
0.05093716179754154,all,IGR J17464-3213
0.22216608083736622,all,IGR J17464-3213
0.9319623400956505,all,IGR J17464-3213
0.2903727440274171,all,IGR J17464-3213
0.01664344932491421,all,IGR J17464-3213
-0.04971683349083281,all,IGR J17464-3213
0.05247001620313918,all,IGR J17464-3213
0.8531880342647196,all,IGR J17464-3213
0.0802230062162114,all,IGR J17464-3213
0.4720611603830855,all,IGR J17464-3213
0.0872215263585931,all,IGR J17464-3213
0.2783553623838886,all,IGR J17464-3213
0.43752358220261667,all,IGR J17464-3213
0.02842914505702282,all,IGR J17464-3213
0.007666503754169135,all,IGR J17464-3213
0.697660908336599,all,IGR J17464-3213
0.4953778684687391,all,IGR J17464-3213
0.43720169560721844,all,IGR J17464-3213
0.4361828879368742,all,IGR J17464-3213
0.3378726464933196,all,IGR J17464-3213
0.8053327439525195,all,IGR J17464-3213
0.21317249056314705,all,IGR J17464-3213
0.3731787101602758,all,IGR J17464-3213
-0.23527387857820375,all,IGR J17464-3213
-0.047488205977372244,all,IGR J17464-3213
-0.16024569995051213,all,IGR J17464-3213
0.5822190750548448,all,IGR J17464-3213
-0.5657620456062249,all,IGR J17464-3213
0.07930699317418322,all,IGR J17464-3213
-0.6981119807981868,all,IGR J17464-3213
-0.049386368644567,all,IGR J17464-3213
0.05271531508044011,all,IGR J17464-3213
0.6154613281382132,all,IGR J17464-3213
0.3189883817664372,all,IGR J17464-3213
-0.04994245699868988,all,IGR J17464-3213
0.5197891159195478,all,IGR J17464-3213
0.20534967635892726,all,IGR J17464-3213
0.2112700576121757,all,IGR J17464-3213
-0.1608014523315976,all,IGR J17464-3213
-0.09700411417094179,all,IGR J17464-3213
-0.047529189983657294,all,IGR J17464-3213
0.2139383819462569,all,IGR J17464-3213
0.22336571809420244,all,IGR J17464-3213
0.6632277990572135,all,IGR J17464-3213
0.3155165503813503,all,IGR J17464-3213
-0.6122697081016324,all,IGR J17464-3213
0.27879259636150716,all,IGR J17464-3213
-0.23500490685025982,all,IGR J17464-3213
-0.08979127738346093,all,IGR J17464-3213
-0.04365084151789894,all,IGR J17464-3213
0.0009985029463094597,all,IGR J17464-3213
-0.21254481761209087,all,IGR J17464-3213
0.2610446010356863,all,IGR J17464-3213
-0.2232406855272877,all,IGR J17464-3213
0.30700028217495406,all,IGR J17464-3213
0.8710913231184889,all,IGR J17464-3213
-0.1988077176802191,all,IGR J17464-3213
0.11464690869823337,all,IGR J17464-3213
-0.557037208753741,all,IGR J17464-3213
0.10971941210896007,all,IGR J17464-3213
0.3928151457894451,all,IGR J17464-3213
0.4161917694071801,all,IGR J17464-3213
0.22320911908522903,all,IGR J17464-3213
0.4667790274276927,all,IGR J17464-3213
0.9638163607828376,all,IGR J17464-3213
0.7136914062312798,all,IGR J17464-3213
0.04324372117710895,all,IGR J17464-3213
-0.23533119594002155,all,IGR J17464-3213
0.07815457502785896,all,IGR J17464-3213
-0.08409482968520443,all,IGR J17464-3213
0.3354042643593898,all,IGR J17464-3213
-0.15435806182884942,all,IGR J17464-3213
0.1781532702228974,all,IGR J17464-3213
0.4514042163608931,all,IGR J17464-3213
0.16979123815484692,all,IGR J17464-3213
-0.08389414682433888,all,IGR J17464-3213
