模拟值,模拟类型,源
0.0780222052548149,combining,4U 1543-475
0.16003184952673136,combining,4U 1543-475
0.27506303748275185,combining,4U 1543-475
0.1836957349715398,combining,4U 1543-475
0.25865762293635586,combining,4U 1543-475
0.30323962136835786,combining,4U 1543-475
0.4462254604034729,combining,4U 1543-475
0.2709546083772211,combining,4U 1543-475
0.40725417995727586,combining,4U 1543-475
0.442876016203677,combining,4U 1543-475
0.44343096693520756,combining,4U 1543-475
0.3284754593385568,combining,4U 1543-475
0.10367108521610255,combining,4U 1543-475
0.34608248654038654,combining,4U 1543-475
0.4048399887813541,combining,4U 1543-475
0.29189328945645826,combining,4U 1543-475
0.47445838700752485,combining,4U 1543-475
0.3859833561467458,combining,4U 1543-475
0.3568273377152784,combining,4U 1543-475
0.4086380711205838,combining,4U 1543-475
0.3333369851260878,combining,4U 1543-475
0.05071895006046462,combining,4U 1543-475
0.25008610485296345,combining,4U 1543-475
0.41971680272478534,combining,4U 1543-475
0.2192408659901704,combining,4U 1543-475
0.2776527494763061,combining,4U 1543-475
0.19551636860969285,combining,4U 1543-475
0.4783922595201769,combining,4U 1543-475
0.46814924574180156,combining,4U 1543-475
0.21161311048592707,combining,4U 1543-475
0.3147298000389084,combining,4U 1543-475
0.23195059522359524,combining,4U 1543-475
0.3614944639031378,combining,4U 1543-475
0.3509683077242329,combining,4U 1543-475
0.38117055716132653,combining,4U 1543-475
0.3331918447707887,combining,4U 1543-475
0.5935406206388468,combining,4U 1543-475
0.1972076234989261,combining,4U 1543-475
0.12893966455634856,combining,4U 1543-475
0.26069097992985385,combining,4U 1543-475
0.14320117344397323,combining,4U 1543-475
0.1507537729994007,combining,4U 1543-475
0.1998685345802033,combining,4U 1543-475
0.20778110945683725,combining,4U 1543-475
0.20453818980499397,combining,4U 1543-475
0.35182189504454114,combining,4U 1543-475
0.24938109389146637,combining,4U 1543-475
0.28204854251275197,combining,4U 1543-475
0.3894232774500935,combining,4U 1543-475
0.22336774752185734,combining,4U 1543-475
0.27354541012952777,combining,4U 1543-475
0.33657599860929155,combining,4U 1543-475
0.10584321993797785,combining,4U 1543-475
0.061509449104941744,combining,4U 1543-475
0.33461173287977225,combining,4U 1543-475
0.34920142805668986,combining,4U 1543-475
0.5064220134852411,combining,4U 1543-475
0.315809487586681,combining,4U 1543-475
0.3819739717258095,combining,4U 1543-475
0.2804527356414026,combining,4U 1543-475
0.3297227221585086,combining,4U 1543-475
0.4667256841749534,combining,4U 1543-475
0.08760071818743642,combining,4U 1543-475
0.34136162575716805,combining,4U 1543-475
0.5135586730077366,combining,4U 1543-475
0.3282034219209342,combining,4U 1543-475
0.4650572963232848,combining,4U 1543-475
0.23707878504705576,combining,4U 1543-475
0.29679525058362866,combining,4U 1543-475
0.30335247023885875,combining,4U 1543-475
0.07824089206412291,combining,4U 1543-475
0.18318221721497996,combining,4U 1543-475
0.1903124920616014,combining,4U 1543-475
0.3822066078032527,combining,4U 1543-475
0.3872153105684055,combining,4U 1543-475
0.33240364427065333,combining,4U 1543-475
0.38241028968557056,combining,4U 1543-475
0.2835850587278226,combining,4U 1543-475
0.4201931669539543,combining,4U 1543-475
0.30087884426320716,combining,4U 1543-475
0.30578640474267565,combining,4U 1543-475
0.27344073667375884,combining,4U 1543-475
0.3684450477636428,combining,4U 1543-475
0.25788011833870866,combining,4U 1543-475
0.3976431377198068,combining,4U 1543-475
0.18678508592839932,combining,4U 1543-475
0.1901083745271806,combining,4U 1543-475
0.3687426755126504,combining,4U 1543-475
0.2911455785416987,combining,4U 1543-475
0.25461085838468717,combining,4U 1543-475
0.389005773247546,combining,4U 1543-475
0.23927385859139155,combining,4U 1543-475
0.279979874569963,combining,4U 1543-475
0.43992279500711595,combining,4U 1543-475
0.45391423458106506,combining,4U 1543-475
0.4572398210270327,combining,4U 1543-475
0.27178742230660885,combining,4U 1543-475
0.423070290498447,combining,4U 1543-475
0.20510471722313217,combining,4U 1543-475
0.2093097125277939,combining,4U 1543-475
0.06495441473756386,combining,4U 1543-475
0.467286820189853,combining,4U 1543-475
0.21360201509239216,combining,4U 1543-475
0.287346742025294,combining,4U 1543-475
0.20896756580717157,combining,4U 1543-475
0.36951652483301406,combining,4U 1543-475
0.262436633928266,combining,4U 1543-475
0.16951831095670505,combining,4U 1543-475
0.34416625641860604,combining,4U 1543-475
0.15662699751897713,combining,4U 1543-475
0.21625942746845084,combining,4U 1543-475
0.08931108853739189,combining,4U 1543-475
0.1576041887802393,combining,4U 1543-475
0.31785291697204776,combining,4U 1543-475
0.10354639618970751,combining,4U 1543-475
0.1518854275378284,combining,4U 1543-475
0.29976310838671916,combining,4U 1543-475
0.24563931039069473,combining,4U 1543-475
0.4992036635959309,combining,4U 1543-475
0.48338965460243755,combining,4U 1543-475
0.21320775372488462,combining,4U 1543-475
0.3557137618403482,combining,4U 1543-475
0.37492825568794513,combining,4U 1543-475
0.24025211419755965,combining,4U 1543-475
0.1504458463501796,combining,4U 1543-475
0.29877015506919424,combining,4U 1543-475
0.2827154325185889,combining,4U 1543-475
0.25642355030293806,combining,4U 1543-475
0.3442316868164485,combining,4U 1543-475
0.2249270392994401,combining,4U 1543-475
0.18480024524208566,combining,4U 1543-475
0.3109082970349832,combining,4U 1543-475
0.33859700925688757,combining,4U 1543-475
0.18233550560999467,combining,4U 1543-475
0.3928090610991081,combining,4U 1543-475
0.12295188622239217,combining,4U 1543-475
0.24218865412843565,combining,4U 1543-475
0.27419914638023907,combining,4U 1543-475
0.236377628734807,combining,4U 1543-475
0.24349395264488075,combining,4U 1543-475
0.4871074482308114,combining,4U 1543-475
0.21491159109611013,combining,4U 1543-475
0.5441221722471914,combining,4U 1543-475
0.3437126779731052,combining,4U 1543-475
0.3092055137311992,combining,4U 1543-475
0.34762403533876657,combining,4U 1543-475
0.5529927749251953,combining,4U 1543-475
0.20064069960685518,combining,4U 1543-475
0.18795820810636105,combining,4U 1543-475
0.22451338034280788,combining,4U 1543-475
0.3032143146964561,combining,4U 1543-475
0.12742288751874264,combining,4U 1543-475
0.30223392393186077,combining,4U 1543-475
0.4693547133413672,combining,4U 1543-475
0.31514073906247775,combining,4U 1543-475
0.2707314541024723,combining,4U 1543-475
0.23818395513163726,combining,4U 1543-475
0.38985117045515644,combining,4U 1543-475
0.21741672267619522,combining,4U 1543-475
0.4846395920599248,combining,4U 1543-475
0.4933359747714357,combining,4U 1543-475
0.3256750798661787,combining,4U 1543-475
0.2988484911923355,combining,4U 1543-475
0.40306598082415596,combining,4U 1543-475
0.40947985022273253,combining,4U 1543-475
0.21940082689405843,combining,4U 1543-475
0.2473444866863298,combining,4U 1543-475
0.16776525653167043,combining,4U 1543-475
0.3409064938334057,combining,4U 1543-475
0.36666278834568905,combining,4U 1543-475
0.16500743621387268,combining,4U 1543-475
0.25448010951838407,combining,4U 1543-475
0.16527460824186507,combining,4U 1543-475
0.21012001897561622,combining,4U 1543-475
0.3551017060226299,combining,4U 1543-475
0.22665179333217206,combining,4U 1543-475
0.26991740439677014,combining,4U 1543-475
0.13726882720526842,combining,4U 1543-475
0.31869902097246644,combining,4U 1543-475
0.2955726680155351,combining,4U 1543-475
0.22710407499668378,combining,4U 1543-475
0.28109857023175255,combining,4U 1543-475
0.3180294880503444,combining,4U 1543-475
0.2185131851090656,combining,4U 1543-475
0.15237374559982206,combining,4U 1543-475
0.48055744326868155,combining,4U 1543-475
0.23667272952897273,combining,4U 1543-475
0.29032398968131107,combining,4U 1543-475
0.40108397350203134,combining,4U 1543-475
0.6529055187570485,combining,4U 1543-475
0.1755513550111134,combining,4U 1543-475
0.34498272137265096,combining,4U 1543-475
0.22924477147058936,combining,4U 1543-475
0.2461209695423289,combining,4U 1543-475
0.227978797899321,combining,4U 1543-475
0.18743450321994148,combining,4U 1543-475
0.2958708638215338,combining,4U 1543-475
0.15254973129517643,combining,4U 1543-475
0.39468075665118707,combining,4U 1543-475
0.30550029360333747,combining,4U 1543-475
0.34224349729014397,combining,4U 1543-475
0.2533811388053777,combining,4U 1543-475
0.26327960657882515,combining,4U 1543-475
0.3287563905167328,combining,4U 1543-475
0.18359493675941743,combining,4U 1543-475
0.2642009565586664,combining,4U 1543-475
0.21403864861215458,combining,4U 1543-475
0.21094311894089857,combining,4U 1543-475
0.08901617593743583,combining,4U 1543-475
0.4339326589479999,combining,4U 1543-475
0.2313461246846231,combining,4U 1543-475
0.416337605516355,combining,4U 1543-475
0.4068792321394292,combining,4U 1543-475
0.1714000293483506,combining,4U 1543-475
0.1911588764327154,combining,4U 1543-475
0.5560502959355684,combining,4U 1543-475
0.4750925941927143,combining,4U 1543-475
0.29684814866718956,combining,4U 1543-475
0.32573731064173495,combining,4U 1543-475
0.2369153597052811,combining,4U 1543-475
0.34323527142003396,combining,4U 1543-475
0.22828180992775282,combining,4U 1543-475
0.09676462357016152,combining,4U 1543-475
0.16784442134889488,combining,4U 1543-475
0.3021092747850587,combining,4U 1543-475
0.1868932764497412,combining,4U 1543-475
0.29327225350864655,combining,4U 1543-475
0.19253389605671367,combining,4U 1543-475
0.2217646077498006,combining,4U 1543-475
0.38531653064131915,combining,4U 1543-475
0.3247480547640105,combining,4U 1543-475
0.29903355786866526,combining,4U 1543-475
0.3878963973070651,combining,4U 1543-475
0.34806085933473474,combining,4U 1543-475
0.44465632912513675,combining,4U 1543-475
0.25401407376848595,combining,4U 1543-475
0.2570365021472491,combining,4U 1543-475
0.16988907336086545,combining,4U 1543-475
0.257101928262758,combining,4U 1543-475
0.39647698943024456,combining,4U 1543-475
0.4299987372262134,combining,4U 1543-475
0.3960305168086668,combining,4U 1543-475
0.12058081334505635,combining,4U 1543-475
0.4083145212660734,combining,4U 1543-475
0.11614813767279292,combining,4U 1543-475
0.38981173241223477,combining,4U 1543-475
0.2632215473428945,combining,4U 1543-475
0.37025333139338557,combining,4U 1543-475
0.1667551652105434,combining,4U 1543-475
0.41711676327061464,combining,4U 1543-475
0.1535025253895111,combining,4U 1543-475
0.2331545089146822,combining,4U 1543-475
0.20019053722309646,combining,4U 1543-475
0.12457151471775008,combining,4U 1543-475
0.3094527567588468,combining,4U 1543-475
0.48060891178369614,combining,4U 1543-475
0.5666905222320009,combining,4U 1543-475
0.30971557870862476,combining,4U 1543-475
0.41166812750675225,combining,4U 1543-475
0.3232094637928537,combining,4U 1543-475
0.34988831947682125,combining,4U 1543-475
0.2657851348872761,combining,4U 1543-475
0.3195076925422602,combining,4U 1543-475
0.3537478704606428,combining,4U 1543-475
0.24215402711236686,combining,4U 1543-475
0.2922505700107012,combining,4U 1543-475
0.29415698810025115,combining,4U 1543-475
0.38264033173305245,combining,4U 1543-475
0.19339678283723194,combining,4U 1543-475
0.2948457791392348,combining,4U 1543-475
0.49120054690526976,combining,4U 1543-475
0.4164060152585938,combining,4U 1543-475
0.4349179048888705,combining,4U 1543-475
0.3024431840178034,combining,4U 1543-475
0.3320997563686023,combining,4U 1543-475
0.40022361667029255,combining,4U 1543-475
0.4560255529530931,combining,4U 1543-475
0.1048397087117113,combining,4U 1543-475
0.1684558692950154,combining,4U 1543-475
0.43094441014026474,combining,4U 1543-475
0.27231106442311964,combining,4U 1543-475
0.23282792107419226,combining,4U 1543-475
0.1745839013004396,combining,4U 1543-475
0.24449832984558906,combining,4U 1543-475
0.1597630716576175,combining,4U 1543-475
0.5091094272732477,combining,4U 1543-475
0.29775639480194266,combining,4U 1543-475
0.29420494582372825,combining,4U 1543-475
0.35880766751678317,combining,4U 1543-475
0.39623451692665695,combining,4U 1543-475
0.39458881565546394,combining,4U 1543-475
0.40736219439075716,combining,4U 1543-475
0.23691544492091435,combining,4U 1543-475
0.2702133195043139,combining,4U 1543-475
0.37690316554422754,combining,4U 1543-475
0.247261093836038,combining,4U 1543-475
0.29948933679727746,combining,4U 1543-475
0.3398763764424814,combining,4U 1543-475
