模拟值,模拟类型,源
0.27372590715915557,continuum-fitting,4U 1755-338
0.8648221322686169,continuum-fitting,4U 1755-338
0.8082683858508185,continuum-fitting,4U 1755-338
0.6340014907379629,continuum-fitting,4U 1755-338
0.4137819275665097,continuum-fitting,4U 1755-338
0.9085426931699224,continuum-fitting,4U 1755-338
0.7114975836769786,continuum-fitting,4U 1755-338
0.8925124389209921,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.2988852063296649,continuum-fitting,4U 1755-338
0.61608782208548,continuum-fitting,4U 1755-338
0.7239373650713791,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.40999133577457336,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.799888298344584,continuum-fitting,4U 1755-338
0.7488798544185512,continuum-fitting,4U 1755-338
0.7264268520918407,continuum-fitting,4U 1755-338
0.6740221329203937,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5349254341018634,continuum-fitting,4U 1755-338
0.8459911199616478,continuum-fitting,4U 1755-338
0.6854800335444654,continuum-fitting,4U 1755-338
0.6023306413268985,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8621911616457613,continuum-fitting,4U 1755-338
0.9049184198254516,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.45730301202991963,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.21802942073108333,continuum-fitting,4U 1755-338
0.6008713897915254,continuum-fitting,4U 1755-338
0.669013031900642,continuum-fitting,4U 1755-338
0.8979791402935113,continuum-fitting,4U 1755-338
0.8181180185511273,continuum-fitting,4U 1755-338
0.7333007570463534,continuum-fitting,4U 1755-338
0.7673605841819008,continuum-fitting,4U 1755-338
0.554834934825035,continuum-fitting,4U 1755-338
0.4406088732134819,continuum-fitting,4U 1755-338
0.9298325569139333,continuum-fitting,4U 1755-338
0.9226153447579608,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5961962387006543,continuum-fitting,4U 1755-338
0.922419346266203,continuum-fitting,4U 1755-338
0.707584519759759,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.9948318108691911,continuum-fitting,4U 1755-338
0.8164660678293805,continuum-fitting,4U 1755-338
0.6953033655334829,continuum-fitting,4U 1755-338
0.9814050792938176,continuum-fitting,4U 1755-338
0.9123189951164445,continuum-fitting,4U 1755-338
0.6194231115410398,continuum-fitting,4U 1755-338
0.4778842918345252,continuum-fitting,4U 1755-338
0.7065227618500048,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5252879566724723,continuum-fitting,4U 1755-338
0.5130933685020174,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5201601009532777,continuum-fitting,4U 1755-338
0.8820449712012417,continuum-fitting,4U 1755-338
0.6344643326260088,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6005065441896666,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8106689038932803,continuum-fitting,4U 1755-338
0.8254828679315431,continuum-fitting,4U 1755-338
0.3365321121026918,continuum-fitting,4U 1755-338
0.28535906229474195,continuum-fitting,4U 1755-338
0.721475493141191,continuum-fitting,4U 1755-338
0.8243193339516546,continuum-fitting,4U 1755-338
0.5224564778977009,continuum-fitting,4U 1755-338
0.5304874496952048,continuum-fitting,4U 1755-338
0.8935239785617493,continuum-fitting,4U 1755-338
0.8938279857005688,continuum-fitting,4U 1755-338
0.739696966714656,continuum-fitting,4U 1755-338
0.9416443786609365,continuum-fitting,4U 1755-338
0.5116754949415678,continuum-fitting,4U 1755-338
0.6916943182408665,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.7850308685867599,continuum-fitting,4U 1755-338
0.7977887532091399,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.46214472351327046,continuum-fitting,4U 1755-338
0.9452146806612644,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6985312561703199,continuum-fitting,4U 1755-338
0.9591187731080661,continuum-fitting,4U 1755-338
0.5539557106136009,continuum-fitting,4U 1755-338
0.6189188729751827,continuum-fitting,4U 1755-338
0.8546926115304796,continuum-fitting,4U 1755-338
0.9456846680843298,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.7551617571178599,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6946929344411873,continuum-fitting,4U 1755-338
0.968460088549419,continuum-fitting,4U 1755-338
0.81564753552748,continuum-fitting,4U 1755-338
0.8680491395580233,continuum-fitting,4U 1755-338
0.8631717322848482,continuum-fitting,4U 1755-338
0.4169648978444813,continuum-fitting,4U 1755-338
0.5226931910506298,continuum-fitting,4U 1755-338
0.7925591167598549,continuum-fitting,4U 1755-338
0.39879860247894294,continuum-fitting,4U 1755-338
0.9528664427039463,continuum-fitting,4U 1755-338
0.9617423125833913,continuum-fitting,4U 1755-338
0.8419775216331139,continuum-fitting,4U 1755-338
0.5233505171932571,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8023569020381143,continuum-fitting,4U 1755-338
0.882317783259272,continuum-fitting,4U 1755-338
0.8143825040551297,continuum-fitting,4U 1755-338
0.8866812215797358,continuum-fitting,4U 1755-338
0.7436970735421928,continuum-fitting,4U 1755-338
0.7623958672343633,continuum-fitting,4U 1755-338
0.9692578721094204,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.46198432843161746,continuum-fitting,4U 1755-338
0.7471612534313473,continuum-fitting,4U 1755-338
0.510298693248942,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6406976467496224,continuum-fitting,4U 1755-338
0.45249582536712535,continuum-fitting,4U 1755-338
0.9104011397466862,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.9159915310833678,continuum-fitting,4U 1755-338
0.8150555330020218,continuum-fitting,4U 1755-338
0.8600110030107186,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.577676160596887,continuum-fitting,4U 1755-338
0.7453936371010111,continuum-fitting,4U 1755-338
0.6704081673279026,continuum-fitting,4U 1755-338
0.5130696323958237,continuum-fitting,4U 1755-338
0.6977574429283036,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8946524726463996,continuum-fitting,4U 1755-338
0.9117483100238042,continuum-fitting,4U 1755-338
0.80222463456373,continuum-fitting,4U 1755-338
0.8851312322002896,continuum-fitting,4U 1755-338
0.5938701246834168,continuum-fitting,4U 1755-338
0.7019078250960096,continuum-fitting,4U 1755-338
0.8122409321331089,continuum-fitting,4U 1755-338
0.8310534889540159,continuum-fitting,4U 1755-338
0.840441328082812,continuum-fitting,4U 1755-338
0.7395662379563969,continuum-fitting,4U 1755-338
0.6869668517513274,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.9694932000451277,continuum-fitting,4U 1755-338
0.8608924447095769,continuum-fitting,4U 1755-338
0.7186941303945933,continuum-fitting,4U 1755-338
0.6707318580723471,continuum-fitting,4U 1755-338
0.7412238693800698,continuum-fitting,4U 1755-338
0.8344223455890704,continuum-fitting,4U 1755-338
0.3563041803061221,continuum-fitting,4U 1755-338
0.4247342890175696,continuum-fitting,4U 1755-338
0.6298858744334294,continuum-fitting,4U 1755-338
0.8155706760912851,continuum-fitting,4U 1755-338
0.7173599076265927,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.4438727068609309,continuum-fitting,4U 1755-338
0.6047039966872585,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.7988462514285323,continuum-fitting,4U 1755-338
0.9646653682162549,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.617363028061599,continuum-fitting,4U 1755-338
0.748150845685753,continuum-fitting,4U 1755-338
0.7100660817952082,continuum-fitting,4U 1755-338
0.3399895390136794,continuum-fitting,4U 1755-338
0.7017127031736868,continuum-fitting,4U 1755-338
0.9638336812237465,continuum-fitting,4U 1755-338
0.888929699198693,continuum-fitting,4U 1755-338
0.9061982972653623,continuum-fitting,4U 1755-338
0.6873880242593101,continuum-fitting,4U 1755-338
0.625658608078759,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6605902278013127,continuum-fitting,4U 1755-338
0.8346980485345071,continuum-fitting,4U 1755-338
0.8059336297490585,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.9837107186879192,continuum-fitting,4U 1755-338
0.4850431034532334,continuum-fitting,4U 1755-338
0.5087383033094912,continuum-fitting,4U 1755-338
0.8973601599752096,continuum-fitting,4U 1755-338
0.7558457175765834,continuum-fitting,4U 1755-338
0.669862207530172,continuum-fitting,4U 1755-338
0.9934381344787836,continuum-fitting,4U 1755-338
0.8112410640595604,continuum-fitting,4U 1755-338
0.7815406251156777,continuum-fitting,4U 1755-338
0.9415623009661109,continuum-fitting,4U 1755-338
0.6874760211124158,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5966295228887383,continuum-fitting,4U 1755-338
0.9145243945952595,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.46699499236013803,continuum-fitting,4U 1755-338
0.6944662613124611,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.7322709679145873,continuum-fitting,4U 1755-338
0.6083723593910909,continuum-fitting,4U 1755-338
0.9803058809127677,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5137740633272732,continuum-fitting,4U 1755-338
0.5051389972273963,continuum-fitting,4U 1755-338
0.8195564700363919,continuum-fitting,4U 1755-338
0.9084593393543563,continuum-fitting,4U 1755-338
0.704204801249388,continuum-fitting,4U 1755-338
0.9194446403961168,continuum-fitting,4U 1755-338
0.613769946495776,continuum-fitting,4U 1755-338
0.30476740820377823,continuum-fitting,4U 1755-338
0.6767417640868288,continuum-fitting,4U 1755-338
0.7839110722328823,continuum-fitting,4U 1755-338
0.7093152088227795,continuum-fitting,4U 1755-338
0.5151072819949133,continuum-fitting,4U 1755-338
0.3705572253066602,continuum-fitting,4U 1755-338
0.6569004630390625,continuum-fitting,4U 1755-338
0.9674842697629437,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5904999022673183,continuum-fitting,4U 1755-338
0.51618460880132,continuum-fitting,4U 1755-338
0.879259615295577,continuum-fitting,4U 1755-338
0.9097220025515436,continuum-fitting,4U 1755-338
0.8580373131441095,continuum-fitting,4U 1755-338
0.3269060796676921,continuum-fitting,4U 1755-338
0.5792853913256374,continuum-fitting,4U 1755-338
0.7634684661370847,continuum-fitting,4U 1755-338
0.877188002818694,continuum-fitting,4U 1755-338
0.9388076197725471,continuum-fitting,4U 1755-338
0.8017357749020488,continuum-fitting,4U 1755-338
0.8427724374384119,continuum-fitting,4U 1755-338
0.788670400839443,continuum-fitting,4U 1755-338
0.9208362623280663,continuum-fitting,4U 1755-338
0.8388304433280005,continuum-fitting,4U 1755-338
0.7844622852104033,continuum-fitting,4U 1755-338
0.7109588641897763,continuum-fitting,4U 1755-338
0.7878841135093458,continuum-fitting,4U 1755-338
0.8766101033446405,continuum-fitting,4U 1755-338
0.8288445855575735,continuum-fitting,4U 1755-338
0.8537818120359558,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8283360630042492,continuum-fitting,4U 1755-338
0.6272203254959053,continuum-fitting,4U 1755-338
0.9643934929187172,continuum-fitting,4U 1755-338
0.46943636571283814,continuum-fitting,4U 1755-338
0.5320890562373568,continuum-fitting,4U 1755-338
0.8438863982384153,continuum-fitting,4U 1755-338
0.8836072669130474,continuum-fitting,4U 1755-338
0.49608873082912114,continuum-fitting,4U 1755-338
0.685780154182915,continuum-fitting,4U 1755-338
0.6366615569116751,continuum-fitting,4U 1755-338
0.6629312089660487,continuum-fitting,4U 1755-338
0.9775915107800481,continuum-fitting,4U 1755-338
0.9254312019803956,continuum-fitting,4U 1755-338
0.7657931204321844,continuum-fitting,4U 1755-338
0.6498883760347158,continuum-fitting,4U 1755-338
0.4730770725515691,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.9002650580626821,continuum-fitting,4U 1755-338
0.6145327971039092,continuum-fitting,4U 1755-338
0.9283118894774761,continuum-fitting,4U 1755-338
0.7545508034735824,continuum-fitting,4U 1755-338
0.7068359089302846,continuum-fitting,4U 1755-338
0.8657465362237126,continuum-fitting,4U 1755-338
0.6068703850192005,continuum-fitting,4U 1755-338
0.6943735657077759,continuum-fitting,4U 1755-338
0.7967214341239001,continuum-fitting,4U 1755-338
0.660120737565253,continuum-fitting,4U 1755-338
0.9171987462588553,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6040544108264286,continuum-fitting,4U 1755-338
0.40367243481311027,continuum-fitting,4U 1755-338
0.32961716315522244,continuum-fitting,4U 1755-338
0.736897008871104,continuum-fitting,4U 1755-338
0.6241037901722398,continuum-fitting,4U 1755-338
0.8157293102347578,continuum-fitting,4U 1755-338
0.7991714878457422,continuum-fitting,4U 1755-338
0.41729229374489885,continuum-fitting,4U 1755-338
0.3707255575140907,continuum-fitting,4U 1755-338
0.835105312876141,continuum-fitting,4U 1755-338
0.7997943436383905,continuum-fitting,4U 1755-338
0.6763200403593588,continuum-fitting,4U 1755-338
0.405428411270893,continuum-fitting,4U 1755-338
0.873706077808298,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8311561368481629,continuum-fitting,4U 1755-338
0.5835557440756858,continuum-fitting,4U 1755-338
0.7798014764256533,continuum-fitting,4U 1755-338
0.46945490219458935,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.7880057535964986,continuum-fitting,4U 1755-338
0.38100547941428903,continuum-fitting,4U 1755-338
0.7038516407023898,continuum-fitting,4U 1755-338
0.8719263322515308,continuum-fitting,4U 1755-338
0.6967295233853851,continuum-fitting,4U 1755-338
0.7093029412831617,continuum-fitting,4U 1755-338
0.5006315144496003,continuum-fitting,4U 1755-338
0.8946390171579643,continuum-fitting,4U 1755-338
0.6273367759957897,continuum-fitting,4U 1755-338
0.2955820170588928,continuum-fitting,4U 1755-338
0.6883233784525133,continuum-fitting,4U 1755-338
0.9858529374254776,continuum-fitting,4U 1755-338
0.6848755217480116,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8643729486806737,continuum-fitting,4U 1755-338
0.8445267957016805,continuum-fitting,4U 1755-338
0.7417523814981261,continuum-fitting,4U 1755-338
0.754977034291856,continuum-fitting,4U 1755-338
0.7120468002737091,continuum-fitting,4U 1755-338
0.7035007337418442,continuum-fitting,4U 1755-338
0.8867907756547727,continuum-fitting,4U 1755-338
0.5641171294460756,continuum-fitting,4U 1755-338
0.533303357680663,continuum-fitting,4U 1755-338
0.5228970888074169,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8866754383675276,continuum-fitting,4U 1755-338
0.8369882843696319,continuum-fitting,4U 1755-338
0.537346772535445,continuum-fitting,4U 1755-338
0.9071353061484623,continuum-fitting,4U 1755-338
0.7443543037802677,continuum-fitting,4U 1755-338
0.817117167048985,continuum-fitting,4U 1755-338
0.5551435305100176,continuum-fitting,4U 1755-338
0.8052591486318669,continuum-fitting,4U 1755-338
0.6767566215945737,continuum-fitting,4U 1755-338
0.6015655454533587,continuum-fitting,4U 1755-338
0.9315033938775947,continuum-fitting,4U 1755-338
0.43170428212339945,continuum-fitting,4U 1755-338
0.8942507781491131,continuum-fitting,4U 1755-338
0.9205869493816592,continuum-fitting,4U 1755-338
0.576478391378727,continuum-fitting,4U 1755-338
0.5895277385508572,continuum-fitting,4U 1755-338
0.7209343501213915,continuum-fitting,4U 1755-338
0.8320479663016885,continuum-fitting,4U 1755-338
0.7363719018008704,continuum-fitting,4U 1755-338
0.8653837412422134,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6583023107870629,continuum-fitting,4U 1755-338
0.3926604064452475,continuum-fitting,4U 1755-338
0.9517031882667437,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8564090398712474,continuum-fitting,4U 1755-338
0.5306952914221931,continuum-fitting,4U 1755-338
0.7427436800882559,continuum-fitting,4U 1755-338
0.5239248334734409,continuum-fitting,4U 1755-338
0.9114282086718485,continuum-fitting,4U 1755-338
0.47271611140634445,continuum-fitting,4U 1755-338
0.703971666897796,continuum-fitting,4U 1755-338
0.5490456782153406,continuum-fitting,4U 1755-338
0.7979014307296917,continuum-fitting,4U 1755-338
0.6894048310296933,continuum-fitting,4U 1755-338
0.8088876627150581,continuum-fitting,4U 1755-338
0.7749171220926004,continuum-fitting,4U 1755-338
0.5529350139006957,continuum-fitting,4U 1755-338
0.9079129539763848,continuum-fitting,4U 1755-338
0.7592715565945146,continuum-fitting,4U 1755-338
0.5525236182695019,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.8748146366777675,continuum-fitting,4U 1755-338
0.7362826782521528,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.7380231270909453,continuum-fitting,4U 1755-338
0.8464274470156476,continuum-fitting,4U 1755-338
0.552639380039353,continuum-fitting,4U 1755-338
0.7376175948310375,continuum-fitting,4U 1755-338
0.7262062381728287,continuum-fitting,4U 1755-338
0.8106619473967639,continuum-fitting,4U 1755-338
0.8432073053001423,continuum-fitting,4U 1755-338
0.8931622587421733,continuum-fitting,4U 1755-338
0.8222813843859911,continuum-fitting,4U 1755-338
0.5036366221415838,continuum-fitting,4U 1755-338
0.5635372367369613,continuum-fitting,4U 1755-338
0.649790323717992,continuum-fitting,4U 1755-338
0.7079070697768897,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.5141534228923592,continuum-fitting,4U 1755-338
0.691368689402446,continuum-fitting,4U 1755-338
0.979662089607091,continuum-fitting,4U 1755-338
0.7040269556107454,continuum-fitting,4U 1755-338
0.8712914429654213,continuum-fitting,4U 1755-338
0.7393007505558612,continuum-fitting,4U 1755-338
0.8264923166114391,continuum-fitting,4U 1755-338
0.7197360403619011,continuum-fitting,4U 1755-338
0.9167544040002379,continuum-fitting,4U 1755-338
0.43008759037058425,continuum-fitting,4U 1755-338
0.6900713581545201,continuum-fitting,4U 1755-338
0.8352459888727478,continuum-fitting,4U 1755-338
0.8874129545613625,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6839745732895732,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6250147581348725,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.949842767873642,continuum-fitting,4U 1755-338
0.569039112480911,continuum-fitting,4U 1755-338
0.8375486321954009,continuum-fitting,4U 1755-338
0.7587281161829179,continuum-fitting,4U 1755-338
0.9076286106085001,continuum-fitting,4U 1755-338
0.7208802505446719,continuum-fitting,4U 1755-338
0.7024058303544191,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.748281403219752,continuum-fitting,4U 1755-338
0.9518129113221886,continuum-fitting,4U 1755-338
0.7204226732902761,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6207663815461915,continuum-fitting,4U 1755-338
0.6348884231256193,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6721117940030444,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.9662049275108588,continuum-fitting,4U 1755-338
0.7359770645566166,continuum-fitting,4U 1755-338
0.3710754361562251,continuum-fitting,4U 1755-338
0.7657499730601962,continuum-fitting,4U 1755-338
0.7923586117773534,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
1.0,continuum-fitting,4U 1755-338
0.6193028205883755,continuum-fitting,4U 1755-338
0.9462599880774002,continuum-fitting,4U 1755-338
