模拟值,模拟类型,源
0.19905733658746136,continuum-fitting,MAXI J0637-430
0.21879050623864768,continuum-fitting,MAXI J0637-430
0.1907426827613651,continuum-fitting,MAXI J0637-430
0.17665718791116672,continuum-fitting,MAXI J0637-430
0.20317444359046555,continuum-fitting,MAXI J0637-430
0.21201006528762076,continuum-fitting,MAXI J0637-430
0.20219896626251033,continuum-fitting,MAXI J0637-430
0.20502203551208012,continuum-fitting,MAXI J0637-430
0.20752393381126893,continuum-fitting,MAXI J0637-430
0.20110911073409607,continuum-fitting,MAXI J0637-430
0.20556307623448328,continuum-fitting,MAXI J0637-430
0.20539611898653662,continuum-fitting,MAXI J0637-430
0.18041395402760513,continuum-fitting,MAXI J0637-430
0.20113866893729793,continuum-fitting,MAXI J0637-430
0.18427217167040502,continuum-fitting,MAXI J0637-430
0.19961828494892578,continuum-fitting,MAXI J0637-430
0.19504719051160566,continuum-fitting,MAXI J0637-430
0.2103401125436783,continuum-fitting,MAXI J0637-430
0.20244412759209998,continuum-fitting,MAXI J0637-430
0.2047319284608823,continuum-fitting,MAXI J0637-430
0.19808549282037752,continuum-fitting,MAXI J0637-430
0.21052181262606365,continuum-fitting,MAXI J0637-430
0.18402674659477267,continuum-fitting,MAXI J0637-430
0.19104497547878663,continuum-fitting,MAXI J0637-430
0.21286307121608805,continuum-fitting,MAXI J0637-430
0.19564351500867816,continuum-fitting,MAXI J0637-430
0.17854167994829115,continuum-fitting,MAXI J0637-430
0.21452641276613887,continuum-fitting,MAXI J0637-430
0.21076936071359798,continuum-fitting,MAXI J0637-430
0.20710969406610735,continuum-fitting,MAXI J0637-430
0.20094406006951704,continuum-fitting,MAXI J0637-430
0.216607470181587,continuum-fitting,MAXI J0637-430
0.21258618429062504,continuum-fitting,MAXI J0637-430
0.21547856068792012,continuum-fitting,MAXI J0637-430
0.20695500480447232,continuum-fitting,MAXI J0637-430
0.20122795851251082,continuum-fitting,MAXI J0637-430
0.19600835128985203,continuum-fitting,MAXI J0637-430
0.1873107615753413,continuum-fitting,MAXI J0637-430
0.20502045615466347,continuum-fitting,MAXI J0637-430
0.20585357334795606,continuum-fitting,MAXI J0637-430
0.19650218668092678,continuum-fitting,MAXI J0637-430
0.20613681028116634,continuum-fitting,MAXI J0637-430
0.1966782216840086,continuum-fitting,MAXI J0637-430
0.20867427691346963,continuum-fitting,MAXI J0637-430
0.1911789270685728,continuum-fitting,MAXI J0637-430
0.189448884649913,continuum-fitting,MAXI J0637-430
0.19759421272781352,continuum-fitting,MAXI J0637-430
0.2082878539550229,continuum-fitting,MAXI J0637-430
0.18841214535340978,continuum-fitting,MAXI J0637-430
0.21049687019009197,continuum-fitting,MAXI J0637-430
0.1835741186561479,continuum-fitting,MAXI J0637-430
0.1975325412440571,continuum-fitting,MAXI J0637-430
0.1858692387289736,continuum-fitting,MAXI J0637-430
0.1739010063581677,continuum-fitting,MAXI J0637-430
0.20366451804775254,continuum-fitting,MAXI J0637-430
0.19822188891368886,continuum-fitting,MAXI J0637-430
0.1860290106716951,continuum-fitting,MAXI J0637-430
0.19483386142015222,continuum-fitting,MAXI J0637-430
0.20441825226929314,continuum-fitting,MAXI J0637-430
0.1963185033301083,continuum-fitting,MAXI J0637-430
0.198013188844316,continuum-fitting,MAXI J0637-430
0.19601543429676951,continuum-fitting,MAXI J0637-430
0.1941769786857004,continuum-fitting,MAXI J0637-430
0.19404662725256924,continuum-fitting,MAXI J0637-430
0.19375302633704267,continuum-fitting,MAXI J0637-430
0.19246857123926928,continuum-fitting,MAXI J0637-430
0.189827054023092,continuum-fitting,MAXI J0637-430
0.19620287682282173,continuum-fitting,MAXI J0637-430
0.19360072147671983,continuum-fitting,MAXI J0637-430
0.18928301369484307,continuum-fitting,MAXI J0637-430
0.20766014655356954,continuum-fitting,MAXI J0637-430
0.21232635971916716,continuum-fitting,MAXI J0637-430
0.199998972253966,continuum-fitting,MAXI J0637-430
0.2006647298793084,continuum-fitting,MAXI J0637-430
0.19307436034130404,continuum-fitting,MAXI J0637-430
0.21067031356791,continuum-fitting,MAXI J0637-430
0.2173818111507634,continuum-fitting,MAXI J0637-430
0.19836206170974338,continuum-fitting,MAXI J0637-430
0.1947855347160748,continuum-fitting,MAXI J0637-430
0.20341475265954848,continuum-fitting,MAXI J0637-430
0.2012893104403839,continuum-fitting,MAXI J0637-430
0.19499844524542712,continuum-fitting,MAXI J0637-430
0.20471195833032352,continuum-fitting,MAXI J0637-430
0.20938157607389898,continuum-fitting,MAXI J0637-430
0.19214181598675223,continuum-fitting,MAXI J0637-430
0.22542033979715606,continuum-fitting,MAXI J0637-430
0.18467057842902174,continuum-fitting,MAXI J0637-430
0.191483092736591,continuum-fitting,MAXI J0637-430
0.20233968030302366,continuum-fitting,MAXI J0637-430
0.2224687311837655,continuum-fitting,MAXI J0637-430
0.19437409308319376,continuum-fitting,MAXI J0637-430
0.18934253687404415,continuum-fitting,MAXI J0637-430
0.20549241478428745,continuum-fitting,MAXI J0637-430
0.1975140559228193,continuum-fitting,MAXI J0637-430
0.20665255694954432,continuum-fitting,MAXI J0637-430
0.1992921945009958,continuum-fitting,MAXI J0637-430
0.19142833457870045,continuum-fitting,MAXI J0637-430
0.2234887597041423,continuum-fitting,MAXI J0637-430
0.17045609400919282,continuum-fitting,MAXI J0637-430
0.21820238750349774,continuum-fitting,MAXI J0637-430
0.2093326190423393,continuum-fitting,MAXI J0637-430
0.19254410708472786,continuum-fitting,MAXI J0637-430
0.21872420104833767,continuum-fitting,MAXI J0637-430
0.1862858080075574,continuum-fitting,MAXI J0637-430
0.21008110962007526,continuum-fitting,MAXI J0637-430
0.1791735488695289,continuum-fitting,MAXI J0637-430
0.18854121807029625,continuum-fitting,MAXI J0637-430
0.18851638174352123,continuum-fitting,MAXI J0637-430
0.192493433395712,continuum-fitting,MAXI J0637-430
0.2001158111537866,continuum-fitting,MAXI J0637-430
0.19174023635891843,continuum-fitting,MAXI J0637-430
0.17963589048302211,continuum-fitting,MAXI J0637-430
0.2046345076870068,continuum-fitting,MAXI J0637-430
0.2004895092292748,continuum-fitting,MAXI J0637-430
0.2040892734089818,continuum-fitting,MAXI J0637-430
0.2017191790926598,continuum-fitting,MAXI J0637-430
0.20954235281985167,continuum-fitting,MAXI J0637-430
0.199245176468389,continuum-fitting,MAXI J0637-430
0.2101252063481031,continuum-fitting,MAXI J0637-430
0.19224303351898772,continuum-fitting,MAXI J0637-430
0.19281329620661147,continuum-fitting,MAXI J0637-430
0.21376039395398194,continuum-fitting,MAXI J0637-430
0.2135566865822729,continuum-fitting,MAXI J0637-430
0.20573742142780835,continuum-fitting,MAXI J0637-430
0.19110892087140194,continuum-fitting,MAXI J0637-430
0.19030367564704245,continuum-fitting,MAXI J0637-430
0.2132806396236127,continuum-fitting,MAXI J0637-430
0.2127266492757816,continuum-fitting,MAXI J0637-430
0.19936420642329877,continuum-fitting,MAXI J0637-430
0.22341884926969854,continuum-fitting,MAXI J0637-430
0.2045890007194614,continuum-fitting,MAXI J0637-430
0.1889280062596888,continuum-fitting,MAXI J0637-430
0.1972436890033211,continuum-fitting,MAXI J0637-430
0.20005470578005374,continuum-fitting,MAXI J0637-430
0.20086398636749114,continuum-fitting,MAXI J0637-430
0.2125000321785171,continuum-fitting,MAXI J0637-430
0.1904371108733564,continuum-fitting,MAXI J0637-430
0.18668487700887784,continuum-fitting,MAXI J0637-430
0.20602323683005097,continuum-fitting,MAXI J0637-430
0.19493015491074148,continuum-fitting,MAXI J0637-430
0.22423506123466824,continuum-fitting,MAXI J0637-430
0.20943220381475633,continuum-fitting,MAXI J0637-430
0.1947460354765976,continuum-fitting,MAXI J0637-430
0.21212853738784207,continuum-fitting,MAXI J0637-430
0.20730410795083007,continuum-fitting,MAXI J0637-430
0.20633697147463279,continuum-fitting,MAXI J0637-430
0.1987775606841151,continuum-fitting,MAXI J0637-430
0.20420450851638466,continuum-fitting,MAXI J0637-430
0.17897042099407337,continuum-fitting,MAXI J0637-430
0.21317089404222053,continuum-fitting,MAXI J0637-430
0.1656393761033198,continuum-fitting,MAXI J0637-430
0.19557876905974086,continuum-fitting,MAXI J0637-430
0.18404289446805966,continuum-fitting,MAXI J0637-430
0.19499148858768478,continuum-fitting,MAXI J0637-430
0.19925882727587896,continuum-fitting,MAXI J0637-430
0.18803206466083788,continuum-fitting,MAXI J0637-430
0.17225522757360762,continuum-fitting,MAXI J0637-430
0.2020706572414106,continuum-fitting,MAXI J0637-430
0.22086439782027897,continuum-fitting,MAXI J0637-430
0.19648719833149994,continuum-fitting,MAXI J0637-430
0.20959330956225802,continuum-fitting,MAXI J0637-430
0.21504384837556886,continuum-fitting,MAXI J0637-430
0.18099962075454204,continuum-fitting,MAXI J0637-430
0.1954272484852168,continuum-fitting,MAXI J0637-430
0.187236143883112,continuum-fitting,MAXI J0637-430
0.19193722962021836,continuum-fitting,MAXI J0637-430
0.2170201170114663,continuum-fitting,MAXI J0637-430
0.20223679486424193,continuum-fitting,MAXI J0637-430
0.20788823601045175,continuum-fitting,MAXI J0637-430
0.19956100894036216,continuum-fitting,MAXI J0637-430
0.18789447354264457,continuum-fitting,MAXI J0637-430
0.20678115697218707,continuum-fitting,MAXI J0637-430
0.21252575371442822,continuum-fitting,MAXI J0637-430
0.20317374216168657,continuum-fitting,MAXI J0637-430
0.20489124361759936,continuum-fitting,MAXI J0637-430
0.18765198613633216,continuum-fitting,MAXI J0637-430
0.20706863633149228,continuum-fitting,MAXI J0637-430
0.2134601382292635,continuum-fitting,MAXI J0637-430
0.20404585474271456,continuum-fitting,MAXI J0637-430
0.18203216754123108,continuum-fitting,MAXI J0637-430
0.21635629500775283,continuum-fitting,MAXI J0637-430
0.19055176106356236,continuum-fitting,MAXI J0637-430
0.20387786826889912,continuum-fitting,MAXI J0637-430
0.2095297626856092,continuum-fitting,MAXI J0637-430
0.21079618322050994,continuum-fitting,MAXI J0637-430
0.18199943188220155,continuum-fitting,MAXI J0637-430
0.2011721725607294,continuum-fitting,MAXI J0637-430
0.2005102161088261,continuum-fitting,MAXI J0637-430
0.21439028187726514,continuum-fitting,MAXI J0637-430
0.2045872354241063,continuum-fitting,MAXI J0637-430
0.2144811766104496,continuum-fitting,MAXI J0637-430
0.20539917599885155,continuum-fitting,MAXI J0637-430
0.19925833795438783,continuum-fitting,MAXI J0637-430
0.2019385942153816,continuum-fitting,MAXI J0637-430
0.21523596917102464,continuum-fitting,MAXI J0637-430
0.1870306816449875,continuum-fitting,MAXI J0637-430
0.20905954510120534,continuum-fitting,MAXI J0637-430
0.19372384008779214,continuum-fitting,MAXI J0637-430
0.19157520915751297,continuum-fitting,MAXI J0637-430
0.21023426366616174,continuum-fitting,MAXI J0637-430
0.19116912744989006,continuum-fitting,MAXI J0637-430
0.20377074716925325,continuum-fitting,MAXI J0637-430
0.19511058577840237,continuum-fitting,MAXI J0637-430
0.1764306330410353,continuum-fitting,MAXI J0637-430
0.2047771598010435,continuum-fitting,MAXI J0637-430
0.2012632127295679,continuum-fitting,MAXI J0637-430
0.18089919485585182,continuum-fitting,MAXI J0637-430
0.19301410458461138,continuum-fitting,MAXI J0637-430
0.18193007883287696,continuum-fitting,MAXI J0637-430
0.20731689887296414,continuum-fitting,MAXI J0637-430
0.21387993202710098,continuum-fitting,MAXI J0637-430
0.20849490605046186,continuum-fitting,MAXI J0637-430
0.20989130156800093,continuum-fitting,MAXI J0637-430
0.19482169594333187,continuum-fitting,MAXI J0637-430
0.20546928011110374,continuum-fitting,MAXI J0637-430
0.1999093136985784,continuum-fitting,MAXI J0637-430
0.2018531451608882,continuum-fitting,MAXI J0637-430
0.20957431460454523,continuum-fitting,MAXI J0637-430
0.21175487420647238,continuum-fitting,MAXI J0637-430
0.19610243610361486,continuum-fitting,MAXI J0637-430
0.18592355188644952,continuum-fitting,MAXI J0637-430
0.19812595465307145,continuum-fitting,MAXI J0637-430
0.19780726714686117,continuum-fitting,MAXI J0637-430
0.20284597880014157,continuum-fitting,MAXI J0637-430
0.20832995918464123,continuum-fitting,MAXI J0637-430
0.18085418034515943,continuum-fitting,MAXI J0637-430
0.19329086448808525,continuum-fitting,MAXI J0637-430
0.1903611181068256,continuum-fitting,MAXI J0637-430
0.2125089378869179,continuum-fitting,MAXI J0637-430
0.19791629106647612,continuum-fitting,MAXI J0637-430
0.19487116430438214,continuum-fitting,MAXI J0637-430
0.20538301692446578,continuum-fitting,MAXI J0637-430
0.19406993649083978,continuum-fitting,MAXI J0637-430
0.19984805223203153,continuum-fitting,MAXI J0637-430
0.21814071200112028,continuum-fitting,MAXI J0637-430
0.21786290323886645,continuum-fitting,MAXI J0637-430
0.19592615676937183,continuum-fitting,MAXI J0637-430
0.19817638197840423,continuum-fitting,MAXI J0637-430
0.19380971499269195,continuum-fitting,MAXI J0637-430
0.1807413472495983,continuum-fitting,MAXI J0637-430
0.2103618934509672,continuum-fitting,MAXI J0637-430
0.22421342116671766,continuum-fitting,MAXI J0637-430
0.1955655056234923,continuum-fitting,MAXI J0637-430
0.1918320627271073,continuum-fitting,MAXI J0637-430
0.19727153203659994,continuum-fitting,MAXI J0637-430
0.20085046047828586,continuum-fitting,MAXI J0637-430
0.1886446988979312,continuum-fitting,MAXI J0637-430
0.1954152153901587,continuum-fitting,MAXI J0637-430
0.2101489725393802,continuum-fitting,MAXI J0637-430
0.20127380634467273,continuum-fitting,MAXI J0637-430
0.21270386028128982,continuum-fitting,MAXI J0637-430
0.20364767852861504,continuum-fitting,MAXI J0637-430
0.18911082731227083,continuum-fitting,MAXI J0637-430
0.19423986023280243,continuum-fitting,MAXI J0637-430
0.20248412063554483,continuum-fitting,MAXI J0637-430
0.18877410724038893,continuum-fitting,MAXI J0637-430
0.18747680267089395,continuum-fitting,MAXI J0637-430
0.18807799446634277,continuum-fitting,MAXI J0637-430
0.20515804387813816,continuum-fitting,MAXI J0637-430
0.19633759984577465,continuum-fitting,MAXI J0637-430
0.2118244163109295,continuum-fitting,MAXI J0637-430
0.19103579617053365,continuum-fitting,MAXI J0637-430
0.17542599732046152,continuum-fitting,MAXI J0637-430
0.19869294881196786,continuum-fitting,MAXI J0637-430
0.21647555030393822,continuum-fitting,MAXI J0637-430
0.20034569416948608,continuum-fitting,MAXI J0637-430
0.18627906756867132,continuum-fitting,MAXI J0637-430
0.18375723403793254,continuum-fitting,MAXI J0637-430
0.21197901913923492,continuum-fitting,MAXI J0637-430
0.1919256322855809,continuum-fitting,MAXI J0637-430
0.21541795327656532,continuum-fitting,MAXI J0637-430
0.20654093448851285,continuum-fitting,MAXI J0637-430
0.19230431285595317,continuum-fitting,MAXI J0637-430
0.21167136844311643,continuum-fitting,MAXI J0637-430
0.1907610284673673,continuum-fitting,MAXI J0637-430
0.18552662887555002,continuum-fitting,MAXI J0637-430
0.19133254606655556,continuum-fitting,MAXI J0637-430
0.2076873665159022,continuum-fitting,MAXI J0637-430
0.2113796698900134,continuum-fitting,MAXI J0637-430
0.1960397273713209,continuum-fitting,MAXI J0637-430
0.18131688688860856,continuum-fitting,MAXI J0637-430
0.18443233538871945,continuum-fitting,MAXI J0637-430
0.18932354428140638,continuum-fitting,MAXI J0637-430
0.18706003120749878,continuum-fitting,MAXI J0637-430
0.20265430376064567,continuum-fitting,MAXI J0637-430
0.21938115844724454,continuum-fitting,MAXI J0637-430
0.20795776574025587,continuum-fitting,MAXI J0637-430
0.1887176915500926,continuum-fitting,MAXI J0637-430
0.19305624234333446,continuum-fitting,MAXI J0637-430
0.19500709320701193,continuum-fitting,MAXI J0637-430
0.20389214166993086,continuum-fitting,MAXI J0637-430
0.2157125473585201,continuum-fitting,MAXI J0637-430
0.19532599620549146,continuum-fitting,MAXI J0637-430
0.2153877729106819,continuum-fitting,MAXI J0637-430
0.2210391095842223,continuum-fitting,MAXI J0637-430
0.19650093133711274,continuum-fitting,MAXI J0637-430
0.19624355378938693,continuum-fitting,MAXI J0637-430
0.19639380632608885,continuum-fitting,MAXI J0637-430
0.20062489985687887,continuum-fitting,MAXI J0637-430
0.19641820903218174,continuum-fitting,MAXI J0637-430
0.20884177461389308,continuum-fitting,MAXI J0637-430
0.1845116871960722,continuum-fitting,MAXI J0637-430
0.1946537790470389,continuum-fitting,MAXI J0637-430
0.20329174673072237,continuum-fitting,MAXI J0637-430
0.20870084507160513,continuum-fitting,MAXI J0637-430
0.22195285063680742,continuum-fitting,MAXI J0637-430
0.1871097477236906,continuum-fitting,MAXI J0637-430
0.19347957585812744,continuum-fitting,MAXI J0637-430
0.17733593426772665,continuum-fitting,MAXI J0637-430
0.18890130992647136,continuum-fitting,MAXI J0637-430
0.18231074703065958,continuum-fitting,MAXI J0637-430
0.19478702604935672,continuum-fitting,MAXI J0637-430
0.1977163440735837,continuum-fitting,MAXI J0637-430
0.20469454239837562,continuum-fitting,MAXI J0637-430
0.1970140046968008,continuum-fitting,MAXI J0637-430
0.20469937080412154,continuum-fitting,MAXI J0637-430
0.20114074167093943,continuum-fitting,MAXI J0637-430
0.18966676794249818,continuum-fitting,MAXI J0637-430
0.18313726294159122,continuum-fitting,MAXI J0637-430
0.20583681999896067,continuum-fitting,MAXI J0637-430
0.2164650298501451,continuum-fitting,MAXI J0637-430
0.2253538501168202,continuum-fitting,MAXI J0637-430
0.2093545470123462,continuum-fitting,MAXI J0637-430
0.21457515211944064,continuum-fitting,MAXI J0637-430
0.20461459704038937,continuum-fitting,MAXI J0637-430
0.20302009385590214,continuum-fitting,MAXI J0637-430
0.2011100102379153,continuum-fitting,MAXI J0637-430
0.19894190355979136,continuum-fitting,MAXI J0637-430
0.20607076555429135,continuum-fitting,MAXI J0637-430
0.19479402918635277,continuum-fitting,MAXI J0637-430
0.19852557548412808,continuum-fitting,MAXI J0637-430
0.18822033717035613,continuum-fitting,MAXI J0637-430
0.2047492666906491,continuum-fitting,MAXI J0637-430
0.190409024588535,continuum-fitting,MAXI J0637-430
0.20033744990480215,continuum-fitting,MAXI J0637-430
0.2050049109364238,continuum-fitting,MAXI J0637-430
0.20585891431369815,continuum-fitting,MAXI J0637-430
0.20771508537815436,continuum-fitting,MAXI J0637-430
0.19786708474851944,continuum-fitting,MAXI J0637-430
0.20486063779389688,continuum-fitting,MAXI J0637-430
0.19513374736887798,continuum-fitting,MAXI J0637-430
0.18029126286989777,continuum-fitting,MAXI J0637-430
0.20530309273741562,continuum-fitting,MAXI J0637-430
0.20298488106864143,continuum-fitting,MAXI J0637-430
0.21013323502899137,continuum-fitting,MAXI J0637-430
0.199747112871284,continuum-fitting,MAXI J0637-430
0.1839683663428259,continuum-fitting,MAXI J0637-430
0.1990836921563578,continuum-fitting,MAXI J0637-430
0.2088658056473973,continuum-fitting,MAXI J0637-430
0.20476034808796428,continuum-fitting,MAXI J0637-430
0.19853255427105165,continuum-fitting,MAXI J0637-430
0.18336440772086818,continuum-fitting,MAXI J0637-430
0.1897398304509608,continuum-fitting,MAXI J0637-430
0.20477238861851368,continuum-fitting,MAXI J0637-430
0.18334842847925722,continuum-fitting,MAXI J0637-430
0.19681755085243166,continuum-fitting,MAXI J0637-430
0.20038422178976423,continuum-fitting,MAXI J0637-430
0.21149937155840062,continuum-fitting,MAXI J0637-430
0.20614490551130543,continuum-fitting,MAXI J0637-430
0.20962811232823964,continuum-fitting,MAXI J0637-430
0.2030185332403261,continuum-fitting,MAXI J0637-430
0.1915458901778851,continuum-fitting,MAXI J0637-430
0.19386339532091454,continuum-fitting,MAXI J0637-430
0.19067340360758722,continuum-fitting,MAXI J0637-430
0.20590780841926207,continuum-fitting,MAXI J0637-430
0.19306077781077444,continuum-fitting,MAXI J0637-430
0.19605999686971518,continuum-fitting,MAXI J0637-430
0.2002249123818685,continuum-fitting,MAXI J0637-430
0.21641312446581282,continuum-fitting,MAXI J0637-430
0.20657133907943231,continuum-fitting,MAXI J0637-430
0.19227146575398893,continuum-fitting,MAXI J0637-430
0.20151847657232894,continuum-fitting,MAXI J0637-430
0.2165131176049584,continuum-fitting,MAXI J0637-430
0.20615179328428943,continuum-fitting,MAXI J0637-430
0.1840174764050094,continuum-fitting,MAXI J0637-430
0.19084760571362236,continuum-fitting,MAXI J0637-430
0.19008064497496882,continuum-fitting,MAXI J0637-430
0.2144072982535997,continuum-fitting,MAXI J0637-430
0.21256281235863655,continuum-fitting,MAXI J0637-430
0.19374963022214386,continuum-fitting,MAXI J0637-430
0.1935341978019267,continuum-fitting,MAXI J0637-430
0.20044691782662286,continuum-fitting,MAXI J0637-430
0.2007466904609346,continuum-fitting,MAXI J0637-430
0.19037674070677005,continuum-fitting,MAXI J0637-430
0.19750869325101458,continuum-fitting,MAXI J0637-430
0.1854639673014679,continuum-fitting,MAXI J0637-430
0.21272320704911038,continuum-fitting,MAXI J0637-430
0.18239669487168322,continuum-fitting,MAXI J0637-430
0.18228560578107253,continuum-fitting,MAXI J0637-430
0.2043503945451193,continuum-fitting,MAXI J0637-430
0.18763123762165948,continuum-fitting,MAXI J0637-430
0.19499035041865462,continuum-fitting,MAXI J0637-430
0.20063172861102618,continuum-fitting,MAXI J0637-430
0.20675300829866838,continuum-fitting,MAXI J0637-430
0.19778917882051128,continuum-fitting,MAXI J0637-430
0.21779171797279795,continuum-fitting,MAXI J0637-430
0.19999561011340092,continuum-fitting,MAXI J0637-430
0.21190794708258742,continuum-fitting,MAXI J0637-430
0.20278555780366495,continuum-fitting,MAXI J0637-430
0.22131209758007334,continuum-fitting,MAXI J0637-430
0.2105836350392419,continuum-fitting,MAXI J0637-430
0.20043469775472614,continuum-fitting,MAXI J0637-430
0.2062883071690748,continuum-fitting,MAXI J0637-430
0.19739184144469069,continuum-fitting,MAXI J0637-430
0.19729100161644883,continuum-fitting,MAXI J0637-430
0.18696589171964414,continuum-fitting,MAXI J0637-430
0.19191738397532873,continuum-fitting,MAXI J0637-430
0.22060971385155723,continuum-fitting,MAXI J0637-430
0.1879596862872142,continuum-fitting,MAXI J0637-430
0.19344507287216361,continuum-fitting,MAXI J0637-430
0.19906281323040897,continuum-fitting,MAXI J0637-430
0.1993959070524743,continuum-fitting,MAXI J0637-430
0.2038372581973096,continuum-fitting,MAXI J0637-430
0.1953087929188594,continuum-fitting,MAXI J0637-430
0.20445376366996337,continuum-fitting,MAXI J0637-430
0.21142385441146727,continuum-fitting,MAXI J0637-430
0.212666323439815,continuum-fitting,MAXI J0637-430
0.1973248819936316,continuum-fitting,MAXI J0637-430
0.20611343428902965,continuum-fitting,MAXI J0637-430
0.18853866377858813,continuum-fitting,MAXI J0637-430
0.1927828395472767,continuum-fitting,MAXI J0637-430
0.18826266601309458,continuum-fitting,MAXI J0637-430
0.19954255311240351,continuum-fitting,MAXI J0637-430
0.19140780723640058,continuum-fitting,MAXI J0637-430
0.18479306441195206,continuum-fitting,MAXI J0637-430
0.1961399477741885,continuum-fitting,MAXI J0637-430
0.1827141622421905,continuum-fitting,MAXI J0637-430
0.21327193103646144,continuum-fitting,MAXI J0637-430
0.19442476938756728,continuum-fitting,MAXI J0637-430
0.2098531607363813,continuum-fitting,MAXI J0637-430
0.19507932509965029,continuum-fitting,MAXI J0637-430
0.188050621740494,continuum-fitting,MAXI J0637-430
0.2117552397135592,continuum-fitting,MAXI J0637-430
0.2008870358310774,continuum-fitting,MAXI J0637-430
0.21886909285912298,continuum-fitting,MAXI J0637-430
0.19533477073766786,continuum-fitting,MAXI J0637-430
0.1955506970043357,continuum-fitting,MAXI J0637-430
0.2100479084221911,continuum-fitting,MAXI J0637-430
0.21011752650499047,continuum-fitting,MAXI J0637-430
0.20153430386514654,continuum-fitting,MAXI J0637-430
0.23335268189808145,continuum-fitting,MAXI J0637-430
0.1971943920767965,continuum-fitting,MAXI J0637-430
0.18730536763030983,continuum-fitting,MAXI J0637-430
0.18997444959419285,continuum-fitting,MAXI J0637-430
0.19725260510640774,continuum-fitting,MAXI J0637-430
0.21518775005491653,continuum-fitting,MAXI J0637-430
0.19813656137853322,continuum-fitting,MAXI J0637-430
0.2156605209836614,continuum-fitting,MAXI J0637-430
0.20434425115378127,continuum-fitting,MAXI J0637-430
0.21083369296360518,continuum-fitting,MAXI J0637-430
0.20387168626626806,continuum-fitting,MAXI J0637-430
0.2037924800662194,continuum-fitting,MAXI J0637-430
0.20752710601106075,continuum-fitting,MAXI J0637-430
0.19433291517914256,continuum-fitting,MAXI J0637-430
0.19444286455452514,continuum-fitting,MAXI J0637-430
0.20349546986164596,continuum-fitting,MAXI J0637-430
0.21941111475506023,continuum-fitting,MAXI J0637-430
0.1845924677473302,continuum-fitting,MAXI J0637-430
0.17970814380559974,continuum-fitting,MAXI J0637-430
0.19736256163771387,continuum-fitting,MAXI J0637-430
0.21030847080493745,continuum-fitting,MAXI J0637-430
0.2005137608568018,continuum-fitting,MAXI J0637-430
0.18830670153184956,continuum-fitting,MAXI J0637-430
0.2007909349686639,continuum-fitting,MAXI J0637-430
0.1826702678711684,continuum-fitting,MAXI J0637-430
0.20628917060874177,continuum-fitting,MAXI J0637-430
0.1969089198354691,continuum-fitting,MAXI J0637-430
0.1991796750045457,continuum-fitting,MAXI J0637-430
0.20427185470511144,continuum-fitting,MAXI J0637-430
0.2020568891737611,continuum-fitting,MAXI J0637-430
0.1945874042626889,continuum-fitting,MAXI J0637-430
0.21033612837646473,continuum-fitting,MAXI J0637-430
0.20796932564639053,continuum-fitting,MAXI J0637-430
0.18225715807775736,continuum-fitting,MAXI J0637-430
0.19769757328527401,continuum-fitting,MAXI J0637-430
0.18919713206303723,continuum-fitting,MAXI J0637-430
0.18731941900804577,continuum-fitting,MAXI J0637-430
0.2053513362351162,continuum-fitting,MAXI J0637-430
0.19580738719334762,continuum-fitting,MAXI J0637-430
0.1985722835105359,continuum-fitting,MAXI J0637-430
0.19330315066222942,continuum-fitting,MAXI J0637-430
0.20370175452819828,continuum-fitting,MAXI J0637-430
0.20678346885319032,continuum-fitting,MAXI J0637-430
