模拟值,模拟类型,源
0.9739646545058471,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8650578787678023,combining,MAXI J1348-630
0.8559208371679561,combining,MAXI J1348-630
0.6712831028409044,combining,MAXI J1348-630
0.7145309126899804,combining,MAXI J1348-630
0.5315260800997583,combining,MAXI J1348-630
0.7482068183921982,combining,MAXI J1348-630
0.5223916084516778,combining,MAXI J1348-630
0.9305256022122803,combining,MAXI J1348-630
0.8404918529115589,combining,MAXI J1348-630
0.5265979979685083,combining,MAXI J1348-630
0.7653177200187473,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7736634003913534,combining,MAXI J1348-630
0.660211777327061,combining,MAXI J1348-630
0.5578847049903187,combining,MAXI J1348-630
0.5617659403822945,combining,MAXI J1348-630
0.8596253958212803,combining,MAXI J1348-630
0.7335965590977832,combining,MAXI J1348-630
0.744370761592073,combining,MAXI J1348-630
0.7341329337522841,combining,MAXI J1348-630
0.7717688065695834,combining,MAXI J1348-630
0.6304688101686038,combining,MAXI J1348-630
0.8310936491796193,combining,MAXI J1348-630
0.6050481883116298,combining,MAXI J1348-630
0.6917404804546371,combining,MAXI J1348-630
0.9214076006964661,combining,MAXI J1348-630
0.8389066499642746,combining,MAXI J1348-630
0.8791386400061798,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7822449786604154,combining,MAXI J1348-630
0.7927898338032472,combining,MAXI J1348-630
0.7556382757394557,combining,MAXI J1348-630
0.7323561608390209,combining,MAXI J1348-630
0.6586231924388077,combining,MAXI J1348-630
0.8009284254554608,combining,MAXI J1348-630
0.8361563188575003,combining,MAXI J1348-630
0.8434001440950766,combining,MAXI J1348-630
0.7983672974927202,combining,MAXI J1348-630
0.9104022046265977,combining,MAXI J1348-630
0.7938267697965103,combining,MAXI J1348-630
0.736790754529585,combining,MAXI J1348-630
0.6694915363433127,combining,MAXI J1348-630
0.5886332224948693,combining,MAXI J1348-630
0.9798539731317432,combining,MAXI J1348-630
0.699122898686647,combining,MAXI J1348-630
0.6696632713726519,combining,MAXI J1348-630
0.7357200303174936,combining,MAXI J1348-630
0.7538094577506065,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7473408765981479,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7982806366049138,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.9062108065859937,combining,MAXI J1348-630
0.836934864579819,combining,MAXI J1348-630
0.9951202573208734,combining,MAXI J1348-630
0.9358898732122389,combining,MAXI J1348-630
0.8725082809441916,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.725208947446029,combining,MAXI J1348-630
0.6606612221249748,combining,MAXI J1348-630
0.7020900035644461,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.9785988027411925,combining,MAXI J1348-630
0.72171595306755,combining,MAXI J1348-630
0.48389533261279744,combining,MAXI J1348-630
0.7632401452707661,combining,MAXI J1348-630
0.6582756398831346,combining,MAXI J1348-630
0.725788323706371,combining,MAXI J1348-630
0.6529268237930307,combining,MAXI J1348-630
0.580760049992727,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7011231334873557,combining,MAXI J1348-630
0.9736468144236918,combining,MAXI J1348-630
0.7612217817199086,combining,MAXI J1348-630
0.6429954534081823,combining,MAXI J1348-630
0.8561788906907705,combining,MAXI J1348-630
0.7391626085987192,combining,MAXI J1348-630
0.7630768562637779,combining,MAXI J1348-630
0.8088377714641699,combining,MAXI J1348-630
0.6844123313526704,combining,MAXI J1348-630
0.5792522739643533,combining,MAXI J1348-630
0.7833349500845361,combining,MAXI J1348-630
0.9153093013423986,combining,MAXI J1348-630
0.6727931363414719,combining,MAXI J1348-630
0.8100150946145326,combining,MAXI J1348-630
0.9857159293113956,combining,MAXI J1348-630
0.7783305646543999,combining,MAXI J1348-630
0.8011922683334617,combining,MAXI J1348-630
0.7971776059680502,combining,MAXI J1348-630
0.7012952246339023,combining,MAXI J1348-630
0.6608639126036612,combining,MAXI J1348-630
0.6613958919882603,combining,MAXI J1348-630
0.8378638156109456,combining,MAXI J1348-630
0.8885234070512568,combining,MAXI J1348-630
0.8946606909969208,combining,MAXI J1348-630
0.7407894290117899,combining,MAXI J1348-630
0.932130110320984,combining,MAXI J1348-630
0.8299572965363555,combining,MAXI J1348-630
0.7991964888328326,combining,MAXI J1348-630
0.355883633861534,combining,MAXI J1348-630
0.6837367504911702,combining,MAXI J1348-630
0.5922572727091542,combining,MAXI J1348-630
0.8715195559183343,combining,MAXI J1348-630
0.8023543331509043,combining,MAXI J1348-630
0.6506417697699358,combining,MAXI J1348-630
0.8295671326007961,combining,MAXI J1348-630
0.6049459923931748,combining,MAXI J1348-630
0.654310797225214,combining,MAXI J1348-630
0.6976712269875578,combining,MAXI J1348-630
0.8602177218398325,combining,MAXI J1348-630
0.9719274182965074,combining,MAXI J1348-630
0.7138189017152885,combining,MAXI J1348-630
0.9619196234090761,combining,MAXI J1348-630
0.7961624615794899,combining,MAXI J1348-630
0.820697960920279,combining,MAXI J1348-630
0.7817054074954323,combining,MAXI J1348-630
0.7643492120598115,combining,MAXI J1348-630
0.8471090047760603,combining,MAXI J1348-630
0.8862417542036658,combining,MAXI J1348-630
0.6750005305273391,combining,MAXI J1348-630
0.7653909389559642,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.813034525061408,combining,MAXI J1348-630
0.8272702010757893,combining,MAXI J1348-630
0.9417449100657656,combining,MAXI J1348-630
0.724838215092994,combining,MAXI J1348-630
0.7855851191528372,combining,MAXI J1348-630
0.8961898365578154,combining,MAXI J1348-630
0.9510572900661846,combining,MAXI J1348-630
0.4825313718442963,combining,MAXI J1348-630
0.6942330571836015,combining,MAXI J1348-630
0.6602125101745944,combining,MAXI J1348-630
0.7739027365590339,combining,MAXI J1348-630
0.6700525390428492,combining,MAXI J1348-630
0.8763337149362882,combining,MAXI J1348-630
0.8124133443363571,combining,MAXI J1348-630
0.9055947220160414,combining,MAXI J1348-630
0.9138910344585639,combining,MAXI J1348-630
0.8782811823940604,combining,MAXI J1348-630
0.7463472283556968,combining,MAXI J1348-630
0.803556080038361,combining,MAXI J1348-630
0.7300863923084258,combining,MAXI J1348-630
0.6125844091839272,combining,MAXI J1348-630
0.913992420121403,combining,MAXI J1348-630
0.7790715984549914,combining,MAXI J1348-630
0.5946604446638004,combining,MAXI J1348-630
0.8598034442413881,combining,MAXI J1348-630
0.7608866407090428,combining,MAXI J1348-630
0.5222254835592858,combining,MAXI J1348-630
0.6114151945795918,combining,MAXI J1348-630
0.6989205493740576,combining,MAXI J1348-630
0.8173665675977052,combining,MAXI J1348-630
0.892442598056573,combining,MAXI J1348-630
0.8879899609906824,combining,MAXI J1348-630
0.8683721841409393,combining,MAXI J1348-630
0.7855328916800427,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8809832617199852,combining,MAXI J1348-630
0.8188736980014977,combining,MAXI J1348-630
0.8636564537449469,combining,MAXI J1348-630
0.7381254495897717,combining,MAXI J1348-630
0.782558331865456,combining,MAXI J1348-630
0.519345974858297,combining,MAXI J1348-630
0.7397228038779118,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8092887860473226,combining,MAXI J1348-630
0.8038761710570096,combining,MAXI J1348-630
0.9198185323694066,combining,MAXI J1348-630
0.8365173040309091,combining,MAXI J1348-630
0.6877571054466427,combining,MAXI J1348-630
0.7930754765847421,combining,MAXI J1348-630
0.6424215137917931,combining,MAXI J1348-630
0.8138695821806369,combining,MAXI J1348-630
0.6810925061874877,combining,MAXI J1348-630
0.9106782995643867,combining,MAXI J1348-630
0.7236687191697273,combining,MAXI J1348-630
0.6827884918125092,combining,MAXI J1348-630
0.7753318415195078,combining,MAXI J1348-630
0.8375009364868627,combining,MAXI J1348-630
0.6330468404108206,combining,MAXI J1348-630
0.7222353423479337,combining,MAXI J1348-630
0.8036710997401424,combining,MAXI J1348-630
0.9639879114397486,combining,MAXI J1348-630
0.4612669506418093,combining,MAXI J1348-630
0.8699712164788209,combining,MAXI J1348-630
0.740136476627206,combining,MAXI J1348-630
0.7257006549035632,combining,MAXI J1348-630
0.7014534951823514,combining,MAXI J1348-630
0.7426935741275468,combining,MAXI J1348-630
0.8707062361185594,combining,MAXI J1348-630
0.7202177587498143,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8711026819580127,combining,MAXI J1348-630
0.8157363762698732,combining,MAXI J1348-630
0.7684127046838389,combining,MAXI J1348-630
0.9446810464976534,combining,MAXI J1348-630
0.963682559278581,combining,MAXI J1348-630
0.6390203208569483,combining,MAXI J1348-630
0.6987532462981183,combining,MAXI J1348-630
0.8725019268309636,combining,MAXI J1348-630
0.9117685227777229,combining,MAXI J1348-630
0.7509557287197951,combining,MAXI J1348-630
0.6934821682373746,combining,MAXI J1348-630
0.8002196413756508,combining,MAXI J1348-630
0.981970145996978,combining,MAXI J1348-630
0.7953344538067785,combining,MAXI J1348-630
0.625687699922733,combining,MAXI J1348-630
0.8042458195850647,combining,MAXI J1348-630
0.891757249259881,combining,MAXI J1348-630
0.7768209495245315,combining,MAXI J1348-630
0.9535616856229083,combining,MAXI J1348-630
0.9025603746172732,combining,MAXI J1348-630
0.7819713399194739,combining,MAXI J1348-630
0.7956087225532601,combining,MAXI J1348-630
0.5505712383261809,combining,MAXI J1348-630
0.9473294742385813,combining,MAXI J1348-630
0.7471627446728596,combining,MAXI J1348-630
0.7380056238940746,combining,MAXI J1348-630
0.7185190311514358,combining,MAXI J1348-630
0.8493706831237126,combining,MAXI J1348-630
0.6432699099008543,combining,MAXI J1348-630
0.6620575383773692,combining,MAXI J1348-630
0.7831717367790841,combining,MAXI J1348-630
0.7085532668939671,combining,MAXI J1348-630
0.8335803645385007,combining,MAXI J1348-630
0.7133143936823962,combining,MAXI J1348-630
0.9973547143688264,combining,MAXI J1348-630
0.8801494758819726,combining,MAXI J1348-630
0.8785152076092634,combining,MAXI J1348-630
0.71135497200323,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7329285681443374,combining,MAXI J1348-630
0.6972046639522849,combining,MAXI J1348-630
0.8818765376041953,combining,MAXI J1348-630
0.815379657282243,combining,MAXI J1348-630
0.6836100397986469,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.916827934765069,combining,MAXI J1348-630
0.7905206891648321,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8954014187574729,combining,MAXI J1348-630
0.7884528739269239,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8756680153516468,combining,MAXI J1348-630
0.8699818841016481,combining,MAXI J1348-630
0.7397748084691347,combining,MAXI J1348-630
0.7964237531409541,combining,MAXI J1348-630
0.7366099105376521,combining,MAXI J1348-630
0.9771656469853889,combining,MAXI J1348-630
0.5807761613557298,combining,MAXI J1348-630
0.9675631562984303,combining,MAXI J1348-630
0.6759454712692674,combining,MAXI J1348-630
0.7824702435887434,combining,MAXI J1348-630
0.7516218695828502,combining,MAXI J1348-630
0.7223801767556232,combining,MAXI J1348-630
0.8796719392576141,combining,MAXI J1348-630
0.7893254022672549,combining,MAXI J1348-630
0.7031991611806448,combining,MAXI J1348-630
0.8100194189231132,combining,MAXI J1348-630
0.6995087255333539,combining,MAXI J1348-630
0.7200891851298152,combining,MAXI J1348-630
0.5953557984249553,combining,MAXI J1348-630
0.7314598308469809,combining,MAXI J1348-630
0.8542465884312895,combining,MAXI J1348-630
0.7948262393345449,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.729651608478306,combining,MAXI J1348-630
0.6816686914984426,combining,MAXI J1348-630
0.9368761510266628,combining,MAXI J1348-630
0.833577071464231,combining,MAXI J1348-630
0.9376636560119466,combining,MAXI J1348-630
0.8418479950565863,combining,MAXI J1348-630
0.7647334799321494,combining,MAXI J1348-630
0.7654709437315588,combining,MAXI J1348-630
0.8462609811875866,combining,MAXI J1348-630
0.7625551935570682,combining,MAXI J1348-630
0.948535161615723,combining,MAXI J1348-630
0.6206961588648445,combining,MAXI J1348-630
0.9478386726879426,combining,MAXI J1348-630
0.5464579027709153,combining,MAXI J1348-630
0.8088632972269589,combining,MAXI J1348-630
0.7469644450189387,combining,MAXI J1348-630
0.5928737585253465,combining,MAXI J1348-630
0.5221974758317642,combining,MAXI J1348-630
0.647323092886328,combining,MAXI J1348-630
0.7959389624528441,combining,MAXI J1348-630
0.7117160632586367,combining,MAXI J1348-630
0.6546766428477468,combining,MAXI J1348-630
0.9657965407799102,combining,MAXI J1348-630
0.629815991869287,combining,MAXI J1348-630
0.8782852531014281,combining,MAXI J1348-630
0.6744303889103134,combining,MAXI J1348-630
0.6440352286893871,combining,MAXI J1348-630
0.7115009785000241,combining,MAXI J1348-630
0.8705890861365345,combining,MAXI J1348-630
0.6117094516422497,combining,MAXI J1348-630
0.8273691838658712,combining,MAXI J1348-630
0.6651012003027198,combining,MAXI J1348-630
0.6885003068680133,combining,MAXI J1348-630
0.8420834065753385,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.6715677913016121,combining,MAXI J1348-630
0.8835844758754102,combining,MAXI J1348-630
0.7493473909597153,combining,MAXI J1348-630
0.7282833508764165,combining,MAXI J1348-630
0.92927888126752,combining,MAXI J1348-630
0.6803420345882143,combining,MAXI J1348-630
0.6399652805166819,combining,MAXI J1348-630
0.8498228533784812,combining,MAXI J1348-630
0.9973218935432772,combining,MAXI J1348-630
0.8874993116878498,combining,MAXI J1348-630
0.6070877405042507,combining,MAXI J1348-630
0.7100067042840408,combining,MAXI J1348-630
0.9173477714049851,combining,MAXI J1348-630
0.995544328328118,combining,MAXI J1348-630
0.8197324722856748,combining,MAXI J1348-630
0.7147075705659869,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.7803028339298281,combining,MAXI J1348-630
0.7112448853599331,combining,MAXI J1348-630
0.6892587700372458,combining,MAXI J1348-630
0.6346476148914488,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.9747245225098767,combining,MAXI J1348-630
0.704681868913464,combining,MAXI J1348-630
1.0,combining,MAXI J1348-630
0.8593292825424097,combining,MAXI J1348-630
0.8516340401714892,combining,MAXI J1348-630
0.6966707860849163,combining,MAXI J1348-630
0.7231634668410271,combining,MAXI J1348-630
0.7844848755041788,combining,MAXI J1348-630
0.534478630722784,combining,MAXI J1348-630
0.726713381358121,combining,MAXI J1348-630
0.7905836520603455,combining,MAXI J1348-630
0.9602374578407409,combining,MAXI J1348-630
0.7098488190110858,combining,MAXI J1348-630
0.8955779544448815,combining,MAXI J1348-630
0.5221358033907482,combining,MAXI J1348-630
0.9417139228114556,combining,MAXI J1348-630
0.6729548942754706,combining,MAXI J1348-630
0.8069354859797189,combining,MAXI J1348-630
0.8428246054932985,combining,MAXI J1348-630
0.8173233424562618,combining,MAXI J1348-630
0.7761186313749846,combining,MAXI J1348-630
0.6286028829014724,combining,MAXI J1348-630
0.674359680622366,combining,MAXI J1348-630
0.9195361526188086,combining,MAXI J1348-630
0.7123409303568563,combining,MAXI J1348-630
0.776571572862746,combining,MAXI J1348-630
0.5960287865782243,combining,MAXI J1348-630
0.9016145369982403,combining,MAXI J1348-630
