模拟值,模拟类型,源
0.992921547884492,reflection,4U 1543-475
0.9837697497235716,reflection,4U 1543-475
0.9765304858560545,reflection,4U 1543-475
0.9713537063549773,reflection,4U 1543-475
1.0,reflection,4U 1543-475
0.9695075716974854,reflection,4U 1543-475
0.96444400889645,reflection,4U 1543-475
0.9899805340254925,reflection,4U 1543-475
0.9680579479522026,reflection,4U 1543-475
0.965749047538008,reflection,4U 1543-475
0.9583459360674536,reflection,4U 1543-475
0.9727563524080922,reflection,4U 1543-475
0.6604877722519034,reflection,4U 1543-475
0.6979555486809804,reflection,4U 1543-475
0.7794002180944406,reflection,4U 1543-475
0.7305932612215663,reflection,4U 1543-475
0.6480496947513844,reflection,4U 1543-475
0.6472074972163323,reflection,4U 1543-475
0.7286681089252461,reflection,4U 1543-475
0.8163455687367855,reflection,4U 1543-475
0.6845261329405681,reflection,4U 1543-475
0.616049951765803,reflection,4U 1543-475
0.5558204098751623,reflection,4U 1543-475
0.5038013945925941,reflection,4U 1543-475
0.7466210122850052,reflection,4U 1543-475
0.736467530218549,reflection,4U 1543-475
0.7363968053872662,reflection,4U 1543-475
0.6552041636695136,reflection,4U 1543-475
0.8317974957775514,reflection,4U 1543-475
0.614326373122746,reflection,4U 1543-475
0.7798559622788287,reflection,4U 1543-475
0.6655445670762026,reflection,4U 1543-475
0.6000396620618762,reflection,4U 1543-475
0.7381409853415426,reflection,4U 1543-475
0.7171081536486593,reflection,4U 1543-475
0.7110518673156966,reflection,4U 1543-475
0.6793470185364628,reflection,4U 1543-475
0.6656422956025645,reflection,4U 1543-475
0.9446627791801004,reflection,4U 1543-475
0.8061895141975599,reflection,4U 1543-475
0.753125092923334,reflection,4U 1543-475
0.6828569031933897,reflection,4U 1543-475
0.785823078068617,reflection,4U 1543-475
0.729569399285017,reflection,4U 1543-475
0.6730135465690141,reflection,4U 1543-475
0.6350901025944198,reflection,4U 1543-475
0.6606945061687909,reflection,4U 1543-475
0.30540104037402366,reflection,4U 1543-475
0.6942190965192289,reflection,4U 1543-475
0.6138252507873087,reflection,4U 1543-475
0.8531570498025317,reflection,4U 1543-475
0.6722245681433517,reflection,4U 1543-475
0.5332692067534794,reflection,4U 1543-475
0.6642637822752665,reflection,4U 1543-475
0.549696075217812,reflection,4U 1543-475
0.7244418528069336,reflection,4U 1543-475
0.7034589468990409,reflection,4U 1543-475
0.7801515575774508,reflection,4U 1543-475
0.579048593955125,reflection,4U 1543-475
0.6739109310662369,reflection,4U 1543-475
0.513022493525937,reflection,4U 1543-475
0.7506718999213422,reflection,4U 1543-475
0.729670185750614,reflection,4U 1543-475
0.7270175774181706,reflection,4U 1543-475
0.6701861886060483,reflection,4U 1543-475
0.717698882440711,reflection,4U 1543-475
0.8544989974554886,reflection,4U 1543-475
0.6372141604401684,reflection,4U 1543-475
0.6859441961266598,reflection,4U 1543-475
0.545095475594138,reflection,4U 1543-475
0.5701499894161919,reflection,4U 1543-475
0.6812485287057304,reflection,4U 1543-475
0.7969523578707194,reflection,4U 1543-475
0.6405277052110692,reflection,4U 1543-475
0.6428695991291058,reflection,4U 1543-475
0.6232081968819969,reflection,4U 1543-475
0.6085029828529029,reflection,4U 1543-475
0.7039217174065145,reflection,4U 1543-475
0.4978153708044559,reflection,4U 1543-475
0.8173080513166737,reflection,4U 1543-475
0.5934764357151121,reflection,4U 1543-475
0.7530189008253863,reflection,4U 1543-475
0.5239501612997043,reflection,4U 1543-475
0.7469166150128151,reflection,4U 1543-475
0.7472736298986673,reflection,4U 1543-475
0.7141832382806781,reflection,4U 1543-475
0.555640719993024,reflection,4U 1543-475
0.6986980418037789,reflection,4U 1543-475
0.5339485387555454,reflection,4U 1543-475
0.6409322256639387,reflection,4U 1543-475
0.7883825066098625,reflection,4U 1543-475
0.7616207216131353,reflection,4U 1543-475
0.6717460383921499,reflection,4U 1543-475
0.5578972437688732,reflection,4U 1543-475
0.7442425869000323,reflection,4U 1543-475
0.6722288423352729,reflection,4U 1543-475
0.4031637062035014,reflection,4U 1543-475
0.7600024300263997,reflection,4U 1543-475
0.6672132241049854,reflection,4U 1543-475
0.8082818935180534,reflection,4U 1543-475
0.5440438903330775,reflection,4U 1543-475
0.30467906148246,reflection,4U 1543-475
0.7020946437096963,reflection,4U 1543-475
0.7035298228184269,reflection,4U 1543-475
0.47557276282525807,reflection,4U 1543-475
0.5574725522253403,reflection,4U 1543-475
0.9868500405277887,reflection,4U 1543-475
0.6348547793723126,reflection,4U 1543-475
0.7540602822832649,reflection,4U 1543-475
0.5951741198526359,reflection,4U 1543-475
0.42961516663188704,reflection,4U 1543-475
0.6504203016184709,reflection,4U 1543-475
0.6394554755670979,reflection,4U 1543-475
0.6240140025531373,reflection,4U 1543-475
0.6568163039167649,reflection,4U 1543-475
0.7003908512392483,reflection,4U 1543-475
0.6527365506058123,reflection,4U 1543-475
0.5246392906860532,reflection,4U 1543-475
0.7259112510296231,reflection,4U 1543-475
0.4458222481379214,reflection,4U 1543-475
0.434208892412317,reflection,4U 1543-475
0.7550057568906803,reflection,4U 1543-475
0.7283073312955661,reflection,4U 1543-475
0.6633995330164859,reflection,4U 1543-475
0.5095234219531668,reflection,4U 1543-475
0.5885902418224814,reflection,4U 1543-475
0.6397841240160521,reflection,4U 1543-475
0.486472193613977,reflection,4U 1543-475
0.5850117043273283,reflection,4U 1543-475
0.7450179888903182,reflection,4U 1543-475
0.83414011689326,reflection,4U 1543-475
0.6217650034442668,reflection,4U 1543-475
0.7569961607463513,reflection,4U 1543-475
0.44988309188244135,reflection,4U 1543-475
0.7458368927280654,reflection,4U 1543-475
0.5775459323063398,reflection,4U 1543-475
0.7053447459214166,reflection,4U 1543-475
0.6415084719024334,reflection,4U 1543-475
0.8218476111251409,reflection,4U 1543-475
0.5694399004409094,reflection,4U 1543-475
0.7421747242196106,reflection,4U 1543-475
0.6378566417208987,reflection,4U 1543-475
0.6517948700288887,reflection,4U 1543-475
0.648856802286691,reflection,4U 1543-475
0.5727475929831771,reflection,4U 1543-475
0.6683786189207328,reflection,4U 1543-475
0.6627954544559905,reflection,4U 1543-475
0.6977426285667739,reflection,4U 1543-475
0.6797180917546792,reflection,4U 1543-475
0.7617693732054072,reflection,4U 1543-475
0.7762034908454474,reflection,4U 1543-475
0.5491783179898029,reflection,4U 1543-475
0.7699088375679387,reflection,4U 1543-475
0.5335713108823668,reflection,4U 1543-475
0.7376034271358396,reflection,4U 1543-475
0.7412699602408299,reflection,4U 1543-475
0.4501985574588121,reflection,4U 1543-475
0.6806926133508822,reflection,4U 1543-475
0.6161229469635637,reflection,4U 1543-475
0.582741995337432,reflection,4U 1543-475
0.8253480180303856,reflection,4U 1543-475
0.5948268988266969,reflection,4U 1543-475
0.5772666531514243,reflection,4U 1543-475
0.6787049181005858,reflection,4U 1543-475
0.748842820824318,reflection,4U 1543-475
0.6537104126088354,reflection,4U 1543-475
0.804132612751964,reflection,4U 1543-475
0.7310622011258705,reflection,4U 1543-475
0.41950569823088557,reflection,4U 1543-475
0.609111299196694,reflection,4U 1543-475
0.6053881585745546,reflection,4U 1543-475
0.7251265096443836,reflection,4U 1543-475
0.3681460385169772,reflection,4U 1543-475
0.963136116502538,reflection,4U 1543-475
0.7310680009128342,reflection,4U 1543-475
0.6871208324505345,reflection,4U 1543-475
0.8058802873882018,reflection,4U 1543-475
0.9395202160734519,reflection,4U 1543-475
0.7701358641276664,reflection,4U 1543-475
0.7791135060942364,reflection,4U 1543-475
0.685029352813404,reflection,4U 1543-475
0.653724538362801,reflection,4U 1543-475
0.6152835239394364,reflection,4U 1543-475
0.5749971209528277,reflection,4U 1543-475
0.5909933785345578,reflection,4U 1543-475
0.514686064100557,reflection,4U 1543-475
0.6612747831712223,reflection,4U 1543-475
0.47626322861896553,reflection,4U 1543-475
0.6919554002765268,reflection,4U 1543-475
0.6658219800751307,reflection,4U 1543-475
0.6868975593144692,reflection,4U 1543-475
0.6099548694477009,reflection,4U 1543-475
1.0,reflection,4U 1543-475
0.826413328520736,reflection,4U 1543-475
0.526877612490257,reflection,4U 1543-475
0.6967798300540934,reflection,4U 1543-475
0.6000792935622078,reflection,4U 1543-475
0.5533348314286475,reflection,4U 1543-475
0.5158917118207476,reflection,4U 1543-475
0.7197049194373142,reflection,4U 1543-475
0.5916412729669991,reflection,4U 1543-475
0.7812999927628985,reflection,4U 1543-475
0.7842849546710006,reflection,4U 1543-475
0.8280001542993167,reflection,4U 1543-475
0.5719755219014782,reflection,4U 1543-475
0.7246670452295813,reflection,4U 1543-475
0.7427322349138646,reflection,4U 1543-475
0.615469509863044,reflection,4U 1543-475
0.5812462248998194,reflection,4U 1543-475
0.8550948765642369,reflection,4U 1543-475
0.6961620257091862,reflection,4U 1543-475
0.7431362913318499,reflection,4U 1543-475
0.5754612586397884,reflection,4U 1543-475
0.5297822863499477,reflection,4U 1543-475
0.6045132759334073,reflection,4U 1543-475
0.6557375404501504,reflection,4U 1543-475
0.5476146992160049,reflection,4U 1543-475
0.668867847005206,reflection,4U 1543-475
0.47582190337212255,reflection,4U 1543-475
0.5411945464159648,reflection,4U 1543-475
0.7471547935518407,reflection,4U 1543-475
0.7394359098319578,reflection,4U 1543-475
0.6249341719805104,reflection,4U 1543-475
0.5529571044561504,reflection,4U 1543-475
0.5518485915745088,reflection,4U 1543-475
0.627074151716749,reflection,4U 1543-475
0.7441196265392085,reflection,4U 1543-475
0.7767482545045974,reflection,4U 1543-475
0.6128988504195736,reflection,4U 1543-475
0.5373483710117499,reflection,4U 1543-475
0.7008020183546284,reflection,4U 1543-475
0.5752934783780274,reflection,4U 1543-475
0.6104009465309618,reflection,4U 1543-475
0.8224067504002593,reflection,4U 1543-475
0.7651182742850634,reflection,4U 1543-475
0.688167045908917,reflection,4U 1543-475
0.5237293148720369,reflection,4U 1543-475
0.6943106052591258,reflection,4U 1543-475
0.7922055884405655,reflection,4U 1543-475
0.6268021284369635,reflection,4U 1543-475
0.8253781203484722,reflection,4U 1543-475
0.8186657082945938,reflection,4U 1543-475
0.8613292756964994,reflection,4U 1543-475
0.7051029595511056,reflection,4U 1543-475
0.7375500454776914,reflection,4U 1543-475
0.8326315381580753,reflection,4U 1543-475
0.7214503027629322,reflection,4U 1543-475
0.6123580776041255,reflection,4U 1543-475
0.618417573799296,reflection,4U 1543-475
0.69743381968398,reflection,4U 1543-475
0.5215854364761849,reflection,4U 1543-475
0.6535252247331179,reflection,4U 1543-475
0.7961029185964792,reflection,4U 1543-475
0.4180058071159927,reflection,4U 1543-475
0.8464654417063693,reflection,4U 1543-475
0.7990730351508634,reflection,4U 1543-475
0.6171270691794952,reflection,4U 1543-475
0.7324899452052581,reflection,4U 1543-475
0.6703619885942276,reflection,4U 1543-475
0.8114488923704486,reflection,4U 1543-475
0.7830085614185432,reflection,4U 1543-475
0.508991866833954,reflection,4U 1543-475
0.7375351775483804,reflection,4U 1543-475
0.6463527968310265,reflection,4U 1543-475
0.6795257456095816,reflection,4U 1543-475
0.5862602313884713,reflection,4U 1543-475
0.8710357629488961,reflection,4U 1543-475
0.7896071092887963,reflection,4U 1543-475
0.5849263161431089,reflection,4U 1543-475
0.5165197802053233,reflection,4U 1543-475
0.6256476474375475,reflection,4U 1543-475
0.7199678043005002,reflection,4U 1543-475
0.6976236720538157,reflection,4U 1543-475
0.814110274848348,reflection,4U 1543-475
0.760840768050798,reflection,4U 1543-475
0.7815004379615843,reflection,4U 1543-475
0.7075883710702003,reflection,4U 1543-475
0.5102306460257362,reflection,4U 1543-475
0.6474946689181064,reflection,4U 1543-475
0.7919103200894966,reflection,4U 1543-475
0.6640748632196657,reflection,4U 1543-475
0.7278553923917309,reflection,4U 1543-475
0.6333439437466948,reflection,4U 1543-475
0.5515716374176879,reflection,4U 1543-475
0.6558154326346973,reflection,4U 1543-475
0.7055404559487553,reflection,4U 1543-475
0.594595912261934,reflection,4U 1543-475
0.6428932068414832,reflection,4U 1543-475
0.5619617271716121,reflection,4U 1543-475
0.798713165519871,reflection,4U 1543-475
0.6361375878773762,reflection,4U 1543-475
0.8370668876895111,reflection,4U 1543-475
0.8458060028122045,reflection,4U 1543-475
0.6606797140569995,reflection,4U 1543-475
0.5540283957570549,reflection,4U 1543-475
0.4301217440606663,reflection,4U 1543-475
0.500715736601919,reflection,4U 1543-475
0.5120089951366542,reflection,4U 1543-475
0.8285240071580731,reflection,4U 1543-475
0.6833198275310989,reflection,4U 1543-475
0.7148045202705786,reflection,4U 1543-475
0.4146515839724606,reflection,4U 1543-475
0.532233860640015,reflection,4U 1543-475
0.772014174291323,reflection,4U 1543-475
0.7029790229239975,reflection,4U 1543-475
0.6530713929511563,reflection,4U 1543-475
0.7349568712390141,reflection,4U 1543-475
0.8581167477056187,reflection,4U 1543-475
0.6445801166932392,reflection,4U 1543-475
0.6779775273056781,reflection,4U 1543-475
0.6921486456541002,reflection,4U 1543-475
0.9450926080565092,reflection,4U 1543-475
0.4285740295918121,reflection,4U 1543-475
0.7485706467007129,reflection,4U 1543-475
0.6567977413927077,reflection,4U 1543-475
0.7351787485111807,reflection,4U 1543-475
0.5944021562906068,reflection,4U 1543-475
0.6643690214512783,reflection,4U 1543-475
0.7518122166385319,reflection,4U 1543-475
1.0,reflection,4U 1543-475
0.7629241617812382,reflection,4U 1543-475
0.5724724562264916,reflection,4U 1543-475
