模拟值,模拟类型,源
0.7870196980444122,continuum-fitting,XTE J1550-564
0.7974418165341008,continuum-fitting,XTE J1550-564
0.6801803886175062,continuum-fitting,XTE J1550-564
0.61529249263976,continuum-fitting,XTE J1550-564
0.7159265815728626,continuum-fitting,XTE J1550-564
0.7378424206068107,continuum-fitting,XTE J1550-564
0.6822524303075596,continuum-fitting,XTE J1550-564
0.7422043176127889,continuum-fitting,XTE J1550-564
0.7463700424939792,continuum-fitting,XTE J1550-564
0.6471978842764907,continuum-fitting,XTE J1550-564
0.7515977025352373,continuum-fitting,XTE J1550-564
0.6986230381044283,continuum-fitting,XTE J1550-564
0.6640015279837302,continuum-fitting,XTE J1550-564
0.7829900110579194,continuum-fitting,XTE J1550-564
0.6578407030645165,continuum-fitting,XTE J1550-564
0.6834665928076219,continuum-fitting,XTE J1550-564
0.7257640680149324,continuum-fitting,XTE J1550-564
0.8299449296523391,continuum-fitting,XTE J1550-564
0.7354227262179438,continuum-fitting,XTE J1550-564
0.7622630665979734,continuum-fitting,XTE J1550-564
0.6961885971202803,continuum-fitting,XTE J1550-564
0.7137208300498927,continuum-fitting,XTE J1550-564
0.7160898213184325,continuum-fitting,XTE J1550-564
0.7434644988813619,continuum-fitting,XTE J1550-564
0.6963225941561392,continuum-fitting,XTE J1550-564
0.8271999908380967,continuum-fitting,XTE J1550-564
0.6901467009198287,continuum-fitting,XTE J1550-564
0.5834207091835706,continuum-fitting,XTE J1550-564
0.9394237283496015,continuum-fitting,XTE J1550-564
0.6938105047244998,continuum-fitting,XTE J1550-564
0.8250535829673078,continuum-fitting,XTE J1550-564
0.8323832673567807,continuum-fitting,XTE J1550-564
0.7956171449800306,continuum-fitting,XTE J1550-564
0.7041578224322078,continuum-fitting,XTE J1550-564
0.7429347855899474,continuum-fitting,XTE J1550-564
0.6180391832556058,continuum-fitting,XTE J1550-564
0.8792118219054621,continuum-fitting,XTE J1550-564
0.6518555201453864,continuum-fitting,XTE J1550-564
0.6996879229807299,continuum-fitting,XTE J1550-564
0.72791891896322,continuum-fitting,XTE J1550-564
0.7114048196130431,continuum-fitting,XTE J1550-564
0.6674501374165285,continuum-fitting,XTE J1550-564
0.831547124164375,continuum-fitting,XTE J1550-564
0.7960223426790624,continuum-fitting,XTE J1550-564
0.7457637763460554,continuum-fitting,XTE J1550-564
0.68803575552026,continuum-fitting,XTE J1550-564
0.8051420697475576,continuum-fitting,XTE J1550-564
0.6828425093777948,continuum-fitting,XTE J1550-564
0.8456313472270253,continuum-fitting,XTE J1550-564
0.7288976732386742,continuum-fitting,XTE J1550-564
0.8183825221578171,continuum-fitting,XTE J1550-564
0.7108943739053133,continuum-fitting,XTE J1550-564
0.7257226545632756,continuum-fitting,XTE J1550-564
0.8180336849166933,continuum-fitting,XTE J1550-564
0.8955140121443556,continuum-fitting,XTE J1550-564
0.8448293454003905,continuum-fitting,XTE J1550-564
0.790170769550228,continuum-fitting,XTE J1550-564
0.7671426746366077,continuum-fitting,XTE J1550-564
0.6794441047792299,continuum-fitting,XTE J1550-564
0.7436183792884346,continuum-fitting,XTE J1550-564
0.6469560652802614,continuum-fitting,XTE J1550-564
0.7500625706947819,continuum-fitting,XTE J1550-564
0.7552040528554859,continuum-fitting,XTE J1550-564
0.5631323886825447,continuum-fitting,XTE J1550-564
0.7230990887353366,continuum-fitting,XTE J1550-564
0.7531899919271284,continuum-fitting,XTE J1550-564
0.7133032114288782,continuum-fitting,XTE J1550-564
0.7486439071085257,continuum-fitting,XTE J1550-564
0.6126622205314949,continuum-fitting,XTE J1550-564
0.6579308555551793,continuum-fitting,XTE J1550-564
0.8027950530531146,continuum-fitting,XTE J1550-564
0.7200457332516621,continuum-fitting,XTE J1550-564
0.7471903185051927,continuum-fitting,XTE J1550-564
0.6762783071433137,continuum-fitting,XTE J1550-564
0.7215595218621484,continuum-fitting,XTE J1550-564
0.5358390255891841,continuum-fitting,XTE J1550-564
0.7876809550736613,continuum-fitting,XTE J1550-564
0.8646346271161975,continuum-fitting,XTE J1550-564
0.6347985960628287,continuum-fitting,XTE J1550-564
0.6447734249992345,continuum-fitting,XTE J1550-564
0.7552703918589986,continuum-fitting,XTE J1550-564
0.8379103432405397,continuum-fitting,XTE J1550-564
0.7198322146093644,continuum-fitting,XTE J1550-564
0.6216545583349996,continuum-fitting,XTE J1550-564
0.7033106210689701,continuum-fitting,XTE J1550-564
0.6376054335750565,continuum-fitting,XTE J1550-564
0.6664922965704978,continuum-fitting,XTE J1550-564
0.6956767120677346,continuum-fitting,XTE J1550-564
0.6456540329406698,continuum-fitting,XTE J1550-564
0.6577675420660347,continuum-fitting,XTE J1550-564
0.7259627200177795,continuum-fitting,XTE J1550-564
0.7372028649709784,continuum-fitting,XTE J1550-564
0.6060815732943226,continuum-fitting,XTE J1550-564
0.7517105378007469,continuum-fitting,XTE J1550-564
0.6894452909494881,continuum-fitting,XTE J1550-564
0.7776209218842087,continuum-fitting,XTE J1550-564
0.7824398016550288,continuum-fitting,XTE J1550-564
0.676436705523596,continuum-fitting,XTE J1550-564
0.7691318155230187,continuum-fitting,XTE J1550-564
0.6530435168240936,continuum-fitting,XTE J1550-564
0.8259009650268232,continuum-fitting,XTE J1550-564
0.6560691039314828,continuum-fitting,XTE J1550-564
0.748219968690041,continuum-fitting,XTE J1550-564
0.7049912684284576,continuum-fitting,XTE J1550-564
0.6386484388609919,continuum-fitting,XTE J1550-564
0.7920732609428247,continuum-fitting,XTE J1550-564
0.6708694552906567,continuum-fitting,XTE J1550-564
0.5839942268017355,continuum-fitting,XTE J1550-564
0.48943893094655755,continuum-fitting,XTE J1550-564
0.6499964244457623,continuum-fitting,XTE J1550-564
0.8300726735439179,continuum-fitting,XTE J1550-564
0.8206190774002927,continuum-fitting,XTE J1550-564
0.6625121278121974,continuum-fitting,XTE J1550-564
0.6900436068238897,continuum-fitting,XTE J1550-564
0.6828069539555182,continuum-fitting,XTE J1550-564
0.6133254283640345,continuum-fitting,XTE J1550-564
0.6440934502701325,continuum-fitting,XTE J1550-564
0.7984919615520628,continuum-fitting,XTE J1550-564
0.760311029710352,continuum-fitting,XTE J1550-564
0.7418471086823911,continuum-fitting,XTE J1550-564
0.6131882710671313,continuum-fitting,XTE J1550-564
0.7280562571227182,continuum-fitting,XTE J1550-564
0.5356924024409582,continuum-fitting,XTE J1550-564
0.7874242153008426,continuum-fitting,XTE J1550-564
0.7406859920589713,continuum-fitting,XTE J1550-564
0.6123814038320136,continuum-fitting,XTE J1550-564
0.8493140445992031,continuum-fitting,XTE J1550-564
0.5763068272665135,continuum-fitting,XTE J1550-564
0.7624244945799682,continuum-fitting,XTE J1550-564
0.7644137415182929,continuum-fitting,XTE J1550-564
0.6208263648518015,continuum-fitting,XTE J1550-564
0.7169719447351907,continuum-fitting,XTE J1550-564
0.5890537726277709,continuum-fitting,XTE J1550-564
0.4922900546938549,continuum-fitting,XTE J1550-564
0.6345699018454672,continuum-fitting,XTE J1550-564
0.6706700046190402,continuum-fitting,XTE J1550-564
0.7715404944648633,continuum-fitting,XTE J1550-564
0.7253926468048656,continuum-fitting,XTE J1550-564
0.7274836367508917,continuum-fitting,XTE J1550-564
0.6388462701373132,continuum-fitting,XTE J1550-564
0.6775990956766891,continuum-fitting,XTE J1550-564
0.6456058712104671,continuum-fitting,XTE J1550-564
0.6220020794376153,continuum-fitting,XTE J1550-564
0.6725040458410194,continuum-fitting,XTE J1550-564
0.7259609908077067,continuum-fitting,XTE J1550-564
0.6741889184460637,continuum-fitting,XTE J1550-564
0.6941197864460021,continuum-fitting,XTE J1550-564
0.7755931848729112,continuum-fitting,XTE J1550-564
0.6799396465047437,continuum-fitting,XTE J1550-564
0.6132826695209687,continuum-fitting,XTE J1550-564
0.7650762817280992,continuum-fitting,XTE J1550-564
0.7412679718806627,continuum-fitting,XTE J1550-564
0.7462927598537852,continuum-fitting,XTE J1550-564
0.7700670926028568,continuum-fitting,XTE J1550-564
0.7565313221846356,continuum-fitting,XTE J1550-564
0.7222982953977043,continuum-fitting,XTE J1550-564
0.9113162130281673,continuum-fitting,XTE J1550-564
0.6172025002958437,continuum-fitting,XTE J1550-564
0.6730866177209153,continuum-fitting,XTE J1550-564
0.7973867491742533,continuum-fitting,XTE J1550-564
0.7314069033676459,continuum-fitting,XTE J1550-564
0.7806338427208991,continuum-fitting,XTE J1550-564
0.7335805143629497,continuum-fitting,XTE J1550-564
0.8299245240927985,continuum-fitting,XTE J1550-564
0.6393991315493404,continuum-fitting,XTE J1550-564
0.8273967911525367,continuum-fitting,XTE J1550-564
0.8136797194563413,continuum-fitting,XTE J1550-564
0.6231768708615696,continuum-fitting,XTE J1550-564
0.7704532327910139,continuum-fitting,XTE J1550-564
0.7165568054210728,continuum-fitting,XTE J1550-564
0.6714734384704749,continuum-fitting,XTE J1550-564
0.5689104648225825,continuum-fitting,XTE J1550-564
0.6391349063106146,continuum-fitting,XTE J1550-564
0.7766489712147671,continuum-fitting,XTE J1550-564
0.7851073015408445,continuum-fitting,XTE J1550-564
0.7031431615539062,continuum-fitting,XTE J1550-564
0.7853588114514627,continuum-fitting,XTE J1550-564
0.795620806231531,continuum-fitting,XTE J1550-564
0.7323711966901078,continuum-fitting,XTE J1550-564
0.6622133100919836,continuum-fitting,XTE J1550-564
0.7552843290252516,continuum-fitting,XTE J1550-564
0.758958776612709,continuum-fitting,XTE J1550-564
0.7739155512280248,continuum-fitting,XTE J1550-564
0.7892322616001791,continuum-fitting,XTE J1550-564
0.6110268342463022,continuum-fitting,XTE J1550-564
0.6792056603707406,continuum-fitting,XTE J1550-564
0.5681102923449743,continuum-fitting,XTE J1550-564
0.7797596830684278,continuum-fitting,XTE J1550-564
0.7030150841615667,continuum-fitting,XTE J1550-564
0.7544651256557932,continuum-fitting,XTE J1550-564
0.6019457001447873,continuum-fitting,XTE J1550-564
0.832078467975444,continuum-fitting,XTE J1550-564
0.624452866830458,continuum-fitting,XTE J1550-564
0.7819650643505967,continuum-fitting,XTE J1550-564
0.7294360136714033,continuum-fitting,XTE J1550-564
0.7048445777979057,continuum-fitting,XTE J1550-564
0.698387191471026,continuum-fitting,XTE J1550-564
0.6689549592547096,continuum-fitting,XTE J1550-564
0.8236156941520615,continuum-fitting,XTE J1550-564
0.7210090267481793,continuum-fitting,XTE J1550-564
0.6184622775717423,continuum-fitting,XTE J1550-564
0.6892831838372128,continuum-fitting,XTE J1550-564
0.730267122176235,continuum-fitting,XTE J1550-564
0.791824422515626,continuum-fitting,XTE J1550-564
0.6716304223586234,continuum-fitting,XTE J1550-564
0.6769778755356362,continuum-fitting,XTE J1550-564
0.7218745701717924,continuum-fitting,XTE J1550-564
0.789873985595786,continuum-fitting,XTE J1550-564
0.6104996371523176,continuum-fitting,XTE J1550-564
0.7604283704793396,continuum-fitting,XTE J1550-564
0.6828749975897075,continuum-fitting,XTE J1550-564
0.6940453934601211,continuum-fitting,XTE J1550-564
0.8801260596103799,continuum-fitting,XTE J1550-564
0.704282462035878,continuum-fitting,XTE J1550-564
0.7803755000246864,continuum-fitting,XTE J1550-564
0.7775131069762679,continuum-fitting,XTE J1550-564
0.6255980868721194,continuum-fitting,XTE J1550-564
0.5723684539821676,continuum-fitting,XTE J1550-564
0.7856785673933528,continuum-fitting,XTE J1550-564
0.6333163046041185,continuum-fitting,XTE J1550-564
0.5868653636343177,continuum-fitting,XTE J1550-564
0.8020929771875358,continuum-fitting,XTE J1550-564
0.6384458612979526,continuum-fitting,XTE J1550-564
0.6581986019452485,continuum-fitting,XTE J1550-564
0.8779498524071436,continuum-fitting,XTE J1550-564
0.5872211710894742,continuum-fitting,XTE J1550-564
0.6194971166874459,continuum-fitting,XTE J1550-564
0.6832241486020864,continuum-fitting,XTE J1550-564
0.7007794528132462,continuum-fitting,XTE J1550-564
0.6485003774305877,continuum-fitting,XTE J1550-564
0.6273075922141667,continuum-fitting,XTE J1550-564
0.8407995459545544,continuum-fitting,XTE J1550-564
0.7410388899283772,continuum-fitting,XTE J1550-564
0.766813499536735,continuum-fitting,XTE J1550-564
0.7090219858753171,continuum-fitting,XTE J1550-564
0.7431563959087308,continuum-fitting,XTE J1550-564
0.7946321328887672,continuum-fitting,XTE J1550-564
0.6402960788363732,continuum-fitting,XTE J1550-564
0.7411868797214385,continuum-fitting,XTE J1550-564
0.7756833850726312,continuum-fitting,XTE J1550-564
0.8435837877107408,continuum-fitting,XTE J1550-564
0.8758312783841409,continuum-fitting,XTE J1550-564
0.7255887837585409,continuum-fitting,XTE J1550-564
0.8110911159749707,continuum-fitting,XTE J1550-564
0.5063865653302762,continuum-fitting,XTE J1550-564
0.8441826327501372,continuum-fitting,XTE J1550-564
0.6619293070623357,continuum-fitting,XTE J1550-564
0.7007122040809687,continuum-fitting,XTE J1550-564
0.7552883587493616,continuum-fitting,XTE J1550-564
0.7077246106147589,continuum-fitting,XTE J1550-564
0.7357162703654507,continuum-fitting,XTE J1550-564
0.8470154374580914,continuum-fitting,XTE J1550-564
0.6892623963723222,continuum-fitting,XTE J1550-564
0.6330460946799557,continuum-fitting,XTE J1550-564
0.8650771085838841,continuum-fitting,XTE J1550-564
0.7621411373603741,continuum-fitting,XTE J1550-564
0.8737791180250771,continuum-fitting,XTE J1550-564
0.7890903928463123,continuum-fitting,XTE J1550-564
0.614112448638925,continuum-fitting,XTE J1550-564
0.7716307737405504,continuum-fitting,XTE J1550-564
0.6412841547293956,continuum-fitting,XTE J1550-564
0.7205945441951733,continuum-fitting,XTE J1550-564
0.7139428477113794,continuum-fitting,XTE J1550-564
0.5905868956293554,continuum-fitting,XTE J1550-564
0.654975160835057,continuum-fitting,XTE J1550-564
0.896414984012728,continuum-fitting,XTE J1550-564
0.7390701923872931,continuum-fitting,XTE J1550-564
0.7059523092269638,continuum-fitting,XTE J1550-564
0.865031217595274,continuum-fitting,XTE J1550-564
0.6883011751944665,continuum-fitting,XTE J1550-564
0.7126863710424703,continuum-fitting,XTE J1550-564
0.7992642284898279,continuum-fitting,XTE J1550-564
0.687941136110692,continuum-fitting,XTE J1550-564
0.6602783408517999,continuum-fitting,XTE J1550-564
0.5396994867711425,continuum-fitting,XTE J1550-564
0.6450801349293791,continuum-fitting,XTE J1550-564
0.6443177803208309,continuum-fitting,XTE J1550-564
0.7326853356374887,continuum-fitting,XTE J1550-564
0.6711633387417779,continuum-fitting,XTE J1550-564
0.8926415208685756,continuum-fitting,XTE J1550-564
0.6353896855812154,continuum-fitting,XTE J1550-564
0.8320517349485924,continuum-fitting,XTE J1550-564
0.7375802364102039,continuum-fitting,XTE J1550-564
0.7845419228569911,continuum-fitting,XTE J1550-564
0.7796815675788695,continuum-fitting,XTE J1550-564
0.5425411575750066,continuum-fitting,XTE J1550-564
0.7190757856818754,continuum-fitting,XTE J1550-564
0.6990217490212934,continuum-fitting,XTE J1550-564
0.6293617524246986,continuum-fitting,XTE J1550-564
0.7567700829772694,continuum-fitting,XTE J1550-564
0.8573232252701977,continuum-fitting,XTE J1550-564
0.5061597084892747,continuum-fitting,XTE J1550-564
0.6772424259326623,continuum-fitting,XTE J1550-564
0.6203387068709101,continuum-fitting,XTE J1550-564
0.7257422260990154,continuum-fitting,XTE J1550-564
0.6939502973480003,continuum-fitting,XTE J1550-564
0.6715458229794258,continuum-fitting,XTE J1550-564
0.7751605462663247,continuum-fitting,XTE J1550-564
0.8508945040845679,continuum-fitting,XTE J1550-564
0.9329054921406268,continuum-fitting,XTE J1550-564
0.660829676122513,continuum-fitting,XTE J1550-564
0.5743299558545545,continuum-fitting,XTE J1550-564
0.7647357147262672,continuum-fitting,XTE J1550-564
0.8488387788258562,continuum-fitting,XTE J1550-564
0.7850951973632583,continuum-fitting,XTE J1550-564
0.8485077631624248,continuum-fitting,XTE J1550-564
0.7019610663518304,continuum-fitting,XTE J1550-564
0.6712340448181497,continuum-fitting,XTE J1550-564
0.729234872592105,continuum-fitting,XTE J1550-564
0.6935557450106489,continuum-fitting,XTE J1550-564
0.7730475217072275,continuum-fitting,XTE J1550-564
0.7975814222402793,continuum-fitting,XTE J1550-564
0.8038466931657509,continuum-fitting,XTE J1550-564
0.7608474136643512,continuum-fitting,XTE J1550-564
0.7396657861340239,continuum-fitting,XTE J1550-564
0.7835541351400679,continuum-fitting,XTE J1550-564
0.5629606473877823,continuum-fitting,XTE J1550-564
0.7368456601867154,continuum-fitting,XTE J1550-564
0.724198244573636,continuum-fitting,XTE J1550-564
0.7370464316777243,continuum-fitting,XTE J1550-564
0.7129901162996615,continuum-fitting,XTE J1550-564
0.7545484394769293,continuum-fitting,XTE J1550-564
0.6740317662772788,continuum-fitting,XTE J1550-564
0.8103618743562904,continuum-fitting,XTE J1550-564
0.7578919821930779,continuum-fitting,XTE J1550-564
0.7320548686307088,continuum-fitting,XTE J1550-564
0.6641986743491104,continuum-fitting,XTE J1550-564
0.7852253508166324,continuum-fitting,XTE J1550-564
0.7365327758795592,continuum-fitting,XTE J1550-564
0.6595613285170466,continuum-fitting,XTE J1550-564
0.7154670766069409,continuum-fitting,XTE J1550-564
0.7703266095392991,continuum-fitting,XTE J1550-564
0.7641258831055859,continuum-fitting,XTE J1550-564
0.7589607174246524,continuum-fitting,XTE J1550-564
0.7274025113392861,continuum-fitting,XTE J1550-564
0.8020655626641517,continuum-fitting,XTE J1550-564
0.8190237203049288,continuum-fitting,XTE J1550-564
0.7789858092540433,continuum-fitting,XTE J1550-564
0.6730038980115434,continuum-fitting,XTE J1550-564
0.6353550626167586,continuum-fitting,XTE J1550-564
0.6764848186422725,continuum-fitting,XTE J1550-564
0.8762925398381378,continuum-fitting,XTE J1550-564
0.7425356731061883,continuum-fitting,XTE J1550-564
0.8901153462021107,continuum-fitting,XTE J1550-564
0.710384132513005,continuum-fitting,XTE J1550-564
0.6992949063605662,continuum-fitting,XTE J1550-564
0.7140754770684741,continuum-fitting,XTE J1550-564
0.7126260735957357,continuum-fitting,XTE J1550-564
0.6581079270505821,continuum-fitting,XTE J1550-564
0.6280921385466658,continuum-fitting,XTE J1550-564
0.760106930174469,continuum-fitting,XTE J1550-564
0.8043920574077891,continuum-fitting,XTE J1550-564
0.9155985040533121,continuum-fitting,XTE J1550-564
0.6853029674647182,continuum-fitting,XTE J1550-564
0.691787561050874,continuum-fitting,XTE J1550-564
0.6583016564439186,continuum-fitting,XTE J1550-564
0.8100581943498854,continuum-fitting,XTE J1550-564
0.7851989963837012,continuum-fitting,XTE J1550-564
0.6498452334500379,continuum-fitting,XTE J1550-564
0.6478241530421646,continuum-fitting,XTE J1550-564
0.7962011806876718,continuum-fitting,XTE J1550-564
0.7506556920966726,continuum-fitting,XTE J1550-564
0.7806710970408914,continuum-fitting,XTE J1550-564
0.6493785217328869,continuum-fitting,XTE J1550-564
0.5697820108871834,continuum-fitting,XTE J1550-564
0.6500027986655864,continuum-fitting,XTE J1550-564
0.7750213384008982,continuum-fitting,XTE J1550-564
0.8888846382907912,continuum-fitting,XTE J1550-564
0.6856428808377913,continuum-fitting,XTE J1550-564
0.9020684705501493,continuum-fitting,XTE J1550-564
0.786385581399335,continuum-fitting,XTE J1550-564
0.6085574158632938,continuum-fitting,XTE J1550-564
0.7371227070248825,continuum-fitting,XTE J1550-564
0.7891179422729488,continuum-fitting,XTE J1550-564
0.5259613681157851,continuum-fitting,XTE J1550-564
0.7715560926330706,continuum-fitting,XTE J1550-564
0.8138176943858489,continuum-fitting,XTE J1550-564
0.7519094499304915,continuum-fitting,XTE J1550-564
0.7150623031454861,continuum-fitting,XTE J1550-564
0.7061658733598875,continuum-fitting,XTE J1550-564
0.7014942137846542,continuum-fitting,XTE J1550-564
0.6259216156986313,continuum-fitting,XTE J1550-564
0.6649980934476026,continuum-fitting,XTE J1550-564
0.6866724763478272,continuum-fitting,XTE J1550-564
0.7290795476980594,continuum-fitting,XTE J1550-564
0.6754548193874347,continuum-fitting,XTE J1550-564
0.6504696606001655,continuum-fitting,XTE J1550-564
0.7807816687300676,continuum-fitting,XTE J1550-564
0.7496491177558284,continuum-fitting,XTE J1550-564
0.6768616370568347,continuum-fitting,XTE J1550-564
0.7605022777190069,continuum-fitting,XTE J1550-564
0.6837473685051252,continuum-fitting,XTE J1550-564
0.7250452023590496,continuum-fitting,XTE J1550-564
0.7980035243778293,continuum-fitting,XTE J1550-564
0.6717007125466989,continuum-fitting,XTE J1550-564
0.6262070713733006,continuum-fitting,XTE J1550-564
0.7083892333582926,continuum-fitting,XTE J1550-564
0.610922798705163,continuum-fitting,XTE J1550-564
0.697804119251922,continuum-fitting,XTE J1550-564
0.6975490016549234,continuum-fitting,XTE J1550-564
0.5229052700875549,continuum-fitting,XTE J1550-564
0.7624508130995608,continuum-fitting,XTE J1550-564
0.7053848186654943,continuum-fitting,XTE J1550-564
0.8145517162217548,continuum-fitting,XTE J1550-564
0.7372425583835266,continuum-fitting,XTE J1550-564
0.7788486856252438,continuum-fitting,XTE J1550-564
0.8152031002565634,continuum-fitting,XTE J1550-564
0.7094626333783403,continuum-fitting,XTE J1550-564
0.7199341448908878,continuum-fitting,XTE J1550-564
0.5941165421287814,continuum-fitting,XTE J1550-564
0.8191630196187393,continuum-fitting,XTE J1550-564
0.7083442080222756,continuum-fitting,XTE J1550-564
0.6395415559721614,continuum-fitting,XTE J1550-564
0.7791777989189942,continuum-fitting,XTE J1550-564
0.5456175046428599,continuum-fitting,XTE J1550-564
0.6856580621701457,continuum-fitting,XTE J1550-564
0.7926648832969473,continuum-fitting,XTE J1550-564
0.6849822518427275,continuum-fitting,XTE J1550-564
0.6625662439241135,continuum-fitting,XTE J1550-564
0.686707616230964,continuum-fitting,XTE J1550-564
0.559205658842514,continuum-fitting,XTE J1550-564
0.7772382745426426,continuum-fitting,XTE J1550-564
0.7101691166418469,continuum-fitting,XTE J1550-564
0.698214031200419,continuum-fitting,XTE J1550-564
0.6985065106872766,continuum-fitting,XTE J1550-564
0.7211263838771668,continuum-fitting,XTE J1550-564
0.7722749896537653,continuum-fitting,XTE J1550-564
0.7158349167040601,continuum-fitting,XTE J1550-564
0.611069076145615,continuum-fitting,XTE J1550-564
0.7660412897235254,continuum-fitting,XTE J1550-564
0.7598855752803381,continuum-fitting,XTE J1550-564
0.7364421598573168,continuum-fitting,XTE J1550-564
0.8060193045569055,continuum-fitting,XTE J1550-564
0.7224302941130367,continuum-fitting,XTE J1550-564
0.8089100871191405,continuum-fitting,XTE J1550-564
0.8325768817182717,continuum-fitting,XTE J1550-564
0.7665850308419586,continuum-fitting,XTE J1550-564
0.660165310249765,continuum-fitting,XTE J1550-564
0.7095371425198047,continuum-fitting,XTE J1550-564
0.8191084827246699,continuum-fitting,XTE J1550-564
0.6001897707144395,continuum-fitting,XTE J1550-564
0.6886437065457113,continuum-fitting,XTE J1550-564
0.6925628130842605,continuum-fitting,XTE J1550-564
0.6507831519717013,continuum-fitting,XTE J1550-564
0.789830315993503,continuum-fitting,XTE J1550-564
0.7501452056832622,continuum-fitting,XTE J1550-564
0.6631153314719607,continuum-fitting,XTE J1550-564
0.7684410336188672,continuum-fitting,XTE J1550-564
0.7073267012265425,continuum-fitting,XTE J1550-564
0.6487844341422125,continuum-fitting,XTE J1550-564
0.6629665271805706,continuum-fitting,XTE J1550-564
0.7548840859820751,continuum-fitting,XTE J1550-564
0.7951207902817471,continuum-fitting,XTE J1550-564
0.6810585413636171,continuum-fitting,XTE J1550-564
0.7635553066935209,continuum-fitting,XTE J1550-564
0.8465403326061985,continuum-fitting,XTE J1550-564
0.6192903554903797,continuum-fitting,XTE J1550-564
0.7484535898270899,continuum-fitting,XTE J1550-564
0.7864524553036326,continuum-fitting,XTE J1550-564
0.7123880146720936,continuum-fitting,XTE J1550-564
0.8190626568684517,continuum-fitting,XTE J1550-564
