模拟值,模拟类型,源
0.7507385533215272,all,XTE J1550-564
0.7434617100354743,all,XTE J1550-564
0.5814954552261797,all,XTE J1550-564
0.7487616849712377,all,XTE J1550-564
0.6879821638080346,all,XTE J1550-564
0.6554329552209934,all,XTE J1550-564
0.693326103337407,all,XTE J1550-564
0.5246777143265223,all,XTE J1550-564
0.6726900621286449,all,XTE J1550-564
0.6636564344412637,all,XTE J1550-564
0.7645681957548912,all,XTE J1550-564
0.7073415890791291,all,XTE J1550-564
0.7711095098943105,all,XTE J1550-564
0.5160368524210655,all,XTE J1550-564
0.6528721421943161,all,XTE J1550-564
0.7644797641257155,all,XTE J1550-564
0.6952908295541476,all,XTE J1550-564
0.7876368426379493,all,XTE J1550-564
0.5756317672488621,all,XTE J1550-564
0.778488867175158,all,XTE J1550-564
0.6688688625771968,all,XTE J1550-564
0.661104233249386,all,XTE J1550-564
0.7992837637541961,all,XTE J1550-564
0.8129520903965204,all,XTE J1550-564
0.8027759756869826,all,XTE J1550-564
0.8830913540038613,all,XTE J1550-564
0.8213442886754667,all,XTE J1550-564
0.656365073301416,all,XTE J1550-564
0.731331050250852,all,XTE J1550-564
0.6911841673212051,all,XTE J1550-564
0.8823271887959252,all,XTE J1550-564
0.8083895963758967,all,XTE J1550-564
0.7048895890629235,all,XTE J1550-564
0.7902327838202401,all,XTE J1550-564
0.6214241226949516,all,XTE J1550-564
0.7400209390116378,all,XTE J1550-564
0.6449662005917532,all,XTE J1550-564
0.5849126239498075,all,XTE J1550-564
0.7827628990023867,all,XTE J1550-564
0.7926872876150041,all,XTE J1550-564
0.7565770108969588,all,XTE J1550-564
0.7053626367546799,all,XTE J1550-564
0.6186913076122872,all,XTE J1550-564
0.6270922503426202,all,XTE J1550-564
0.6424576016208962,all,XTE J1550-564
0.701306136662006,all,XTE J1550-564
0.8060942986883932,all,XTE J1550-564
0.8048323368862922,all,XTE J1550-564
0.5881145920309698,all,XTE J1550-564
0.6645413330626442,all,XTE J1550-564
0.6623871184342529,all,XTE J1550-564
0.5174733497199003,all,XTE J1550-564
0.7652896757559926,all,XTE J1550-564
0.7003072140545182,all,XTE J1550-564
0.7109485970695218,all,XTE J1550-564
0.8276696846700511,all,XTE J1550-564
0.7270647210627486,all,XTE J1550-564
0.6855415628027186,all,XTE J1550-564
0.7657662096803954,all,XTE J1550-564
0.804709747726045,all,XTE J1550-564
0.743717405283938,all,XTE J1550-564
0.7751351678958519,all,XTE J1550-564
0.7083545880205693,all,XTE J1550-564
0.713451380291227,all,XTE J1550-564
0.7290416568239062,all,XTE J1550-564
0.659750323965387,all,XTE J1550-564
0.6745550708504319,all,XTE J1550-564
0.8302303713454778,all,XTE J1550-564
0.8806364876689856,all,XTE J1550-564
0.8473758331230544,all,XTE J1550-564
0.6141394114585161,all,XTE J1550-564
0.6064113972332021,all,XTE J1550-564
0.6247432454443871,all,XTE J1550-564
0.7307509953503585,all,XTE J1550-564
0.4953020326113869,all,XTE J1550-564
0.6728958746704399,all,XTE J1550-564
0.8325679431328891,all,XTE J1550-564
0.7985951064583126,all,XTE J1550-564
0.6792724279541194,all,XTE J1550-564
0.6853315647063489,all,XTE J1550-564
0.7653793365445523,all,XTE J1550-564
0.7948215004195359,all,XTE J1550-564
0.6773490185808192,all,XTE J1550-564
0.701250718262445,all,XTE J1550-564
0.6747192217183982,all,XTE J1550-564
0.6134920446899829,all,XTE J1550-564
0.7024205001582549,all,XTE J1550-564
0.6963257967832989,all,XTE J1550-564
0.6191484707209075,all,XTE J1550-564
0.7716864750110183,all,XTE J1550-564
0.7586656542900712,all,XTE J1550-564
0.7756575760676061,all,XTE J1550-564
0.6585543715628506,all,XTE J1550-564
0.5613139457508282,all,XTE J1550-564
0.7573864903716518,all,XTE J1550-564
0.6668709828296229,all,XTE J1550-564
0.6487465493403439,all,XTE J1550-564
0.6194357540285246,all,XTE J1550-564
0.6979741977530277,all,XTE J1550-564
0.8461861837640379,all,XTE J1550-564
0.6795640382915588,all,XTE J1550-564
0.6328157564666452,all,XTE J1550-564
0.7721546720824022,all,XTE J1550-564
0.7338249823817027,all,XTE J1550-564
0.5504558905849434,all,XTE J1550-564
0.7729877055802629,all,XTE J1550-564
0.890277421480128,all,XTE J1550-564
0.5119571258056781,all,XTE J1550-564
0.6211435180782301,all,XTE J1550-564
0.4921178329078715,all,XTE J1550-564
0.7139756463407332,all,XTE J1550-564
0.7992308989289082,all,XTE J1550-564
0.7284400599837023,all,XTE J1550-564
0.8313596558490135,all,XTE J1550-564
0.7864440232264107,all,XTE J1550-564
0.8561717858801741,all,XTE J1550-564
0.8128168614485676,all,XTE J1550-564
0.6877645545112396,all,XTE J1550-564
0.7253381164987872,all,XTE J1550-564
0.6505058467615221,all,XTE J1550-564
0.7015475064905561,all,XTE J1550-564
0.7249465337614496,all,XTE J1550-564
0.7132074141171717,all,XTE J1550-564
0.8273802821042888,all,XTE J1550-564
0.6935865549994535,all,XTE J1550-564
0.6454330869154115,all,XTE J1550-564
0.650431117207745,all,XTE J1550-564
0.7724080217298024,all,XTE J1550-564
0.60774892735288,all,XTE J1550-564
0.7039051063879266,all,XTE J1550-564
0.8262000196364336,all,XTE J1550-564
0.7434078756592664,all,XTE J1550-564
0.7140315688704996,all,XTE J1550-564
0.7171271677089256,all,XTE J1550-564
0.6376348326218262,all,XTE J1550-564
0.6514292231652367,all,XTE J1550-564
0.7043854661668338,all,XTE J1550-564
0.7417018424087434,all,XTE J1550-564
0.7958520009441689,all,XTE J1550-564
0.7274048493737147,all,XTE J1550-564
0.8282219340603398,all,XTE J1550-564
0.848415841216762,all,XTE J1550-564
0.7836213769985763,all,XTE J1550-564
0.8179985126444708,all,XTE J1550-564
0.6407429182889525,all,XTE J1550-564
0.6280640852249549,all,XTE J1550-564
0.7614378701032132,all,XTE J1550-564
0.6127032150506362,all,XTE J1550-564
0.6967702524787253,all,XTE J1550-564
0.7816953524263791,all,XTE J1550-564
0.8330698339748165,all,XTE J1550-564
0.6996627479769547,all,XTE J1550-564
0.6680044563753847,all,XTE J1550-564
0.7456369297209265,all,XTE J1550-564
0.6341165245180889,all,XTE J1550-564
0.7061377081365258,all,XTE J1550-564
0.7193599961378975,all,XTE J1550-564
0.7177612805863364,all,XTE J1550-564
0.7270802779054305,all,XTE J1550-564
0.6532388115542286,all,XTE J1550-564
0.6618405605905266,all,XTE J1550-564
0.6602306991173904,all,XTE J1550-564
0.5903924528643953,all,XTE J1550-564
0.7473464257476885,all,XTE J1550-564
0.7915725961353604,all,XTE J1550-564
0.7837048066282828,all,XTE J1550-564
0.6990002511631396,all,XTE J1550-564
0.6551195808428889,all,XTE J1550-564
0.7795451713890151,all,XTE J1550-564
0.7711138417899641,all,XTE J1550-564
0.7373936513949036,all,XTE J1550-564
0.8595449001938618,all,XTE J1550-564
0.717885958290635,all,XTE J1550-564
0.6994488012860088,all,XTE J1550-564
0.6880146135140319,all,XTE J1550-564
0.5951297834815354,all,XTE J1550-564
0.7729071971313833,all,XTE J1550-564
0.7115611706273779,all,XTE J1550-564
0.7607944993085436,all,XTE J1550-564
0.8673502401672992,all,XTE J1550-564
0.6887398584076306,all,XTE J1550-564
0.5329593026566759,all,XTE J1550-564
0.7584856295608617,all,XTE J1550-564
0.7333487511914141,all,XTE J1550-564
0.6614036899222944,all,XTE J1550-564
0.7517813068497198,all,XTE J1550-564
0.78288770560835,all,XTE J1550-564
0.6442712071830762,all,XTE J1550-564
0.6958934510877294,all,XTE J1550-564
0.8381402983879143,all,XTE J1550-564
0.6622702247016508,all,XTE J1550-564
0.7253335804331028,all,XTE J1550-564
0.5100471067164892,all,XTE J1550-564
0.6014523599134963,all,XTE J1550-564
0.732601399786624,all,XTE J1550-564
0.8182390247668481,all,XTE J1550-564
0.6110376254399199,all,XTE J1550-564
0.7259651249648397,all,XTE J1550-564
0.6899425672757026,all,XTE J1550-564
0.7962470443993994,all,XTE J1550-564
0.6225757355741932,all,XTE J1550-564
0.7544062118693988,all,XTE J1550-564
0.6677047450402994,all,XTE J1550-564
0.7378430419861179,all,XTE J1550-564
0.7255144841846778,all,XTE J1550-564
0.6998576740685906,all,XTE J1550-564
0.7582249477015507,all,XTE J1550-564
0.7234922187442369,all,XTE J1550-564
0.7093754958338644,all,XTE J1550-564
0.6914866772781805,all,XTE J1550-564
0.7262078711796269,all,XTE J1550-564
0.7377634838516858,all,XTE J1550-564
0.6408686335935503,all,XTE J1550-564
0.6920423009666098,all,XTE J1550-564
0.6355851244295061,all,XTE J1550-564
0.7168123661775371,all,XTE J1550-564
0.6726134236116778,all,XTE J1550-564
0.7816626518385005,all,XTE J1550-564
0.7738181582205351,all,XTE J1550-564
0.6461801149148504,all,XTE J1550-564
0.719815412368122,all,XTE J1550-564
0.771081326339869,all,XTE J1550-564
0.7059753343868777,all,XTE J1550-564
0.6617425980155563,all,XTE J1550-564
0.6326077177564163,all,XTE J1550-564
0.7883414049262689,all,XTE J1550-564
0.7922170518627976,all,XTE J1550-564
0.7033641920900761,all,XTE J1550-564
0.7812910067621341,all,XTE J1550-564
0.4827831576091727,all,XTE J1550-564
0.8262043720567389,all,XTE J1550-564
0.7074444155778257,all,XTE J1550-564
0.7313421248639591,all,XTE J1550-564
0.6943585821067224,all,XTE J1550-564
0.8316565985494004,all,XTE J1550-564
0.6351414700835573,all,XTE J1550-564
0.8379568261285468,all,XTE J1550-564
0.7517016736756088,all,XTE J1550-564
0.7698131372734526,all,XTE J1550-564
0.6936636349336867,all,XTE J1550-564
0.6153424641682903,all,XTE J1550-564
0.7944408612428882,all,XTE J1550-564
0.7449126680951464,all,XTE J1550-564
0.8289298766647054,all,XTE J1550-564
0.7044978943827441,all,XTE J1550-564
0.6864614896880867,all,XTE J1550-564
0.8310470589312241,all,XTE J1550-564
0.8729515331597955,all,XTE J1550-564
0.7207477741092584,all,XTE J1550-564
0.6597794002514314,all,XTE J1550-564
0.7848424610231639,all,XTE J1550-564
0.699678354706346,all,XTE J1550-564
0.7679410260320638,all,XTE J1550-564
0.6992579220496997,all,XTE J1550-564
0.8451211214569451,all,XTE J1550-564
0.664040839595944,all,XTE J1550-564
0.7584423730017568,all,XTE J1550-564
0.6809038423814301,all,XTE J1550-564
0.6974794750863385,all,XTE J1550-564
0.6870355476191539,all,XTE J1550-564
0.7790886452874732,all,XTE J1550-564
0.7934690491947096,all,XTE J1550-564
0.7646191063145896,all,XTE J1550-564
0.7113613226603783,all,XTE J1550-564
0.7312144024801274,all,XTE J1550-564
0.791817725476754,all,XTE J1550-564
0.7943449269766084,all,XTE J1550-564
0.5047779494917172,all,XTE J1550-564
0.6982222262581843,all,XTE J1550-564
0.7020592966848411,all,XTE J1550-564
0.7735402051300929,all,XTE J1550-564
0.7146583345831403,all,XTE J1550-564
0.7775346704759429,all,XTE J1550-564
0.6337071383175558,all,XTE J1550-564
0.7408043612368623,all,XTE J1550-564
0.7920164522760396,all,XTE J1550-564
0.6020493704545481,all,XTE J1550-564
0.9210914774567123,all,XTE J1550-564
0.8152708746293216,all,XTE J1550-564
0.7201082641972513,all,XTE J1550-564
0.6537273514208986,all,XTE J1550-564
0.7059931879781035,all,XTE J1550-564
0.7267041887689072,all,XTE J1550-564
0.7552530045449638,all,XTE J1550-564
0.8400528679568025,all,XTE J1550-564
0.6819121224445723,all,XTE J1550-564
0.7650167870058049,all,XTE J1550-564
0.6166056669919909,all,XTE J1550-564
0.6869119428539786,all,XTE J1550-564
0.7501373478295487,all,XTE J1550-564
0.7753009992807044,all,XTE J1550-564
0.6597414018668304,all,XTE J1550-564
0.6847366643190469,all,XTE J1550-564
0.8368445308466836,all,XTE J1550-564
0.8129526895702436,all,XTE J1550-564
0.7366765773641892,all,XTE J1550-564
0.5410683877423428,all,XTE J1550-564
