模拟值,模拟类型,源
0.8882713497740965,reflection,4U 1630-472
0.8332747530581214,reflection,4U 1630-472
0.8243222911729718,reflection,4U 1630-472
0.8225769295669324,reflection,4U 1630-472
0.7854312870851048,reflection,4U 1630-472
0.9630762982628609,reflection,4U 1630-472
0.8274375671552062,reflection,4U 1630-472
0.9352010964577847,reflection,4U 1630-472
0.9564921236345716,reflection,4U 1630-472
0.9198817628703572,reflection,4U 1630-472
0.8197865781097365,reflection,4U 1630-472
0.8782611063235627,reflection,4U 1630-472
0.8483063075526358,reflection,4U 1630-472
0.786740869748891,reflection,4U 1630-472
0.8727051497205122,reflection,4U 1630-472
0.7674672146188138,reflection,4U 1630-472
0.9331375571923095,reflection,4U 1630-472
0.8174767891891125,reflection,4U 1630-472
0.8640811759110987,reflection,4U 1630-472
0.8698301510082299,reflection,4U 1630-472
0.8318766518407146,reflection,4U 1630-472
0.8910685661032692,reflection,4U 1630-472
0.8167567440364233,reflection,4U 1630-472
0.9109908108220071,reflection,4U 1630-472
0.7557814223827276,reflection,4U 1630-472
0.8588465705682488,reflection,4U 1630-472
0.98572502993408,reflection,4U 1630-472
0.7799768072776098,reflection,4U 1630-472
0.8025578520632604,reflection,4U 1630-472
0.8859735494761241,reflection,4U 1630-472
0.8625707247357718,reflection,4U 1630-472
0.8745441069491491,reflection,4U 1630-472
0.8842430991103364,reflection,4U 1630-472
0.8944305027993239,reflection,4U 1630-472
0.9276789889369356,reflection,4U 1630-472
0.8786873059849959,reflection,4U 1630-472
0.833111964176702,reflection,4U 1630-472
0.8970801590841911,reflection,4U 1630-472
0.982991735442665,reflection,4U 1630-472
0.8407156377532198,reflection,4U 1630-472
0.7817829486730551,reflection,4U 1630-472
0.9274956468500881,reflection,4U 1630-472
0.8415733185232481,reflection,4U 1630-472
0.6979131317790175,reflection,4U 1630-472
0.9093195174005295,reflection,4U 1630-472
0.8125270269832254,reflection,4U 1630-472
0.8436626702387087,reflection,4U 1630-472
0.873238623139831,reflection,4U 1630-472
0.8633349775845346,reflection,4U 1630-472
0.8996616271997327,reflection,4U 1630-472
0.8195159540601109,reflection,4U 1630-472
0.8859174058723258,reflection,4U 1630-472
0.8318317325691258,reflection,4U 1630-472
0.9017167336621252,reflection,4U 1630-472
0.8930757238809137,reflection,4U 1630-472
0.7845192908568783,reflection,4U 1630-472
0.9260187481322523,reflection,4U 1630-472
0.8124825588420166,reflection,4U 1630-472
0.9065640458796801,reflection,4U 1630-472
0.8757101119380938,reflection,4U 1630-472
0.9786728573756586,reflection,4U 1630-472
0.8343573812339703,reflection,4U 1630-472
0.8255478242717261,reflection,4U 1630-472
0.8486406275878587,reflection,4U 1630-472
0.8287774152016006,reflection,4U 1630-472
0.9059959331359435,reflection,4U 1630-472
0.7368582574094388,reflection,4U 1630-472
0.7762422306597552,reflection,4U 1630-472
0.7752537954894565,reflection,4U 1630-472
0.9165215314381503,reflection,4U 1630-472
0.9697429360807348,reflection,4U 1630-472
0.842688554702377,reflection,4U 1630-472
0.8381824793766992,reflection,4U 1630-472
0.8549036514179227,reflection,4U 1630-472
0.9313314811825734,reflection,4U 1630-472
0.7850852806066598,reflection,4U 1630-472
0.866685828791435,reflection,4U 1630-472
0.9182638340847701,reflection,4U 1630-472
0.8850765918957891,reflection,4U 1630-472
0.8632707131619121,reflection,4U 1630-472
0.9200732264796999,reflection,4U 1630-472
0.6607737394900534,reflection,4U 1630-472
0.8974512723671635,reflection,4U 1630-472
0.8042147021810803,reflection,4U 1630-472
0.7218556972200479,reflection,4U 1630-472
0.8857841819667487,reflection,4U 1630-472
0.946156098161407,reflection,4U 1630-472
0.8403786039760616,reflection,4U 1630-472
0.9167012183042057,reflection,4U 1630-472
0.9628594780592051,reflection,4U 1630-472
0.9420440117508833,reflection,4U 1630-472
0.9647975170559975,reflection,4U 1630-472
0.9019489243750325,reflection,4U 1630-472
0.8552803547231115,reflection,4U 1630-472
0.7378623931671981,reflection,4U 1630-472
0.8327756258309036,reflection,4U 1630-472
0.7909727383278665,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.8376879931297364,reflection,4U 1630-472
0.858624336474914,reflection,4U 1630-472
0.8886039763228327,reflection,4U 1630-472
0.8530521712460717,reflection,4U 1630-472
0.9686535728301527,reflection,4U 1630-472
0.8064145446785883,reflection,4U 1630-472
0.8636225218666069,reflection,4U 1630-472
0.7980270590011366,reflection,4U 1630-472
0.7575984242145506,reflection,4U 1630-472
0.80717616363663,reflection,4U 1630-472
0.8474074242066111,reflection,4U 1630-472
0.8199488442837918,reflection,4U 1630-472
0.80153053140883,reflection,4U 1630-472
0.7515577775429716,reflection,4U 1630-472
0.8441826099159914,reflection,4U 1630-472
0.7446695738178298,reflection,4U 1630-472
0.9032039174582722,reflection,4U 1630-472
0.8557707827054152,reflection,4U 1630-472
0.7479713950374548,reflection,4U 1630-472
0.8283553646065095,reflection,4U 1630-472
0.7973490516086592,reflection,4U 1630-472
0.8723422157293426,reflection,4U 1630-472
0.9438315312216201,reflection,4U 1630-472
0.7187379271247978,reflection,4U 1630-472
0.8580518255403192,reflection,4U 1630-472
0.8387907043103352,reflection,4U 1630-472
0.8969938053515326,reflection,4U 1630-472
0.8649237639766382,reflection,4U 1630-472
0.7973621467782827,reflection,4U 1630-472
0.8276662245033367,reflection,4U 1630-472
0.7942781900237558,reflection,4U 1630-472
0.9253204997019019,reflection,4U 1630-472
0.8514918154070359,reflection,4U 1630-472
0.9830833480027106,reflection,4U 1630-472
0.8457537430329766,reflection,4U 1630-472
0.8004115263162676,reflection,4U 1630-472
0.7440399925171021,reflection,4U 1630-472
0.7237802226620837,reflection,4U 1630-472
0.7391104839896157,reflection,4U 1630-472
0.8686988655708038,reflection,4U 1630-472
0.8856107516260954,reflection,4U 1630-472
0.7393166508577507,reflection,4U 1630-472
0.912652681985328,reflection,4U 1630-472
0.8161857263821592,reflection,4U 1630-472
0.9863945336138628,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.9935199735007225,reflection,4U 1630-472
0.9824489588448946,reflection,4U 1630-472
0.9765336738585547,reflection,4U 1630-472
0.9645577536873716,reflection,4U 1630-472
0.978168043467197,reflection,4U 1630-472
0.9829942627311369,reflection,4U 1630-472
0.9756217944920638,reflection,4U 1630-472
0.9837530588126231,reflection,4U 1630-472
0.9857300928881083,reflection,4U 1630-472
0.9828638681728232,reflection,4U 1630-472
0.9788249754821772,reflection,4U 1630-472
0.9866022193836839,reflection,4U 1630-472
0.9891984361709094,reflection,4U 1630-472
0.9746412087642929,reflection,4U 1630-472
0.9984038576075895,reflection,4U 1630-472
0.9840634127432994,reflection,4U 1630-472
0.985179071417976,reflection,4U 1630-472
0.9917280370209373,reflection,4U 1630-472
0.9872155532470033,reflection,4U 1630-472
0.9940547980221758,reflection,4U 1630-472
0.9877276795694173,reflection,4U 1630-472
0.9791818449409159,reflection,4U 1630-472
0.9884342834894579,reflection,4U 1630-472
0.9741346010304537,reflection,4U 1630-472
0.9860313172048769,reflection,4U 1630-472
0.9846843150888777,reflection,4U 1630-472
0.9830228898559109,reflection,4U 1630-472
0.9837788936413302,reflection,4U 1630-472
0.9671224340677724,reflection,4U 1630-472
0.9797871133764608,reflection,4U 1630-472
0.9858820265608406,reflection,4U 1630-472
0.9865186357239752,reflection,4U 1630-472
0.9752370861612034,reflection,4U 1630-472
0.9970242244882146,reflection,4U 1630-472
0.9767713389419622,reflection,4U 1630-472
0.994209843405004,reflection,4U 1630-472
0.989058346437781,reflection,4U 1630-472
0.9788608405564838,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.9736604500983135,reflection,4U 1630-472
0.993731964649295,reflection,4U 1630-472
0.9945055320214082,reflection,4U 1630-472
0.9786291080137719,reflection,4U 1630-472
0.9982284203506111,reflection,4U 1630-472
0.9826245581113099,reflection,4U 1630-472
0.9877425894781586,reflection,4U 1630-472
0.9874730574683266,reflection,4U 1630-472
0.9837240669560298,reflection,4U 1630-472
0.9927026785950179,reflection,4U 1630-472
0.992538142845246,reflection,4U 1630-472
0.9683889462542372,reflection,4U 1630-472
0.9973912323073424,reflection,4U 1630-472
0.9692063261136611,reflection,4U 1630-472
0.9948091889412457,reflection,4U 1630-472
0.995703698799862,reflection,4U 1630-472
0.9746358189129556,reflection,4U 1630-472
0.9810972642644314,reflection,4U 1630-472
0.9744958056493837,reflection,4U 1630-472
0.982958250212257,reflection,4U 1630-472
0.9820736743002354,reflection,4U 1630-472
0.9924067750565587,reflection,4U 1630-472
0.9974479330881363,reflection,4U 1630-472
0.9982589962025046,reflection,4U 1630-472
0.9796594037475062,reflection,4U 1630-472
0.9830123921994269,reflection,4U 1630-472
0.969007337173901,reflection,4U 1630-472
0.9773442343682862,reflection,4U 1630-472
0.9941660905144258,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.9732736857171407,reflection,4U 1630-472
0.9793715895380475,reflection,4U 1630-472
0.9847491453088901,reflection,4U 1630-472
0.9876615310087863,reflection,4U 1630-472
0.9773087665607444,reflection,4U 1630-472
0.9890285799224089,reflection,4U 1630-472
0.9804985262028263,reflection,4U 1630-472
0.9848627034266564,reflection,4U 1630-472
0.9901897003560352,reflection,4U 1630-472
0.9850610115632039,reflection,4U 1630-472
0.9808543340399976,reflection,4U 1630-472
0.9839587068627046,reflection,4U 1630-472
0.9841605518875493,reflection,4U 1630-472
0.9814848952161198,reflection,4U 1630-472
0.9825414374046625,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.9903287347554418,reflection,4U 1630-472
0.982192936978723,reflection,4U 1630-472
0.991621066842852,reflection,4U 1630-472
0.9818287148473179,reflection,4U 1630-472
0.9961446840570731,reflection,4U 1630-472
0.9885116008258819,reflection,4U 1630-472
0.9839806296319598,reflection,4U 1630-472
0.9892533107951976,reflection,4U 1630-472
0.9700766765553492,reflection,4U 1630-472
0.9742957090453568,reflection,4U 1630-472
0.973657712439209,reflection,4U 1630-472
0.9863579594002552,reflection,4U 1630-472
1.0,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.9910614854636872,reflection,4U 1630-472
0.9897580225119723,reflection,4U 1630-472
0.967889951525549,reflection,4U 1630-472
0.9798445989025267,reflection,4U 1630-472
0.9775160543568717,reflection,4U 1630-472
0.9791019478166144,reflection,4U 1630-472
0.9834026337234445,reflection,4U 1630-472
0.9805151395118773,reflection,4U 1630-472
0.96619665180143,reflection,4U 1630-472
0.9921051474331165,reflection,4U 1630-472
0.9748089412554718,reflection,4U 1630-472
0.9872728452090559,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.976265846379929,reflection,4U 1630-472
0.9609622685339099,reflection,4U 1630-472
0.982282959892139,reflection,4U 1630-472
0.9954591165324864,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.973319278852702,reflection,4U 1630-472
0.9897186426207469,reflection,4U 1630-472
0.9805795506605894,reflection,4U 1630-472
0.9839934906341107,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.970721781880246,reflection,4U 1630-472
0.9874105267841984,reflection,4U 1630-472
0.9894430851317716,reflection,4U 1630-472
0.9953149700869238,reflection,4U 1630-472
0.9859308399579735,reflection,4U 1630-472
0.9879264801252889,reflection,4U 1630-472
0.981279338609493,reflection,4U 1630-472
0.9875567059418285,reflection,4U 1630-472
0.9817396733827746,reflection,4U 1630-472
0.9909049329536325,reflection,4U 1630-472
0.9814887018075855,reflection,4U 1630-472
0.9885824537420708,reflection,4U 1630-472
0.9847220032699927,reflection,4U 1630-472
0.9956974773823356,reflection,4U 1630-472
0.9845117596259094,reflection,4U 1630-472
0.9681561915520346,reflection,4U 1630-472
0.996988254256783,reflection,4U 1630-472
0.9763955431418051,reflection,4U 1630-472
0.9787892197828362,reflection,4U 1630-472
0.9793412177065868,reflection,4U 1630-472
0.9980571618851227,reflection,4U 1630-472
0.9647110949672024,reflection,4U 1630-472
1.0,reflection,4U 1630-472
0.9950325396861275,reflection,4U 1630-472
0.987120769684227,reflection,4U 1630-472
0.9844785069941453,reflection,4U 1630-472
0.9877127637111477,reflection,4U 1630-472
0.9899506630696037,reflection,4U 1630-472
0.9911295480665255,reflection,4U 1630-472
0.9902782424270328,reflection,4U 1630-472
0.9858510164719249,reflection,4U 1630-472
0.9831252850070804,reflection,4U 1630-472
0.9835629038052917,reflection,4U 1630-472
0.9831483713366496,reflection,4U 1630-472
0.9957708159202371,reflection,4U 1630-472
0.9906387888616682,reflection,4U 1630-472
0.9570663079706894,reflection,4U 1630-472
0.9912310573770328,reflection,4U 1630-472
0.9868499938498283,reflection,4U 1630-472
0.984822266813764,reflection,4U 1630-472
0.9813090746956555,reflection,4U 1630-472
0.9956790708398671,reflection,4U 1630-472
0.9940015013901672,reflection,4U 1630-472
0.9776576621556757,reflection,4U 1630-472
0.9888669967276831,reflection,4U 1630-472
0.9757692610218578,reflection,4U 1630-472
0.9718936274345051,reflection,4U 1630-472
0.9790461863663953,reflection,4U 1630-472
0.9931927379876362,reflection,4U 1630-472
0.9940546879310728,reflection,4U 1630-472
0.9898743114909243,reflection,4U 1630-472
0.991888409975056,reflection,4U 1630-472
0.9899036937275921,reflection,4U 1630-472
0.978905924845382,reflection,4U 1630-472
0.9891032641744024,reflection,4U 1630-472
0.992603890489663,reflection,4U 1630-472
0.992165767633229,reflection,4U 1630-472
0.9962946770290091,reflection,4U 1630-472
0.9917288865484101,reflection,4U 1630-472
0.988338757971645,reflection,4U 1630-472
0.9951664272640061,reflection,4U 1630-472
0.9847480480371339,reflection,4U 1630-472
0.9766221908133367,reflection,4U 1630-472
0.9834508638425342,reflection,4U 1630-472
0.9779234248743387,reflection,4U 1630-472
