模拟值,模拟类型,源
0.6662163230377989,all,MAXI J1744-294
0.6367344047778757,all,MAXI J1744-294
0.656099145965271,all,MAXI J1744-294
0.6424652930124216,all,MAXI J1744-294
0.6370570978487177,all,MAXI J1744-294
0.7246677955168606,all,MAXI J1744-294
0.6923190219167941,all,MAXI J1744-294
0.6132047956239749,all,MAXI J1744-294
0.6343465308331407,all,MAXI J1744-294
0.6950107160267219,all,MAXI J1744-294
0.6989040395331578,all,MAXI J1744-294
0.6165221056521504,all,MAXI J1744-294
0.6894511697041956,all,MAXI J1744-294
0.6742760190646558,all,MAXI J1744-294
0.597041551222704,all,MAXI J1744-294
0.6508880798562342,all,MAXI J1744-294
0.6602342839277324,all,MAXI J1744-294
0.6666972131878572,all,MAXI J1744-294
0.6187796024437993,all,MAXI J1744-294
0.6382944573535353,all,MAXI J1744-294
0.6431969691473055,all,MAXI J1744-294
0.6462513499169088,all,MAXI J1744-294
0.6468350893461514,all,MAXI J1744-294
0.6603578481179931,all,MAXI J1744-294
0.6758372815288647,all,MAXI J1744-294
0.7270979003580104,all,MAXI J1744-294
0.6954811063741299,all,MAXI J1744-294
0.7110902186328414,all,MAXI J1744-294
0.6481735510241712,all,MAXI J1744-294
0.6298626897414975,all,MAXI J1744-294
0.6930498846441566,all,MAXI J1744-294
0.6644326171040335,all,MAXI J1744-294
0.6905611230045339,all,MAXI J1744-294
0.6341194921395236,all,MAXI J1744-294
0.6877001984568675,all,MAXI J1744-294
0.6588662679756538,all,MAXI J1744-294
0.6488684655436106,all,MAXI J1744-294
0.6521635482022496,all,MAXI J1744-294
0.6821651696036758,all,MAXI J1744-294
0.6920949460720537,all,MAXI J1744-294
0.65217550447977,all,MAXI J1744-294
0.6770508439948165,all,MAXI J1744-294
0.6769285738016613,all,MAXI J1744-294
0.6908417901011069,all,MAXI J1744-294
0.6995420317649104,all,MAXI J1744-294
0.7283927485545449,all,MAXI J1744-294
0.6487190364716946,all,MAXI J1744-294
0.7161003464881065,all,MAXI J1744-294
0.669097603127147,all,MAXI J1744-294
0.6266819578105906,all,MAXI J1744-294
0.6422330429883455,all,MAXI J1744-294
0.6813086042075676,all,MAXI J1744-294
0.6903316249173916,all,MAXI J1744-294
0.629430625014526,all,MAXI J1744-294
0.638264051018362,all,MAXI J1744-294
0.6463409170099381,all,MAXI J1744-294
0.6347821192335678,all,MAXI J1744-294
0.599197025341338,all,MAXI J1744-294
0.5873240200462844,all,MAXI J1744-294
0.651636750957557,all,MAXI J1744-294
0.6738227751369229,all,MAXI J1744-294
0.6879454962365528,all,MAXI J1744-294
0.6173183074108944,all,MAXI J1744-294
0.6179131308912555,all,MAXI J1744-294
0.6465224988913476,all,MAXI J1744-294
0.6651169858511,all,MAXI J1744-294
0.7003073560138879,all,MAXI J1744-294
0.6901202724216577,all,MAXI J1744-294
0.6521260140098528,all,MAXI J1744-294
0.6776054356616218,all,MAXI J1744-294
0.6354761266304441,all,MAXI J1744-294
0.6676021014477439,all,MAXI J1744-294
0.6628151847438261,all,MAXI J1744-294
0.7141505801439796,all,MAXI J1744-294
0.682274427933891,all,MAXI J1744-294
0.6380225233899054,all,MAXI J1744-294
0.6383805810965562,all,MAXI J1744-294
0.6533417963486821,all,MAXI J1744-294
0.6102436898444923,all,MAXI J1744-294
0.6569492867648624,all,MAXI J1744-294
0.6599719276623074,all,MAXI J1744-294
0.681328440763823,all,MAXI J1744-294
0.6864243873252098,all,MAXI J1744-294
0.6684620743285814,all,MAXI J1744-294
0.6079502559676154,all,MAXI J1744-294
0.6222633714098292,all,MAXI J1744-294
0.6438213276740203,all,MAXI J1744-294
0.6878302007022211,all,MAXI J1744-294
0.6866483389876131,all,MAXI J1744-294
0.6562696604416831,all,MAXI J1744-294
0.7475905643418406,all,MAXI J1744-294
0.7196548654772992,all,MAXI J1744-294
0.7083971789248167,all,MAXI J1744-294
0.6895230354107422,all,MAXI J1744-294
0.68104896138446,all,MAXI J1744-294
0.6784951612638876,all,MAXI J1744-294
0.6018239805073137,all,MAXI J1744-294
0.6282050475121852,all,MAXI J1744-294
0.6572252124637991,all,MAXI J1744-294
0.6694755373393818,all,MAXI J1744-294
0.6606440217005093,all,MAXI J1744-294
0.6745296873423849,all,MAXI J1744-294
0.5913844807590076,all,MAXI J1744-294
0.6826982505986767,all,MAXI J1744-294
0.6671748144534199,all,MAXI J1744-294
0.6584392514434594,all,MAXI J1744-294
0.6974559212084425,all,MAXI J1744-294
0.6284063315820656,all,MAXI J1744-294
0.6567086801580203,all,MAXI J1744-294
0.6749546443989471,all,MAXI J1744-294
0.6351446041986626,all,MAXI J1744-294
0.5948829607671244,all,MAXI J1744-294
0.6246435961379111,all,MAXI J1744-294
0.6627347794464639,all,MAXI J1744-294
0.6562843089717995,all,MAXI J1744-294
0.6643606882791652,all,MAXI J1744-294
0.6419253104556789,all,MAXI J1744-294
0.6190707658606406,all,MAXI J1744-294
0.6697952890372775,all,MAXI J1744-294
0.6591716951929765,all,MAXI J1744-294
0.6873242208966582,all,MAXI J1744-294
0.6388310325975275,all,MAXI J1744-294
0.5942701803204139,all,MAXI J1744-294
0.573843900754246,all,MAXI J1744-294
0.6509485774931623,all,MAXI J1744-294
0.669476820674123,all,MAXI J1744-294
0.656869061731336,all,MAXI J1744-294
0.6452197341687563,all,MAXI J1744-294
0.6093016155394667,all,MAXI J1744-294
0.5988723228352475,all,MAXI J1744-294
0.677854617334811,all,MAXI J1744-294
0.657033956957368,all,MAXI J1744-294
0.6522768589833979,all,MAXI J1744-294
0.6110387165779009,all,MAXI J1744-294
0.6311810190031496,all,MAXI J1744-294
0.666578652232841,all,MAXI J1744-294
0.674961558371277,all,MAXI J1744-294
0.6592515953773693,all,MAXI J1744-294
0.7132737299156837,all,MAXI J1744-294
0.6448577136450295,all,MAXI J1744-294
0.7100405172528431,all,MAXI J1744-294
0.67259033664522,all,MAXI J1744-294
0.6687846704800613,all,MAXI J1744-294
0.697638295076779,all,MAXI J1744-294
0.6431555428380538,all,MAXI J1744-294
0.6534778789288763,all,MAXI J1744-294
0.622176045188535,all,MAXI J1744-294
0.6977324382526892,all,MAXI J1744-294
0.6767426904432295,all,MAXI J1744-294
0.7034227673166616,all,MAXI J1744-294
0.6721702191101349,all,MAXI J1744-294
0.7036064775316961,all,MAXI J1744-294
0.6388448806502076,all,MAXI J1744-294
0.6995533879939669,all,MAXI J1744-294
0.6510764775391227,all,MAXI J1744-294
0.6650886177722586,all,MAXI J1744-294
0.6904924429664455,all,MAXI J1744-294
0.7464744435031752,all,MAXI J1744-294
0.6937018505798868,all,MAXI J1744-294
0.6970021147233401,all,MAXI J1744-294
0.6459117715912769,all,MAXI J1744-294
0.6704949296835856,all,MAXI J1744-294
0.6616446456432797,all,MAXI J1744-294
0.7142683147093769,all,MAXI J1744-294
0.6598923031678395,all,MAXI J1744-294
0.7114989648322276,all,MAXI J1744-294
0.6194423652648213,all,MAXI J1744-294
0.7139572063767445,all,MAXI J1744-294
0.6348509703718634,all,MAXI J1744-294
0.6948859455097282,all,MAXI J1744-294
0.6347484338135778,all,MAXI J1744-294
0.6866421540065735,all,MAXI J1744-294
0.6313094493818947,all,MAXI J1744-294
0.7012768329498146,all,MAXI J1744-294
0.6945835913077996,all,MAXI J1744-294
0.6439759401507076,all,MAXI J1744-294
0.6852329578146329,all,MAXI J1744-294
0.6981601426912861,all,MAXI J1744-294
0.6326838331231718,all,MAXI J1744-294
0.6288099004509536,all,MAXI J1744-294
0.6275043344160893,all,MAXI J1744-294
0.6225449054868541,all,MAXI J1744-294
0.6273367503895245,all,MAXI J1744-294
0.6973675873203663,all,MAXI J1744-294
0.6845247437442399,all,MAXI J1744-294
0.6056399234482936,all,MAXI J1744-294
0.6471441555107812,all,MAXI J1744-294
0.624475719394685,all,MAXI J1744-294
0.6951535568778097,all,MAXI J1744-294
0.6492623992334872,all,MAXI J1744-294
0.6109450402012808,all,MAXI J1744-294
0.6709557773719703,all,MAXI J1744-294
0.6862272237845978,all,MAXI J1744-294
0.6316205548366548,all,MAXI J1744-294
0.6557279429161503,all,MAXI J1744-294
0.6334161580375914,all,MAXI J1744-294
0.7085416587241574,all,MAXI J1744-294
0.6499024652094825,all,MAXI J1744-294
0.639735663095816,all,MAXI J1744-294
0.6632036077152801,all,MAXI J1744-294
0.6577357734511583,all,MAXI J1744-294
0.6890972687853102,all,MAXI J1744-294
0.7075616529075112,all,MAXI J1744-294
0.7078268137857875,all,MAXI J1744-294
0.6516332423792635,all,MAXI J1744-294
0.675678977160168,all,MAXI J1744-294
0.7170974968601658,all,MAXI J1744-294
0.7184449582931253,all,MAXI J1744-294
0.6343432845857263,all,MAXI J1744-294
0.6857285825825171,all,MAXI J1744-294
0.679812195047014,all,MAXI J1744-294
0.6974235640555645,all,MAXI J1744-294
0.7085266148743226,all,MAXI J1744-294
0.6285658396747028,all,MAXI J1744-294
0.6408262593237899,all,MAXI J1744-294
0.6967663064707658,all,MAXI J1744-294
0.6701810764197496,all,MAXI J1744-294
0.5870465577355465,all,MAXI J1744-294
0.606680114524897,all,MAXI J1744-294
0.6881900599454642,all,MAXI J1744-294
0.6943688822900079,all,MAXI J1744-294
0.6177679303501908,all,MAXI J1744-294
0.7034708646744745,all,MAXI J1744-294
0.6580998434117922,all,MAXI J1744-294
0.6292134054574189,all,MAXI J1744-294
0.6453896438483017,all,MAXI J1744-294
0.6222039870882919,all,MAXI J1744-294
0.6434431155816628,all,MAXI J1744-294
0.5995885710188982,all,MAXI J1744-294
0.6624158467850659,all,MAXI J1744-294
0.68554915407748,all,MAXI J1744-294
0.6178401261389458,all,MAXI J1744-294
0.6655957094718031,all,MAXI J1744-294
0.6368371790138254,all,MAXI J1744-294
0.6884080292377484,all,MAXI J1744-294
0.5839957518045384,all,MAXI J1744-294
0.6899161096817149,all,MAXI J1744-294
0.6013785190891443,all,MAXI J1744-294
0.6576520878821812,all,MAXI J1744-294
0.6401878659231056,all,MAXI J1744-294
0.6523753975616898,all,MAXI J1744-294
0.6114713235127899,all,MAXI J1744-294
0.7231048174179824,all,MAXI J1744-294
0.6199702922836382,all,MAXI J1744-294
0.6227321237908496,all,MAXI J1744-294
0.7278187204779931,all,MAXI J1744-294
0.6762945572626483,all,MAXI J1744-294
0.621101021678879,all,MAXI J1744-294
0.6604924313433654,all,MAXI J1744-294
0.656749468574997,all,MAXI J1744-294
0.605932220684888,all,MAXI J1744-294
0.638460809209362,all,MAXI J1744-294
0.6640766750843645,all,MAXI J1744-294
0.7093246267043144,all,MAXI J1744-294
0.658390955487089,all,MAXI J1744-294
0.6610224177335098,all,MAXI J1744-294
0.6364691665163931,all,MAXI J1744-294
0.7033561773422883,all,MAXI J1744-294
0.6965812613025333,all,MAXI J1744-294
0.6926267170543532,all,MAXI J1744-294
0.6689143602774354,all,MAXI J1744-294
0.6090499253333713,all,MAXI J1744-294
0.7030334464595063,all,MAXI J1744-294
0.6670065411778224,all,MAXI J1744-294
0.6541992967479779,all,MAXI J1744-294
0.6806960671662421,all,MAXI J1744-294
0.6728466396339806,all,MAXI J1744-294
0.6275780702253335,all,MAXI J1744-294
0.6537720748479885,all,MAXI J1744-294
0.5983567522654518,all,MAXI J1744-294
0.6680109322109635,all,MAXI J1744-294
0.71155447185554,all,MAXI J1744-294
0.6021534701886034,all,MAXI J1744-294
0.6695019824434016,all,MAXI J1744-294
0.6883967486828083,all,MAXI J1744-294
0.6935724944303564,all,MAXI J1744-294
0.6388833583712693,all,MAXI J1744-294
0.6264219244617248,all,MAXI J1744-294
0.6444531812207114,all,MAXI J1744-294
0.7066804860485808,all,MAXI J1744-294
0.6051655524136613,all,MAXI J1744-294
0.6224411551731867,all,MAXI J1744-294
0.6489430680415976,all,MAXI J1744-294
0.6308515073730753,all,MAXI J1744-294
0.6635414542605087,all,MAXI J1744-294
0.7145084078800065,all,MAXI J1744-294
0.6228663543617114,all,MAXI J1744-294
0.6598771838225782,all,MAXI J1744-294
0.6647112160709834,all,MAXI J1744-294
0.6532894813001214,all,MAXI J1744-294
0.6097551258371573,all,MAXI J1744-294
0.6426761067238089,all,MAXI J1744-294
0.6427807276957572,all,MAXI J1744-294
0.6871726384473152,all,MAXI J1744-294
0.6796852754194477,all,MAXI J1744-294
0.6106836487664221,all,MAXI J1744-294
0.6514502274694127,all,MAXI J1744-294
0.6474910677135686,all,MAXI J1744-294
0.7334143349301037,all,MAXI J1744-294
0.6752309613105568,all,MAXI J1744-294
0.6272896553339313,all,MAXI J1744-294
0.6378120727089422,all,MAXI J1744-294
0.6517509110281614,all,MAXI J1744-294
0.677682865138704,all,MAXI J1744-294
0.6819722331156783,all,MAXI J1744-294
0.6720168924942006,all,MAXI J1744-294
0.6576582164027308,all,MAXI J1744-294
0.6602399886533381,all,MAXI J1744-294
0.6604860770755059,all,MAXI J1744-294
0.602598153594994,all,MAXI J1744-294
0.6628547932424712,all,MAXI J1744-294
0.644796108047197,all,MAXI J1744-294
0.6071509422725344,all,MAXI J1744-294
0.749625890231277,all,MAXI J1744-294
0.6758956262095492,all,MAXI J1744-294
0.6654586140397404,all,MAXI J1744-294
0.6520105203291474,all,MAXI J1744-294
0.690557786052704,all,MAXI J1744-294
0.6243194909277545,all,MAXI J1744-294
0.6540553497820015,all,MAXI J1744-294
0.6316740191064074,all,MAXI J1744-294
0.6902546998784974,all,MAXI J1744-294
0.6360640598951571,all,MAXI J1744-294
0.7035464734071795,all,MAXI J1744-294
0.6615253614338674,all,MAXI J1744-294
0.692107153388947,all,MAXI J1744-294
