模拟值,模拟类型,源
0.91476705987148,reflection,MAXI J1744-294
0.8614980373691744,reflection,MAXI J1744-294
0.8966833685195617,reflection,MAXI J1744-294
0.9075526781317744,reflection,MAXI J1744-294
0.991490228063229,reflection,MAXI J1744-294
0.8651664507962812,reflection,MAXI J1744-294
0.8797492173212803,reflection,MAXI J1744-294
0.984118134769858,reflection,MAXI J1744-294
0.9197620241989669,reflection,MAXI J1744-294
0.9502578732105106,reflection,MAXI J1744-294
0.9179083601469464,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.8819637179835821,reflection,MAXI J1744-294
0.9526952050275208,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9231256295377029,reflection,MAXI J1744-294
0.9060801675065865,reflection,MAXI J1744-294
0.9745196363867713,reflection,MAXI J1744-294
0.9851829164624369,reflection,MAXI J1744-294
0.9040043341753914,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.942304949146655,reflection,MAXI J1744-294
0.9628942583257719,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.974595110160478,reflection,MAXI J1744-294
0.939988787106182,reflection,MAXI J1744-294
0.9097783552067082,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9044942719876023,reflection,MAXI J1744-294
0.9543158092291122,reflection,MAXI J1744-294
0.9629495224315433,reflection,MAXI J1744-294
0.9650789260878224,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9421406677790019,reflection,MAXI J1744-294
0.9357220328861364,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9338852134269988,reflection,MAXI J1744-294
0.9794210952108595,reflection,MAXI J1744-294
0.9487475427368487,reflection,MAXI J1744-294
0.9814438712270721,reflection,MAXI J1744-294
0.9726451724689016,reflection,MAXI J1744-294
0.9218599555269198,reflection,MAXI J1744-294
0.8570194320253733,reflection,MAXI J1744-294
0.8646741078455119,reflection,MAXI J1744-294
0.8571829634006883,reflection,MAXI J1744-294
0.9358961508732436,reflection,MAXI J1744-294
0.8341318493475564,reflection,MAXI J1744-294
0.9328004355831527,reflection,MAXI J1744-294
0.9460195306181947,reflection,MAXI J1744-294
0.9785301900068762,reflection,MAXI J1744-294
0.9626970852697084,reflection,MAXI J1744-294
0.9805848280693514,reflection,MAXI J1744-294
0.9586257305905926,reflection,MAXI J1744-294
0.9254406306973713,reflection,MAXI J1744-294
0.9352307675238665,reflection,MAXI J1744-294
0.9016760216981086,reflection,MAXI J1744-294
0.9502638937752531,reflection,MAXI J1744-294
0.8687112002330558,reflection,MAXI J1744-294
0.9879715954302838,reflection,MAXI J1744-294
0.8969532751015669,reflection,MAXI J1744-294
0.9469230394755093,reflection,MAXI J1744-294
0.9544665250888414,reflection,MAXI J1744-294
0.9923225313844469,reflection,MAXI J1744-294
0.8643476488853504,reflection,MAXI J1744-294
0.925354335869379,reflection,MAXI J1744-294
0.9647431526055996,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9382527522744499,reflection,MAXI J1744-294
0.9132544431395733,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9761152302334654,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.8855706672535169,reflection,MAXI J1744-294
0.9634508096853824,reflection,MAXI J1744-294
0.8912503632589132,reflection,MAXI J1744-294
0.8812730198585687,reflection,MAXI J1744-294
0.9661846028502832,reflection,MAXI J1744-294
0.9693331329513256,reflection,MAXI J1744-294
0.9183094636843314,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9233941097947267,reflection,MAXI J1744-294
0.9278508543743136,reflection,MAXI J1744-294
0.9383782551252536,reflection,MAXI J1744-294
0.9290675750506462,reflection,MAXI J1744-294
0.9974767957307776,reflection,MAXI J1744-294
0.8931233499032175,reflection,MAXI J1744-294
0.9060545564156439,reflection,MAXI J1744-294
0.886386660390529,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9253966305847274,reflection,MAXI J1744-294
0.9054167544859104,reflection,MAXI J1744-294
0.927071154046015,reflection,MAXI J1744-294
0.9782075245559083,reflection,MAXI J1744-294
0.9698694462392313,reflection,MAXI J1744-294
0.9141169470251059,reflection,MAXI J1744-294
0.9220186221974037,reflection,MAXI J1744-294
0.8745038297008518,reflection,MAXI J1744-294
0.946242549452152,reflection,MAXI J1744-294
0.997704284617979,reflection,MAXI J1744-294
0.9138200277096173,reflection,MAXI J1744-294
0.9686115863682921,reflection,MAXI J1744-294
0.9138049152483414,reflection,MAXI J1744-294
0.890695792798403,reflection,MAXI J1744-294
0.9706125911257513,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.964454062417943,reflection,MAXI J1744-294
0.9213764715913025,reflection,MAXI J1744-294
0.9242785318052595,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9538141008926269,reflection,MAXI J1744-294
0.9055337790721018,reflection,MAXI J1744-294
0.9371998721482112,reflection,MAXI J1744-294
0.9496813208287697,reflection,MAXI J1744-294
0.9611146165719704,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.997415432234307,reflection,MAXI J1744-294
0.9489207449416007,reflection,MAXI J1744-294
0.9381327154408352,reflection,MAXI J1744-294
0.9578193584245942,reflection,MAXI J1744-294
0.9126294928461243,reflection,MAXI J1744-294
0.9841004204640031,reflection,MAXI J1744-294
0.930843769063122,reflection,MAXI J1744-294
0.9620905589102682,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9648762911737099,reflection,MAXI J1744-294
0.9503816424711556,reflection,MAXI J1744-294
0.9167175644280317,reflection,MAXI J1744-294
0.9364866674118033,reflection,MAXI J1744-294
0.8888777230945145,reflection,MAXI J1744-294
0.9639940066040449,reflection,MAXI J1744-294
0.8439537357183248,reflection,MAXI J1744-294
0.9835782954484311,reflection,MAXI J1744-294
0.9729257601692318,reflection,MAXI J1744-294
0.944418186648094,reflection,MAXI J1744-294
0.9160142397603777,reflection,MAXI J1744-294
0.9392683034942375,reflection,MAXI J1744-294
0.8601686487966824,reflection,MAXI J1744-294
0.9770710271469002,reflection,MAXI J1744-294
0.9326278957332808,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9576395628306045,reflection,MAXI J1744-294
0.9504145196648305,reflection,MAXI J1744-294
0.9580426662148631,reflection,MAXI J1744-294
0.8961020236164766,reflection,MAXI J1744-294
0.9197052759828976,reflection,MAXI J1744-294
0.9459827020124799,reflection,MAXI J1744-294
0.926384607997604,reflection,MAXI J1744-294
0.9140569387619624,reflection,MAXI J1744-294
0.9272921655865936,reflection,MAXI J1744-294
0.941985846192679,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9253573890245557,reflection,MAXI J1744-294
0.9095156734560979,reflection,MAXI J1744-294
0.9331271953634371,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9427438976451957,reflection,MAXI J1744-294
0.9688716521318864,reflection,MAXI J1744-294
0.8927488986386407,reflection,MAXI J1744-294
0.9240951652109844,reflection,MAXI J1744-294
0.889821185020131,reflection,MAXI J1744-294
0.9612966440704132,reflection,MAXI J1744-294
0.9417285743291011,reflection,MAXI J1744-294
0.9501785346975532,reflection,MAXI J1744-294
0.9019205131695562,reflection,MAXI J1744-294
0.9782809296110345,reflection,MAXI J1744-294
0.8316837131898096,reflection,MAXI J1744-294
0.9286587318024497,reflection,MAXI J1744-294
0.9352009934854619,reflection,MAXI J1744-294
0.8490278873443777,reflection,MAXI J1744-294
0.9572857779265378,reflection,MAXI J1744-294
0.9322031144153043,reflection,MAXI J1744-294
0.9652502603115396,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9546080743412624,reflection,MAXI J1744-294
0.9837697587020349,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9621412193325183,reflection,MAXI J1744-294
0.9010355987959958,reflection,MAXI J1744-294
0.8661924700941243,reflection,MAXI J1744-294
0.9568470144776833,reflection,MAXI J1744-294
0.921988397987383,reflection,MAXI J1744-294
0.9977620480414295,reflection,MAXI J1744-294
0.9186194577559548,reflection,MAXI J1744-294
0.9393561822504428,reflection,MAXI J1744-294
0.8878445186495575,reflection,MAXI J1744-294
0.9245275297761174,reflection,MAXI J1744-294
0.8975724249954569,reflection,MAXI J1744-294
0.9016812829108407,reflection,MAXI J1744-294
0.9376233588482363,reflection,MAXI J1744-294
0.9126886914625,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9776152368013157,reflection,MAXI J1744-294
0.9888087960750627,reflection,MAXI J1744-294
0.9350098151242476,reflection,MAXI J1744-294
0.9447588480407102,reflection,MAXI J1744-294
0.9206683174454573,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9351011281629638,reflection,MAXI J1744-294
0.9128312050344315,reflection,MAXI J1744-294
0.9060698100708109,reflection,MAXI J1744-294
0.9550907512126215,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9889131777354466,reflection,MAXI J1744-294
0.9059653575595282,reflection,MAXI J1744-294
0.904857549342378,reflection,MAXI J1744-294
0.996082082902669,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.933474887155401,reflection,MAXI J1744-294
0.9942980533764226,reflection,MAXI J1744-294
0.8740260352466793,reflection,MAXI J1744-294
0.9020413974562235,reflection,MAXI J1744-294
0.8945680790833789,reflection,MAXI J1744-294
0.9585496207816542,reflection,MAXI J1744-294
0.9319460790082618,reflection,MAXI J1744-294
0.9507141690105099,reflection,MAXI J1744-294
0.9948602194982633,reflection,MAXI J1744-294
0.9106075217284689,reflection,MAXI J1744-294
0.944229689797579,reflection,MAXI J1744-294
0.8797930501416441,reflection,MAXI J1744-294
0.9923703572083836,reflection,MAXI J1744-294
0.9893386171148439,reflection,MAXI J1744-294
0.9562849666344757,reflection,MAXI J1744-294
0.9453971245980419,reflection,MAXI J1744-294
0.9170883429446566,reflection,MAXI J1744-294
0.8772002862384936,reflection,MAXI J1744-294
0.9537493873567529,reflection,MAXI J1744-294
0.9740290364797489,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9222902717913678,reflection,MAXI J1744-294
0.9521581728194705,reflection,MAXI J1744-294
0.9901481897380575,reflection,MAXI J1744-294
0.9915039795487368,reflection,MAXI J1744-294
0.9119888069449503,reflection,MAXI J1744-294
0.9274378273033577,reflection,MAXI J1744-294
0.9163682206258165,reflection,MAXI J1744-294
0.899416994415912,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9428221214042312,reflection,MAXI J1744-294
0.936658954177064,reflection,MAXI J1744-294
0.9511468673121717,reflection,MAXI J1744-294
0.9424192884328966,reflection,MAXI J1744-294
0.9300560181740647,reflection,MAXI J1744-294
0.9057299198589934,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9143377481697456,reflection,MAXI J1744-294
0.8981269570071627,reflection,MAXI J1744-294
0.9363749957085986,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9030292013044715,reflection,MAXI J1744-294
0.9719326848427879,reflection,MAXI J1744-294
0.92891507777874,reflection,MAXI J1744-294
0.9510163261657136,reflection,MAXI J1744-294
0.981498139823271,reflection,MAXI J1744-294
0.8626140036313154,reflection,MAXI J1744-294
0.8996646501043637,reflection,MAXI J1744-294
0.9808605757717173,reflection,MAXI J1744-294
0.9443852987836603,reflection,MAXI J1744-294
0.9495343588204492,reflection,MAXI J1744-294
0.9720122627670479,reflection,MAXI J1744-294
0.8999679329093823,reflection,MAXI J1744-294
0.9874782642022294,reflection,MAXI J1744-294
0.9768902676088247,reflection,MAXI J1744-294
0.9507242743266267,reflection,MAXI J1744-294
0.9610659279790368,reflection,MAXI J1744-294
0.9924238199945662,reflection,MAXI J1744-294
0.913277242356963,reflection,MAXI J1744-294
0.9697610658307548,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9688281812269895,reflection,MAXI J1744-294
0.9299923047553593,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9503866526084722,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.921031086384367,reflection,MAXI J1744-294
0.9880511124057566,reflection,MAXI J1744-294
0.9154108728606515,reflection,MAXI J1744-294
0.9545522907214548,reflection,MAXI J1744-294
0.9126966950902171,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9300490900515076,reflection,MAXI J1744-294
0.8901430542869966,reflection,MAXI J1744-294
0.9442803334856006,reflection,MAXI J1744-294
0.9641692656373584,reflection,MAXI J1744-294
0.9388029560182446,reflection,MAXI J1744-294
0.9034005897162906,reflection,MAXI J1744-294
0.986679256328049,reflection,MAXI J1744-294
0.9966631013176809,reflection,MAXI J1744-294
0.8658419193019091,reflection,MAXI J1744-294
0.9005337870762714,reflection,MAXI J1744-294
0.932825755901536,reflection,MAXI J1744-294
0.9161083436278409,reflection,MAXI J1744-294
0.9636679562416572,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9228588920722219,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.8739250214661709,reflection,MAXI J1744-294
0.960511666563321,reflection,MAXI J1744-294
0.9132379830960522,reflection,MAXI J1744-294
0.9614825468794418,reflection,MAXI J1744-294
0.8609435569544337,reflection,MAXI J1744-294
0.8821574284268622,reflection,MAXI J1744-294
0.9613890631529556,reflection,MAXI J1744-294
0.9116499592451587,reflection,MAXI J1744-294
0.9254597077324223,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9461907161125984,reflection,MAXI J1744-294
0.9805682431426734,reflection,MAXI J1744-294
0.9058327532677978,reflection,MAXI J1744-294
0.8796458338193953,reflection,MAXI J1744-294
0.9363669105531155,reflection,MAXI J1744-294
0.8729288768499406,reflection,MAXI J1744-294
0.9085634678541246,reflection,MAXI J1744-294
0.9506989398324128,reflection,MAXI J1744-294
0.9349932596322211,reflection,MAXI J1744-294
0.9550533723472804,reflection,MAXI J1744-294
0.9670143278200937,reflection,MAXI J1744-294
0.8861923877887252,reflection,MAXI J1744-294
0.8976129577856304,reflection,MAXI J1744-294
0.8419637112087015,reflection,MAXI J1744-294
0.9233264511560704,reflection,MAXI J1744-294
0.9731540180927754,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9485716841087426,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9572722160699192,reflection,MAXI J1744-294
0.9448352239225458,reflection,MAXI J1744-294
0.9124919105536669,reflection,MAXI J1744-294
0.8326677980642859,reflection,MAXI J1744-294
0.9950435269248817,reflection,MAXI J1744-294
0.937604876123128,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.8972665096514946,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9288045735400173,reflection,MAXI J1744-294
0.9088514952815723,reflection,MAXI J1744-294
0.9303465079129456,reflection,MAXI J1744-294
0.9476705390117014,reflection,MAXI J1744-294
0.9368544097265787,reflection,MAXI J1744-294
0.9168101315893162,reflection,MAXI J1744-294
0.8588450849740322,reflection,MAXI J1744-294
0.9038052589394272,reflection,MAXI J1744-294
0.9883496051264141,reflection,MAXI J1744-294
0.9004124784787207,reflection,MAXI J1744-294
0.862737311330613,reflection,MAXI J1744-294
0.8925025113504262,reflection,MAXI J1744-294
0.9360109170472388,reflection,MAXI J1744-294
0.9058350474745713,reflection,MAXI J1744-294
0.9274073314580861,reflection,MAXI J1744-294
0.9040696057909388,reflection,MAXI J1744-294
0.9854384753377964,reflection,MAXI J1744-294
0.9620882279859362,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9228225416528582,reflection,MAXI J1744-294
0.927180437114233,reflection,MAXI J1744-294
0.9932575910593877,reflection,MAXI J1744-294
0.9575953773338314,reflection,MAXI J1744-294
0.8976321993908905,reflection,MAXI J1744-294
0.9650389593470629,reflection,MAXI J1744-294
0.9578438003790858,reflection,MAXI J1744-294
0.8592791850343416,reflection,MAXI J1744-294
0.9106910185039204,reflection,MAXI J1744-294
0.9485644085526828,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9714099299932129,reflection,MAXI J1744-294
0.9146179923640602,reflection,MAXI J1744-294
0.9081309142970905,reflection,MAXI J1744-294
0.9758979959759377,reflection,MAXI J1744-294
0.8308153121725341,reflection,MAXI J1744-294
0.9036588404410115,reflection,MAXI J1744-294
1.0,reflection,MAXI J1744-294
0.9533567865654871,reflection,MAXI J1744-294
0.9058602481497431,reflection,MAXI J1744-294
0.8859062458524851,reflection,MAXI J1744-294
0.9777880600595116,reflection,MAXI J1744-294
0.9435015105966853,reflection,MAXI J1744-294
0.9301580293123667,reflection,MAXI J1744-294
