模拟值,模拟类型,源
0.9302153502269728,continuum-fitting,4U 1630-472
0.884186147105479,continuum-fitting,4U 1630-472
0.9036759664335912,continuum-fitting,4U 1630-472
0.8801673842083909,continuum-fitting,4U 1630-472
0.9460454496729463,continuum-fitting,4U 1630-472
0.9543380446662666,continuum-fitting,4U 1630-472
0.9106151772017035,continuum-fitting,4U 1630-472
0.9215295197984011,continuum-fitting,4U 1630-472
0.8620563434146583,continuum-fitting,4U 1630-472
0.9080129340797286,continuum-fitting,4U 1630-472
0.9179918153183303,continuum-fitting,4U 1630-472
1.0,continuum-fitting,4U 1630-472
0.8755213189690335,continuum-fitting,4U 1630-472
0.9785670895500975,continuum-fitting,4U 1630-472
0.9598743509386324,continuum-fitting,4U 1630-472
0.9312254561796055,continuum-fitting,4U 1630-472
0.9903448193678054,continuum-fitting,4U 1630-472
0.9348842189042745,continuum-fitting,4U 1630-472
0.9355663678267172,continuum-fitting,4U 1630-472
0.9178751738792982,continuum-fitting,4U 1630-472
0.9689427552967451,continuum-fitting,4U 1630-472
0.9638587693524354,continuum-fitting,4U 1630-472
0.8949729085001515,continuum-fitting,4U 1630-472
0.8672301122160493,continuum-fitting,4U 1630-472
0.9118807745041737,continuum-fitting,4U 1630-472
0.8879984574240942,continuum-fitting,4U 1630-472
0.9174590170153858,continuum-fitting,4U 1630-472
0.9694975253873657,continuum-fitting,4U 1630-472
0.9017079337965285,continuum-fitting,4U 1630-472
0.9182870647475371,continuum-fitting,4U 1630-472
0.9223209093923358,continuum-fitting,4U 1630-472
0.9539372352882114,continuum-fitting,4U 1630-472
0.8301244266406158,continuum-fitting,4U 1630-472
0.8957319882093882,continuum-fitting,4U 1630-472
0.928451347691179,continuum-fitting,4U 1630-472
0.9680031582570745,continuum-fitting,4U 1630-472
0.9003239020997519,continuum-fitting,4U 1630-472
0.8449378917583251,continuum-fitting,4U 1630-472
0.9447884578386455,continuum-fitting,4U 1630-472
0.8945855044469748,continuum-fitting,4U 1630-472
0.8724133336363856,continuum-fitting,4U 1630-472
0.8950261844114711,continuum-fitting,4U 1630-472
0.9126189856937661,continuum-fitting,4U 1630-472
0.8958102134184716,continuum-fitting,4U 1630-472
0.8317773577160372,continuum-fitting,4U 1630-472
0.9558826478754854,continuum-fitting,4U 1630-472
0.9709950016511489,continuum-fitting,4U 1630-472
0.9460608796535803,continuum-fitting,4U 1630-472
0.8744925731830073,continuum-fitting,4U 1630-472
0.9119403386420993,continuum-fitting,4U 1630-472
0.9197391473908217,continuum-fitting,4U 1630-472
0.9439517755824764,continuum-fitting,4U 1630-472
0.9467336195487233,continuum-fitting,4U 1630-472
0.8906330480488602,continuum-fitting,4U 1630-472
0.9232798222565425,continuum-fitting,4U 1630-472
0.9382912161846096,continuum-fitting,4U 1630-472
0.9782328928858707,continuum-fitting,4U 1630-472
0.948180261592989,continuum-fitting,4U 1630-472
0.9515622674950208,continuum-fitting,4U 1630-472
0.9233530651171745,continuum-fitting,4U 1630-472
0.9764183658081402,continuum-fitting,4U 1630-472
0.93639051183838,continuum-fitting,4U 1630-472
0.8855564835930572,continuum-fitting,4U 1630-472
0.9761347988050076,continuum-fitting,4U 1630-472
0.9479161309015611,continuum-fitting,4U 1630-472
0.9022782391548607,continuum-fitting,4U 1630-472
0.9008202813040304,continuum-fitting,4U 1630-472
0.9318630218056305,continuum-fitting,4U 1630-472
0.9385273918107034,continuum-fitting,4U 1630-472
0.9278916906252483,continuum-fitting,4U 1630-472
0.9324523469377154,continuum-fitting,4U 1630-472
0.9879982949830552,continuum-fitting,4U 1630-472
0.9628617260893955,continuum-fitting,4U 1630-472
0.927625423650601,continuum-fitting,4U 1630-472
0.9576524232306993,continuum-fitting,4U 1630-472
0.8786990438588984,continuum-fitting,4U 1630-472
0.9359170819978724,continuum-fitting,4U 1630-472
0.9923722539893245,continuum-fitting,4U 1630-472
0.9112781641843051,continuum-fitting,4U 1630-472
0.8860946428552366,continuum-fitting,4U 1630-472
0.8939164444562776,continuum-fitting,4U 1630-472
0.8764146785063045,continuum-fitting,4U 1630-472
0.8886095236748919,continuum-fitting,4U 1630-472
0.9051796760563989,continuum-fitting,4U 1630-472
0.8637773192328544,continuum-fitting,4U 1630-472
0.9206247333579841,continuum-fitting,4U 1630-472
0.9560910869514659,continuum-fitting,4U 1630-472
0.8836897527941232,continuum-fitting,4U 1630-472
0.9807713569456707,continuum-fitting,4U 1630-472
0.9404316835411038,continuum-fitting,4U 1630-472
0.9612232234249624,continuum-fitting,4U 1630-472
0.8936866178459145,continuum-fitting,4U 1630-472
0.9541810090826647,continuum-fitting,4U 1630-472
0.8763226439841876,continuum-fitting,4U 1630-472
0.9556099000334604,continuum-fitting,4U 1630-472
0.9268735735917413,continuum-fitting,4U 1630-472
0.9421300487993914,continuum-fitting,4U 1630-472
0.872976215775006,continuum-fitting,4U 1630-472
0.8841972063089358,continuum-fitting,4U 1630-472
0.9438891287301354,continuum-fitting,4U 1630-472
0.882066079831032,continuum-fitting,4U 1630-472
0.9385282516839649,continuum-fitting,4U 1630-472
0.8653144877415903,continuum-fitting,4U 1630-472
0.9539269685066668,continuum-fitting,4U 1630-472
0.8706990674092596,continuum-fitting,4U 1630-472
0.942091997507181,continuum-fitting,4U 1630-472
0.9450252373458401,continuum-fitting,4U 1630-472
0.892129127262817,continuum-fitting,4U 1630-472
0.9432810626833891,continuum-fitting,4U 1630-472
0.9304176905333423,continuum-fitting,4U 1630-472
0.8984463257522906,continuum-fitting,4U 1630-472
0.8796578126369518,continuum-fitting,4U 1630-472
0.8414949723330969,continuum-fitting,4U 1630-472
0.9339860018919878,continuum-fitting,4U 1630-472
0.8574078891455178,continuum-fitting,4U 1630-472
0.9238137679776524,continuum-fitting,4U 1630-472
0.9094620713567101,continuum-fitting,4U 1630-472
0.9471657110175279,continuum-fitting,4U 1630-472
0.9079181800204055,continuum-fitting,4U 1630-472
0.9068220885461163,continuum-fitting,4U 1630-472
0.9492748281715319,continuum-fitting,4U 1630-472
0.9334023211633647,continuum-fitting,4U 1630-472
0.9326462382873112,continuum-fitting,4U 1630-472
0.938770703592341,continuum-fitting,4U 1630-472
0.8585771150717159,continuum-fitting,4U 1630-472
0.9502715471994794,continuum-fitting,4U 1630-472
0.9444987517605441,continuum-fitting,4U 1630-472
0.8793326748569401,continuum-fitting,4U 1630-472
0.910236781053032,continuum-fitting,4U 1630-472
0.9184277084948947,continuum-fitting,4U 1630-472
0.9146201286239307,continuum-fitting,4U 1630-472
0.9333543986627414,continuum-fitting,4U 1630-472
0.9772546712732474,continuum-fitting,4U 1630-472
0.9632706691069132,continuum-fitting,4U 1630-472
0.8675112322627438,continuum-fitting,4U 1630-472
0.944882799612242,continuum-fitting,4U 1630-472
0.9731573327814165,continuum-fitting,4U 1630-472
0.9354723408275681,continuum-fitting,4U 1630-472
0.9636392170074387,continuum-fitting,4U 1630-472
1.0,continuum-fitting,4U 1630-472
0.9609483818442793,continuum-fitting,4U 1630-472
0.9299723438256692,continuum-fitting,4U 1630-472
0.9618035389633902,continuum-fitting,4U 1630-472
0.9257955133238757,continuum-fitting,4U 1630-472
0.9209561217313983,continuum-fitting,4U 1630-472
0.9059434305714508,continuum-fitting,4U 1630-472
0.9825365343532844,continuum-fitting,4U 1630-472
0.88726285336232,continuum-fitting,4U 1630-472
0.9812947089871247,continuum-fitting,4U 1630-472
0.9399945649496149,continuum-fitting,4U 1630-472
0.8640277530079223,continuum-fitting,4U 1630-472
0.9347059717196569,continuum-fitting,4U 1630-472
0.8359989396939351,continuum-fitting,4U 1630-472
0.9450203206732415,continuum-fitting,4U 1630-472
0.9554092593195597,continuum-fitting,4U 1630-472
0.8963057617739179,continuum-fitting,4U 1630-472
0.9249419078382234,continuum-fitting,4U 1630-472
0.9981662973500115,continuum-fitting,4U 1630-472
0.8997701318295226,continuum-fitting,4U 1630-472
0.877643696517736,continuum-fitting,4U 1630-472
0.979266536098504,continuum-fitting,4U 1630-472
0.9985034876212319,continuum-fitting,4U 1630-472
0.9201478268739139,continuum-fitting,4U 1630-472
0.9604585214163343,continuum-fitting,4U 1630-472
0.9736590366212353,continuum-fitting,4U 1630-472
0.8903006306984647,continuum-fitting,4U 1630-472
0.9005877665852853,continuum-fitting,4U 1630-472
0.9692349805261894,continuum-fitting,4U 1630-472
0.9874005711483405,continuum-fitting,4U 1630-472
0.9425152344069743,continuum-fitting,4U 1630-472
0.8848074258599179,continuum-fitting,4U 1630-472
0.9994824444679777,continuum-fitting,4U 1630-472
0.8987611640875215,continuum-fitting,4U 1630-472
0.906594488753142,continuum-fitting,4U 1630-472
0.933693513379585,continuum-fitting,4U 1630-472
0.982166416828591,continuum-fitting,4U 1630-472
0.954159039062089,continuum-fitting,4U 1630-472
0.9365946200144765,continuum-fitting,4U 1630-472
0.9385315412047243,continuum-fitting,4U 1630-472
0.9217405867457387,continuum-fitting,4U 1630-472
0.9423255805807403,continuum-fitting,4U 1630-472
0.8188175968922279,continuum-fitting,4U 1630-472
0.9081357016372081,continuum-fitting,4U 1630-472
0.9296528773966712,continuum-fitting,4U 1630-472
0.8739594366552198,continuum-fitting,4U 1630-472
0.9354529327124624,continuum-fitting,4U 1630-472
0.9118211511605552,continuum-fitting,4U 1630-472
0.9902190279326196,continuum-fitting,4U 1630-472
0.9829207890085943,continuum-fitting,4U 1630-472
0.9013677772352735,continuum-fitting,4U 1630-472
0.9139664915373322,continuum-fitting,4U 1630-472
0.9170420973756643,continuum-fitting,4U 1630-472
0.9019336209536152,continuum-fitting,4U 1630-472
0.9278009993611251,continuum-fitting,4U 1630-472
0.8896687172444965,continuum-fitting,4U 1630-472
0.874775386602499,continuum-fitting,4U 1630-472
0.9449084489560108,continuum-fitting,4U 1630-472
0.9451811833688725,continuum-fitting,4U 1630-472
0.8878273696136003,continuum-fitting,4U 1630-472
0.955814217230504,continuum-fitting,4U 1630-472
0.8947368908333868,continuum-fitting,4U 1630-472
0.9301266095215193,continuum-fitting,4U 1630-472
0.9528137605044983,continuum-fitting,4U 1630-472
0.9186554974118515,continuum-fitting,4U 1630-472
0.9381896364856455,continuum-fitting,4U 1630-472
0.8993428142444971,continuum-fitting,4U 1630-472
0.9121413366628761,continuum-fitting,4U 1630-472
0.9117656227647865,continuum-fitting,4U 1630-472
0.8901368661383905,continuum-fitting,4U 1630-472
0.9129290334753688,continuum-fitting,4U 1630-472
0.8580552680454502,continuum-fitting,4U 1630-472
0.9003538501143159,continuum-fitting,4U 1630-472
0.9086049802652132,continuum-fitting,4U 1630-472
0.9097528099001848,continuum-fitting,4U 1630-472
0.9103401021651689,continuum-fitting,4U 1630-472
0.9175294320055949,continuum-fitting,4U 1630-472
0.9391776607234426,continuum-fitting,4U 1630-472
0.9549806829653009,continuum-fitting,4U 1630-472
0.8940093909260693,continuum-fitting,4U 1630-472
0.8718719657844343,continuum-fitting,4U 1630-472
0.8783182235102759,continuum-fitting,4U 1630-472
0.900511883152203,continuum-fitting,4U 1630-472
0.9059231472873397,continuum-fitting,4U 1630-472
0.8892001573521018,continuum-fitting,4U 1630-472
0.8681553334300043,continuum-fitting,4U 1630-472
0.9017551669010325,continuum-fitting,4U 1630-472
0.9272570648045589,continuum-fitting,4U 1630-472
0.9438011786334226,continuum-fitting,4U 1630-472
0.8977030778756672,continuum-fitting,4U 1630-472
0.9034800871142626,continuum-fitting,4U 1630-472
0.8829320676461077,continuum-fitting,4U 1630-472
0.918742433185009,continuum-fitting,4U 1630-472
0.8860628546323674,continuum-fitting,4U 1630-472
0.9429251125296481,continuum-fitting,4U 1630-472
0.8485653403226356,continuum-fitting,4U 1630-472
0.9056148131019015,continuum-fitting,4U 1630-472
0.9320442935676697,continuum-fitting,4U 1630-472
0.9273533806529002,continuum-fitting,4U 1630-472
1.0,continuum-fitting,4U 1630-472
0.9339920009827163,continuum-fitting,4U 1630-472
0.8798378161263196,continuum-fitting,4U 1630-472
0.9161814301164372,continuum-fitting,4U 1630-472
0.8489501466613419,continuum-fitting,4U 1630-472
0.9167760100281296,continuum-fitting,4U 1630-472
0.8866777577199697,continuum-fitting,4U 1630-472
0.9566156110224066,continuum-fitting,4U 1630-472
0.8980183890161787,continuum-fitting,4U 1630-472
0.9153293633681902,continuum-fitting,4U 1630-472
0.894577686343824,continuum-fitting,4U 1630-472
0.9895540540741333,continuum-fitting,4U 1630-472
0.9071502893552835,continuum-fitting,4U 1630-472
0.9933022817391681,continuum-fitting,4U 1630-472
0.9525660704847307,continuum-fitting,4U 1630-472
0.9392826690934155,continuum-fitting,4U 1630-472
0.9347493258927009,continuum-fitting,4U 1630-472
0.93575189192865,continuum-fitting,4U 1630-472
0.8428930968261756,continuum-fitting,4U 1630-472
0.9088446642339698,continuum-fitting,4U 1630-472
0.9538063188473729,continuum-fitting,4U 1630-472
0.9180441126610358,continuum-fitting,4U 1630-472
0.863792406127857,continuum-fitting,4U 1630-472
0.9179038219769012,continuum-fitting,4U 1630-472
0.9881642206502197,continuum-fitting,4U 1630-472
0.9698756686213889,continuum-fitting,4U 1630-472
0.9175198396253588,continuum-fitting,4U 1630-472
0.9580579710823235,continuum-fitting,4U 1630-472
0.905339719185278,continuum-fitting,4U 1630-472
0.8518451365269313,continuum-fitting,4U 1630-472
0.8830213604748178,continuum-fitting,4U 1630-472
0.9825155507403279,continuum-fitting,4U 1630-472
0.9090402767268279,continuum-fitting,4U 1630-472
0.9102646408249994,continuum-fitting,4U 1630-472
0.9080064721490049,continuum-fitting,4U 1630-472
0.9961654635829204,continuum-fitting,4U 1630-472
0.9850383566144826,continuum-fitting,4U 1630-472
1.0,continuum-fitting,4U 1630-472
0.913638191583998,continuum-fitting,4U 1630-472
0.9318249795498839,continuum-fitting,4U 1630-472
0.8593342980231684,continuum-fitting,4U 1630-472
0.979077377044731,continuum-fitting,4U 1630-472
0.8732888179492826,continuum-fitting,4U 1630-472
0.9286710225505052,continuum-fitting,4U 1630-472
0.8761078988946863,continuum-fitting,4U 1630-472
0.8964453269304522,continuum-fitting,4U 1630-472
0.886509502758012,continuum-fitting,4U 1630-472
0.8956849895729673,continuum-fitting,4U 1630-472
0.8984350918740409,continuum-fitting,4U 1630-472
0.8980692482029969,continuum-fitting,4U 1630-472
0.9533333564712123,continuum-fitting,4U 1630-472
0.8758054882774993,continuum-fitting,4U 1630-472
0.9288216570805548,continuum-fitting,4U 1630-472
0.9687183660922224,continuum-fitting,4U 1630-472
0.8994721454194642,continuum-fitting,4U 1630-472
0.891283244370096,continuum-fitting,4U 1630-472
0.91077901499279,continuum-fitting,4U 1630-472
0.9671890083344284,continuum-fitting,4U 1630-472
0.9277643052381344,continuum-fitting,4U 1630-472
0.8987514282156961,continuum-fitting,4U 1630-472
0.9393550660475216,continuum-fitting,4U 1630-472
0.8759083140065431,continuum-fitting,4U 1630-472
0.9472543804177179,continuum-fitting,4U 1630-472
0.9363442923080707,continuum-fitting,4U 1630-472
0.9076876611544447,continuum-fitting,4U 1630-472
0.8864565680621108,continuum-fitting,4U 1630-472
0.8845327631086617,continuum-fitting,4U 1630-472
0.9413926934538365,continuum-fitting,4U 1630-472
0.9691592200995625,continuum-fitting,4U 1630-472
0.8945076901188482,continuum-fitting,4U 1630-472
0.9383354681420594,continuum-fitting,4U 1630-472
0.8365189192559173,continuum-fitting,4U 1630-472
0.896615290773712,continuum-fitting,4U 1630-472
0.9187576426851639,continuum-fitting,4U 1630-472
0.8836126633207267,continuum-fitting,4U 1630-472
0.8825397450084163,continuum-fitting,4U 1630-472
0.8932888177412446,continuum-fitting,4U 1630-472
0.931687709133055,continuum-fitting,4U 1630-472
0.9125068392637451,continuum-fitting,4U 1630-472
0.8304707506670012,continuum-fitting,4U 1630-472
0.8351719938945974,continuum-fitting,4U 1630-472
0.8957253928857131,continuum-fitting,4U 1630-472
0.9383074634421421,continuum-fitting,4U 1630-472
0.8100998062909907,continuum-fitting,4U 1630-472
0.9000107929539348,continuum-fitting,4U 1630-472
0.8989500857393032,continuum-fitting,4U 1630-472
0.975533511128338,continuum-fitting,4U 1630-472
0.9045991275314855,continuum-fitting,4U 1630-472
0.9353195593896372,continuum-fitting,4U 1630-472
0.9256502856034986,continuum-fitting,4U 1630-472
0.834777340807712,continuum-fitting,4U 1630-472
0.9507282886652695,continuum-fitting,4U 1630-472
0.9286158602182516,continuum-fitting,4U 1630-472
0.9403307455869836,continuum-fitting,4U 1630-472
1.0,continuum-fitting,4U 1630-472
0.8366354824200565,continuum-fitting,4U 1630-472
0.9889878659904444,continuum-fitting,4U 1630-472
0.9085020992239858,continuum-fitting,4U 1630-472
0.9314931561761204,continuum-fitting,4U 1630-472
0.9181795101879503,continuum-fitting,4U 1630-472
0.9030305466640783,continuum-fitting,4U 1630-472
0.8972066828704497,continuum-fitting,4U 1630-472
0.9331803494229204,continuum-fitting,4U 1630-472
0.8593130521331329,continuum-fitting,4U 1630-472
0.9500231667008706,continuum-fitting,4U 1630-472
0.9033522238045899,continuum-fitting,4U 1630-472
0.8747972264383858,continuum-fitting,4U 1630-472
0.9019994856801675,continuum-fitting,4U 1630-472
0.9702859686745029,continuum-fitting,4U 1630-472
0.8985865965193511,continuum-fitting,4U 1630-472
0.9343381447283848,continuum-fitting,4U 1630-472
0.890761748971381,continuum-fitting,4U 1630-472
0.9503168739969449,continuum-fitting,4U 1630-472
0.9474203095516082,continuum-fitting,4U 1630-472
0.9939443533318565,continuum-fitting,4U 1630-472
0.9129774421800314,continuum-fitting,4U 1630-472
0.9467461921903163,continuum-fitting,4U 1630-472
0.9239227015815579,continuum-fitting,4U 1630-472
0.9718348712745206,continuum-fitting,4U 1630-472
0.8912467044956508,continuum-fitting,4U 1630-472
0.9498002125150913,continuum-fitting,4U 1630-472
0.9122121081553328,continuum-fitting,4U 1630-472
0.9174324729156601,continuum-fitting,4U 1630-472
0.923670099377935,continuum-fitting,4U 1630-472
0.9300896158570672,continuum-fitting,4U 1630-472
0.9153508382751218,continuum-fitting,4U 1630-472
0.9285885273268211,continuum-fitting,4U 1630-472
0.9831247223024874,continuum-fitting,4U 1630-472
0.9594179874246088,continuum-fitting,4U 1630-472
0.9547661836998759,continuum-fitting,4U 1630-472
0.9017784189590452,continuum-fitting,4U 1630-472
0.8844303668708671,continuum-fitting,4U 1630-472
0.9582120223295102,continuum-fitting,4U 1630-472
0.9550418717011918,continuum-fitting,4U 1630-472
0.9789068270300393,continuum-fitting,4U 1630-472
0.8958407749612308,continuum-fitting,4U 1630-472
0.9108180537855861,continuum-fitting,4U 1630-472
0.8544206334989827,continuum-fitting,4U 1630-472
0.9043011557575651,continuum-fitting,4U 1630-472
0.9598628204231779,continuum-fitting,4U 1630-472
0.9013401848308721,continuum-fitting,4U 1630-472
0.945619191808033,continuum-fitting,4U 1630-472
0.9123798757600876,continuum-fitting,4U 1630-472
0.9329622811288625,continuum-fitting,4U 1630-472
0.8740923444073734,continuum-fitting,4U 1630-472
0.9234083779853561,continuum-fitting,4U 1630-472
0.8003545611639711,continuum-fitting,4U 1630-472
0.9125241536735207,continuum-fitting,4U 1630-472
0.8547810702513945,continuum-fitting,4U 1630-472
0.9682397806618727,continuum-fitting,4U 1630-472
0.9510962941105805,continuum-fitting,4U 1630-472
0.9386668392786433,continuum-fitting,4U 1630-472
0.9808402490863752,continuum-fitting,4U 1630-472
0.8820433391670065,continuum-fitting,4U 1630-472
0.9898945279166224,continuum-fitting,4U 1630-472
0.9572876625704154,continuum-fitting,4U 1630-472
0.9105377885112422,continuum-fitting,4U 1630-472
0.9654248058873178,continuum-fitting,4U 1630-472
0.8757482595035346,continuum-fitting,4U 1630-472
0.8870194335388931,continuum-fitting,4U 1630-472
0.895656411070412,continuum-fitting,4U 1630-472
0.8988408916774394,continuum-fitting,4U 1630-472
0.8777376942895899,continuum-fitting,4U 1630-472
0.968923322683813,continuum-fitting,4U 1630-472
0.9096458239852068,continuum-fitting,4U 1630-472
0.9341001987342752,continuum-fitting,4U 1630-472
0.8971859453434529,continuum-fitting,4U 1630-472
0.8471758679780593,continuum-fitting,4U 1630-472
0.930802294335657,continuum-fitting,4U 1630-472
0.8435098009832089,continuum-fitting,4U 1630-472
0.9172546381565813,continuum-fitting,4U 1630-472
0.8652673984466877,continuum-fitting,4U 1630-472
0.9994910399692324,continuum-fitting,4U 1630-472
0.9564545088869889,continuum-fitting,4U 1630-472
0.9242301516508593,continuum-fitting,4U 1630-472
0.9705482671061868,continuum-fitting,4U 1630-472
0.8861473609013706,continuum-fitting,4U 1630-472
0.9417391751468037,continuum-fitting,4U 1630-472
0.9279924173487486,continuum-fitting,4U 1630-472
0.9305608032533469,continuum-fitting,4U 1630-472
0.9708941400042708,continuum-fitting,4U 1630-472
0.9492996841111921,continuum-fitting,4U 1630-472
0.931548946513001,continuum-fitting,4U 1630-472
0.8538045025508681,continuum-fitting,4U 1630-472
0.8815981481888215,continuum-fitting,4U 1630-472
0.915091642656171,continuum-fitting,4U 1630-472
0.9237348949710661,continuum-fitting,4U 1630-472
0.8747918510130431,continuum-fitting,4U 1630-472
1.0,continuum-fitting,4U 1630-472
0.980655762210143,continuum-fitting,4U 1630-472
0.9440847328156994,continuum-fitting,4U 1630-472
0.9228814744513498,continuum-fitting,4U 1630-472
0.911511641203954,continuum-fitting,4U 1630-472
0.8819232615991106,continuum-fitting,4U 1630-472
0.9230992207407546,continuum-fitting,4U 1630-472
0.93031010160571,continuum-fitting,4U 1630-472
0.8703295769807351,continuum-fitting,4U 1630-472
0.9333670566897959,continuum-fitting,4U 1630-472
0.9137896380470101,continuum-fitting,4U 1630-472
