模拟值,模拟类型,源
0.868816921330572,all,4U 1630-472
0.8950072568921729,all,4U 1630-472
0.9210436420084334,all,4U 1630-472
0.9407063608187649,all,4U 1630-472
0.8909702474738614,all,4U 1630-472
0.9274706705790832,all,4U 1630-472
0.8897846827058671,all,4U 1630-472
0.8955392878803221,all,4U 1630-472
0.8637335561260712,all,4U 1630-472
0.8830706701555638,all,4U 1630-472
0.8659326157753466,all,4U 1630-472
0.8809650698809067,all,4U 1630-472
0.9621456718643137,all,4U 1630-472
0.8820240444467223,all,4U 1630-472
1.0,all,4U 1630-472
0.9397327160352356,all,4U 1630-472
0.927393444947795,all,4U 1630-472
0.8856656887927515,all,4U 1630-472
0.9480123951763597,all,4U 1630-472
0.8969744869504891,all,4U 1630-472
0.9248803925858144,all,4U 1630-472
1.0,all,4U 1630-472
0.9161576040110141,all,4U 1630-472
0.9659709330514271,all,4U 1630-472
0.8918729429949646,all,4U 1630-472
0.9186004603801216,all,4U 1630-472
0.9908320254254205,all,4U 1630-472
0.8949213176884894,all,4U 1630-472
0.9924979423198772,all,4U 1630-472
0.948310077418219,all,4U 1630-472
0.8975013289642293,all,4U 1630-472
0.9452963095622209,all,4U 1630-472
0.9589021779850693,all,4U 1630-472
0.9448723984886879,all,4U 1630-472
0.8571910112043818,all,4U 1630-472
0.8909145129670053,all,4U 1630-472
0.9100992545779398,all,4U 1630-472
0.9170226628359982,all,4U 1630-472
0.9448268839020272,all,4U 1630-472
0.9271080400373302,all,4U 1630-472
0.8665862256515959,all,4U 1630-472
0.9352079140402386,all,4U 1630-472
0.944423429811353,all,4U 1630-472
0.9423916179172417,all,4U 1630-472
0.9632312290221849,all,4U 1630-472
0.9533568861819562,all,4U 1630-472
0.9383672031691375,all,4U 1630-472
0.9171933715416541,all,4U 1630-472
0.8535615626593603,all,4U 1630-472
0.9371847287653035,all,4U 1630-472
0.9283075074865245,all,4U 1630-472
0.930863153487815,all,4U 1630-472
0.8689300569671876,all,4U 1630-472
0.8767577383836695,all,4U 1630-472
0.9621261141333162,all,4U 1630-472
0.9184177938457339,all,4U 1630-472
0.947260027894905,all,4U 1630-472
0.9211327350452185,all,4U 1630-472
0.9211902455798299,all,4U 1630-472
0.95753135223904,all,4U 1630-472
0.8993582108713051,all,4U 1630-472
0.9238448310776394,all,4U 1630-472
0.9015089884517984,all,4U 1630-472
0.9026201509027074,all,4U 1630-472
0.9076331150612544,all,4U 1630-472
0.9288853508653485,all,4U 1630-472
0.900850055133461,all,4U 1630-472
0.9702302450229409,all,4U 1630-472
0.8842157079112198,all,4U 1630-472
0.9125251342335456,all,4U 1630-472
0.902410757669033,all,4U 1630-472
0.9778791153741494,all,4U 1630-472
0.927862191060463,all,4U 1630-472
0.9612737815787454,all,4U 1630-472
0.8605775850785211,all,4U 1630-472
0.9306820106347704,all,4U 1630-472
0.9555852318249375,all,4U 1630-472
0.923291359571017,all,4U 1630-472
0.962619215002614,all,4U 1630-472
0.8993084619959851,all,4U 1630-472
0.9763738976074232,all,4U 1630-472
1.0,all,4U 1630-472
0.9054864575824136,all,4U 1630-472
0.9021798991439691,all,4U 1630-472
0.978135379084708,all,4U 1630-472
0.9831828858292285,all,4U 1630-472
0.8990855989138693,all,4U 1630-472
0.9031925273161657,all,4U 1630-472
0.9087286156455797,all,4U 1630-472
0.866221979558629,all,4U 1630-472
0.8832539221406321,all,4U 1630-472
0.8798343693299173,all,4U 1630-472
0.8892880973958349,all,4U 1630-472
0.9186126045045288,all,4U 1630-472
0.9293685893014608,all,4U 1630-472
0.9820200197125631,all,4U 1630-472
0.8800658383704484,all,4U 1630-472
0.9593728959390634,all,4U 1630-472
0.9114404462309796,all,4U 1630-472
0.9180214516139027,all,4U 1630-472
0.9469927796866642,all,4U 1630-472
0.8750911191375081,all,4U 1630-472
0.9352963898473621,all,4U 1630-472
0.9266580883285223,all,4U 1630-472
0.939698050560326,all,4U 1630-472
0.9315667457563128,all,4U 1630-472
1.0,all,4U 1630-472
0.8944904006299474,all,4U 1630-472
0.8987601217999274,all,4U 1630-472
0.8950743789430095,all,4U 1630-472
0.8977809152335898,all,4U 1630-472
0.8945045149077393,all,4U 1630-472
0.9675606612443021,all,4U 1630-472
0.9768201699195942,all,4U 1630-472
0.897170148250021,all,4U 1630-472
0.8867057770758309,all,4U 1630-472
0.9388566222554562,all,4U 1630-472
0.8979110782287612,all,4U 1630-472
0.9453172727102205,all,4U 1630-472
0.9281169208340521,all,4U 1630-472
0.8593702354001107,all,4U 1630-472
0.9819002080532026,all,4U 1630-472
0.9918351069238209,all,4U 1630-472
0.8954884523806246,all,4U 1630-472
0.9044919376025606,all,4U 1630-472
0.9314346156289962,all,4U 1630-472
0.9333782715994811,all,4U 1630-472
0.9463417709069133,all,4U 1630-472
1.0,all,4U 1630-472
0.9129221109002381,all,4U 1630-472
0.8880681102184619,all,4U 1630-472
0.8648272308794189,all,4U 1630-472
0.8907627984023233,all,4U 1630-472
0.9186749210850481,all,4U 1630-472
0.9917823145407115,all,4U 1630-472
0.8992955480385532,all,4U 1630-472
0.928951518065556,all,4U 1630-472
0.91934308415709,all,4U 1630-472
0.9675357309379234,all,4U 1630-472
1.0,all,4U 1630-472
0.979956746657257,all,4U 1630-472
0.9803503252960769,all,4U 1630-472
0.9949195283321561,all,4U 1630-472
0.9914779691514499,all,4U 1630-472
1.0,all,4U 1630-472
0.9905473177605967,all,4U 1630-472
0.9815867251375229,all,4U 1630-472
0.9906112208915769,all,4U 1630-472
0.9955326840155376,all,4U 1630-472
0.9927945807213749,all,4U 1630-472
0.9898191032955194,all,4U 1630-472
0.995133409551097,all,4U 1630-472
0.9961083081092339,all,4U 1630-472
0.9981305104148565,all,4U 1630-472
0.9911627439321016,all,4U 1630-472
0.9834123782369899,all,4U 1630-472
0.9863937800211166,all,4U 1630-472
0.9964618351818294,all,4U 1630-472
0.9772391111256212,all,4U 1630-472
0.9885023964342925,all,4U 1630-472
0.9812632812828901,all,4U 1630-472
0.9852730758178807,all,4U 1630-472
0.9971452926947694,all,4U 1630-472
0.986815441146189,all,4U 1630-472
0.9854411472074834,all,4U 1630-472
0.9720813666606908,all,4U 1630-472
0.9920894088772586,all,4U 1630-472
0.9911320997208402,all,4U 1630-472
1.0,all,4U 1630-472
0.9820761067679464,all,4U 1630-472
0.9870819281128074,all,4U 1630-472
0.9873691449952522,all,4U 1630-472
0.999985806157753,all,4U 1630-472
0.984094692442324,all,4U 1630-472
0.9876507044948182,all,4U 1630-472
0.9907750168423071,all,4U 1630-472
0.9867727866699854,all,4U 1630-472
0.98075888066177,all,4U 1630-472
0.9868438549325339,all,4U 1630-472
0.9951995016236678,all,4U 1630-472
0.9752481046555949,all,4U 1630-472
0.9862632119043953,all,4U 1630-472
0.9783488522580779,all,4U 1630-472
0.9963529429747859,all,4U 1630-472
0.9705297244045541,all,4U 1630-472
0.9796902424509198,all,4U 1630-472
0.988583512813113,all,4U 1630-472
0.9998724782777262,all,4U 1630-472
0.9843753725198066,all,4U 1630-472
0.9797256044964145,all,4U 1630-472
1.0,all,4U 1630-472
0.9712438679460457,all,4U 1630-472
0.9641113434121092,all,4U 1630-472
0.9891801372755067,all,4U 1630-472
0.9802304848686502,all,4U 1630-472
0.9752982882372582,all,4U 1630-472
0.9917293862493438,all,4U 1630-472
0.9873161067808264,all,4U 1630-472
0.9796412530080011,all,4U 1630-472
0.9728371082126265,all,4U 1630-472
0.9932883446186613,all,4U 1630-472
0.9911769111906072,all,4U 1630-472
0.9840578292940958,all,4U 1630-472
1.0,all,4U 1630-472
0.9748341947199015,all,4U 1630-472
0.970507510876215,all,4U 1630-472
0.9784268733361282,all,4U 1630-472
0.9845669328446227,all,4U 1630-472
0.9873117247685655,all,4U 1630-472
0.9827082574503648,all,4U 1630-472
0.9883445262668858,all,4U 1630-472
0.9731103754701907,all,4U 1630-472
0.998715763738696,all,4U 1630-472
0.9842195638052705,all,4U 1630-472
0.9956143104000872,all,4U 1630-472
0.9882558907905882,all,4U 1630-472
0.989339155581961,all,4U 1630-472
0.9904127891622059,all,4U 1630-472
0.9892532313201645,all,4U 1630-472
0.9911058662187416,all,4U 1630-472
0.997626949036258,all,4U 1630-472
0.9868669511121639,all,4U 1630-472
0.9917355356970908,all,4U 1630-472
0.9841475109042713,all,4U 1630-472
0.99868111354677,all,4U 1630-472
0.9785742731304369,all,4U 1630-472
1.0,all,4U 1630-472
0.9846184994688787,all,4U 1630-472
0.9714076365298785,all,4U 1630-472
0.9862169919416525,all,4U 1630-472
0.9785300092539886,all,4U 1630-472
0.9929861137153929,all,4U 1630-472
0.9788000721966272,all,4U 1630-472
0.9807612573844596,all,4U 1630-472
0.9670493630560174,all,4U 1630-472
0.9807030899671337,all,4U 1630-472
0.9619731463970249,all,4U 1630-472
0.9699529231768856,all,4U 1630-472
0.9922239392333708,all,4U 1630-472
0.9924651015071829,all,4U 1630-472
0.9890418468369572,all,4U 1630-472
0.9758137266402724,all,4U 1630-472
0.9845467421166512,all,4U 1630-472
0.9849657758786395,all,4U 1630-472
0.9739955354526708,all,4U 1630-472
0.999282283866788,all,4U 1630-472
0.9933349417604689,all,4U 1630-472
0.9829008403486181,all,4U 1630-472
0.985255415470448,all,4U 1630-472
0.9869796366755017,all,4U 1630-472
0.9656035187499692,all,4U 1630-472
0.9826518148660544,all,4U 1630-472
0.9785211496440209,all,4U 1630-472
0.9754846099059983,all,4U 1630-472
0.9823295472175834,all,4U 1630-472
1.0,all,4U 1630-472
0.9910880071820366,all,4U 1630-472
0.9795737995970634,all,4U 1630-472
0.9904395364228835,all,4U 1630-472
