模拟值,模拟类型,源
0.5957310539325275,all,Swift J151857.0-572147
0.7209011066716663,all,Swift J151857.0-572147
0.8547866049238098,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.8537399727146772,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.4355770347084905,all,Swift J151857.0-572147
0.8936299289628686,all,Swift J151857.0-572147
0.9066370412245042,all,Swift J151857.0-572147
0.9092606305294816,all,Swift J151857.0-572147
0.49381749931242747,all,Swift J151857.0-572147
0.6213638336391282,all,Swift J151857.0-572147
0.8042079992360888,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6971464209095641,all,Swift J151857.0-572147
0.5583829397262143,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6790439643412843,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.9876619184008164,all,Swift J151857.0-572147
0.6699321590777858,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6529517605492493,all,Swift J151857.0-572147
0.7064659684876822,all,Swift J151857.0-572147
0.9962234768033417,all,Swift J151857.0-572147
0.8346453566538102,all,Swift J151857.0-572147
0.8479565333810248,all,Swift J151857.0-572147
0.8483186728532014,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.340256012462001,all,Swift J151857.0-572147
0.9011704854655911,all,Swift J151857.0-572147
0.7776062739276887,all,Swift J151857.0-572147
0.6782133530059176,all,Swift J151857.0-572147
0.6776456701443332,all,Swift J151857.0-572147
0.27302142111786765,all,Swift J151857.0-572147
0.6683401077257431,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6674651003929363,all,Swift J151857.0-572147
0.4600865272870884,all,Swift J151857.0-572147
0.8397178612840518,all,Swift J151857.0-572147
0.922674229982271,all,Swift J151857.0-572147
0.8758130940356029,all,Swift J151857.0-572147
0.535316655652317,all,Swift J151857.0-572147
0.5529706242533432,all,Swift J151857.0-572147
0.9815049140035164,all,Swift J151857.0-572147
0.4944239229455166,all,Swift J151857.0-572147
0.781296272137647,all,Swift J151857.0-572147
0.3977848549975569,all,Swift J151857.0-572147
0.6489463875464343,all,Swift J151857.0-572147
0.7994755681248404,all,Swift J151857.0-572147
0.6949057872858408,all,Swift J151857.0-572147
0.7890652645793682,all,Swift J151857.0-572147
0.4915451371388632,all,Swift J151857.0-572147
0.5605996660357385,all,Swift J151857.0-572147
0.7819091243448077,all,Swift J151857.0-572147
0.8184709841489037,all,Swift J151857.0-572147
0.7373681850206866,all,Swift J151857.0-572147
0.8609998160819131,all,Swift J151857.0-572147
0.418274650442883,all,Swift J151857.0-572147
0.6207463484410338,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.9181897009289324,all,Swift J151857.0-572147
0.8077184880512825,all,Swift J151857.0-572147
0.6735876145295644,all,Swift J151857.0-572147
0.8759186568194947,all,Swift J151857.0-572147
0.7729540583424731,all,Swift J151857.0-572147
0.442035138016771,all,Swift J151857.0-572147
0.869279615999542,all,Swift J151857.0-572147
0.5527726195652203,all,Swift J151857.0-572147
0.8291470025030901,all,Swift J151857.0-572147
0.42528462591346916,all,Swift J151857.0-572147
0.9718332864570354,all,Swift J151857.0-572147
0.6532676156036397,all,Swift J151857.0-572147
0.5114128235223998,all,Swift J151857.0-572147
0.5829541103779684,all,Swift J151857.0-572147
0.64273565345667,all,Swift J151857.0-572147
0.6990191482073641,all,Swift J151857.0-572147
0.924084758177743,all,Swift J151857.0-572147
0.7119242448011592,all,Swift J151857.0-572147
0.33094414438717135,all,Swift J151857.0-572147
0.490944452931285,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.7230160952626974,all,Swift J151857.0-572147
0.8616343193817824,all,Swift J151857.0-572147
0.6475811562860474,all,Swift J151857.0-572147
0.5292160765848333,all,Swift J151857.0-572147
0.6181820221950933,all,Swift J151857.0-572147
0.7218154342899282,all,Swift J151857.0-572147
0.6217598226713985,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.5952370249814738,all,Swift J151857.0-572147
0.5206779462574556,all,Swift J151857.0-572147
0.8374964691493941,all,Swift J151857.0-572147
0.8584404256536409,all,Swift J151857.0-572147
0.7050961106615425,all,Swift J151857.0-572147
0.5976355841680763,all,Swift J151857.0-572147
0.37688800159058716,all,Swift J151857.0-572147
0.9075226588154988,all,Swift J151857.0-572147
0.8476553546866907,all,Swift J151857.0-572147
0.6252189856426537,all,Swift J151857.0-572147
0.7101273213330535,all,Swift J151857.0-572147
0.6614648789713259,all,Swift J151857.0-572147
0.9768841410186777,all,Swift J151857.0-572147
0.5235538884977815,all,Swift J151857.0-572147
0.5945895460166136,all,Swift J151857.0-572147
0.5781565393591236,all,Swift J151857.0-572147
0.7527274186951864,all,Swift J151857.0-572147
0.7095420071285363,all,Swift J151857.0-572147
0.7340115877886787,all,Swift J151857.0-572147
0.5502967886580017,all,Swift J151857.0-572147
0.952432461169767,all,Swift J151857.0-572147
0.6228123317723897,all,Swift J151857.0-572147
0.9018902913974093,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.5515328708515557,all,Swift J151857.0-572147
0.7582054329781204,all,Swift J151857.0-572147
0.6776273814964936,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.652288832327533,all,Swift J151857.0-572147
0.7422775511780746,all,Swift J151857.0-572147
0.7385676143169255,all,Swift J151857.0-572147
0.6829322091088669,all,Swift J151857.0-572147
0.8284305405373636,all,Swift J151857.0-572147
0.7158773880773576,all,Swift J151857.0-572147
0.7819147954676637,all,Swift J151857.0-572147
0.7363124598256838,all,Swift J151857.0-572147
0.5972285866291914,all,Swift J151857.0-572147
0.6542764498467143,all,Swift J151857.0-572147
0.7944218849663032,all,Swift J151857.0-572147
0.7937312513235688,all,Swift J151857.0-572147
0.9116515382979881,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6114182908690284,all,Swift J151857.0-572147
0.7229286069075387,all,Swift J151857.0-572147
0.6671210123761928,all,Swift J151857.0-572147
0.5117577016421909,all,Swift J151857.0-572147
0.7959743735967516,all,Swift J151857.0-572147
0.8322323178809954,all,Swift J151857.0-572147
0.5169114915482924,all,Swift J151857.0-572147
0.6363351123401957,all,Swift J151857.0-572147
0.6197447811870115,all,Swift J151857.0-572147
0.44356780045172134,all,Swift J151857.0-572147
0.6938158538719291,all,Swift J151857.0-572147
0.5053089150054432,all,Swift J151857.0-572147
0.7270289275134054,all,Swift J151857.0-572147
0.7457506592431643,all,Swift J151857.0-572147
0.7668138731618034,all,Swift J151857.0-572147
0.7750247702140796,all,Swift J151857.0-572147
0.960259921821581,all,Swift J151857.0-572147
0.5625301560613495,all,Swift J151857.0-572147
0.5710580912770697,all,Swift J151857.0-572147
0.811377862519944,all,Swift J151857.0-572147
0.6775631406963285,all,Swift J151857.0-572147
0.8913055231999071,all,Swift J151857.0-572147
0.7954870947022276,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6844741635386424,all,Swift J151857.0-572147
0.4480532727622806,all,Swift J151857.0-572147
0.7579124413964549,all,Swift J151857.0-572147
0.6878153931546066,all,Swift J151857.0-572147
0.790862872707477,all,Swift J151857.0-572147
0.8126432217347846,all,Swift J151857.0-572147
0.6091267524336931,all,Swift J151857.0-572147
0.5284690380507235,all,Swift J151857.0-572147
0.6751896304978943,all,Swift J151857.0-572147
0.2951974389183424,all,Swift J151857.0-572147
0.713713433993657,all,Swift J151857.0-572147
0.6307355272268521,all,Swift J151857.0-572147
0.8464847575637556,all,Swift J151857.0-572147
0.36240574929767033,all,Swift J151857.0-572147
0.7010787026661083,all,Swift J151857.0-572147
0.9679581284019136,all,Swift J151857.0-572147
0.8148182257516732,all,Swift J151857.0-572147
0.8667142392669366,all,Swift J151857.0-572147
0.757754698847091,all,Swift J151857.0-572147
0.41753920811688783,all,Swift J151857.0-572147
0.7283099594274212,all,Swift J151857.0-572147
0.7694431912108807,all,Swift J151857.0-572147
0.5167018274875683,all,Swift J151857.0-572147
0.6784858466289133,all,Swift J151857.0-572147
0.20681799306253412,all,Swift J151857.0-572147
0.6432033100898926,all,Swift J151857.0-572147
0.6258160897212285,all,Swift J151857.0-572147
0.9383806904542691,all,Swift J151857.0-572147
0.597452072553122,all,Swift J151857.0-572147
0.6547193000387685,all,Swift J151857.0-572147
0.6865311078629425,all,Swift J151857.0-572147
0.5996455959318353,all,Swift J151857.0-572147
0.822364541711467,all,Swift J151857.0-572147
0.3612933576443303,all,Swift J151857.0-572147
0.8932180397045021,all,Swift J151857.0-572147
0.6979807198863022,all,Swift J151857.0-572147
0.9212800129152224,all,Swift J151857.0-572147
0.2329705358405738,all,Swift J151857.0-572147
0.2858410154961117,all,Swift J151857.0-572147
0.6503636448704649,all,Swift J151857.0-572147
0.7860056159600952,all,Swift J151857.0-572147
0.6056614382794603,all,Swift J151857.0-572147
0.7992537911140276,all,Swift J151857.0-572147
0.8668226587653037,all,Swift J151857.0-572147
0.8132199229936325,all,Swift J151857.0-572147
0.7175556457446137,all,Swift J151857.0-572147
0.7162524844411895,all,Swift J151857.0-572147
0.5954848353139747,all,Swift J151857.0-572147
0.6905863648853577,all,Swift J151857.0-572147
0.5258807491700963,all,Swift J151857.0-572147
0.5665959905486202,all,Swift J151857.0-572147
0.7874419139229483,all,Swift J151857.0-572147
0.6213102076396706,all,Swift J151857.0-572147
0.5746144779912133,all,Swift J151857.0-572147
0.7763692722414488,all,Swift J151857.0-572147
0.7645829416781709,all,Swift J151857.0-572147
0.663399070473736,all,Swift J151857.0-572147
0.6746809767773215,all,Swift J151857.0-572147
0.7707111412795842,all,Swift J151857.0-572147
0.8647227097852613,all,Swift J151857.0-572147
0.7341845620561394,all,Swift J151857.0-572147
0.49735423523589084,all,Swift J151857.0-572147
0.6623573262302133,all,Swift J151857.0-572147
0.630784527575119,all,Swift J151857.0-572147
0.5209923619163441,all,Swift J151857.0-572147
0.7846485701523571,all,Swift J151857.0-572147
0.7977249384972067,all,Swift J151857.0-572147
0.8234554316900131,all,Swift J151857.0-572147
0.5315447978060447,all,Swift J151857.0-572147
0.7267666593034594,all,Swift J151857.0-572147
0.6989332104164984,all,Swift J151857.0-572147
0.7522585258681206,all,Swift J151857.0-572147
0.7220535035546928,all,Swift J151857.0-572147
0.697867189364228,all,Swift J151857.0-572147
0.6774369608893268,all,Swift J151857.0-572147
0.8881629037043384,all,Swift J151857.0-572147
0.5534916187217214,all,Swift J151857.0-572147
0.6705609519699417,all,Swift J151857.0-572147
0.8838330133570131,all,Swift J151857.0-572147
0.5621204929146604,all,Swift J151857.0-572147
0.5707850522835222,all,Swift J151857.0-572147
0.8247699605568075,all,Swift J151857.0-572147
0.4579346470900027,all,Swift J151857.0-572147
0.8123072909145039,all,Swift J151857.0-572147
0.6167621215280161,all,Swift J151857.0-572147
0.7697001046384718,all,Swift J151857.0-572147
0.49247512360054346,all,Swift J151857.0-572147
0.9014629653149225,all,Swift J151857.0-572147
0.49306942951877764,all,Swift J151857.0-572147
0.8232415601029311,all,Swift J151857.0-572147
0.5001713947580825,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.6878650970846281,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.5607891271401878,all,Swift J151857.0-572147
0.6247493816717047,all,Swift J151857.0-572147
0.9058222646344687,all,Swift J151857.0-572147
0.4575466762982302,all,Swift J151857.0-572147
0.5811246685021098,all,Swift J151857.0-572147
0.7841616330471864,all,Swift J151857.0-572147
0.5268073019616233,all,Swift J151857.0-572147
0.7887089617432376,all,Swift J151857.0-572147
0.7289687454536921,all,Swift J151857.0-572147
0.4426802439638286,all,Swift J151857.0-572147
0.8645206939571892,all,Swift J151857.0-572147
0.4853863741569232,all,Swift J151857.0-572147
0.8311174464853992,all,Swift J151857.0-572147
0.7218408177015277,all,Swift J151857.0-572147
0.6226478810000238,all,Swift J151857.0-572147
0.5120815707566497,all,Swift J151857.0-572147
0.7559757853193854,all,Swift J151857.0-572147
0.5516707851088203,all,Swift J151857.0-572147
0.905352090928938,all,Swift J151857.0-572147
0.9115566035815779,all,Swift J151857.0-572147
0.9791457835676194,all,Swift J151857.0-572147
0.7477525643028023,all,Swift J151857.0-572147
0.631267333065276,all,Swift J151857.0-572147
0.6495265612859883,all,Swift J151857.0-572147
0.6370851109236167,all,Swift J151857.0-572147
0.7421609415159481,all,Swift J151857.0-572147
0.7742232334500624,all,Swift J151857.0-572147
0.9093659422228726,all,Swift J151857.0-572147
0.7034209806513253,all,Swift J151857.0-572147
0.46145135380929503,all,Swift J151857.0-572147
0.6307384425014766,all,Swift J151857.0-572147
0.964494802609609,all,Swift J151857.0-572147
0.43538164301975757,all,Swift J151857.0-572147
0.8256554932682348,all,Swift J151857.0-572147
0.633602570690815,all,Swift J151857.0-572147
0.5498110672320815,all,Swift J151857.0-572147
0.7672538783490612,all,Swift J151857.0-572147
0.9653620143558701,all,Swift J151857.0-572147
0.757875510053139,all,Swift J151857.0-572147
0.6553674842929893,all,Swift J151857.0-572147
0.4796716292669172,all,Swift J151857.0-572147
0.6831956426125347,all,Swift J151857.0-572147
0.473534530550795,all,Swift J151857.0-572147
0.6473128823585609,all,Swift J151857.0-572147
0.6892801997734274,all,Swift J151857.0-572147
0.2987079465792192,all,Swift J151857.0-572147
0.9360147747799408,all,Swift J151857.0-572147
0.4894513495695254,all,Swift J151857.0-572147
0.6683869358009819,all,Swift J151857.0-572147
0.7907516517881278,all,Swift J151857.0-572147
0.9224534520904604,all,Swift J151857.0-572147
0.5653339889166185,all,Swift J151857.0-572147
0.2734385056346077,all,Swift J151857.0-572147
0.8833728317219187,all,Swift J151857.0-572147
0.48758586930754433,all,Swift J151857.0-572147
0.7611053514092337,all,Swift J151857.0-572147
0.7716702490230598,all,Swift J151857.0-572147
0.1471549964458302,all,Swift J151857.0-572147
0.4254777488374452,all,Swift J151857.0-572147
0.6216620948580869,all,Swift J151857.0-572147
0.26069825378033007,all,Swift J151857.0-572147
0.47253128303623976,all,Swift J151857.0-572147
0.7208893552215334,all,Swift J151857.0-572147
0.6849577791444843,all,Swift J151857.0-572147
0.7514512532095262,all,Swift J151857.0-572147
0.7763675663839048,all,Swift J151857.0-572147
0.41408897361346564,all,Swift J151857.0-572147
0.4815757952198513,all,Swift J151857.0-572147
0.8294322522170485,all,Swift J151857.0-572147
0.9591361409704555,all,Swift J151857.0-572147
0.5355406316934238,all,Swift J151857.0-572147
0.7440139509964826,all,Swift J151857.0-572147
0.8372040918633622,all,Swift J151857.0-572147
0.7403844549221784,all,Swift J151857.0-572147
0.6577097280784332,all,Swift J151857.0-572147
0.5910895009436712,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.7163555370595857,all,Swift J151857.0-572147
0.7661201453069366,all,Swift J151857.0-572147
0.755134413726975,all,Swift J151857.0-572147
0.5618888708098619,all,Swift J151857.0-572147
0.7086395739634318,all,Swift J151857.0-572147
0.6452187430607227,all,Swift J151857.0-572147
0.6421749095012895,all,Swift J151857.0-572147
0.7538830539731898,all,Swift J151857.0-572147
0.544340694549992,all,Swift J151857.0-572147
0.4951859684633628,all,Swift J151857.0-572147
0.7854632602689214,all,Swift J151857.0-572147
0.609626199253126,all,Swift J151857.0-572147
0.6413473275529548,all,Swift J151857.0-572147
0.3721045860449675,all,Swift J151857.0-572147
0.8637240729700277,all,Swift J151857.0-572147
0.7890827560256679,all,Swift J151857.0-572147
0.820371693503011,all,Swift J151857.0-572147
0.7658453554676165,all,Swift J151857.0-572147
0.442287317872655,all,Swift J151857.0-572147
0.7389298239954558,all,Swift J151857.0-572147
0.5964473046013586,all,Swift J151857.0-572147
0.5363142921102982,all,Swift J151857.0-572147
0.7850082010457725,all,Swift J151857.0-572147
0.9819465158479554,all,Swift J151857.0-572147
0.953867701222578,all,Swift J151857.0-572147
0.8057646531468047,all,Swift J151857.0-572147
0.6948612128919365,all,Swift J151857.0-572147
0.6633578054437848,all,Swift J151857.0-572147
0.5462343903046514,all,Swift J151857.0-572147
0.6541453587698649,all,Swift J151857.0-572147
0.8544490731299845,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.5611981778161133,all,Swift J151857.0-572147
0.36084770760581114,all,Swift J151857.0-572147
0.6097514206609081,all,Swift J151857.0-572147
0.8536721991880929,all,Swift J151857.0-572147
1.0,all,Swift J151857.0-572147
0.9227070051316566,all,Swift J151857.0-572147
0.9184984861043242,all,Swift J151857.0-572147
0.555574739875294,all,Swift J151857.0-572147
0.5603638064966685,all,Swift J151857.0-572147
0.47495236166474464,all,Swift J151857.0-572147
0.5868684448586767,all,Swift J151857.0-572147
