模拟值,模拟类型,源
0.4772963159296283,all,4U 1543-475
0.8086472925705954,all,4U 1543-475
0.03935498500884199,all,4U 1543-475
0.2747291665707948,all,4U 1543-475
0.5172132963581844,all,4U 1543-475
0.7620032981232832,all,4U 1543-475
0.3112204766804604,all,4U 1543-475
0.24655366274453744,all,4U 1543-475
-0.09176463274026209,all,4U 1543-475
0.45741110426664816,all,4U 1543-475
0.9711501506380922,all,4U 1543-475
0.5034999924206391,all,4U 1543-475
0.424096070516316,all,4U 1543-475
0.5153518123532511,all,4U 1543-475
0.42706061895362046,all,4U 1543-475
0.21455119135106557,all,4U 1543-475
0.6481691776545919,all,4U 1543-475
0.4898268036246149,all,4U 1543-475
0.4346675117624192,all,4U 1543-475
0.17152800277126373,all,4U 1543-475
0.7754296019627112,all,4U 1543-475
0.6061462275132741,all,4U 1543-475
0.28347597809766495,all,4U 1543-475
0.6954835862257134,all,4U 1543-475
0.2981437278279201,all,4U 1543-475
0.2227690744845752,all,4U 1543-475
0.22867867386772392,all,4U 1543-475
-0.03933316656834418,all,4U 1543-475
0.5549587308108245,all,4U 1543-475
-0.055253392759662845,all,4U 1543-475
0.10446238471457286,all,4U 1543-475
-0.12003082240581137,all,4U 1543-475
0.4071915314104133,all,4U 1543-475
0.3901650780279539,all,4U 1543-475
0.3434255035056135,all,4U 1543-475
0.15371691091229728,all,4U 1543-475
0.11935805533929039,all,4U 1543-475
0.5530580138398422,all,4U 1543-475
0.28410373809725076,all,4U 1543-475
0.5138349552070783,all,4U 1543-475
0.19540909817708102,all,4U 1543-475
0.4779816268343368,all,4U 1543-475
0.7753686798887569,all,4U 1543-475
0.5853339371040875,all,4U 1543-475
0.32071033817263267,all,4U 1543-475
0.4981577271443207,all,4U 1543-475
0.36622372874949355,all,4U 1543-475
0.43208824894410297,all,4U 1543-475
0.34371307118064653,all,4U 1543-475
0.3864511704403713,all,4U 1543-475
0.4862047385646564,all,4U 1543-475
0.16675994461078303,all,4U 1543-475
0.1607921108476557,all,4U 1543-475
0.06203622323472907,all,4U 1543-475
0.005928157306516857,all,4U 1543-475
0.10742008656157293,all,4U 1543-475
0.47225756430309423,all,4U 1543-475
0.1934113083946507,all,4U 1543-475
0.5661078330212406,all,4U 1543-475
0.4391991434194289,all,4U 1543-475
-0.09165361656108423,all,4U 1543-475
0.6035685298187478,all,4U 1543-475
0.6448616410818031,all,4U 1543-475
0.16662639116876382,all,4U 1543-475
0.5413507588671728,all,4U 1543-475
0.20302796708656226,all,4U 1543-475
0.4558826498383089,all,4U 1543-475
0.09490792215693411,all,4U 1543-475
-0.045173209921662905,all,4U 1543-475
0.3285534447525633,all,4U 1543-475
0.3972118292371684,all,4U 1543-475
0.2602320306385396,all,4U 1543-475
0.18159694417774402,all,4U 1543-475
0.2600100937868863,all,4U 1543-475
0.32692947525807337,all,4U 1543-475
0.2955106969877463,all,4U 1543-475
0.31825010305992135,all,4U 1543-475
0.2329884799545767,all,4U 1543-475
0.417171791471616,all,4U 1543-475
0.18238266634452194,all,4U 1543-475
0.34875602970867187,all,4U 1543-475
0.4181891092959962,all,4U 1543-475
0.34809080927488956,all,4U 1543-475
0.27974757729351696,all,4U 1543-475
0.24717029533370208,all,4U 1543-475
0.4036087651046256,all,4U 1543-475
0.1577025074738327,all,4U 1543-475
0.20298757396203562,all,4U 1543-475
0.26024422345082787,all,4U 1543-475
0.4237653757511998,all,4U 1543-475
0.33797676360408957,all,4U 1543-475
0.20319542414897546,all,4U 1543-475
0.26896922946150964,all,4U 1543-475
0.23856768559037056,all,4U 1543-475
0.22902110077664647,all,4U 1543-475
0.3978889558556779,all,4U 1543-475
0.16282568707364942,all,4U 1543-475
0.46087808557343735,all,4U 1543-475
0.38282296901846224,all,4U 1543-475
0.4090861670603698,all,4U 1543-475
0.25370604879747416,all,4U 1543-475
0.2850059280920891,all,4U 1543-475
0.15668481854752878,all,4U 1543-475
0.2475337592933197,all,4U 1543-475
0.34936548476431506,all,4U 1543-475
0.4296063061781396,all,4U 1543-475
0.1892843183197548,all,4U 1543-475
0.2634494063014734,all,4U 1543-475
0.28487007797674774,all,4U 1543-475
0.16042107978075146,all,4U 1543-475
0.35913492417584003,all,4U 1543-475
0.22760096682573908,all,4U 1543-475
0.2804609648822976,all,4U 1543-475
0.2548050628088122,all,4U 1543-475
0.22106614942803254,all,4U 1543-475
0.2992955014519445,all,4U 1543-475
0.27843904214319776,all,4U 1543-475
0.26281421177213343,all,4U 1543-475
0.2271538378319657,all,4U 1543-475
0.3319524670782955,all,4U 1543-475
0.4653617268492285,all,4U 1543-475
0.31398872328391275,all,4U 1543-475
0.3996118214911129,all,4U 1543-475
0.1609778074846537,all,4U 1543-475
0.3157761439293769,all,4U 1543-475
0.19026316810289334,all,4U 1543-475
0.15230750724680983,all,4U 1543-475
0.22606285925409636,all,4U 1543-475
0.4191899334413573,all,4U 1543-475
0.3950015828669646,all,4U 1543-475
0.32430047220543995,all,4U 1543-475
0.1467299440110069,all,4U 1543-475
0.2803719348612063,all,4U 1543-475
0.33017000089017357,all,4U 1543-475
0.31755362295785977,all,4U 1543-475
0.1156206416519254,all,4U 1543-475
0.2109682151980128,all,4U 1543-475
0.2935922235851283,all,4U 1543-475
0.353629090951719,all,4U 1543-475
0.08038721789000533,all,4U 1543-475
0.2837876024520141,all,4U 1543-475
0.3143048769878952,all,4U 1543-475
0.3849611988516213,all,4U 1543-475
0.36928575842374367,all,4U 1543-475
0.3582571318808805,all,4U 1543-475
0.22000594932980655,all,4U 1543-475
0.10919978628766921,all,4U 1543-475
0.26069472429385987,all,4U 1543-475
0.40016318252085603,all,4U 1543-475
0.43934545275244313,all,4U 1543-475
0.37105491022977855,all,4U 1543-475
0.3429340822801734,all,4U 1543-475
0.33796396483859653,all,4U 1543-475
0.24438812532392193,all,4U 1543-475
0.286993970644638,all,4U 1543-475
0.4669069525826331,all,4U 1543-475
0.20574419942081235,all,4U 1543-475
0.46147787907098514,all,4U 1543-475
0.26779718455079415,all,4U 1543-475
0.43254321090950787,all,4U 1543-475
0.15931849905024617,all,4U 1543-475
0.3585904201164649,all,4U 1543-475
0.763161493202619,all,4U 1543-475
0.7292366404037907,all,4U 1543-475
0.8109267021205473,all,4U 1543-475
0.8504735894297984,all,4U 1543-475
0.7577529280703252,all,4U 1543-475
0.72504920197708,all,4U 1543-475
0.7954077617832523,all,4U 1543-475
0.795628233561141,all,4U 1543-475
0.827415981377725,all,4U 1543-475
0.8474797285682245,all,4U 1543-475
0.7970292409363754,all,4U 1543-475
0.8927751657397132,all,4U 1543-475
0.8112117372267647,all,4U 1543-475
0.782678674699655,all,4U 1543-475
0.7194216320448586,all,4U 1543-475
0.7868670239841916,all,4U 1543-475
0.7831806527294433,all,4U 1543-475
0.8480152398140736,all,4U 1543-475
0.8231241812033427,all,4U 1543-475
0.7410315439183692,all,4U 1543-475
0.8086127193205519,all,4U 1543-475
0.8335765585864527,all,4U 1543-475
0.8764015679693917,all,4U 1543-475
0.8443751983707031,all,4U 1543-475
0.8380423327155739,all,4U 1543-475
0.8030042997307583,all,4U 1543-475
0.8194156002711726,all,4U 1543-475
0.8624752450353079,all,4U 1543-475
0.7333611301260176,all,4U 1543-475
0.7825280336391522,all,4U 1543-475
0.761371562562188,all,4U 1543-475
0.8189576559363062,all,4U 1543-475
0.8615111087825394,all,4U 1543-475
0.7701512856639463,all,4U 1543-475
0.6804847816265281,all,4U 1543-475
0.7793889627487766,all,4U 1543-475
0.8456736866008704,all,4U 1543-475
0.826881495147494,all,4U 1543-475
0.8214093123905288,all,4U 1543-475
0.7860003349062761,all,4U 1543-475
0.7360484631890107,all,4U 1543-475
0.8257647160812234,all,4U 1543-475
0.7582859094982688,all,4U 1543-475
0.9092048366690229,all,4U 1543-475
0.8285253604177258,all,4U 1543-475
0.7709675848723025,all,4U 1543-475
0.7694307376305687,all,4U 1543-475
0.7953527896693207,all,4U 1543-475
0.7880249038989126,all,4U 1543-475
0.8558416887764978,all,4U 1543-475
0.8093208084872023,all,4U 1543-475
0.7634184130545736,all,4U 1543-475
0.8945220342577892,all,4U 1543-475
0.8024654165760112,all,4U 1543-475
0.8384419837984449,all,4U 1543-475
0.769588674627762,all,4U 1543-475
0.8181557813872262,all,4U 1543-475
0.8155554995571598,all,4U 1543-475
0.7055175353951924,all,4U 1543-475
0.9007637555230321,all,4U 1543-475
0.8645322230461274,all,4U 1543-475
0.7801402341927006,all,4U 1543-475
0.7448865129772073,all,4U 1543-475
0.8173780806901776,all,4U 1543-475
0.8043348849707199,all,4U 1543-475
0.8177834474281616,all,4U 1543-475
0.8095788698097045,all,4U 1543-475
0.8253120494652963,all,4U 1543-475
0.8723652849695904,all,4U 1543-475
0.8284051602564324,all,4U 1543-475
0.747517225054503,all,4U 1543-475
0.8681281426356227,all,4U 1543-475
0.8820307281744144,all,4U 1543-475
0.9576028367256043,all,4U 1543-475
0.7438252983380201,all,4U 1543-475
0.8121441006575137,all,4U 1543-475
0.6958950648405506,all,4U 1543-475
0.8276574578189605,all,4U 1543-475
0.7725899850916614,all,4U 1543-475
0.8961722897412477,all,4U 1543-475
0.761269251499071,all,4U 1543-475
0.715540848101637,all,4U 1543-475
0.7764368129648741,all,4U 1543-475
0.7012256114391432,all,4U 1543-475
0.8375549727253655,all,4U 1543-475
0.696745847687184,all,4U 1543-475
0.801422879059158,all,4U 1543-475
0.6961094090071902,all,4U 1543-475
0.7839851097731679,all,4U 1543-475
0.8821689077902267,all,4U 1543-475
0.8180323945717898,all,4U 1543-475
