模拟值,模拟类型,源
0.9885244126482134,reflection,GRS 1915+105
0.9783403159220507,reflection,GRS 1915+105
0.9822014519035127,reflection,GRS 1915+105
0.975689000104743,reflection,GRS 1915+105
0.9877754976552413,reflection,GRS 1915+105
0.9788960009590095,reflection,GRS 1915+105
0.9822237774893056,reflection,GRS 1915+105
0.9816061130215517,reflection,GRS 1915+105
0.9798183311859454,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.9733338072250528,reflection,GRS 1915+105
0.973242884698413,reflection,GRS 1915+105
0.9869409674681175,reflection,GRS 1915+105
0.9740483100092482,reflection,GRS 1915+105
0.9770859363865111,reflection,GRS 1915+105
0.9691358904664438,reflection,GRS 1915+105
0.9849155791940258,reflection,GRS 1915+105
0.9850425724448415,reflection,GRS 1915+105
0.9768480794007656,reflection,GRS 1915+105
0.9871481668848007,reflection,GRS 1915+105
0.9614187498626641,reflection,GRS 1915+105
0.9729314659848566,reflection,GRS 1915+105
0.9783002081378906,reflection,GRS 1915+105
0.9682771750309704,reflection,GRS 1915+105
0.9625128696258127,reflection,GRS 1915+105
0.9769210403496155,reflection,GRS 1915+105
0.9869402008706074,reflection,GRS 1915+105
0.9928210839142652,reflection,GRS 1915+105
0.9745271211679463,reflection,GRS 1915+105
0.9873321583762159,reflection,GRS 1915+105
0.9863654203807567,reflection,GRS 1915+105
0.992186081743345,reflection,GRS 1915+105
0.97649808969646,reflection,GRS 1915+105
0.9620149950481532,reflection,GRS 1915+105
0.9807018585242274,reflection,GRS 1915+105
0.9698620625903027,reflection,GRS 1915+105
0.9727649489093799,reflection,GRS 1915+105
0.9769878085594682,reflection,GRS 1915+105
0.9766107236865086,reflection,GRS 1915+105
0.981415592668958,reflection,GRS 1915+105
0.9870315631641962,reflection,GRS 1915+105
0.9763226441672403,reflection,GRS 1915+105
0.98395697506608,reflection,GRS 1915+105
0.980148160099305,reflection,GRS 1915+105
0.9893549439587844,reflection,GRS 1915+105
0.9781140814889369,reflection,GRS 1915+105
0.9792107332422544,reflection,GRS 1915+105
0.976255995520011,reflection,GRS 1915+105
0.978377514600415,reflection,GRS 1915+105
0.9721651187165412,reflection,GRS 1915+105
0.9711740271385648,reflection,GRS 1915+105
0.9877576538528272,reflection,GRS 1915+105
0.969167983168154,reflection,GRS 1915+105
0.976808819103021,reflection,GRS 1915+105
0.99015342786271,reflection,GRS 1915+105
0.976472992049964,reflection,GRS 1915+105
0.9882874045368557,reflection,GRS 1915+105
0.9740895427927315,reflection,GRS 1915+105
0.9694883639364981,reflection,GRS 1915+105
0.9640517414509918,reflection,GRS 1915+105
0.9931272406927266,reflection,GRS 1915+105
0.9686312881836558,reflection,GRS 1915+105
0.9874718659012509,reflection,GRS 1915+105
0.9700005297320662,reflection,GRS 1915+105
0.9931738391793982,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.9631346994030966,reflection,GRS 1915+105
0.9691524356584118,reflection,GRS 1915+105
0.9877313186380322,reflection,GRS 1915+105
0.9851304292336581,reflection,GRS 1915+105
0.9877692185476019,reflection,GRS 1915+105
0.9742624444959562,reflection,GRS 1915+105
0.9998753416102336,reflection,GRS 1915+105
0.9811804946668977,reflection,GRS 1915+105
0.9678303742315648,reflection,GRS 1915+105
0.9774685149995705,reflection,GRS 1915+105
0.9679643310377116,reflection,GRS 1915+105
0.9959094135855411,reflection,GRS 1915+105
0.9733966873719988,reflection,GRS 1915+105
0.9849248348474462,reflection,GRS 1915+105
0.9752932685501782,reflection,GRS 1915+105
0.9738461269023748,reflection,GRS 1915+105
0.9608974581871895,reflection,GRS 1915+105
0.9859817460299056,reflection,GRS 1915+105
0.9929918125262919,reflection,GRS 1915+105
0.9708403241863485,reflection,GRS 1915+105
0.9645477088500133,reflection,GRS 1915+105
0.9880331604273783,reflection,GRS 1915+105
0.9635375865089375,reflection,GRS 1915+105
0.9921953293594825,reflection,GRS 1915+105
0.9709560487704538,reflection,GRS 1915+105
0.9689670725717537,reflection,GRS 1915+105
0.9824846242113129,reflection,GRS 1915+105
0.9696186071498856,reflection,GRS 1915+105
0.9729288891870679,reflection,GRS 1915+105
0.9835398193267101,reflection,GRS 1915+105
0.9557088766283335,reflection,GRS 1915+105
0.9964241924592832,reflection,GRS 1915+105
0.9804364013246574,reflection,GRS 1915+105
0.9670703398759647,reflection,GRS 1915+105
0.9698275463071315,reflection,GRS 1915+105
0.989916463782608,reflection,GRS 1915+105
0.9860105293507411,reflection,GRS 1915+105
0.9938678065728521,reflection,GRS 1915+105
0.9731725715519577,reflection,GRS 1915+105
0.982965838371508,reflection,GRS 1915+105
0.9842656791178368,reflection,GRS 1915+105
0.9869526750025224,reflection,GRS 1915+105
0.9912728112343206,reflection,GRS 1915+105
0.9728273609415565,reflection,GRS 1915+105
0.9788582973223952,reflection,GRS 1915+105
0.9738985025441985,reflection,GRS 1915+105
0.9794738812664362,reflection,GRS 1915+105
0.9869843278206297,reflection,GRS 1915+105
0.963459644997393,reflection,GRS 1915+105
0.9910937156945928,reflection,GRS 1915+105
0.9686081787573625,reflection,GRS 1915+105
0.9769262968030277,reflection,GRS 1915+105
0.9924394192496613,reflection,GRS 1915+105
0.983280097179834,reflection,GRS 1915+105
0.9833952994826366,reflection,GRS 1915+105
0.9681937395470489,reflection,GRS 1915+105
0.9695591406417616,reflection,GRS 1915+105
0.9894125639666892,reflection,GRS 1915+105
0.974108564545156,reflection,GRS 1915+105
0.9750508812670015,reflection,GRS 1915+105
0.989639512510547,reflection,GRS 1915+105
0.9695008645463047,reflection,GRS 1915+105
0.9826923513288626,reflection,GRS 1915+105
0.9804290732616769,reflection,GRS 1915+105
0.9799731427413676,reflection,GRS 1915+105
0.974815643681225,reflection,GRS 1915+105
0.9742014481853667,reflection,GRS 1915+105
0.9692163583620513,reflection,GRS 1915+105
0.984826650260413,reflection,GRS 1915+105
0.9733185080848327,reflection,GRS 1915+105
0.9896874462116725,reflection,GRS 1915+105
0.9777544495840934,reflection,GRS 1915+105
0.9694154951057896,reflection,GRS 1915+105
0.9776218611785158,reflection,GRS 1915+105
0.9758914280086353,reflection,GRS 1915+105
0.9900910341172805,reflection,GRS 1915+105
0.9763099981074846,reflection,GRS 1915+105
0.9772378961879967,reflection,GRS 1915+105
0.9941154670549244,reflection,GRS 1915+105
0.9850826732146335,reflection,GRS 1915+105
0.996627060160035,reflection,GRS 1915+105
0.9925904500406391,reflection,GRS 1915+105
0.9711283741163714,reflection,GRS 1915+105
0.9898995085440011,reflection,GRS 1915+105
0.9952530329207459,reflection,GRS 1915+105
0.9953281313232342,reflection,GRS 1915+105
0.9898809598357668,reflection,GRS 1915+105
0.9896752299490917,reflection,GRS 1915+105
0.9769733895632445,reflection,GRS 1915+105
0.9716261791565043,reflection,GRS 1915+105
0.9764778268110255,reflection,GRS 1915+105
0.9633521099856723,reflection,GRS 1915+105
0.9934279531542171,reflection,GRS 1915+105
0.9771670704058228,reflection,GRS 1915+105
0.9929133072906495,reflection,GRS 1915+105
0.967685004227784,reflection,GRS 1915+105
0.990826249210022,reflection,GRS 1915+105
0.9750511934182068,reflection,GRS 1915+105
0.9671563059169083,reflection,GRS 1915+105
0.9962711805215976,reflection,GRS 1915+105
0.9910731166934077,reflection,GRS 1915+105
0.9821179242018578,reflection,GRS 1915+105
0.9803393788513496,reflection,GRS 1915+105
0.9843951001881912,reflection,GRS 1915+105
0.9819462857791741,reflection,GRS 1915+105
0.9720772404582853,reflection,GRS 1915+105
0.9758794773021507,reflection,GRS 1915+105
0.999607178320387,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.9956266850523068,reflection,GRS 1915+105
0.9847822394016262,reflection,GRS 1915+105
0.9766225096729806,reflection,GRS 1915+105
0.9720181410610303,reflection,GRS 1915+105
0.9726771758956979,reflection,GRS 1915+105
0.9744673234131324,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.998062822963826,reflection,GRS 1915+105
0.9874627838993539,reflection,GRS 1915+105
0.9703938682358717,reflection,GRS 1915+105
0.9889305592671104,reflection,GRS 1915+105
0.977613829714894,reflection,GRS 1915+105
0.9584699056135587,reflection,GRS 1915+105
0.9828710063740126,reflection,GRS 1915+105
0.9715808695916595,reflection,GRS 1915+105
0.9719194657090996,reflection,GRS 1915+105
0.97749592006432,reflection,GRS 1915+105
0.9750167702705759,reflection,GRS 1915+105
0.9796574318089599,reflection,GRS 1915+105
0.9791766944998279,reflection,GRS 1915+105
0.9612419090715236,reflection,GRS 1915+105
0.9952027798888283,reflection,GRS 1915+105
0.9701662327705132,reflection,GRS 1915+105
0.9704760161486953,reflection,GRS 1915+105
0.976714467482097,reflection,GRS 1915+105
0.978916651526307,reflection,GRS 1915+105
0.9945897981683184,reflection,GRS 1915+105
0.982694234520549,reflection,GRS 1915+105
0.9856646548410953,reflection,GRS 1915+105
0.9827453618758328,reflection,GRS 1915+105
0.9823146158249877,reflection,GRS 1915+105
0.9830972950308701,reflection,GRS 1915+105
0.9606726585743106,reflection,GRS 1915+105
0.9775008151516047,reflection,GRS 1915+105
0.9916226111057116,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.9679569106746049,reflection,GRS 1915+105
0.9842307996032436,reflection,GRS 1915+105
0.9742895342212565,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.9664621723920852,reflection,GRS 1915+105
0.9862493949031588,reflection,GRS 1915+105
0.9659278890049581,reflection,GRS 1915+105
0.9768143333193916,reflection,GRS 1915+105
0.9796568666925018,reflection,GRS 1915+105
0.990696916817396,reflection,GRS 1915+105
0.9692283317384147,reflection,GRS 1915+105
0.9866338304884739,reflection,GRS 1915+105
0.9801877772338794,reflection,GRS 1915+105
0.9827279338628597,reflection,GRS 1915+105
0.9895833271468514,reflection,GRS 1915+105
0.9671744330699471,reflection,GRS 1915+105
0.9881059497314859,reflection,GRS 1915+105
0.9743109514691057,reflection,GRS 1915+105
0.9909587345497682,reflection,GRS 1915+105
0.9833455763453788,reflection,GRS 1915+105
0.9779047161848294,reflection,GRS 1915+105
0.9740997403090917,reflection,GRS 1915+105
0.9882329499435533,reflection,GRS 1915+105
0.9926095168548092,reflection,GRS 1915+105
0.9746714845913982,reflection,GRS 1915+105
0.9686699343421861,reflection,GRS 1915+105
0.9869421104294522,reflection,GRS 1915+105
0.965514690579663,reflection,GRS 1915+105
0.9669448756241703,reflection,GRS 1915+105
0.969372997244721,reflection,GRS 1915+105
0.9758454951696125,reflection,GRS 1915+105
0.9666366811078455,reflection,GRS 1915+105
0.9606120009061843,reflection,GRS 1915+105
0.9686455580566288,reflection,GRS 1915+105
0.9864247444657261,reflection,GRS 1915+105
0.9672845592787324,reflection,GRS 1915+105
0.9765973032204582,reflection,GRS 1915+105
0.9994669846236556,reflection,GRS 1915+105
0.9795082586997291,reflection,GRS 1915+105
0.9834253098972959,reflection,GRS 1915+105
0.9705395998174845,reflection,GRS 1915+105
1.0,reflection,GRS 1915+105
0.9745870551086157,reflection,GRS 1915+105
0.9777189531554848,reflection,GRS 1915+105
0.9931705867796736,reflection,GRS 1915+105
0.9781826575514638,reflection,GRS 1915+105
0.9804788878267521,reflection,GRS 1915+105
0.9771831167921087,reflection,GRS 1915+105
0.9772516762194277,reflection,GRS 1915+105
0.9837050201082809,reflection,GRS 1915+105
0.9855294318919811,reflection,GRS 1915+105
0.9735675156878744,reflection,GRS 1915+105
0.9723391954385306,reflection,GRS 1915+105
0.9739086391114243,reflection,GRS 1915+105
0.9659874598580023,reflection,GRS 1915+105
0.964095697414807,reflection,GRS 1915+105
0.9829716714722491,reflection,GRS 1915+105
0.9893859580317511,reflection,GRS 1915+105
0.9887104529314522,reflection,GRS 1915+105
0.9561800872686333,reflection,GRS 1915+105
0.9775493491295674,reflection,GRS 1915+105
0.9689790804440744,reflection,GRS 1915+105
0.9814373743782085,reflection,GRS 1915+105
0.9758217648119062,reflection,GRS 1915+105
0.9859191190624459,reflection,GRS 1915+105
0.9798084690959866,reflection,GRS 1915+105
0.9610399810508211,reflection,GRS 1915+105
0.9703291412720045,reflection,GRS 1915+105
0.9800578511482665,reflection,GRS 1915+105
0.9809011042923108,reflection,GRS 1915+105
0.9659432319229599,reflection,GRS 1915+105
0.9646354029645388,reflection,GRS 1915+105
0.9805624533757318,reflection,GRS 1915+105
0.9659633269394947,reflection,GRS 1915+105
0.9633137057349921,reflection,GRS 1915+105
0.9755485948736866,reflection,GRS 1915+105
0.9751155390866135,reflection,GRS 1915+105
0.971215995226607,reflection,GRS 1915+105
0.9729626304327503,reflection,GRS 1915+105
0.980138357232224,reflection,GRS 1915+105
0.9727983709632018,reflection,GRS 1915+105
0.9807069702166483,reflection,GRS 1915+105
0.9761953146388266,reflection,GRS 1915+105
0.9816765015538665,reflection,GRS 1915+105
0.9887820556543664,reflection,GRS 1915+105
0.988392478453906,reflection,GRS 1915+105
0.9928821047106609,reflection,GRS 1915+105
0.9883814689689716,reflection,GRS 1915+105
0.982385575315418,reflection,GRS 1915+105
0.9756656836235985,reflection,GRS 1915+105
0.9761223907718377,reflection,GRS 1915+105
0.9712222269356419,reflection,GRS 1915+105
0.9800452929105156,reflection,GRS 1915+105
0.9869738747871193,reflection,GRS 1915+105
0.9727433239711698,reflection,GRS 1915+105
0.9796278214133622,reflection,GRS 1915+105
0.9732263777127823,reflection,GRS 1915+105
0.9820935433018761,reflection,GRS 1915+105
0.9745061661605005,reflection,GRS 1915+105
0.9726048942870594,reflection,GRS 1915+105
0.9732003330506798,reflection,GRS 1915+105
0.9850332877384557,reflection,GRS 1915+105
0.9790325059466964,reflection,GRS 1915+105
0.9757157826999996,reflection,GRS 1915+105
0.9826140450254721,reflection,GRS 1915+105
0.9758548378253235,reflection,GRS 1915+105
0.9912651789368571,reflection,GRS 1915+105
0.9702613384630674,reflection,GRS 1915+105
0.9781302848718272,reflection,GRS 1915+105
0.96595234778333,reflection,GRS 1915+105
0.976531256081099,reflection,GRS 1915+105
0.9632036450229337,reflection,GRS 1915+105
0.9874631652255913,reflection,GRS 1915+105
0.9876650376700558,reflection,GRS 1915+105
0.9878417017372447,reflection,GRS 1915+105
0.9802887248017447,reflection,GRS 1915+105
0.9712012959528991,reflection,GRS 1915+105
0.9719965936796405,reflection,GRS 1915+105
0.9953017205522052,reflection,GRS 1915+105
0.9943567710379979,reflection,GRS 1915+105
0.9812255515695077,reflection,GRS 1915+105
0.9748436596591967,reflection,GRS 1915+105
0.9936862342269851,reflection,GRS 1915+105
0.9730549683861519,reflection,GRS 1915+105
0.982288492080959,reflection,GRS 1915+105
0.9935195730539845,reflection,GRS 1915+105
0.9716366150033537,reflection,GRS 1915+105
0.988292235856371,reflection,GRS 1915+105
0.9852056079584387,reflection,GRS 1915+105
0.9796048345776843,reflection,GRS 1915+105
0.9700656640086688,reflection,GRS 1915+105
0.9727556023989672,reflection,GRS 1915+105
0.9828945107285065,reflection,GRS 1915+105
0.9657666320511861,reflection,GRS 1915+105
0.9813074385901824,reflection,GRS 1915+105
0.9854105098406166,reflection,GRS 1915+105
0.989852201728091,reflection,GRS 1915+105
0.9660164292553978,reflection,GRS 1915+105
0.9931624729716128,reflection,GRS 1915+105
0.9969536349417993,reflection,GRS 1915+105
0.9841015156771359,reflection,GRS 1915+105
0.9696195141857534,reflection,GRS 1915+105
0.9767189071163975,reflection,GRS 1915+105
0.979524027548815,reflection,GRS 1915+105
0.9827046350873055,reflection,GRS 1915+105
0.980219815526436,reflection,GRS 1915+105
0.9828116514289461,reflection,GRS 1915+105
0.9790925324266088,reflection,GRS 1915+105
