模拟值,模拟类型,源
0.600339543369959,combining,XTE J1550-564
0.2703487018963233,combining,XTE J1550-564
0.4010794925092497,combining,XTE J1550-564
0.2704561398291755,combining,XTE J1550-564
0.5617107680655723,combining,XTE J1550-564
0.5970598442030672,combining,XTE J1550-564
0.5458731510100391,combining,XTE J1550-564
0.31082050713336595,combining,XTE J1550-564
0.3669489822217401,combining,XTE J1550-564
0.5286618081209064,combining,XTE J1550-564
0.2115226676594799,combining,XTE J1550-564
0.450212734175996,combining,XTE J1550-564
0.7402893833004205,combining,XTE J1550-564
0.46030733438523813,combining,XTE J1550-564
0.244390134559728,combining,XTE J1550-564
0.38977747413343766,combining,XTE J1550-564
0.3859357662632,combining,XTE J1550-564
0.8431509486730326,combining,XTE J1550-564
0.7648370482847928,combining,XTE J1550-564
0.6106043466267603,combining,XTE J1550-564
0.4333924714276693,combining,XTE J1550-564
0.6881038940616543,combining,XTE J1550-564
0.3029791595566743,combining,XTE J1550-564
0.6676349270153028,combining,XTE J1550-564
0.6431156336743072,combining,XTE J1550-564
0.46502795378286865,combining,XTE J1550-564
0.6779657417028774,combining,XTE J1550-564
0.4162085136384648,combining,XTE J1550-564
0.28126087631379143,combining,XTE J1550-564
0.651364227144987,combining,XTE J1550-564
0.47593491669198923,combining,XTE J1550-564
0.5892937995442802,combining,XTE J1550-564
0.790446287607302,combining,XTE J1550-564
0.37082807805461104,combining,XTE J1550-564
0.4663423817014041,combining,XTE J1550-564
0.7489896932553228,combining,XTE J1550-564
0.6003407355911218,combining,XTE J1550-564
0.3745358472062416,combining,XTE J1550-564
0.332422078915986,combining,XTE J1550-564
0.402866694382948,combining,XTE J1550-564
0.36816157370752506,combining,XTE J1550-564
0.5291624397157726,combining,XTE J1550-564
0.5029416936876039,combining,XTE J1550-564
0.5360742294554329,combining,XTE J1550-564
0.3512658877426359,combining,XTE J1550-564
0.4783124052583329,combining,XTE J1550-564
0.15080953729722424,combining,XTE J1550-564
0.5139260423646255,combining,XTE J1550-564
0.6839477064177177,combining,XTE J1550-564
0.2549169249578802,combining,XTE J1550-564
0.5697656580568311,combining,XTE J1550-564
0.3891826319595071,combining,XTE J1550-564
0.6224126903594059,combining,XTE J1550-564
0.516176829450026,combining,XTE J1550-564
0.5567761785889727,combining,XTE J1550-564
0.5006959432946476,combining,XTE J1550-564
0.7091747480534182,combining,XTE J1550-564
0.5473227288196919,combining,XTE J1550-564
0.3736050871895955,combining,XTE J1550-564
0.5062879836329656,combining,XTE J1550-564
0.42913462791060186,combining,XTE J1550-564
0.5167959845757322,combining,XTE J1550-564
0.4207379974594759,combining,XTE J1550-564
0.3783262286348581,combining,XTE J1550-564
0.5228799151034935,combining,XTE J1550-564
0.4992052887217313,combining,XTE J1550-564
0.6655527144325648,combining,XTE J1550-564
0.42153227994308584,combining,XTE J1550-564
0.1631591151632743,combining,XTE J1550-564
0.4299613182535534,combining,XTE J1550-564
0.2216389247787648,combining,XTE J1550-564
0.5585858757259351,combining,XTE J1550-564
0.21380684182245002,combining,XTE J1550-564
0.32691877470167324,combining,XTE J1550-564
0.4302148143846476,combining,XTE J1550-564
0.744751849785589,combining,XTE J1550-564
0.3129731309070386,combining,XTE J1550-564
0.4920468222191867,combining,XTE J1550-564
0.5856961351979477,combining,XTE J1550-564
0.7348699912814151,combining,XTE J1550-564
0.6183361340340326,combining,XTE J1550-564
0.6704946470193568,combining,XTE J1550-564
0.6326106647105043,combining,XTE J1550-564
0.29049470971963703,combining,XTE J1550-564
0.5493491972123127,combining,XTE J1550-564
0.6300290571084167,combining,XTE J1550-564
0.3321774522037867,combining,XTE J1550-564
0.39433962034053627,combining,XTE J1550-564
0.3574732713040357,combining,XTE J1550-564
0.6174827926847255,combining,XTE J1550-564
0.4785686151456932,combining,XTE J1550-564
0.43706042743470896,combining,XTE J1550-564
0.27852446375225703,combining,XTE J1550-564
0.47887994822302427,combining,XTE J1550-564
0.3963479214275164,combining,XTE J1550-564
0.5301510282685867,combining,XTE J1550-564
0.3014104122235006,combining,XTE J1550-564
0.5193545328185231,combining,XTE J1550-564
0.41757312286769455,combining,XTE J1550-564
0.2838660072537008,combining,XTE J1550-564
0.27099813375010573,combining,XTE J1550-564
0.29579163597625546,combining,XTE J1550-564
0.45594415552231055,combining,XTE J1550-564
0.5099642466699775,combining,XTE J1550-564
0.5345208993422349,combining,XTE J1550-564
0.5407462314251938,combining,XTE J1550-564
0.36484366193843193,combining,XTE J1550-564
0.664636479835704,combining,XTE J1550-564
0.41703278820865475,combining,XTE J1550-564
0.5642747104098558,combining,XTE J1550-564
0.4629143534735202,combining,XTE J1550-564
0.5519775032310018,combining,XTE J1550-564
0.4546358690860892,combining,XTE J1550-564
0.5549497546348034,combining,XTE J1550-564
0.48878083646974657,combining,XTE J1550-564
0.6242836941573637,combining,XTE J1550-564
0.35491696787015226,combining,XTE J1550-564
0.19796792957805454,combining,XTE J1550-564
0.329396025793374,combining,XTE J1550-564
0.6663715385142756,combining,XTE J1550-564
0.464497794718523,combining,XTE J1550-564
0.5051902787651827,combining,XTE J1550-564
0.3161499586823461,combining,XTE J1550-564
0.500816364649796,combining,XTE J1550-564
0.3212359137280051,combining,XTE J1550-564
0.3454960896162954,combining,XTE J1550-564
0.42359019233405976,combining,XTE J1550-564
0.563441047543954,combining,XTE J1550-564
0.5810548508060142,combining,XTE J1550-564
0.5855424081597431,combining,XTE J1550-564
0.22796612101767827,combining,XTE J1550-564
0.48890035743560684,combining,XTE J1550-564
0.45753099749184856,combining,XTE J1550-564
0.23718990134655982,combining,XTE J1550-564
0.49263732150916273,combining,XTE J1550-564
0.44867950912293436,combining,XTE J1550-564
0.5744017358994514,combining,XTE J1550-564
0.5034057675795675,combining,XTE J1550-564
0.39936211250326326,combining,XTE J1550-564
0.6427508043254013,combining,XTE J1550-564
0.12349647237210448,combining,XTE J1550-564
0.4793962538091143,combining,XTE J1550-564
0.19906359622133057,combining,XTE J1550-564
0.3394881102509902,combining,XTE J1550-564
0.5765942609965427,combining,XTE J1550-564
0.27975741572726753,combining,XTE J1550-564
0.25508655991385076,combining,XTE J1550-564
0.8830209222635781,combining,XTE J1550-564
0.2657173065156728,combining,XTE J1550-564
0.7623359490095156,combining,XTE J1550-564
0.461586642844422,combining,XTE J1550-564
0.40340319496256904,combining,XTE J1550-564
0.5835197544470538,combining,XTE J1550-564
0.7105380224648423,combining,XTE J1550-564
0.3008987895521258,combining,XTE J1550-564
0.4058087846947925,combining,XTE J1550-564
0.6297335062229017,combining,XTE J1550-564
0.537519061550455,combining,XTE J1550-564
0.6718164420558281,combining,XTE J1550-564
0.5749934724812436,combining,XTE J1550-564
0.7883569615096094,combining,XTE J1550-564
0.5194671188075523,combining,XTE J1550-564
0.5265988394746087,combining,XTE J1550-564
0.5430840263826068,combining,XTE J1550-564
0.46648933946511795,combining,XTE J1550-564
0.6299343812021525,combining,XTE J1550-564
0.5291118019373993,combining,XTE J1550-564
0.6200497015089488,combining,XTE J1550-564
0.6458424758479864,combining,XTE J1550-564
0.5606950224574541,combining,XTE J1550-564
0.5727831934986425,combining,XTE J1550-564
0.3232955850465719,combining,XTE J1550-564
0.3991916580097295,combining,XTE J1550-564
0.6291582697434707,combining,XTE J1550-564
0.7248991450000547,combining,XTE J1550-564
0.1698290127911205,combining,XTE J1550-564
0.39630258070351654,combining,XTE J1550-564
0.49389739939841726,combining,XTE J1550-564
0.3449197137566882,combining,XTE J1550-564
0.35428425871002234,combining,XTE J1550-564
0.5683617791759777,combining,XTE J1550-564
0.7509270349132866,combining,XTE J1550-564
0.1547491132068467,combining,XTE J1550-564
0.4618714354180201,combining,XTE J1550-564
0.566441256395414,combining,XTE J1550-564
0.6187353054130399,combining,XTE J1550-564
0.5426560116063913,combining,XTE J1550-564
0.780631420739459,combining,XTE J1550-564
0.494769587898756,combining,XTE J1550-564
0.7064788104146961,combining,XTE J1550-564
0.3833493343929151,combining,XTE J1550-564
0.49956718618716023,combining,XTE J1550-564
0.2899020124931896,combining,XTE J1550-564
0.6386426326905841,combining,XTE J1550-564
0.4701269276642059,combining,XTE J1550-564
0.5490404753157831,combining,XTE J1550-564
0.4382941758379628,combining,XTE J1550-564
0.5867607027737376,combining,XTE J1550-564
0.555576605686199,combining,XTE J1550-564
0.32588251405475094,combining,XTE J1550-564
0.33543337362380327,combining,XTE J1550-564
0.48541815949367695,combining,XTE J1550-564
0.5988297029720985,combining,XTE J1550-564
0.7973777662637849,combining,XTE J1550-564
0.5399934913498453,combining,XTE J1550-564
0.6562426814106092,combining,XTE J1550-564
0.22387959576391214,combining,XTE J1550-564
0.8221377151566072,combining,XTE J1550-564
0.5899382248363167,combining,XTE J1550-564
0.48181525565880134,combining,XTE J1550-564
0.4628251521694423,combining,XTE J1550-564
0.3073120333532653,combining,XTE J1550-564
0.3544876787061718,combining,XTE J1550-564
0.8052218793020134,combining,XTE J1550-564
0.3268142676828079,combining,XTE J1550-564
0.32363581995205304,combining,XTE J1550-564
0.37413361979752946,combining,XTE J1550-564
0.29230017576139,combining,XTE J1550-564
0.49252558484950915,combining,XTE J1550-564
0.6696702345897644,combining,XTE J1550-564
0.38926876616511447,combining,XTE J1550-564
0.26340149383946443,combining,XTE J1550-564
0.5381571166474178,combining,XTE J1550-564
0.48079723428283083,combining,XTE J1550-564
0.6554495507634681,combining,XTE J1550-564
0.41500613061512537,combining,XTE J1550-564
0.44707413136159857,combining,XTE J1550-564
0.4653274898503606,combining,XTE J1550-564
0.5046856782413245,combining,XTE J1550-564
0.42522732323599766,combining,XTE J1550-564
0.3984837221724085,combining,XTE J1550-564
0.18468768199449614,combining,XTE J1550-564
0.39671111049518065,combining,XTE J1550-564
0.6080118392334891,combining,XTE J1550-564
0.6302905106958662,combining,XTE J1550-564
0.41226635110743537,combining,XTE J1550-564
0.7044151896999907,combining,XTE J1550-564
0.48526382816944147,combining,XTE J1550-564
0.2692553486503686,combining,XTE J1550-564
0.2173566306850478,combining,XTE J1550-564
0.6910125572322549,combining,XTE J1550-564
0.4284543853319228,combining,XTE J1550-564
0.28967935369302444,combining,XTE J1550-564
0.1172194317131367,combining,XTE J1550-564
0.4247068417056014,combining,XTE J1550-564
0.5567838917343996,combining,XTE J1550-564
0.37488096123237624,combining,XTE J1550-564
0.3162145485779112,combining,XTE J1550-564
0.39935299817988995,combining,XTE J1550-564
0.6951266831589011,combining,XTE J1550-564
0.26015803308359353,combining,XTE J1550-564
0.38411932998028464,combining,XTE J1550-564
0.6897750270369024,combining,XTE J1550-564
0.5715390877549194,combining,XTE J1550-564
0.5195560892735278,combining,XTE J1550-564
0.38300638765631895,combining,XTE J1550-564
0.4950332943925706,combining,XTE J1550-564
0.4012582037052054,combining,XTE J1550-564
0.3482012883733261,combining,XTE J1550-564
0.31179051657521284,combining,XTE J1550-564
0.6193757734014622,combining,XTE J1550-564
0.4800329881843376,combining,XTE J1550-564
0.5418947677274448,combining,XTE J1550-564
0.5150260756572316,combining,XTE J1550-564
0.5627516065883793,combining,XTE J1550-564
0.44797139965232785,combining,XTE J1550-564
0.41052652057599526,combining,XTE J1550-564
0.3554787456504648,combining,XTE J1550-564
0.2566950929878262,combining,XTE J1550-564
0.30486452684721876,combining,XTE J1550-564
0.42970607601846345,combining,XTE J1550-564
0.22549848506814607,combining,XTE J1550-564
0.261922825817555,combining,XTE J1550-564
0.6619530822848043,combining,XTE J1550-564
0.5269896150008757,combining,XTE J1550-564
0.41544693984641906,combining,XTE J1550-564
0.8648097857192525,combining,XTE J1550-564
0.21803879641235024,combining,XTE J1550-564
0.6509758606162006,combining,XTE J1550-564
0.47160809634139633,combining,XTE J1550-564
0.619532758780614,combining,XTE J1550-564
0.5079773633496831,combining,XTE J1550-564
0.18107956472953246,combining,XTE J1550-564
0.5057509771472067,combining,XTE J1550-564
0.5453667160155337,combining,XTE J1550-564
0.1283224257434717,combining,XTE J1550-564
0.8107679684773133,combining,XTE J1550-564
0.5413492530385073,combining,XTE J1550-564
0.6008779771225218,combining,XTE J1550-564
0.29768765071990855,combining,XTE J1550-564
0.603951891154027,combining,XTE J1550-564
0.6697682358279042,combining,XTE J1550-564
0.5318387576427446,combining,XTE J1550-564
0.48845369284407386,combining,XTE J1550-564
0.34255795939176126,combining,XTE J1550-564
0.45432585856575125,combining,XTE J1550-564
0.40551513014721874,combining,XTE J1550-564
0.5843792801697929,combining,XTE J1550-564
0.3497704723556285,combining,XTE J1550-564
0.583167369048087,combining,XTE J1550-564
0.3515673821496067,combining,XTE J1550-564
0.4467118285635969,combining,XTE J1550-564
0.5916473255071147,combining,XTE J1550-564
0.37387354120230276,combining,XTE J1550-564
0.5973385206813043,combining,XTE J1550-564
0.5812440360157758,combining,XTE J1550-564
0.4452931388928043,combining,XTE J1550-564
0.6816942282237053,combining,XTE J1550-564
0.5028344164262238,combining,XTE J1550-564
0.6718756268865828,combining,XTE J1550-564
0.7859217126047344,combining,XTE J1550-564
0.45018533141928363,combining,XTE J1550-564
0.5964175723645204,combining,XTE J1550-564
0.38480129232172555,combining,XTE J1550-564
0.3195856224311473,combining,XTE J1550-564
0.4577491565312393,combining,XTE J1550-564
0.2651709538413386,combining,XTE J1550-564
0.33529471635819386,combining,XTE J1550-564
0.5875863788879762,combining,XTE J1550-564
0.40524791245094166,combining,XTE J1550-564
0.6072348243751071,combining,XTE J1550-564
0.5394029697728854,combining,XTE J1550-564
0.795440420233154,combining,XTE J1550-564
0.5765156521200475,combining,XTE J1550-564
0.6738459815960869,combining,XTE J1550-564
0.5563109694160452,combining,XTE J1550-564
0.541379927677882,combining,XTE J1550-564
0.682180951948697,combining,XTE J1550-564
0.6003515818677687,combining,XTE J1550-564
0.5246604961379756,combining,XTE J1550-564
0.5239330198784035,combining,XTE J1550-564
0.5788078364520186,combining,XTE J1550-564
