模拟值,模拟类型,源
0.8150426581596424,all,MAXI J1348-630
0.8100348923342193,all,MAXI J1348-630
0.787274393005496,all,MAXI J1348-630
0.7902183301240892,all,MAXI J1348-630
0.7922934244869355,all,MAXI J1348-630
0.8376869216699331,all,MAXI J1348-630
0.8138164462937474,all,MAXI J1348-630
0.8378337379835702,all,MAXI J1348-630
0.8168155874468364,all,MAXI J1348-630
0.798728332101569,all,MAXI J1348-630
0.7796127702602867,all,MAXI J1348-630
0.8040303934229749,all,MAXI J1348-630
0.7987826165556754,all,MAXI J1348-630
0.7981270542932357,all,MAXI J1348-630
0.795818018462015,all,MAXI J1348-630
0.7589507458484755,all,MAXI J1348-630
0.8252167963306931,all,MAXI J1348-630
0.7989909302156537,all,MAXI J1348-630
0.7717149376794272,all,MAXI J1348-630
0.809635254181473,all,MAXI J1348-630
0.7828832766278695,all,MAXI J1348-630
0.8112428124594157,all,MAXI J1348-630
0.8176331292102492,all,MAXI J1348-630
0.8203927298133864,all,MAXI J1348-630
0.7967816654669037,all,MAXI J1348-630
0.7917244454396297,all,MAXI J1348-630
0.7874892327947066,all,MAXI J1348-630
0.7855488782307901,all,MAXI J1348-630
0.7996553987157817,all,MAXI J1348-630
0.7958131387521653,all,MAXI J1348-630
0.7834939236835567,all,MAXI J1348-630
0.7771243049239419,all,MAXI J1348-630
0.7978248781548284,all,MAXI J1348-630
0.7913160476411234,all,MAXI J1348-630
0.7771726605343627,all,MAXI J1348-630
0.8166114202684281,all,MAXI J1348-630
0.835441855016505,all,MAXI J1348-630
0.8192517642796845,all,MAXI J1348-630
0.7855962397664792,all,MAXI J1348-630
0.7989954063082013,all,MAXI J1348-630
0.8308085790337493,all,MAXI J1348-630
0.7765260071444502,all,MAXI J1348-630
0.8156519025337046,all,MAXI J1348-630
0.7710383358371202,all,MAXI J1348-630
0.8336807525486266,all,MAXI J1348-630
0.7913937095049802,all,MAXI J1348-630
0.8445808744904763,all,MAXI J1348-630
0.8345612759728367,all,MAXI J1348-630
0.7978713898083722,all,MAXI J1348-630
0.7856118925377918,all,MAXI J1348-630
0.8038955094378183,all,MAXI J1348-630
0.7963968206670687,all,MAXI J1348-630
0.7919686607282882,all,MAXI J1348-630
0.7668377349084341,all,MAXI J1348-630
0.7897089283269083,all,MAXI J1348-630
0.7777904175648752,all,MAXI J1348-630
0.8110329541285047,all,MAXI J1348-630
0.8198214263319485,all,MAXI J1348-630
0.814813680078472,all,MAXI J1348-630
0.8068475017925502,all,MAXI J1348-630
0.782941858657182,all,MAXI J1348-630
0.8041080154520382,all,MAXI J1348-630
0.8158553028728875,all,MAXI J1348-630
0.7882752885120055,all,MAXI J1348-630
0.8023797284279002,all,MAXI J1348-630
0.7970907682146016,all,MAXI J1348-630
0.8332473333922097,all,MAXI J1348-630
0.8170309627052905,all,MAXI J1348-630
0.8121831922349678,all,MAXI J1348-630
0.7656661253206913,all,MAXI J1348-630
0.8034567465353517,all,MAXI J1348-630
0.7968997314215086,all,MAXI J1348-630
0.7967268577886026,all,MAXI J1348-630
0.7687317305451672,all,MAXI J1348-630
0.7782446275540487,all,MAXI J1348-630
0.7986396502418844,all,MAXI J1348-630
0.8222871155638093,all,MAXI J1348-630
0.7881895086032116,all,MAXI J1348-630
0.7920012254579147,all,MAXI J1348-630
0.8356218399057243,all,MAXI J1348-630
0.7940635522166433,all,MAXI J1348-630
0.7974242095229285,all,MAXI J1348-630
0.7976951043589652,all,MAXI J1348-630
0.7730898970719098,all,MAXI J1348-630
0.8114359624683023,all,MAXI J1348-630
0.7869424776283133,all,MAXI J1348-630
0.7993985876592052,all,MAXI J1348-630
0.808887459288356,all,MAXI J1348-630
0.8388511517807079,all,MAXI J1348-630
0.7736445991090751,all,MAXI J1348-630
0.8172996437013246,all,MAXI J1348-630
0.8173744651234794,all,MAXI J1348-630
0.7872357045444146,all,MAXI J1348-630
0.8119900769610396,all,MAXI J1348-630
0.8328687230258379,all,MAXI J1348-630
0.7847005758157513,all,MAXI J1348-630
0.8048293959427032,all,MAXI J1348-630
0.8080960272787957,all,MAXI J1348-630
0.810683577099071,all,MAXI J1348-630
0.8153858352143203,all,MAXI J1348-630
0.8033260965650435,all,MAXI J1348-630
0.8102687237269601,all,MAXI J1348-630
0.7817705269975256,all,MAXI J1348-630
0.8032800698727912,all,MAXI J1348-630
0.7904731746863898,all,MAXI J1348-630
0.7754034218969182,all,MAXI J1348-630
0.789817109011262,all,MAXI J1348-630
0.8053891278439612,all,MAXI J1348-630
0.8087159455274039,all,MAXI J1348-630
0.7746308175815446,all,MAXI J1348-630
0.7812464656655026,all,MAXI J1348-630
0.8144931255938644,all,MAXI J1348-630
0.8101629618523173,all,MAXI J1348-630
0.8177420532409271,all,MAXI J1348-630
0.8273566085435312,all,MAXI J1348-630
0.8107577421918121,all,MAXI J1348-630
0.7917038474565826,all,MAXI J1348-630
0.8022969891616384,all,MAXI J1348-630
0.8331979420185477,all,MAXI J1348-630
0.8552889799557077,all,MAXI J1348-630
0.8092619273148473,all,MAXI J1348-630
0.8107110827762262,all,MAXI J1348-630
0.8145141673399484,all,MAXI J1348-630
0.8004758569163873,all,MAXI J1348-630
0.8232770780468526,all,MAXI J1348-630
0.8201609058546571,all,MAXI J1348-630
0.8070875289429764,all,MAXI J1348-630
0.7936396018798877,all,MAXI J1348-630
0.7695860722524573,all,MAXI J1348-630
0.8146482709522851,all,MAXI J1348-630
0.8042571663045222,all,MAXI J1348-630
0.7852446453869181,all,MAXI J1348-630
0.7774015947001075,all,MAXI J1348-630
0.8132286569876651,all,MAXI J1348-630
0.7679752735676607,all,MAXI J1348-630
0.8059928237488762,all,MAXI J1348-630
0.8168710081833779,all,MAXI J1348-630
0.8109978577283325,all,MAXI J1348-630
0.7643704090256624,all,MAXI J1348-630
0.7300250206210035,all,MAXI J1348-630
0.8034807695918076,all,MAXI J1348-630
0.8280209236781368,all,MAXI J1348-630
0.7570906658102784,all,MAXI J1348-630
0.8002763280117144,all,MAXI J1348-630
0.8432606047492723,all,MAXI J1348-630
0.7935538838576645,all,MAXI J1348-630
0.7641247942048885,all,MAXI J1348-630
0.8216341416025263,all,MAXI J1348-630
0.7504975610336875,all,MAXI J1348-630
0.7280723193978791,all,MAXI J1348-630
0.8124928476458392,all,MAXI J1348-630
0.7637535094606575,all,MAXI J1348-630
0.7673391594398526,all,MAXI J1348-630
0.7549223745779572,all,MAXI J1348-630
0.7610873041778367,all,MAXI J1348-630
0.8361213371010746,all,MAXI J1348-630
0.8464999506313468,all,MAXI J1348-630
0.8517991454457844,all,MAXI J1348-630
0.8236048248471005,all,MAXI J1348-630
0.7986508503909295,all,MAXI J1348-630
0.7227085763226755,all,MAXI J1348-630
0.7724990118839861,all,MAXI J1348-630
0.8662701795449476,all,MAXI J1348-630
0.7625751368498939,all,MAXI J1348-630
0.840565778990891,all,MAXI J1348-630
0.7822014327612218,all,MAXI J1348-630
0.6728743045658742,all,MAXI J1348-630
0.8056194225467586,all,MAXI J1348-630
0.8306501878471325,all,MAXI J1348-630
0.7780401612543782,all,MAXI J1348-630
0.8293220401794166,all,MAXI J1348-630
0.7132868994233166,all,MAXI J1348-630
0.7245774294440253,all,MAXI J1348-630
0.7881945723234275,all,MAXI J1348-630
0.7990845891127013,all,MAXI J1348-630
0.8342631547436912,all,MAXI J1348-630
0.8055569786699425,all,MAXI J1348-630
0.7322548364253983,all,MAXI J1348-630
0.7885218248829755,all,MAXI J1348-630
0.804029097811526,all,MAXI J1348-630
0.7050306400521149,all,MAXI J1348-630
0.7782546612104794,all,MAXI J1348-630
0.766576698242471,all,MAXI J1348-630
0.7538122770501702,all,MAXI J1348-630
0.7999510820701069,all,MAXI J1348-630
0.734012738937683,all,MAXI J1348-630
0.796675180480146,all,MAXI J1348-630
0.8023796451683558,all,MAXI J1348-630
0.823350532410439,all,MAXI J1348-630
0.7350632294882958,all,MAXI J1348-630
0.7197906312658181,all,MAXI J1348-630
0.7911561442935605,all,MAXI J1348-630
0.768549150645292,all,MAXI J1348-630
0.8961060104997489,all,MAXI J1348-630
0.7983399390497173,all,MAXI J1348-630
0.7823264684681673,all,MAXI J1348-630
0.7730868817729434,all,MAXI J1348-630
0.731277526182422,all,MAXI J1348-630
0.802555262118184,all,MAXI J1348-630
0.7768341989491682,all,MAXI J1348-630
0.7768674526628226,all,MAXI J1348-630
0.7837777330199462,all,MAXI J1348-630
0.7888485011966898,all,MAXI J1348-630
0.7104297741632991,all,MAXI J1348-630
0.8134809202548373,all,MAXI J1348-630
0.7461422250073632,all,MAXI J1348-630
0.774478712101255,all,MAXI J1348-630
0.8314361968266116,all,MAXI J1348-630
0.8511779436908046,all,MAXI J1348-630
0.7119802224549443,all,MAXI J1348-630
0.781209793106986,all,MAXI J1348-630
0.7909165274066414,all,MAXI J1348-630
0.7196987989523421,all,MAXI J1348-630
0.8121036545767266,all,MAXI J1348-630
0.7846505070965669,all,MAXI J1348-630
0.7877663838277998,all,MAXI J1348-630
0.7432978832663226,all,MAXI J1348-630
0.796515465735254,all,MAXI J1348-630
0.8135289582555976,all,MAXI J1348-630
0.7850919153490373,all,MAXI J1348-630
0.7594425639614779,all,MAXI J1348-630
0.7625572272781455,all,MAXI J1348-630
0.7888158282850386,all,MAXI J1348-630
0.7819518951352252,all,MAXI J1348-630
0.8161928847647758,all,MAXI J1348-630
0.7607896684990334,all,MAXI J1348-630
0.731264775890367,all,MAXI J1348-630
0.7943754430928202,all,MAXI J1348-630
0.7608988058800519,all,MAXI J1348-630
0.8113472779614547,all,MAXI J1348-630
0.7803015452183041,all,MAXI J1348-630
0.806192528174593,all,MAXI J1348-630
0.7394273181307686,all,MAXI J1348-630
0.7857354505291929,all,MAXI J1348-630
0.7520294717046434,all,MAXI J1348-630
0.7311850538769512,all,MAXI J1348-630
0.7455556848771594,all,MAXI J1348-630
0.7582209163289657,all,MAXI J1348-630
0.8297877810809541,all,MAXI J1348-630
0.7571623840202937,all,MAXI J1348-630
0.7291383899888711,all,MAXI J1348-630
0.7852590968998667,all,MAXI J1348-630
0.781167226427107,all,MAXI J1348-630
0.7603178795195921,all,MAXI J1348-630
0.7735510613661549,all,MAXI J1348-630
0.8190490834398628,all,MAXI J1348-630
0.8068282306159671,all,MAXI J1348-630
0.8033692082749493,all,MAXI J1348-630
0.7326528486191908,all,MAXI J1348-630
0.8954619224686129,all,MAXI J1348-630
0.8220500884109689,all,MAXI J1348-630
0.8006811425276349,all,MAXI J1348-630
0.7334275290241117,all,MAXI J1348-630
0.8179092045093643,all,MAXI J1348-630
0.7599548595880269,all,MAXI J1348-630
0.7722291678145614,all,MAXI J1348-630
0.7127688289576287,all,MAXI J1348-630
0.7303406765623797,all,MAXI J1348-630
0.7975418599530855,all,MAXI J1348-630
0.8202493870108196,all,MAXI J1348-630
0.8073961767918014,all,MAXI J1348-630
0.806032759869718,all,MAXI J1348-630
0.7774093417216118,all,MAXI J1348-630
0.7637317193853516,all,MAXI J1348-630
0.7915558057426157,all,MAXI J1348-630
0.8128563329240109,all,MAXI J1348-630
0.7801944901973437,all,MAXI J1348-630
0.8284100807965362,all,MAXI J1348-630
0.7713972294473597,all,MAXI J1348-630
0.740788842588158,all,MAXI J1348-630
0.77958551031836,all,MAXI J1348-630
0.7842388911303828,all,MAXI J1348-630
0.7767187973089437,all,MAXI J1348-630
0.8312262224352904,all,MAXI J1348-630
0.8122120792289615,all,MAXI J1348-630
0.7227623604551316,all,MAXI J1348-630
0.8413746805679314,all,MAXI J1348-630
0.6703433175668331,all,MAXI J1348-630
0.8660409749140999,all,MAXI J1348-630
0.768507779457725,all,MAXI J1348-630
0.77241729053394,all,MAXI J1348-630
0.7775993504410544,all,MAXI J1348-630
0.7954082173136072,all,MAXI J1348-630
0.7799894719493263,all,MAXI J1348-630
0.7746641924465093,all,MAXI J1348-630
0.8323567323742475,all,MAXI J1348-630
0.802623843190034,all,MAXI J1348-630
0.7416478458251696,all,MAXI J1348-630
0.809626956573429,all,MAXI J1348-630
0.8009642801273336,all,MAXI J1348-630
0.7581890509767513,all,MAXI J1348-630
0.8116855370544864,all,MAXI J1348-630
0.7736970959510784,all,MAXI J1348-630
0.771133061114996,all,MAXI J1348-630
0.7700434753026827,all,MAXI J1348-630
0.682875277721904,all,MAXI J1348-630
0.758932026682616,all,MAXI J1348-630
0.808526929685024,all,MAXI J1348-630
0.7791035502838495,all,MAXI J1348-630
0.72859254280577,all,MAXI J1348-630
0.8185852502076816,all,MAXI J1348-630
0.7680559936182642,all,MAXI J1348-630
0.7311369803735391,all,MAXI J1348-630
0.8682404984668406,all,MAXI J1348-630
0.7378730962204898,all,MAXI J1348-630
0.8151796604514284,all,MAXI J1348-630
0.7492274359658159,all,MAXI J1348-630
0.7854330733829529,all,MAXI J1348-630
0.743912761465273,all,MAXI J1348-630
0.7304278327490537,all,MAXI J1348-630
0.8008881017868564,all,MAXI J1348-630
0.7962116218053761,all,MAXI J1348-630
0.8257859777687626,all,MAXI J1348-630
0.7786247227881655,all,MAXI J1348-630
0.8688140717650596,all,MAXI J1348-630
0.7907338666974815,all,MAXI J1348-630
0.8026709872494885,all,MAXI J1348-630
0.7256628301957109,all,MAXI J1348-630
0.7554366273950988,all,MAXI J1348-630
0.8007871880206391,all,MAXI J1348-630
0.7766308895034567,all,MAXI J1348-630
0.7875073254013855,all,MAXI J1348-630
0.7473402497714323,all,MAXI J1348-630
0.7848778789388648,all,MAXI J1348-630
0.7847418356636695,all,MAXI J1348-630
0.7327825992045904,all,MAXI J1348-630
0.8057019937872236,all,MAXI J1348-630
0.7119974021232812,all,MAXI J1348-630
0.7873695232239074,all,MAXI J1348-630
