模拟值,模拟类型,源
0.9349806408158479,continuum-fitting,Swift J151857.0-572147
0.8332759099726267,continuum-fitting,Swift J151857.0-572147
0.5022785837737528,continuum-fitting,Swift J151857.0-572147
0.7997362484161116,continuum-fitting,Swift J151857.0-572147
0.7772068438826155,continuum-fitting,Swift J151857.0-572147
0.8978992990309669,continuum-fitting,Swift J151857.0-572147
0.7055793171980661,continuum-fitting,Swift J151857.0-572147
0.6372121504622235,continuum-fitting,Swift J151857.0-572147
0.4674119815423198,continuum-fitting,Swift J151857.0-572147
0.581918950811481,continuum-fitting,Swift J151857.0-572147
0.90535074685789,continuum-fitting,Swift J151857.0-572147
0.7336526027388606,continuum-fitting,Swift J151857.0-572147
0.683036071717414,continuum-fitting,Swift J151857.0-572147
0.9202560430407345,continuum-fitting,Swift J151857.0-572147
0.8852324194488175,continuum-fitting,Swift J151857.0-572147
0.5749232558832382,continuum-fitting,Swift J151857.0-572147
0.9041693767164768,continuum-fitting,Swift J151857.0-572147
0.4180412247845466,continuum-fitting,Swift J151857.0-572147
0.7781226401230719,continuum-fitting,Swift J151857.0-572147
0.7580224275569574,continuum-fitting,Swift J151857.0-572147
0.8954629251485374,continuum-fitting,Swift J151857.0-572147
0.764771984961736,continuum-fitting,Swift J151857.0-572147
0.6584247662034882,continuum-fitting,Swift J151857.0-572147
0.6718543340214862,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.7140488761568714,continuum-fitting,Swift J151857.0-572147
0.801502867631084,continuum-fitting,Swift J151857.0-572147
0.3564025008058614,continuum-fitting,Swift J151857.0-572147
0.5593493273137041,continuum-fitting,Swift J151857.0-572147
0.7881905675872911,continuum-fitting,Swift J151857.0-572147
0.4255311710013635,continuum-fitting,Swift J151857.0-572147
0.7933978017234327,continuum-fitting,Swift J151857.0-572147
0.576728689748985,continuum-fitting,Swift J151857.0-572147
0.5242452773075691,continuum-fitting,Swift J151857.0-572147
0.5760978368832014,continuum-fitting,Swift J151857.0-572147
0.9596816058845414,continuum-fitting,Swift J151857.0-572147
0.7566810466533473,continuum-fitting,Swift J151857.0-572147
0.5452258157823426,continuum-fitting,Swift J151857.0-572147
0.8318077748923782,continuum-fitting,Swift J151857.0-572147
0.8410555184956182,continuum-fitting,Swift J151857.0-572147
0.6351776228635511,continuum-fitting,Swift J151857.0-572147
0.863059516266205,continuum-fitting,Swift J151857.0-572147
0.8711474380517,continuum-fitting,Swift J151857.0-572147
0.8447264344489445,continuum-fitting,Swift J151857.0-572147
0.5854621543493602,continuum-fitting,Swift J151857.0-572147
0.49956117822811025,continuum-fitting,Swift J151857.0-572147
0.4122125548858363,continuum-fitting,Swift J151857.0-572147
0.5885625113449168,continuum-fitting,Swift J151857.0-572147
0.637472137077162,continuum-fitting,Swift J151857.0-572147
0.6513058653599958,continuum-fitting,Swift J151857.0-572147
0.6919754014722382,continuum-fitting,Swift J151857.0-572147
0.9946080533657167,continuum-fitting,Swift J151857.0-572147
0.6422718805506324,continuum-fitting,Swift J151857.0-572147
0.6917084001797553,continuum-fitting,Swift J151857.0-572147
0.39100938737857227,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.476295741881831,continuum-fitting,Swift J151857.0-572147
0.5798347002368094,continuum-fitting,Swift J151857.0-572147
0.818272747967928,continuum-fitting,Swift J151857.0-572147
0.7418527144970897,continuum-fitting,Swift J151857.0-572147
0.9793416659508419,continuum-fitting,Swift J151857.0-572147
0.8224023214736763,continuum-fitting,Swift J151857.0-572147
0.6861817112895637,continuum-fitting,Swift J151857.0-572147
0.877494257703541,continuum-fitting,Swift J151857.0-572147
0.8974223507976233,continuum-fitting,Swift J151857.0-572147
0.5877730105650365,continuum-fitting,Swift J151857.0-572147
0.8637149956479206,continuum-fitting,Swift J151857.0-572147
0.6622156023412702,continuum-fitting,Swift J151857.0-572147
0.6824087557104644,continuum-fitting,Swift J151857.0-572147
0.7242986581149139,continuum-fitting,Swift J151857.0-572147
0.635267251702072,continuum-fitting,Swift J151857.0-572147
0.6261195048695778,continuum-fitting,Swift J151857.0-572147
0.8674025442022776,continuum-fitting,Swift J151857.0-572147
0.44008038609048583,continuum-fitting,Swift J151857.0-572147
0.519523419271938,continuum-fitting,Swift J151857.0-572147
0.8147047771287835,continuum-fitting,Swift J151857.0-572147
0.6876070919429436,continuum-fitting,Swift J151857.0-572147
0.8685571508438731,continuum-fitting,Swift J151857.0-572147
0.7608484872809876,continuum-fitting,Swift J151857.0-572147
0.473270207962579,continuum-fitting,Swift J151857.0-572147
0.7106818512771896,continuum-fitting,Swift J151857.0-572147
0.7908731261851668,continuum-fitting,Swift J151857.0-572147
0.7397867419506644,continuum-fitting,Swift J151857.0-572147
0.6203933904833335,continuum-fitting,Swift J151857.0-572147
0.6534301455795657,continuum-fitting,Swift J151857.0-572147
0.6047855235206715,continuum-fitting,Swift J151857.0-572147
0.47471649612779926,continuum-fitting,Swift J151857.0-572147
0.4513342739758849,continuum-fitting,Swift J151857.0-572147
0.7663035625360426,continuum-fitting,Swift J151857.0-572147
0.5518520778600864,continuum-fitting,Swift J151857.0-572147
0.7978517326668499,continuum-fitting,Swift J151857.0-572147
0.5988385271332398,continuum-fitting,Swift J151857.0-572147
0.47676474025845866,continuum-fitting,Swift J151857.0-572147
0.6306495820118267,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.6837461675388847,continuum-fitting,Swift J151857.0-572147
0.8097973336164793,continuum-fitting,Swift J151857.0-572147
0.7286966476870931,continuum-fitting,Swift J151857.0-572147
0.4611163338517015,continuum-fitting,Swift J151857.0-572147
0.9463237518239389,continuum-fitting,Swift J151857.0-572147
0.657870292329931,continuum-fitting,Swift J151857.0-572147
0.47721286399782187,continuum-fitting,Swift J151857.0-572147
0.6129203035646331,continuum-fitting,Swift J151857.0-572147
0.6649385038543862,continuum-fitting,Swift J151857.0-572147
0.8274115189952083,continuum-fitting,Swift J151857.0-572147
0.5842702592962523,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.5406812729735367,continuum-fitting,Swift J151857.0-572147
0.8040391435792749,continuum-fitting,Swift J151857.0-572147
0.3644246339600259,continuum-fitting,Swift J151857.0-572147
0.678971226735919,continuum-fitting,Swift J151857.0-572147
0.7624298274847595,continuum-fitting,Swift J151857.0-572147
0.5096708468501546,continuum-fitting,Swift J151857.0-572147
0.9548377317770839,continuum-fitting,Swift J151857.0-572147
0.7738610307013091,continuum-fitting,Swift J151857.0-572147
0.6460011209761073,continuum-fitting,Swift J151857.0-572147
0.7720251752767557,continuum-fitting,Swift J151857.0-572147
0.5991365924707468,continuum-fitting,Swift J151857.0-572147
0.9127345834092879,continuum-fitting,Swift J151857.0-572147
0.8726007623097699,continuum-fitting,Swift J151857.0-572147
0.7634763114082728,continuum-fitting,Swift J151857.0-572147
0.803987648074647,continuum-fitting,Swift J151857.0-572147
0.44887664428279284,continuum-fitting,Swift J151857.0-572147
0.9493806681465591,continuum-fitting,Swift J151857.0-572147
0.6831091703848988,continuum-fitting,Swift J151857.0-572147
0.8742577604024372,continuum-fitting,Swift J151857.0-572147
0.8274731779991984,continuum-fitting,Swift J151857.0-572147
0.8716515104824581,continuum-fitting,Swift J151857.0-572147
0.5218802984559777,continuum-fitting,Swift J151857.0-572147
0.5435151118062951,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.44171184750629927,continuum-fitting,Swift J151857.0-572147
0.5134062399035195,continuum-fitting,Swift J151857.0-572147
0.7073514794216871,continuum-fitting,Swift J151857.0-572147
0.7076465536458636,continuum-fitting,Swift J151857.0-572147
0.6081969268874792,continuum-fitting,Swift J151857.0-572147
0.8047334082262763,continuum-fitting,Swift J151857.0-572147
0.853354184392085,continuum-fitting,Swift J151857.0-572147
0.6969115024055041,continuum-fitting,Swift J151857.0-572147
0.6543567238529725,continuum-fitting,Swift J151857.0-572147
0.6962154277654251,continuum-fitting,Swift J151857.0-572147
0.6154486653643488,continuum-fitting,Swift J151857.0-572147
0.4112997198278955,continuum-fitting,Swift J151857.0-572147
0.7511571542912827,continuum-fitting,Swift J151857.0-572147
0.8301920713371669,continuum-fitting,Swift J151857.0-572147
0.6738323626849358,continuum-fitting,Swift J151857.0-572147
0.31493670907605326,continuum-fitting,Swift J151857.0-572147
0.6028084422953021,continuum-fitting,Swift J151857.0-572147
0.853972752217548,continuum-fitting,Swift J151857.0-572147
0.4554977528687424,continuum-fitting,Swift J151857.0-572147
0.8183002837576323,continuum-fitting,Swift J151857.0-572147
0.6242792581771386,continuum-fitting,Swift J151857.0-572147
0.69680822438526,continuum-fitting,Swift J151857.0-572147
0.5833970831667418,continuum-fitting,Swift J151857.0-572147
0.5069509733649489,continuum-fitting,Swift J151857.0-572147
0.9438218996059632,continuum-fitting,Swift J151857.0-572147
0.8386926355371533,continuum-fitting,Swift J151857.0-572147
0.8096025750153467,continuum-fitting,Swift J151857.0-572147
0.8544544319743251,continuum-fitting,Swift J151857.0-572147
0.7854615282914245,continuum-fitting,Swift J151857.0-572147
0.8605023134826397,continuum-fitting,Swift J151857.0-572147
0.5871368731833294,continuum-fitting,Swift J151857.0-572147
0.9342067708374377,continuum-fitting,Swift J151857.0-572147
0.919033280121346,continuum-fitting,Swift J151857.0-572147
0.7646819344780497,continuum-fitting,Swift J151857.0-572147
0.6510409268595416,continuum-fitting,Swift J151857.0-572147
0.4920000328295441,continuum-fitting,Swift J151857.0-572147
0.738871821614713,continuum-fitting,Swift J151857.0-572147
0.986435580543571,continuum-fitting,Swift J151857.0-572147
0.5026576805303302,continuum-fitting,Swift J151857.0-572147
0.873072775249353,continuum-fitting,Swift J151857.0-572147
0.6198553914358853,continuum-fitting,Swift J151857.0-572147
0.6343633765814026,continuum-fitting,Swift J151857.0-572147
0.5001719714853123,continuum-fitting,Swift J151857.0-572147
0.5720762024836148,continuum-fitting,Swift J151857.0-572147
0.809952954545395,continuum-fitting,Swift J151857.0-572147
0.8310916866886507,continuum-fitting,Swift J151857.0-572147
0.7400958737830229,continuum-fitting,Swift J151857.0-572147
0.6148618129908251,continuum-fitting,Swift J151857.0-572147
0.5123952756205193,continuum-fitting,Swift J151857.0-572147
0.7104989393577383,continuum-fitting,Swift J151857.0-572147
0.637957768283175,continuum-fitting,Swift J151857.0-572147
0.7359008418143631,continuum-fitting,Swift J151857.0-572147
0.6453895910305436,continuum-fitting,Swift J151857.0-572147
0.6497369862634712,continuum-fitting,Swift J151857.0-572147
0.7270233166391187,continuum-fitting,Swift J151857.0-572147
0.7598727189894328,continuum-fitting,Swift J151857.0-572147
0.9080666193166149,continuum-fitting,Swift J151857.0-572147
0.6427119832073022,continuum-fitting,Swift J151857.0-572147
0.7927340678988869,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.7972529751186856,continuum-fitting,Swift J151857.0-572147
0.8979226689060464,continuum-fitting,Swift J151857.0-572147
0.5944933523243169,continuum-fitting,Swift J151857.0-572147
0.5775395411407815,continuum-fitting,Swift J151857.0-572147
0.6729063981745605,continuum-fitting,Swift J151857.0-572147
0.6910002195136643,continuum-fitting,Swift J151857.0-572147
0.8820401679097105,continuum-fitting,Swift J151857.0-572147
0.5759537286391696,continuum-fitting,Swift J151857.0-572147
0.6849332552664102,continuum-fitting,Swift J151857.0-572147
0.8827202919922457,continuum-fitting,Swift J151857.0-572147
0.7366424091777747,continuum-fitting,Swift J151857.0-572147
0.698161115048221,continuum-fitting,Swift J151857.0-572147
0.7405445956493782,continuum-fitting,Swift J151857.0-572147
0.5083160747431532,continuum-fitting,Swift J151857.0-572147
0.5055619705788666,continuum-fitting,Swift J151857.0-572147
0.43000366222228653,continuum-fitting,Swift J151857.0-572147
0.7351359038528325,continuum-fitting,Swift J151857.0-572147
0.8562053074733128,continuum-fitting,Swift J151857.0-572147
0.830149702382658,continuum-fitting,Swift J151857.0-572147
0.8944167587360186,continuum-fitting,Swift J151857.0-572147
0.9472177772391587,continuum-fitting,Swift J151857.0-572147
0.7245900553629877,continuum-fitting,Swift J151857.0-572147
0.6890166879784967,continuum-fitting,Swift J151857.0-572147
0.9509139981232182,continuum-fitting,Swift J151857.0-572147
0.5808274165648952,continuum-fitting,Swift J151857.0-572147
0.49964945453484777,continuum-fitting,Swift J151857.0-572147
0.6423904930632527,continuum-fitting,Swift J151857.0-572147
0.6225236374131833,continuum-fitting,Swift J151857.0-572147
0.7082155467895735,continuum-fitting,Swift J151857.0-572147
0.5554966525056696,continuum-fitting,Swift J151857.0-572147
0.7628546346097664,continuum-fitting,Swift J151857.0-572147
0.6032509531336178,continuum-fitting,Swift J151857.0-572147
0.9087946504804983,continuum-fitting,Swift J151857.0-572147
0.49692386441524977,continuum-fitting,Swift J151857.0-572147
0.6762896212711426,continuum-fitting,Swift J151857.0-572147
0.643064570431823,continuum-fitting,Swift J151857.0-572147
0.7392512868539795,continuum-fitting,Swift J151857.0-572147
0.8575397620805401,continuum-fitting,Swift J151857.0-572147
0.7452558540861203,continuum-fitting,Swift J151857.0-572147
0.6781394962802936,continuum-fitting,Swift J151857.0-572147
0.8175133564201,continuum-fitting,Swift J151857.0-572147
0.8433142108007456,continuum-fitting,Swift J151857.0-572147
0.7457639654397382,continuum-fitting,Swift J151857.0-572147
0.7658906106421042,continuum-fitting,Swift J151857.0-572147
0.8099280428702543,continuum-fitting,Swift J151857.0-572147
0.4205324566056274,continuum-fitting,Swift J151857.0-572147
0.6403631140524023,continuum-fitting,Swift J151857.0-572147
0.7639597683054727,continuum-fitting,Swift J151857.0-572147
0.6504267277583562,continuum-fitting,Swift J151857.0-572147
0.6510150287615077,continuum-fitting,Swift J151857.0-572147
0.7637332622759887,continuum-fitting,Swift J151857.0-572147
0.7675996455826232,continuum-fitting,Swift J151857.0-572147
0.7794000902770506,continuum-fitting,Swift J151857.0-572147
0.565322011507548,continuum-fitting,Swift J151857.0-572147
0.458973428705789,continuum-fitting,Swift J151857.0-572147
0.8367457529999266,continuum-fitting,Swift J151857.0-572147
0.5737893637269551,continuum-fitting,Swift J151857.0-572147
0.562040689433713,continuum-fitting,Swift J151857.0-572147
0.5467022406799558,continuum-fitting,Swift J151857.0-572147
0.8956751240270416,continuum-fitting,Swift J151857.0-572147
0.7360445580546987,continuum-fitting,Swift J151857.0-572147
0.7582289777253708,continuum-fitting,Swift J151857.0-572147
0.8172237011486696,continuum-fitting,Swift J151857.0-572147
0.692797009829357,continuum-fitting,Swift J151857.0-572147
0.8721570386531704,continuum-fitting,Swift J151857.0-572147
0.4965434634834751,continuum-fitting,Swift J151857.0-572147
0.5154468090218188,continuum-fitting,Swift J151857.0-572147
0.5060691908367734,continuum-fitting,Swift J151857.0-572147
0.7716836445869566,continuum-fitting,Swift J151857.0-572147
0.7860910083537772,continuum-fitting,Swift J151857.0-572147
0.6196610537587044,continuum-fitting,Swift J151857.0-572147
0.6604854807059082,continuum-fitting,Swift J151857.0-572147
0.9155720021351894,continuum-fitting,Swift J151857.0-572147
0.5819458466879741,continuum-fitting,Swift J151857.0-572147
0.7502235745130585,continuum-fitting,Swift J151857.0-572147
0.5834283019266221,continuum-fitting,Swift J151857.0-572147
0.8863156352398288,continuum-fitting,Swift J151857.0-572147
0.8068324513263535,continuum-fitting,Swift J151857.0-572147
0.46218335757922013,continuum-fitting,Swift J151857.0-572147
0.6556638249598492,continuum-fitting,Swift J151857.0-572147
0.34656884551930345,continuum-fitting,Swift J151857.0-572147
0.8530774487718411,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.3293250095999064,continuum-fitting,Swift J151857.0-572147
0.45739322254070186,continuum-fitting,Swift J151857.0-572147
0.7284444142068749,continuum-fitting,Swift J151857.0-572147
0.6968620022507929,continuum-fitting,Swift J151857.0-572147
0.6301563207931294,continuum-fitting,Swift J151857.0-572147
0.40460459706730717,continuum-fitting,Swift J151857.0-572147
0.7549859610957719,continuum-fitting,Swift J151857.0-572147
0.8508773548309864,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.9222389467632596,continuum-fitting,Swift J151857.0-572147
0.4792182813699897,continuum-fitting,Swift J151857.0-572147
0.6979784601024993,continuum-fitting,Swift J151857.0-572147
0.8006532126462815,continuum-fitting,Swift J151857.0-572147
0.5829955539210396,continuum-fitting,Swift J151857.0-572147
0.8326020402622912,continuum-fitting,Swift J151857.0-572147
0.8195742242892788,continuum-fitting,Swift J151857.0-572147
0.9103511516750915,continuum-fitting,Swift J151857.0-572147
0.8363812680554783,continuum-fitting,Swift J151857.0-572147
0.748474420518319,continuum-fitting,Swift J151857.0-572147
0.5915516030084894,continuum-fitting,Swift J151857.0-572147
0.4801766389361632,continuum-fitting,Swift J151857.0-572147
0.7372327434861717,continuum-fitting,Swift J151857.0-572147
0.6313482044092402,continuum-fitting,Swift J151857.0-572147
0.6477764695955657,continuum-fitting,Swift J151857.0-572147
0.8907043834222925,continuum-fitting,Swift J151857.0-572147
0.9327170823469962,continuum-fitting,Swift J151857.0-572147
0.4899876752369383,continuum-fitting,Swift J151857.0-572147
0.664226796994418,continuum-fitting,Swift J151857.0-572147
0.6263551210495836,continuum-fitting,Swift J151857.0-572147
0.7535344691404542,continuum-fitting,Swift J151857.0-572147
0.3147327928740525,continuum-fitting,Swift J151857.0-572147
0.4516575425427273,continuum-fitting,Swift J151857.0-572147
0.680025861383471,continuum-fitting,Swift J151857.0-572147
0.8336395847319036,continuum-fitting,Swift J151857.0-572147
0.7127994253671075,continuum-fitting,Swift J151857.0-572147
0.8141562024198092,continuum-fitting,Swift J151857.0-572147
0.7335424242067876,continuum-fitting,Swift J151857.0-572147
0.9169692275364996,continuum-fitting,Swift J151857.0-572147
0.9526008833014705,continuum-fitting,Swift J151857.0-572147
0.570721309181866,continuum-fitting,Swift J151857.0-572147
0.8502197077638838,continuum-fitting,Swift J151857.0-572147
0.7863803232393993,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.5643680467676,continuum-fitting,Swift J151857.0-572147
0.6801549597245908,continuum-fitting,Swift J151857.0-572147
0.5245134823363025,continuum-fitting,Swift J151857.0-572147
0.5346008405426598,continuum-fitting,Swift J151857.0-572147
0.7655458836796671,continuum-fitting,Swift J151857.0-572147
0.7349423814916488,continuum-fitting,Swift J151857.0-572147
0.7920466859643902,continuum-fitting,Swift J151857.0-572147
0.7883581336663411,continuum-fitting,Swift J151857.0-572147
0.6599414120198501,continuum-fitting,Swift J151857.0-572147
0.6587683583213123,continuum-fitting,Swift J151857.0-572147
0.5349642154797745,continuum-fitting,Swift J151857.0-572147
0.5808037682716188,continuum-fitting,Swift J151857.0-572147
0.6903436979851499,continuum-fitting,Swift J151857.0-572147
0.7334950391131536,continuum-fitting,Swift J151857.0-572147
0.8208339415700601,continuum-fitting,Swift J151857.0-572147
0.8035063121646695,continuum-fitting,Swift J151857.0-572147
0.9647030501461745,continuum-fitting,Swift J151857.0-572147
0.5346430242754132,continuum-fitting,Swift J151857.0-572147
0.6604604801905082,continuum-fitting,Swift J151857.0-572147
0.5494982254463788,continuum-fitting,Swift J151857.0-572147
0.9171388017915519,continuum-fitting,Swift J151857.0-572147
0.6145794390066079,continuum-fitting,Swift J151857.0-572147
0.8963546669155882,continuum-fitting,Swift J151857.0-572147
0.9469736427334301,continuum-fitting,Swift J151857.0-572147
0.7702842837883329,continuum-fitting,Swift J151857.0-572147
0.749820000713255,continuum-fitting,Swift J151857.0-572147
0.7065696747323785,continuum-fitting,Swift J151857.0-572147
0.6460919738517081,continuum-fitting,Swift J151857.0-572147
0.6256445901492288,continuum-fitting,Swift J151857.0-572147
0.6749391569685677,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.5228846134557492,continuum-fitting,Swift J151857.0-572147
0.7347835680419184,continuum-fitting,Swift J151857.0-572147
0.820922013911858,continuum-fitting,Swift J151857.0-572147
0.6516561069717994,continuum-fitting,Swift J151857.0-572147
0.7707340031110683,continuum-fitting,Swift J151857.0-572147
0.44421769184381515,continuum-fitting,Swift J151857.0-572147
0.9252573348735805,continuum-fitting,Swift J151857.0-572147
0.8922952809449853,continuum-fitting,Swift J151857.0-572147
0.6832675971064796,continuum-fitting,Swift J151857.0-572147
0.5504279028981383,continuum-fitting,Swift J151857.0-572147
0.8347926850897742,continuum-fitting,Swift J151857.0-572147
0.5048196907286493,continuum-fitting,Swift J151857.0-572147
0.5292139087953678,continuum-fitting,Swift J151857.0-572147
0.6908863865183238,continuum-fitting,Swift J151857.0-572147
0.9580670663879627,continuum-fitting,Swift J151857.0-572147
0.8088989155090042,continuum-fitting,Swift J151857.0-572147
0.5900108211018215,continuum-fitting,Swift J151857.0-572147
0.41404334994236447,continuum-fitting,Swift J151857.0-572147
0.7070584703174083,continuum-fitting,Swift J151857.0-572147
0.7427417036032715,continuum-fitting,Swift J151857.0-572147
0.6876273861299034,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.6775724287665642,continuum-fitting,Swift J151857.0-572147
0.3120395363901191,continuum-fitting,Swift J151857.0-572147
0.630786275110014,continuum-fitting,Swift J151857.0-572147
0.7772895783530629,continuum-fitting,Swift J151857.0-572147
0.7657725424878353,continuum-fitting,Swift J151857.0-572147
0.6699646913400448,continuum-fitting,Swift J151857.0-572147
0.6418229083676202,continuum-fitting,Swift J151857.0-572147
0.3600641095843001,continuum-fitting,Swift J151857.0-572147
0.7145810285576607,continuum-fitting,Swift J151857.0-572147
0.6424341280665763,continuum-fitting,Swift J151857.0-572147
0.7423724799473881,continuum-fitting,Swift J151857.0-572147
0.7835191765834494,continuum-fitting,Swift J151857.0-572147
0.9109816232475889,continuum-fitting,Swift J151857.0-572147
0.5375539327766423,continuum-fitting,Swift J151857.0-572147
0.48002303373232835,continuum-fitting,Swift J151857.0-572147
0.6024256557088519,continuum-fitting,Swift J151857.0-572147
0.5749491483404278,continuum-fitting,Swift J151857.0-572147
0.5596803722982328,continuum-fitting,Swift J151857.0-572147
0.9456340949476029,continuum-fitting,Swift J151857.0-572147
0.72523069816151,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.6994780280857903,continuum-fitting,Swift J151857.0-572147
0.5007810036587865,continuum-fitting,Swift J151857.0-572147
0.5626103206863791,continuum-fitting,Swift J151857.0-572147
0.8741574089974729,continuum-fitting,Swift J151857.0-572147
0.5072452047167109,continuum-fitting,Swift J151857.0-572147
0.7948390295248593,continuum-fitting,Swift J151857.0-572147
0.6393520700440476,continuum-fitting,Swift J151857.0-572147
0.5419296526469906,continuum-fitting,Swift J151857.0-572147
0.9357083544651981,continuum-fitting,Swift J151857.0-572147
0.5999437738255966,continuum-fitting,Swift J151857.0-572147
0.5593129258179375,continuum-fitting,Swift J151857.0-572147
0.68658817647602,continuum-fitting,Swift J151857.0-572147
0.6135995922168829,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.8802607398738485,continuum-fitting,Swift J151857.0-572147
0.5995822881826223,continuum-fitting,Swift J151857.0-572147
0.6191926910860666,continuum-fitting,Swift J151857.0-572147
0.3566937932384844,continuum-fitting,Swift J151857.0-572147
0.7233586206855456,continuum-fitting,Swift J151857.0-572147
0.5729999117004028,continuum-fitting,Swift J151857.0-572147
0.7149619349671886,continuum-fitting,Swift J151857.0-572147
0.3657334038662808,continuum-fitting,Swift J151857.0-572147
0.6954514228818799,continuum-fitting,Swift J151857.0-572147
0.988774122059694,continuum-fitting,Swift J151857.0-572147
0.7092039974094955,continuum-fitting,Swift J151857.0-572147
0.568304028201408,continuum-fitting,Swift J151857.0-572147
0.6965206567653296,continuum-fitting,Swift J151857.0-572147
0.6890777148483653,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.6434168720324832,continuum-fitting,Swift J151857.0-572147
0.49544013845211426,continuum-fitting,Swift J151857.0-572147
0.7036478896186644,continuum-fitting,Swift J151857.0-572147
0.7332406504326808,continuum-fitting,Swift J151857.0-572147
0.7955903142802065,continuum-fitting,Swift J151857.0-572147
0.8284795145393355,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.5987371707156683,continuum-fitting,Swift J151857.0-572147
0.5832865434897085,continuum-fitting,Swift J151857.0-572147
0.38479679888370977,continuum-fitting,Swift J151857.0-572147
0.812481140341673,continuum-fitting,Swift J151857.0-572147
0.5491565578753455,continuum-fitting,Swift J151857.0-572147
0.8515999275854853,continuum-fitting,Swift J151857.0-572147
0.6164220646904062,continuum-fitting,Swift J151857.0-572147
0.9934128551992625,continuum-fitting,Swift J151857.0-572147
0.4563038288733883,continuum-fitting,Swift J151857.0-572147
0.873897335569958,continuum-fitting,Swift J151857.0-572147
0.8536532356781736,continuum-fitting,Swift J151857.0-572147
0.7895179945389172,continuum-fitting,Swift J151857.0-572147
0.5100651711721182,continuum-fitting,Swift J151857.0-572147
0.7902956394524541,continuum-fitting,Swift J151857.0-572147
0.7215687059354399,continuum-fitting,Swift J151857.0-572147
0.38885644422984683,continuum-fitting,Swift J151857.0-572147
0.9649064082548926,continuum-fitting,Swift J151857.0-572147
0.6412460592941114,continuum-fitting,Swift J151857.0-572147
0.9518070083241454,continuum-fitting,Swift J151857.0-572147
0.6884975534826627,continuum-fitting,Swift J151857.0-572147
0.8669954307607854,continuum-fitting,Swift J151857.0-572147
0.553880731004152,continuum-fitting,Swift J151857.0-572147
0.7364539422358422,continuum-fitting,Swift J151857.0-572147
0.7244701388317051,continuum-fitting,Swift J151857.0-572147
0.6449878253432524,continuum-fitting,Swift J151857.0-572147
0.5522321216345065,continuum-fitting,Swift J151857.0-572147
0.17864387575729634,continuum-fitting,Swift J151857.0-572147
0.5562209005560904,continuum-fitting,Swift J151857.0-572147
0.8190865493078746,continuum-fitting,Swift J151857.0-572147
0.46281097668867216,continuum-fitting,Swift J151857.0-572147
0.49801728122913475,continuum-fitting,Swift J151857.0-572147
0.4560733225779998,continuum-fitting,Swift J151857.0-572147
0.7355109797727946,continuum-fitting,Swift J151857.0-572147
0.5481208805341461,continuum-fitting,Swift J151857.0-572147
0.9074583061240232,continuum-fitting,Swift J151857.0-572147
0.8248853502102766,continuum-fitting,Swift J151857.0-572147
0.7340210908716637,continuum-fitting,Swift J151857.0-572147
0.751671443317895,continuum-fitting,Swift J151857.0-572147
0.5702988276495506,continuum-fitting,Swift J151857.0-572147
0.5703422535808936,continuum-fitting,Swift J151857.0-572147
0.8208745129189422,continuum-fitting,Swift J151857.0-572147
0.8552766440182971,continuum-fitting,Swift J151857.0-572147
0.8193846032253028,continuum-fitting,Swift J151857.0-572147
0.6200009484080222,continuum-fitting,Swift J151857.0-572147
0.6334752468215518,continuum-fitting,Swift J151857.0-572147
0.541601347093145,continuum-fitting,Swift J151857.0-572147
0.8306031523338404,continuum-fitting,Swift J151857.0-572147
0.3665525544531488,continuum-fitting,Swift J151857.0-572147
0.32527982817430384,continuum-fitting,Swift J151857.0-572147
0.35917390668335636,continuum-fitting,Swift J151857.0-572147
0.3357428219419639,continuum-fitting,Swift J151857.0-572147
0.9307139532546846,continuum-fitting,Swift J151857.0-572147
0.8337569118069466,continuum-fitting,Swift J151857.0-572147
0.49623857771388075,continuum-fitting,Swift J151857.0-572147
0.6819914058631341,continuum-fitting,Swift J151857.0-572147
0.949184363554222,continuum-fitting,Swift J151857.0-572147
0.785033765555112,continuum-fitting,Swift J151857.0-572147
1.0,continuum-fitting,Swift J151857.0-572147
0.6805747572042209,continuum-fitting,Swift J151857.0-572147
